Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.01 -100000000.00 
   1  0.02  0.01  0.02 
   2  0.01  0.01  0.02 
   3  0.03  0.02  0.02 
   4  0.03  0.02  0.03 
   5  0.03  0.03  0.03 
   6  0.02  0.03  0.03 
   7  0.02  0.03  0.03 
   8  0.05  0.04  0.03 
   9  0.02  0.03  0.05 
  10  0.03  0.04  0.05 
  11  0.04  0.04  0.05 
  12  0.07  0.07  0.05 
  13  0.02  0.09  0.07 
  14  0.13  0.08  0.07 
  15  0.04  0.08  0.13 
  16  0.05  0.09  0.13 
  17  0.09  0.10  0.13 
  18  0.14  0.10  0.13 
  19  0.08  0.16  0.14 
  20  0.20  0.17  0.14 
  21  0.15  0.29  0.20 
  22  0.18  0.39  0.20 
  23  0.22  0.37  0.20 
  24  0.10  0.40  0.22 
  25  0.05  0.37  0.22 
  26  0.09  0.52  0.22 
  27  0.07  0.53  0.22 
  28  0.11  0.72  0.22 
  29  0.15  0.75  0.22 
  30  0.19  0.97  0.22 
  31  0.08  0.87  0.22 
  32  0.14  0.79  0.22 
  33  0.25  0.96  0.22 
  34  0.17  0.95  0.25 
  35  0.25  0.95  0.25 
  36  0.19  0.96  0.25 
  37  0.08  0.99  0.25 
  38  0.21  0.96  0.25 
  39  0.30  1.35  0.25 
  40  0.14  0.96  0.30 
  41  0.15  1.22  0.30 
  42  0.49  1.42  0.30 
  43  0.68  1.32  0.49 
  44  0.33  1.27  0.68 
  45  0.25  0.80  0.68 
  46  0.44  0.78  0.68 
  47  0.30  0.77  0.68 
  48  0.32  0.89  0.68 
  49  0.55  1.06  0.68 
  50  0.41  1.27  0.68 
  51  0.31  1.03  0.68 
  52  0.62  1.16  0.68 
  53  0.57  0.39  0.68 
  54  0.51  0.24  0.68 
  55  0.60  0.41  0.68 
  56  0.34  0.26  0.68 
  57  0.62  0.19  0.68 
  58  0.55  0.29  0.68 
  59  0.52  0.25  0.68 
  60  0.25  0.16  0.68 
  61  0.69  0.15  0.68 
  62  0.61  0.13  0.69 
  63  0.35  0.13  0.69 
  64  0.42  0.19  0.69 
  65  0.54  0.20  0.69 
  66  0.70  0.30  0.69 
  67  0.55  0.55  0.70 
  68  0.34  0.35  0.70 
  69  0.37  0.31  0.70 
  70  0.65  0.28  0.70 
  71  0.44  0.18  0.70 
  72  0.78  0.37  0.70 
  73  0.50  0.47  0.78 
  74  0.72  0.51  0.78 
  75  0.30  0.32  0.78 
  76  0.51  0.49  0.78 
  77  0.20  1.81  0.78 
  78  0.75  2.77  0.78 
  79  0.55  1.25  0.78 
  80  0.90  0.63  0.78 
  81  0.76  0.80  0.90 
  82  0.41  1.50  0.90 
  83  0.34  2.52  0.90 
  84  0.71  2.26  0.90 
  85  0.28  1.64  0.90 
  86  0.62  1.92  0.90 
  87  0.29  0.88  0.90 
