Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.03  0.03  0.04 
   3  0.06  0.05  0.04 
   4  0.08  0.05  0.06 
   5  0.06  0.05  0.08 
   6  0.05  0.08  0.08 
   7  0.03  0.08  0.08 
   8  0.07  0.10  0.08 
   9  0.09  0.08  0.08 
  10  0.07  0.08  0.09 
  11  0.12  0.11  0.09 
  12  0.07  0.10  0.12 
  13  0.11  0.14  0.12 
  14  0.13  0.36  0.12 
  15  0.10  0.35  0.13 
  16  0.08  0.42  0.13 
  17  0.13  0.43  0.13 
  18  0.18  0.42  0.13 
  19  0.18  0.42  0.18 
  20  0.15  0.40  0.18 
  21  0.15  0.47  0.18 
  22  0.14  0.49  0.18 
  23  0.14  0.27  0.18 
  24  0.17  0.26  0.18 
  25  0.16  0.52  0.18 
  26  0.07  0.48  0.18 
  27  0.12  0.53  0.18 
  28  0.14  0.52  0.18 
  29  0.18  0.49  0.18 
  30  0.18  0.56  0.18 
  31  0.13  0.56  0.18 
  32  0.30  0.55  0.18 
  33  0.20  0.56  0.30 
  34  0.20  0.77  0.30 
  35  0.22  0.34  0.30 
  36  0.23  0.43  0.30 
  37  0.13  0.33  0.30 
  38  0.25  0.18  0.30 
  39  0.28  0.21  0.30 
  40  0.22  0.31  0.30 
  41  0.23  0.60  0.30 
  42  0.34  0.63  0.30 
  43  0.31  0.84  0.34 
  44  0.31  0.86  0.34 
  45  0.30  0.89  0.34 
  46  0.21  0.88  0.34 
  47  0.38  0.94  0.34 
  48  0.26  0.95  0.38 
  49  0.41  0.82  0.38 
  50  0.34  0.83  0.41 
  51  0.22  0.85  0.41 
  52  0.25  0.80  0.41 
  53  0.22  0.91  0.41 
  54  0.19  0.54  0.41 
  55  0.28  0.77  0.41 
  56  0.26  0.48  0.41 
  57  0.22  0.81  0.41 
  58  0.23  0.77  0.41 
  59  0.24  0.82  0.41 
  60  0.11  0.65  0.41 
  61  0.36  0.70  0.41 
  62  0.40  0.82  0.41 
  63  0.30  0.70  0.41 
  64  0.19  0.66  0.41 
  65  0.25  0.66  0.41 
  66  0.37  0.60  0.41 
  67  0.30  0.56  0.41 
  68  0.25  0.67  0.41 
  69  0.33  0.33  0.41 
  70  0.25  0.28  0.41 
  71  0.33  0.32  0.41 
  72  0.44  0.44  0.41 
  73  0.33  0.45  0.44 
  74  0.47  0.27  0.44 
  75  0.39  0.19  0.47 
  76  0.28  0.27  0.47 
  77  0.22  0.39  0.47 
  78  0.29  0.61  0.47 
  79  0.44  0.32  0.47 
  80  0.26  0.50  0.47 
  81  0.36  0.41  0.47 
  82  0.23  0.42  0.47 
  83  0.39  0.45  0.47 
  84  0.38  0.51  0.47 
  85  0.37  0.17  0.47 
  86  0.37  0.50  0.47 
  87  0.28  0.44  0.47 
  88  0.30  0.42  0.47 
  89  0.38  0.44  0.47 
  90  0.40  0.52  0.47 
  91  0.26  0.44  0.47 
  92  0.23  0.31  0.47 
  93  0.33  0.25  0.47 
  94  0.34  0.40  0.47 
  95  0.33  0.38  0.47 
  96  0.38  0.35  0.47 
  97  0.40  0.36  0.47 
  98  0.28  0.44  0.47 
  99  0.48  0.46  0.47 
 100  0.35  0.43  0.48 
 101  0.23  0.42  0.48 
 102  0.36  0.60  0.48 
 103  0.57  0.30  0.48 
 104  0.45  0.18  0.57 
 105  0.26  0.33  0.57 
 106  0.48  0.35  0.57 
 107  0.46  0.24  0.57 
 108  0.35  0.50  0.57 
 109  0.37  0.53  0.57 
 110  0.49  0.46  0.57 
 111  0.41  0.61  0.57 
 112  0.25  0.47  0.57 
 113  0.39  0.33  0.57 
 114  0.31  0.38  0.57 
 115  0.42  0.72  0.57 
 116  0.38  0.45  0.57 
 117  0.36  0.61  0.57 
 118  0.44  0.73  0.57 
 119  0.41  1.06  0.57 
 120  0.37  0.59  0.57 
 121  0.37  1.04  0.57 
 122  0.37  1.04  0.57 
 123  0.40  1.05  0.57 
 124  0.32  0.85  0.57 
 125  0.31  1.06  0.57 
 126  0.31  0.81  0.57 
 127  0.45  1.03  0.57 
 128  0.50  0.95  0.57 
 129  0.37  0.88  0.57 
 130  0.39  0.76  0.57 
 131  0.40  0.71  0.57 
 132  0.29  0.72  0.57 
 133  0.42  0.85  0.57 
 134  0.49  0.79  0.57 
 135  0.32  0.76  0.57 
 136  0.46  0.72  0.57 
 137  0.40  0.67  0.57 
 138  0.39  0.75  0.57 
 139  0.37  0.93  0.57 
 140  0.41  1.01  0.57 
 141  0.29  0.94  0.57 
 142  0.34  1.15  0.57 
 143  0.48  1.11  0.57 
 144  0.48  1.15  0.57 
 145  0.29  1.14  0.57 
 146  0.34  1.10  0.57 
 147  0.41  1.00  0.57 
 148  0.43  0.96  0.57 
 149  0.50  0.77  0.57 
 150  0.31  0.53  0.57 
 151  0.50  0.61  0.57 
 152  0.58  0.68  0.57 
 153  0.35  0.96  0.58 
 154  0.50  0.70  0.58 
 155  0.26  0.62  0.58 
 156  0.46  0.57  0.58 
 157  0.33  0.88  0.58 
 158  0.48  0.98  0.58 
 159  0.60  0.87  0.58 
 160  0.55  0.78  0.60 
 161  0.57  0.64  0.60 
 162  0.39  0.80  0.60 
 163  0.42  0.81  0.60 
 164  0.47  0.76  0.60 
 165  0.40  0.64  0.60 
 166  0.51  0.43  0.60 
 167  0.34  0.47  0.60 
 168  0.40  0.48  0.60 
 169  0.51  0.53  0.60 
 170  0.38  0.50  0.60 
 171  0.51  0.42  0.60 
 172  0.63  0.50  0.60 
 173  0.51  0.50  0.63 
 174  0.53  0.59  0.63 
 175  0.42  0.55  0.63 
 176  0.39  0.74  0.63 
 177  0.30  0.91  0.63 
 178  0.46  0.81  0.63 
 179  0.44  0.72  0.63 
 180  0.34  0.68  0.63 
 181  0.45  0.94  0.63 
 182  0.40  0.56  0.63 
 183  0.40  0.76  0.63 
 184  0.60  1.03  0.63 
 185  0.30  0.88  0.63 
 186  0.64  1.06  0.63 
 187  0.72  0.94  0.64 
 188  0.55  1.08  0.72 
 189  0.47  0.98  0.72 
 190  0.47  1.08  0.72 
