Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.30  0.23 -100000000.00 
   1  0.20  0.26  0.30 
   2  0.21  0.28  0.30 
   3  0.20  0.23  0.30 
   4  0.31  0.18  0.30 
   5  0.17  0.29  0.31 
   6  0.25  0.20  0.31 
   7  0.16  0.20  0.31 
   8  0.30  0.22  0.31 
   9  0.26  0.23  0.31 
  10  0.17  0.24  0.31 
  11  0.30  0.19  0.31 
  12  0.22  0.20  0.31 
  13  0.14  0.19  0.31 
  14  0.26  0.22  0.31 
  15  0.19  0.17  0.31 
  16  0.28  0.21  0.31 
  17  0.24  0.21  0.31 
  18  0.32  0.22  0.31 
  19  0.22  0.23  0.32 
  20  0.22  0.21  0.32 
  21  0.25  0.18  0.32 
  22  0.32  0.24  0.32 
  23  0.21  0.21  0.32 
  24  0.20  0.17  0.32 
  25  0.14  0.25  0.32 
  26  0.13  0.22  0.32 
  27  0.23  0.26  0.32 
  28  0.21  0.25  0.32 
  29  0.28  0.17  0.32 
  30  0.22  0.20  0.32 
  31  0.22  0.24  0.32 
  32  0.17  0.21  0.32 
  33  0.31  0.21  0.32 
  34  0.25  0.20  0.32 
  35  0.34  0.21  0.32 
  36  0.34  0.25  0.34 
  37  0.22  0.26  0.34 
  38  0.31  0.27  0.34 
  39  0.26  0.25  0.34 
  40  0.29  0.23  0.34 
  41  0.27  0.25  0.34 
  42  0.21  0.25  0.34 
  43  0.46  0.33  0.34 
  44  0.45  0.33  0.46 
  45  0.25  0.29  0.46 
  46  0.26  0.28  0.46 
  47  0.31  0.22  0.46 
  48  0.31  0.29  0.46 
  49  0.30  0.23  0.46 
  50  0.23  0.20  0.46 
  51  0.31  0.25  0.46 
  52  0.30  0.27  0.46 
  53  0.26  0.22  0.46 
  54  0.43  0.22  0.46 
  55  0.22  0.22  0.46 
  56  0.34  0.25  0.46 
  57  0.66  0.24  0.46 
  58  0.33  0.27  0.66 
  59  0.19  0.23  0.66 
  60  0.29  0.31  0.66 
  61  0.27  0.29  0.66 
  62  0.33  0.51  0.66 
