iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1979553699493408,0.03426744069811726,0.019462730518496566,0.05565700950568814,0.010386566828008132,0.0,0.13084149861559072,0.1,0.033922433853149414,0.06370139122009277,0.055251226,2.0554917,0.03426744069811726,0.0,0.0006840961725085084,0.0,200,0.16244840621948242,4.120101197108548,1.392901918401402,200,0.004467044466593114,0.0
1,1.4829380512237549,0.05188342626443148,0.042881090857911724,0.11697938044409864,0.002322851634810116,0.0,0.14349551198299312,0.1,0.0029764175415039062,0.06320071220397949,0.057654716,1.5088066,0.036029039254748686,0.0,0.0010169145463552842,0.0,200,0.14862322807312012,0.6431791444084337,0.48501051744709783,400,0.003891088065156405,0.0
2,1.4877550601959229,0.019796458009272808,0.010658566331322578,0.037306410596472474,0.008609272504381068,0.0,0.15370926463898185,0.1,0.08369755744934082,0.06435489654541016,0.049237628,0.6707875,0.034405781130201096,0.0,0.00039627700643991967,0.0,200,0.15933537483215332,2.2446342056875874,0.8715571935526369,600,0.0036189990485314804,0.0
3,1.4719960689544678,0.03668180329010192,0.0414924452495607,0.10525566343764568,4.871652086148713e-05,0.0,0.13319934864181884,0.1,0.06278681755065918,0.07148456573486328,0.049900193,1.2972708,0.03463338334619118,0.0,0.0007315038477490154,0.0,200,0.10454344749450684,0.8903540088660606,0.7851121334011303,800,0.003916381123881988,0.0
4,1.504927158355713,0.017671000921669892,0.02017577036488139,0.05102562896042703,0.0005799154873217853,0.0,0.14289582546897325,0.1,0.008832693099975586,0.1502516269683838,0.050203543,1.5040562,0.032937145103739046,0.0,0.000353590076130186,0.0,200,0.07233572006225586,0.7757181804966374,0.8743523798016325,1000,0.005785984931732325,0.0
5,1.5538585186004639,0.005146257462984057,0.002012101707962125,0.008046651028789672,0.0029349654250923527,0.0,0.14273719369331306,0.1,0.024498462677001953,0.06105160713195801,0.051431905,1.1937901,0.03015805633966355,0.0,9.834674145368191e-05,0.0,200,0.04709267616271973,16.065832520395304,6.103857571373929,1200,0.007337892734127789,0.0
6,1.6362435817718506,0.21125172119122976,0.3593041310262592,0.8335801598174651,0.0020364234077516904,0.0,0.12454122516664264,0.1,0.08326554298400879,0.2226266860961914,0.050816074,2.9268556,0.048267422824820175,0.0,0.004225490434644361,0.0,200,0.047995567321777344,0.9609350750812797,0.8730826477963602,1400,0.008943765796924585,0.0
7,1.7129113674163818,0.0014536771216574287,0.001348234273970254,0.003308225856424411,0.0001515775190049984,0.0,0.1413714336111503,0.1,0.08500266075134277,0.05783390998840332,0.051931683,1.1585994,0.0435860482545039,0.0,3.0057472812472056e-05,0.0,200,0.0780026912689209,1609.820309634247,2818.494365340257,1600,0.009007897267031521,0.0
8,1.664034128189087,0.012070695069355137,0.012242956107142417,0.03286044598802927,0.001504835380903189,0.0,0.14160261863812212,0.1,0.02202320098876953,0.11342811584472656,0.051436394,1.158985,0.04043451293598902,0.0,0.000243030734140896,0.0,200,0.06482100486755371,25.287135353830372,8.638758013190369,1800,0.009557648583509848,0.0
9,1.6114351749420166,0.014109850519569953,0.019504835966271103,0.04763106916037203,0.0009146982318896686,0.0,0.13227759142688947,0.1,0.009186744689941406,0.059168100357055664,0.050963473,1.42697,0.03780204669434712,0.0,0.00028280575506729066,0.0,200,0.08493232727050781,5.163497692211507,0.9261765336999455,2000,0.008575998294862542,0.0
10,1.4747135639190674,0.13005091009995523,0.21708794813063392,0.506040140348813,0.0020100051258783347,0.0,0.12478608911278302,0.1,0.02800726890563965,0.1966540813446045,0.045235816,2.5597072,0.04702693303490793,0.0,0.002602476500886262,0.0,200,0.08678412437438965,0.9149220222186771,0.9209180861921787,2200,0.011495945743836009,0.0
11,1.3593995571136475,0.033995599801525916,0.04418538654740701,0.1098884764722022,0.002211698063725336,0.0,0.11943635416596067,0.1,0.003196239471435547,0.05387473106384277,0.04900411,2.154822,0.045723799711569736,0.0,0.0006385681090825634,0.0,200,0.04189443588256836,0.7815380228333582,0.6568916265889041,2400,0.012470481625274569,0.0
12,1.6095972061157227,0.06369589084647144,0.10566285912496973,0.24669236175887033,0.00035049417505055887,0.0,0.12324639513715252,0.1,0.0027768611907958984,0.050341129302978516,0.04966385,3.2369483,0.047521008825059906,0.0,0.0012722134952681896,0.0,200,0.11199450492858887,0.8348602227785297,0.7789439661805453,2600,0.02558105128191626,0.0
