Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.01  0.01  0.01 
   2  0.01  0.01  0.01 
   3  0.02  0.01  0.01 
   4  0.02  0.02  0.02 
   5  0.02  0.02  0.02 
   6  0.01  0.02  0.02 
   7  0.01  0.02  0.02 
   8  0.04  0.03  0.02 
   9  0.02  0.03  0.04 
  10  0.02  0.03  0.04 
  11  0.02  0.02  0.04 
  12  0.03  0.03  0.04 
  13  0.01  0.03  0.04 
  14  0.08  0.03  0.04 
  15  0.03  0.03  0.08 
  16  0.04  0.04  0.08 
  17  0.05  0.04  0.08 
  18  0.15  0.03  0.08 
  19  0.08  0.04  0.15 
  20  0.10  0.04  0.15 
  21  0.11  0.06  0.15 
  22  0.21  0.07  0.15 
  23  0.13  0.07  0.21 
  24  0.06  0.08  0.21 
  25  0.03  0.09  0.21 
  26  0.06  0.13  0.21 
  27  0.05  0.15  0.21 
  28  0.08  0.18  0.21 
  29  0.16  0.27  0.21 
  30  0.12  0.27  0.21 
  31  0.04  0.31  0.21 
  32  0.16  0.48  0.21 
  33  0.27  0.48  0.21 
  34  0.20  0.52  0.27 
  35  0.33  0.53  0.27 
  36  0.18  0.50  0.33 
  37  0.13  0.51  0.33 
  38  0.26  0.80  0.33 
  39  0.38  0.72  0.33 
  40  0.13  0.62  0.38 
  41  0.13  0.63  0.38 
  42  0.49  0.97  0.38 
  43  0.90  2.04  0.49 
  44  0.39  1.86  0.90 
  45  0.19  0.75  0.90 
  46  0.51  2.13  0.90 
  47  0.35  2.06  0.90 
  48  0.30  0.88  0.90 
  49  0.76  1.15  0.90 
  50  0.46  0.49  0.90 
  51  0.49  0.26  0.90 
  52  0.43  0.38  0.90 
  53  0.68  0.44  0.90 
  54  0.62  0.31  0.90 
  55  0.62  0.29  0.90 
  56  0.48  0.25  0.90 
  57  1.08  0.29  0.90 
  58  0.30  0.26  1.08 
  59  0.36  0.13  1.08 
  60  0.17  0.52  1.08 
  61  1.11  1.21  1.08 
  62  0.66  0.12  1.11 
  63  0.47  0.22  1.11 
  64  0.47  0.28  1.11 
  65  0.62  0.47  1.11 
  66  0.63  0.19  1.11 
  67  0.23  0.89  1.11 
  68  0.37  0.46  1.11 
  69  0.58  1.50  1.11 
  70  0.52  0.67  1.11 
  71  0.37  0.65  1.11 
  72  0.91  0.59  1.11 
  73  0.53  0.49  1.11 
  74  0.68  0.58  1.11 
  75  0.44  1.12  1.11 
  76  0.67  1.22  1.11 
  77  0.29  1.60  1.11 
  78  0.70  2.11  1.11 
  79  0.62  2.28  1.11 
  80  1.01  2.51  1.11 
  81  0.76  3.09  1.11 
  82  0.52  3.11  1.11 
  83  0.38  3.31  1.11 
  84  0.83  3.22  1.11 
  85  0.66  2.71  1.11 
  86  0.92  2.36  1.11 
  87  0.31  2.29  1.11 
  88  0.81  2.51  1.11 
  89  0.46  3.62  1.11 
  90  0.74  3.02  1.11 
  91  0.51  2.48  1.11 
  92  1.04  2.35  1.11 
  93  0.92  2.03  1.11 
  94  0.55  1.46  1.11 
  95  0.94  2.02  1.11 
  96  1.03  2.14  1.11 
  97  0.77  1.59  1.11 
  98  1.47  1.46  1.11 
  99  1.04  0.95  1.47 
 100  0.68  1.16  1.47 
 101  0.63  1.13  1.47 
 102  0.82  1.10  1.47 
 103  0.80  0.72  1.47 
 104  1.05  0.14  1.47 
 105  0.74  0.17  1.47 
 106  0.83  0.23  1.47 
 107  1.30  0.34  1.47 
 108  0.62  0.27  1.47 
 109  1.03  0.31  1.47 
 110  0.99  0.25  1.47 
 111  0.96  0.16  1.47 
 112  0.49  0.14  1.47 
 113  1.06  0.20  1.47 
 114  1.45  0.25  1.47 
 115  1.23  0.23  1.47 
 116  0.59  0.30  1.47 
 117  1.24  0.27  1.47 
 118  0.48  0.31  1.47 
 119  0.99  0.29  1.47 
 120  1.09  0.27  1.47 
 121  1.08  0.29  1.47 
 122  0.88  0.36  1.47 
 123  0.94  0.21  1.47 
 124  0.72  0.10  1.47 
 125  0.77  0.10  1.47 
