iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,22.05002474784851,-56.833775921786255,4.97183626675842,-47.27575371448592,-80.30181652992992,0.0,1.9950926759204766,0.05,0.12120509147644043,0.3840005397796631,0.025898041,0.026202587,-56.833775921786255,-0.7599748055947088,-1.1347489801448463,0.0,10000,0.9521176815032959,1.0012675932099155,0.1751157916231001,10000,-51.30145355047207,0.0
1,21.640386819839478,-56.20392121011107,7.066314051183538,-46.62682215068549,-128.23502696492352,0.0,2.544248147789099,0.05,0.013532161712646484,0.3174750804901123,0.023625098,0.01948109,-56.77079045061874,-0.7676647214801312,-1.1222526294482449,0.0,10000,0.9287590980529785,0.1928817072739494,0.15573670334038792,20000,-52.90883072426302,0.0
2,22.777891159057617,-56.754132833612665,5.19292291703424,-46.572946637243696,-82.0627837024484,0.0,2.41487334018477,0.05,0.01322174072265625,0.2715127468109131,0.025891317,0.021298967,-56.76912468891813,-0.7594868279480067,-1.1333028194441053,0.0,10000,0.9455893039703369,0.139942940919793,0.09430070290156395,30000,-54.254887296449034,0.0
3,21.61086654663086,-55.51510776109934,4.634075638405439,-46.00911302366299,-71.27504775746355,0.0,2.2926873466128117,0.05,0.014511585235595703,0.3477332592010498,0.025191294,0.022146396,-56.643722996136255,-0.738806961989384,-1.108456720688014,0.0,10000,0.9260604381561279,0.08206285913657105,0.026490048075362795,40000,-55.947453373966766,0.0
4,21.684767961502075,-54.056182908467,4.0792204046204406,-47.76968453126077,-76.0136500938933,0.0,1.7554127638286836,0.05,0.013042449951171875,0.3341410160064697,0.027137073,0.029113961,-56.384968987369334,-0.7353653245126853,-1.0793725503407579,0.0,10000,1.1973109245300293,0.027265612507230995,0.007431542203883366,50000,-53.73255139543132,0.0
5,21.42427897453308,-53.7040126214926,3.7729824950692055,-46.75721441736262,-73.50521862200303,0.0,1.3599621261873247,0.05,0.013396978378295898,0.3618588447570801,0.023597464,0.03482864,-56.11687335078166,-0.7306848568471477,-1.0723203014437843,0.0,10000,1.5129799842834473,0.0069344971374199135,0.005181416027180203,60000,-53.69618642830001,0.0
6,21.85716962814331,-51.99086365988325,2.7149328866868463,-46.50063763613996,-66.27889410439651,0.0,1.442713352411831,0.05,0.014319419860839844,0.47642016410827637,0.024523241,0.031976607,-55.70427238169182,-0.7299000272233346,-1.0381022511369709,0.0,10000,1.569244623184204,0.004870971549233129,0.0027402732786475552,70000,-53.51615790319388,0.0
7,21.993576288223267,-51.36735479658582,2.3908368068973553,-46.2634422601569,-63.43844828993982,0.0,1.4451471693656512,0.05,0.009969234466552734,0.2818148136138916,0.025398633,0.033808287,-55.270580623181225,-0.728483569501154,-1.0256888668814137,0.0,10000,1.687037467956543,0.0025310451807268037,0.002001787222835892,80000,-53.113511865534164,0.0
8,21.571951150894165,-50.29022091678763,2.039777420565389,-45.6485996454552,-59.59579557665763,0.0,1.425204721684908,0.05,0.013669967651367188,0.29970312118530273,0.026120408,0.03575881,-54.77254465254187,-0.7255659793228257,-1.0041252551184223,0.0,10000,1.739931583404541,0.0018744622922424491,0.0014402739308886391,90000,-52.67497379292182,0.0
9,21.442482709884644,-48.879669556995,1.984161168349523,-44.6222326351232,-58.69949063923621,0.0,1.4229824335091579,0.05,0.012858867645263672,0.31148624420166016,0.026037795,0.03563489,-54.18325714298719,-0.7263098712201906,-0.9760209106549519,0.0,10000,1.7331364154815674,0.0016354052323350066,0.0012884409536039327,100000,-51.02250289265603,0.0
