iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3280682563781738,-11.26030958280543,8.33822391175327,10.237331416426525,-21.439676389400006,0.0,0.7687193707200906,0.05,0.00301361083984375,0.050431013107299805,0.030395126,0.065878265,-11.26030958280543,-0.29261225980825206,-0.23661225980825212,0.0,500,0.024932384490966797,0.9971756472927302,0.9234683577405264,500,-21.417039132427757,0.0
1,1.1136679649353027,-5.493237816348336,18.471779993099496,36.47068557547774,-22.66097338878247,0.0,0.7687144294082798,0.05,0.002515077590942383,0.049909114837646484,0.025981214,0.07122703,-10.683602406159721,-0.2819192606578264,-0.12191926065782639,0.0,500,0.022911787033081055,0.9926817502572642,0.9892409940244025,1000,-22.577394395499333,0.0
2,1.1301405429840088,-2.9297749307485526,27.676890587631355,67.21299010411195,-24.97416515140582,0.0,0.9190683345129292,0.05,0.0024971961975097656,0.0494084358215332,0.025441784,0.052147966,-9.908219658618606,-0.33388174101403795,-0.07788174101403797,0.0,500,0.021573305130004883,1.0053092768479914,1.004817727911131,1500,-21.40735944395422,0.0
3,1.1209015846252441,-15.477824466699351,5.49669172526235,-1.4146320001165609,-22.924207754400072,0.0,0.851067758302647,0.05,0.0025031566619873047,0.0499575138092041,0.02621287,0.056081165,-10.46518013942668,-0.3371494100134648,-0.3211494100134648,0.0,500,0.02422499656677246,0.854641836721133,0.7636769022975154,2000,-19.64004899724865,0.0
4,1.126293659210205,-9.230070901863998,26.290347607356026,68.8833189048853,-25.92680244917405,0.0,0.8912074482056488,0.05,0.002401113510131836,0.04914140701293945,0.025693592,0.058849454,-10.34166921567041,-0.3479037155912885,-0.1959037155912885,0.0,500,0.025842905044555664,0.9739070203752398,0.9650138988168003,2500,-18.719461065810286,0.0
5,1.130702018737793,-7.800588294558496,17.871888744444693,40.287365876148584,-25.904462742931877,0.0,0.704145021575957,0.05,0.0024018287658691406,0.048755645751953125,0.025274051,0.07162858,-10.08756112355922,-0.2959711207365579,-0.16797112073655796,0.0,500,0.021429777145385742,0.963264724775132,0.9629436436337755,3000,-18.636479724260226,0.0
6,1.1223435401916504,-18.059414842541617,5.061212427472586,-9.46768981781657,-28.11975861046327,0.0,0.7379821110694961,0.05,0.0024449825286865234,0.05020427703857422,0.025152605,0.065895505,-10.88474649545746,-0.37095284852882743,-0.37095284852882743,0.0,500,0.025592803955078125,0.622100944630156,0.4503224985517764,3500,-17.363556388643836,1.0
7,1.1253890991210938,-15.746816049078243,7.673120080826636,3.2544667963074705,-27.683941830824736,0.0,0.8916052032756657,0.05,0.002399921417236328,0.04873013496398926,0.023695938,0.053081803,-11.370953450819538,-0.3581705944386801,-0.32617059443868013,0.0,500,0.024409055709838867,0.6020655778928208,0.5602608788988837,4000,-17.43801576187018,0.0
8,1.1324489116668701,-7.245512133784965,17.851189109150056,34.39368033080583,-23.84903246011336,0.0,0.9974884333290889,0.05,0.002454042434692383,0.05128335952758789,0.023974797,0.05100949,-10.958409319116083,-0.31716408039800614,-0.16516408039800606,0.0,500,0.02472090721130371,1.0646644488729875,1.0023757248356433,4500,-18.37325549004815,0.0
9,1.1302974224090576,-11.637713051787287,9.70494573148154,15.575253200639064,-19.191019153158713,0.0,0.8511006450351578,0.05,0.0025434494018554688,0.04994654655456543,0.023821812,0.062354594,-11.026339692383203,-0.3003036012508441,-0.2443036012508441,0.0,500,0.020935535430908203,0.41008130928661374,0.43117215420016525,5000,-18.63192522453516,0.0
