Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.05  0.04  0.04 
   2  0.03  0.04  0.05 
   3  0.06  0.04  0.05 
   4  0.08  0.04  0.06 
   5  0.05  0.05  0.08 
   6  0.06  0.05  0.08 
   7  0.03  0.07  0.08 
   8  0.10  0.08  0.08 
   9  0.06  0.05  0.10 
  10  0.06  0.05  0.10 
  11  0.08  0.06  0.10 
  12  0.06  0.07  0.10 
  13  0.08  0.08  0.10 
  14  0.13  0.09  0.10 
  15  0.06  0.24  0.13 
  16  0.09  0.20  0.13 
  17  0.11  0.10  0.13 
  18  0.18  0.09  0.13 
  19  0.14  0.12  0.18 
  20  0.11  0.13  0.18 
  21  0.12  0.17  0.18 
  22  0.17  0.20  0.18 
  23  0.19  0.14  0.18 
  24  0.22  0.11  0.19 
  25  0.09  0.33  0.22 
  26  0.08  0.25  0.22 
  27  0.11  0.37  0.22 
  28  0.12  0.31  0.22 
  29  0.17  0.21  0.22 
  30  0.25  0.82  0.22 
  31  0.14  0.79  0.25 
  32  0.12  0.60  0.25 
  33  0.22  0.58  0.25 
  34  0.15  0.48  0.25 
  35  0.15  0.63  0.25 
  36  0.14  0.49  0.25 
  37  0.13  0.80  0.25 
  38  0.20  0.60  0.25 
  39  0.31  0.51  0.25 
  40  0.23  0.47  0.31 
  41  0.31  0.34  0.31 
  42  0.22  0.40  0.31 
  43  0.19  0.37  0.31 
  44  0.27  0.70  0.31 
  45  0.27  0.68  0.31 
  46  0.26  0.77  0.31 
  47  0.26  0.67  0.31 
  48  0.23  0.69  0.31 
  49  0.26  0.72  0.31 
  50  0.18  0.65  0.31 
  51  0.17  0.79  0.31 
  52  0.18  0.62  0.31 
  53  0.32  0.91  0.31 
  54  0.36  0.80  0.32 
  55  0.15  0.87  0.36 
  56  0.27  0.74  0.36 
  57  0.31  0.77  0.36 
  58  0.27  0.60  0.36 
  59  0.27  0.81  0.36 
  60  0.19  0.77  0.36 
  61  0.39  0.56  0.36 
  62  0.33  0.57  0.39 
  63  0.27  0.76  0.39 
  64  0.23  0.70  0.39 
  65  0.29  0.64  0.39 
  66  0.40  0.75  0.39 
  67  0.36  0.84  0.40 
  68  0.40  0.60  0.40 
  69  0.38  0.54  0.40 
  70  0.43  0.41  0.40 
