Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.01  0.01  0.02 
   3  0.03  0.02  0.02 
   4  0.04  0.02  0.03 
   5  0.04  0.03  0.04 
   6  0.04  0.06  0.04 
   7  0.03  0.07  0.04 
   8  0.06  0.20  0.04 
   9  0.04  0.36  0.06 
  10  0.10  0.27  0.06 
  11  0.10  0.32  0.10 
  12  0.06  0.52  0.10 
  13  0.08  0.65  0.10 
  14  0.24  0.44  0.10 
  15  0.05  0.28  0.24 
  16  0.07  0.67  0.24 
  17  0.07  0.76  0.24 
  18  0.24  0.56  0.24 
  19  0.19  0.54  0.24 
  20  0.12  0.73  0.24 
  21  0.14  0.68  0.24 
  22  0.29  0.75  0.24 
  23  0.20  0.97  0.29 
  24  0.45  0.70  0.29 
  25  0.07  0.64  0.45 
  26  0.14  0.75  0.45 
  27  0.05  0.88  0.45 
  28  0.10  0.83  0.45 
  29  0.28  0.59  0.45 
  30  0.37  0.56  0.45 
  31  0.20  0.77  0.45 
  32  0.13  0.65  0.45 
  33  0.40  0.66  0.45 
  34  0.13  0.65  0.45 
  35  0.17  0.72  0.45 
  36  0.24  0.76  0.45 
  37  0.09  0.87  0.45 
  38  0.32  0.78  0.45 
  39  0.29  0.95  0.45 
  40  0.17  1.10  0.45 
  41  0.32  1.07  0.45 
  42  0.20  1.17  0.45 
  43  0.32  0.91  0.45 
  44  0.46  0.79  0.45 
  45  0.24  0.55  0.46 
  46  0.27  0.47  0.46 
  47  0.25  0.79  0.46 
  48  0.36  0.74  0.46 
  49  0.37  0.77  0.46 
  50  0.19  1.06  0.46 
  51  0.33  1.12  0.46 
  52  0.30  1.05  0.46 
  53  0.44  1.10  0.46 
  54  0.67  1.04  0.46 
  55  0.38  1.40  0.67 
  56  0.43  0.92  0.67 
  57  0.37  0.74  0.67 
  58  0.45  0.85  0.67 
  59  0.42  0.76  0.67 
  60  0.13  0.61  0.67 
  61  0.24  0.46  0.67 
  62  0.34  0.48  0.67 
  63  0.51  0.49  0.67 
  64  0.22  0.45  0.67 
  65  0.67  0.21  0.67 
  66  0.39  0.55  0.67 
  67  0.53  0.35  0.67 
  68  0.51  0.28  0.67 
  69  0.40  0.42  0.67 
  70  0.47  0.29  0.67 
  71  0.61  0.31  0.67 
  72  0.46  0.15  0.67 
  73  0.47  0.12  0.67 
  74  0.38  0.17  0.67 
  75  0.34  0.16  0.67 
  76  0.50  0.21  0.67 
  77  0.15  0.37  0.67 
  78  0.30  0.25  0.67 
  79  0.58  0.22  0.67 
  80  0.43  0.28  0.67 
  81  0.56  0.23  0.67 
  82  0.35  0.32  0.67 
  83  0.38  0.33  0.67 
  84  0.54  0.28  0.67 
  85  0.58  0.35  0.67 
  86  0.60  0.50  0.67 
  87  0.39  0.56  0.67 
  88  0.58  0.37  0.67 
  89  0.53  0.88  0.67 
  90  0.56  0.44  0.67 
  91  0.41  0.38  0.67 
  92  0.67  0.53  0.67 
  93  0.54  0.54  0.67 
  94  0.94  0.34  0.67 
  95  0.43  0.35  0.94 
  96  0.78  0.61  0.94 
  97  0.75  0.31  0.94 
  98  0.66  0.61  0.94 
  99  0.66  0.75  0.94 
 100  0.42  0.84  0.94 
 101  0.51  0.72  0.94 
 102  0.66  0.76  0.94 
 103  0.89  1.10  0.94 
 104  0.45  0.66  0.94 
 105  0.62  0.65  0.94 
 106  0.49  0.63  0.94 
 107  0.81  0.70  0.94 
 108  0.74  0.66  0.94 
 109  0.71  0.66  0.94 
 110  0.75  0.59  0.94 
 111  0.46  0.64  0.94 
 112  0.18  0.61  0.94 
 113  0.73  0.57  0.94 
 114  0.83  0.55  0.94 
 115  0.39  0.39  0.94 
 116  0.56  0.16  0.94 
 117  0.46  0.14  0.94 
 118  0.43  0.21  0.94 
 119  0.57  0.20  0.94 
 120  0.53  0.16  0.94 
 121  0.46  0.47  0.94 
 122  0.58  0.26  0.94 
 123  0.44  0.54  0.94 
 124  0.46  0.50  0.94 
 125  0.77  0.49  0.94 
 126  0.65  0.48  0.94 
 127  0.67  0.51  0.94 
 128  1.06  0.46  0.94 
 129  0.83  0.39  1.06 
 130  0.66  0.40  1.06 
 131  0.82  0.46  1.06 
 132  0.61  0.42  1.06 
 133  0.81  0.59  1.06 
 134  0.51  0.44  1.06 
 135  0.39  0.41  1.06 
 136  1.03  0.47  1.06 
 137  0.55  0.43  1.06 
 138  0.79  0.44  1.06 
 139  0.77  0.51  1.06 
 140  0.71  0.53  1.06 
 141  0.37  0.47  1.06 
 142  0.71  0.51  1.06 
 143  0.51  0.53  1.06 
 144  0.68  0.62  1.06 
 145  0.74  0.59  1.06 
 146  0.75  0.70  1.06 
 147  0.47  0.73  1.06 
 148  0.43  0.66  1.06 
 149  0.75  0.55  1.06 
 150  0.45  0.67  1.06 
 151  0.92  0.62  1.06 
 152  0.86  0.58  1.06 
 153  0.90  0.57  1.06 
 154  0.55  0.61  1.06 
 155  0.42  0.58  1.06 
 156  1.13  0.68  1.06 
 157  0.66  0.69  1.13 
 158  0.74  0.52  1.13 
 159  0.66  0.66  1.13 
 160  1.12  0.52  1.13 
 161  0.99  0.52  1.13 
 162  0.36  0.57  1.13 
 163  1.12  0.55  1.13 
 164  1.21  0.43  1.13 
 165  1.07  0.58  1.21 
 166  0.71  0.48  1.21 
 167  0.58  0.55  1.21 
 168  0.90  0.64  1.21 
 169  0.78  0.62  1.21 
 170  0.90  0.49  1.21 
 171  1.27  0.88  1.21 
 172  0.71  0.77  1.27 
 173  0.93  0.45  1.27 
 174  0.90  0.54  1.27 
 175  0.95  0.61  1.27 
 176  0.92  0.40  1.27 
 177  0.77  0.46  1.27 
 178  1.18  0.44  1.27 
 179  1.11  0.62  1.27 
 180  0.88  0.51  1.27 
 181  0.89  0.43  1.27 
 182  1.09  0.67  1.27 
 183  0.47  0.47  1.27 
 184  1.11  0.80  1.27 
 185  0.50  0.79  1.27 
 186  0.98  0.68  1.27 
 187  0.74  0.64  1.27 
 188  0.90  0.76  1.27 
 189  0.98  0.71  1.27 
 190  1.10  0.73  1.27 
 191  0.71  0.93  1.27 
 192  0.77  1.09  1.27 
 193  0.72  1.08  1.27 
 194  0.81  1.29  1.27 
 195  0.78  0.98  1.27 
 196  1.16  1.05  1.27 
 197  0.84  1.80  1.27 
 198  1.01  1.79  1.27 
 199  0.74  1.48  1.27 
 200  1.45  1.49  1.27 
 201  1.04  0.82  1.45 
 202  1.05  0.89  1.45 
 203  0.87  1.28  1.45 
 204  1.25  1.24  1.45 
 205  0.95  1.31  1.45 
 206  1.02  1.52  1.45 
 207  0.61  1.16  1.45 
 208  0.70  0.50  1.45 
 209  1.00  0.41  1.45 
 210  1.21  0.38  1.45 
 211  1.40  0.38  1.45 
 212  0.82  0.43  1.45 
 213  0.86  1.07  1.45 
 214  0.54  0.70  1.45 
 215  1.15  1.17  1.45 
 216  1.13  1.08  1.45 
 217  1.20  1.24  1.45 
 218  0.67  0.90  1.45 
 219  1.11  0.96  1.45 
 220  0.74  0.92  1.45 
 221  0.90  0.51  1.45 
 222  1.47  0.61  1.45 
 223  1.16  0.65  1.47 
 224  0.85  0.66  1.47 
 225  1.42  0.70  1.47 
 226  1.10  0.39  1.47 
 227  0.63  0.65  1.47 
 228  0.86  0.74  1.47 
 229  1.03  1.06  1.47 
 230  0.81  1.76  1.47 
 231  1.03  2.37  1.47 
 232  1.18  1.36  1.47 
 233  0.87  1.26  1.47 
 234  1.56  1.84  1.47 
 235  1.27  1.31  1.56 
 236  1.10  1.65  1.56 
 237  0.97  1.47  1.56 
 238  0.86  1.67  1.56 
 239  1.69  1.14  1.56 
 240  1.48  0.93  1.69 
 241  1.15  1.29  1.69 
 242  1.44  1.08  1.69 
 243  0.68  1.72  1.69 
 244  1.50  1.20  1.69 
 245  1.24  1.13  1.69 
 246  1.20  1.73  1.69 
 247  1.33  1.45  1.69 
 248  1.23  1.62  1.69 
 249  1.35  1.48  1.69 
 250  1.48  1.49  1.69 
 251  0.88  1.62  1.69 
 252  1.24  1.09  1.69 
 253  1.38  1.09  1.69 
 254  1.08  0.90  1.69 
 255  0.69  1.94  1.69 
 256  1.08  0.80  1.69 
 257  1.07  0.91  1.69 
 258  1.39  1.60  1.69 
