Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.05 -100000000.00 
   1  0.05  0.05  0.05 
   2  0.05  0.05  0.05 
   3  0.06  0.06  0.05 
   4  0.07  0.06  0.06 
   5  0.07  0.05  0.07 
   6  0.04  0.05  0.07 
   7  0.04  0.06  0.07 
   8  0.11  0.05  0.07 
   9  0.07  0.06  0.11 
  10  0.05  0.06  0.11 
  11  0.07  0.06  0.11 
  12  0.07  0.06  0.11 
  13  0.07  0.06  0.11 
  14  0.20  0.06  0.11 
  15  0.04  0.06  0.20 
  16  0.06  0.06  0.20 
  17  0.06  0.06  0.20 
  18  0.13  0.06  0.20 
  19  0.07  0.06  0.20 
  20  0.11  0.07  0.20 
  21  0.07  0.08  0.20 
  22  0.22  0.08  0.20 
  23  0.08  0.10  0.22 
  24  0.11  0.10  0.22 
  25  0.04  0.09  0.22 
  26  0.08  0.11  0.22 
  27  0.06  0.14  0.22 
  28  0.06  0.13  0.22 
  29  0.08  0.12  0.22 
  30  0.07  0.11  0.22 
  31  0.15  0.13  0.22 
  32  0.07  0.13  0.22 
  33  0.10  0.12  0.22 
  34  0.06  0.12  0.22 
  35  0.09  0.12  0.22 
  36  0.14  0.11  0.22 
  37  0.06  0.11  0.22 
  38  0.10  0.11  0.22 
  39  0.08  0.12  0.22 
  40  0.11  0.15  0.22 
  41  0.13  0.12  0.22 
  42  0.11  0.14  0.22 
  43  0.33  0.19  0.22 
  44  0.20  0.26  0.33 
  45  0.11  0.31  0.33 
  46  0.12  0.23  0.33 
  47  0.15  0.26  0.33 
  48  0.27  0.14  0.33 
  49  0.21  0.08  0.33 
  50  0.15  0.17  0.33 
  51  0.19  0.08  0.33 
  52  0.16  0.12  0.33 
  53  0.33  0.19  0.33 
  54  0.24  0.23  0.33 
  55  0.11  0.16  0.33 
  56  0.20  0.16  0.33 
  57  0.36  0.22  0.33 
  58  0.30  0.17  0.36 
  59  0.20  0.22  0.36 
  60  0.20  0.22  0.36 
  61  0.17  0.44  0.36 
  62  0.23  0.52  0.36 
  63  0.16  0.65  0.36 
  64  0.22  0.81  0.36 
  65  0.14  1.11  0.36 
  66  0.48  1.34  0.36 
  67  0.12  0.95  0.48 
  68  0.38  0.95  0.48 
  69  0.41  0.76  0.48 
  70  0.18  1.02  0.48 
  71  0.39  1.14  0.48 
  72  0.84  1.07  0.48 
  73  0.41  1.25  0.84 
  74  0.38  1.21  0.84 
  75  0.26  1.52  0.84 
  76  0.53  1.06  0.84 
  77  0.31  0.82  0.84 
  78  0.22  0.27  0.84 
  79  0.42  0.43  0.84 
  80  0.28  0.26  0.84 
  81  0.68  0.31  0.84 
  82  0.22  0.46  0.84 
  83  0.62  1.24  0.84 
  84  0.40  0.90  0.84 
  85  0.61  1.42  0.84 
  86  0.51  1.25  0.84 
  87  0.31  0.23  0.84 
  88  0.40  0.23  0.84 
  89  0.38  0.20  0.84 
  90  0.44  0.11  0.84 
  91  0.15  0.33  0.84 
  92  0.51  1.11  0.84 
  93  0.73  1.08  0.84 
  94  0.39  0.95  0.84 
  95  0.49  0.99  0.84 
  96  0.52  1.36  0.84 
  97  0.45  0.94  0.84 
  98  0.54  1.02  0.84 
  99  0.80  1.05  0.84 
 100  0.18  1.05  0.84 
 101  0.37  1.58  0.84 
 102  0.73  1.17  0.84 
 103  0.72  0.69  0.84 
 104  0.49  0.78  0.84 
 105  0.17  0.86  0.84 
 106  0.49  1.12  0.84 
 107  0.78  1.26  0.84 
