Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
   1  0.03  0.03  0.04 
   2  0.03  0.03  0.04 
   3  0.04  0.04  0.04 
   4  0.05  0.03  0.04 
   5  0.06  0.04  0.05 
   6  0.03  0.03  0.06 
   7  0.05  0.04  0.06 
   8  0.05  0.05  0.06 
   9  0.04  0.04  0.06 
  10  0.03  0.04  0.06 
  11  0.04  0.04  0.06 
  12  0.04  0.03  0.06 
  13  0.06  0.05  0.06 
  14  0.10  0.05  0.06 
  15  0.04  0.04  0.10 
  16  0.04  0.04  0.10 
  17  0.04  0.04  0.10 
  18  0.08  0.04  0.10 
  19  0.05  0.04  0.10 
  20  0.06  0.04  0.10 
  21  0.04  0.05  0.10 
  22  0.10  0.05  0.10 
  23  0.04  0.05  0.10 
  24  0.06  0.05  0.10 
  25  0.03  0.05  0.10 
  26  0.06  0.05  0.10 
  27  0.03  0.06  0.10 
  28  0.05  0.06  0.10 
  29  0.04  0.06  0.10 
  30  0.03  0.08  0.10 
  31  0.09  0.09  0.10 
  32  0.05  0.07  0.10 
  33  0.07  0.07  0.10 
  34  0.05  0.07  0.10 
  35  0.08  0.05  0.10 
  36  0.07  0.06  0.10 
  37  0.06  0.06  0.10 
  38  0.09  0.08  0.10 
  39  0.05  0.08  0.10 
  40  0.07  0.10  0.10 
  41  0.10  0.12  0.10 
  42  0.07  0.13  0.10 
  43  0.15  0.12  0.10 
  44  0.12  0.19  0.15 
  45  0.09  0.18  0.15 
  46  0.08  0.15  0.15 
  47  0.10  0.14  0.15 
  48  0.15  0.15  0.15 
  49  0.12  0.17  0.15 
  50  0.10  0.17  0.15 
  51  0.08  0.17  0.15 
  52  0.10  0.18  0.15 
  53  0.14  0.23  0.15 
  54  0.18  0.25  0.15 
  55  0.09  0.29  0.18 
  56  0.14  0.35  0.18 
  57  0.15  0.43  0.18 
  58  0.20  0.30  0.18 
  59  0.13  0.31  0.20 
  60  0.05  0.41  0.20 
  61  0.14  0.39  0.20 
  62  0.12  0.36  0.20 
  63  0.16  0.36  0.20 
  64  0.29  0.43  0.20 
  65  0.19  0.62  0.29 
  66  0.32  0.56  0.29 
  67  0.21  0.72  0.32 
  68  0.38  0.75  0.32 
  69  0.17  1.08  0.38 
  70  0.12  1.54  0.38 
  71  0.30  1.76  0.38 
  72  0.79  1.95  0.38 
  73  0.29  1.63  0.79 
  74  0.38  1.30  0.79 
  75  0.29  1.39  0.79 
  76  0.23  1.21  0.79 
  77  0.11  1.24  0.79 
  78  0.20  1.33  0.79 
  79  0.28  1.74  0.79 
  80  0.25  2.20  0.79 
  81  0.49  2.30  0.79 
  82  0.16  2.34  0.79 
  83  0.21  2.42  0.79 
  84  0.20  1.88  0.79 
  85  0.52  1.71  0.79 
  86  0.48  1.61  0.79 
  87  0.35  1.83  0.79 
  88  0.26  1.67  0.79 
  89  0.47  1.49  0.79 
  90  0.27  1.21  0.79 
  91  0.10  1.14  0.79 
  92  0.29  1.55  0.79 
  93  0.27  0.92  0.79 
  94  0.48  1.03  0.79 
  95  0.24  0.99  0.79 
  96  0.68  1.07  0.79 
  97  0.30  1.22  0.79 
  98  1.12  1.01  0.79 
  99  0.50  0.83  1.12 
 100  0.22  0.88  1.12 
 101  0.34  0.76  1.12 
 102  0.32  0.77  1.12 
 103  0.90  0.59  1.12 
 104  0.72  0.71  1.12 
 105  0.50  1.06  1.12 
 106  0.39  1.03  1.12 
 107  0.59  1.34  1.12 
 108  0.62  0.85  1.12 
 109  0.30  1.13  1.12 
 110  0.72  1.76  1.12 
 111  0.53  0.87  1.12 
 112  0.50  0.91  1.12 
 113  0.36  0.74  1.12 
 114  0.74  0.44  1.12 
 115  0.78  0.37  1.12 
 116  0.60  0.35  1.12 
 117  0.32  0.28  1.12 
 118  0.63  0.41  1.12 
 119  1.18  0.27  1.12 
