Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.01  0.01  0.01 
   2  0.01  0.01  0.01 
   3  0.01  0.01  0.01 
   4  0.03  0.01  0.01 
   5  0.04  0.01  0.03 
   6  0.02  0.02  0.04 
   7  0.01  0.02  0.04 
   8  0.04  0.02  0.04 
   9  0.03  0.02  0.04 
  10  0.01  0.02  0.04 
  11  0.04  0.02  0.04 
  12  0.03  0.03  0.04 
  13  0.05  0.02  0.04 
  14  0.13  0.03  0.05 
  15  0.02  0.04  0.13 
  16  0.04  0.03  0.13 
  17  0.04  0.03  0.13 
  18  0.11  0.05  0.13 
  19  0.03  0.05  0.13 
  20  0.07  0.05  0.13 
  21  0.03  0.05  0.13 
  22  0.18  0.06  0.13 
  23  0.03  0.07  0.18 
  24  0.05  0.07  0.18 
  25  0.03  0.05  0.18 
  26  0.05  0.07  0.18 
  27  0.02  0.06  0.18 
  28  0.04  0.06  0.18 
  29  0.09  0.09  0.18 
  30  0.05  0.12  0.18 
  31  0.08  0.12  0.18 
  32  0.04  0.13  0.18 
  33  0.16  0.16  0.18 
  34  0.04  0.13  0.18 
  35  0.18  0.16  0.18 
  36  0.15  0.16  0.18 
  37  0.04  0.21  0.18 
  38  0.13  0.27  0.18 
  39  0.11  0.37  0.18 
  40  0.12  0.37  0.18 
  41  0.09  0.42  0.18 
  42  0.08  0.51  0.18 
  43  0.41  0.57  0.18 
  44  0.21  0.69  0.41 
  45  0.07  0.67  0.41 
  46  0.07  0.56  0.41 
  47  0.17  0.66  0.41 
  48  0.35  0.55  0.41 
  49  0.36  0.45  0.41 
  50  0.14  0.50  0.41 
  51  0.28  0.51  0.41 
  52  0.25  0.36  0.41 
  53  0.18  0.30  0.41 
  54  0.47  0.31  0.41 
  55  0.10  0.46  0.47 
  56  0.20  0.40  0.47 
  57  0.40  0.41  0.47 
  58  0.47  0.46  0.47 
  59  0.32  0.67  0.47 
  60  0.08  0.45  0.47 
  61  0.19  0.40  0.47 
  62  0.43  0.64  0.47 
  63  0.29  0.87  0.47 
  64  0.27  0.98  0.47 
  65  0.30  0.88  0.47 
  66  0.50  1.24  0.47 
  67  0.33  1.40  0.50 
  68  0.47  1.74  0.50 
  69  0.36  1.56  0.50 
  70  0.16  1.58  0.50 
  71  0.48  1.43  0.50 
  72  0.97  0.85  0.50 
  73  0.44  0.95  0.97 
  74  0.30  1.04  0.97 
  75  0.19  1.27  0.97 
  76  0.36  1.14  0.97 
  77  0.31  1.97  0.97 
  78  0.18  1.76  0.97 
  79  0.49  1.41  0.97 
  80  0.44  2.18  0.97 
  81  0.73  1.91  0.97 
  82  0.35  1.77  0.97 
  83  0.50  1.22  0.97 
  84  0.33  1.28  0.97 
  85  0.64  1.14  0.97 
  86  0.89  1.57  0.97 
  87  0.28  1.82  0.97 
  88  0.42  1.25  0.97 
  89  0.35  0.83  0.97 
  90  0.39  1.12  0.97 
  91  0.20  0.95  0.97 
  92  0.31  1.19  0.97 
  93  0.76  1.21  0.97 
  94  0.44  1.62  0.97 
  95  0.57  1.35  0.97 
  96  0.43  1.11  0.97 
  97  0.42  1.13  0.97 
  98  0.83  0.85  0.97 
  99  0.43  1.13  0.97 
 100  0.40  1.04  0.97 
 101  0.69  0.79  0.97 
 102  0.60  0.77  0.97 
 103  0.62  0.53  0.97 
 104  0.63  0.81  0.97 
 105  0.29  0.70  0.97 
 106  0.48  0.87  0.97 
 107  0.97  0.84  0.97 
