Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.07  0.05 -100000000.00 
   1  0.05  0.06  0.07 
   2  0.04  0.06  0.07 
   3  0.06  0.06  0.07 
   4  0.05  0.05  0.07 
   5  0.08  0.07  0.07 
   6  0.07  0.06  0.08 
   7  0.05  0.07  0.08 
   8  0.08  0.06  0.08 
   9  0.07  0.08  0.08 
  10  0.09  0.06  0.08 
  11  0.08  0.09  0.09 
  12  0.08  0.08  0.09 
  13  0.07  0.09  0.09 
  14  0.25  0.09  0.09 
  15  0.07  0.11  0.25 
  16  0.10  0.10  0.25 
  17  0.05  0.09  0.25 
  18  0.11  0.11  0.25 
  19  0.11  0.15  0.25 
  20  0.15  0.16  0.25 
  21  0.08  0.19  0.25 
  22  0.27  0.23  0.25 
  23  0.09  0.20  0.27 
  24  0.18  0.28  0.27 
  25  0.09  0.25  0.27 
  26  0.14  0.24  0.27 
  27  0.06  0.27  0.27 
  28  0.09  0.36  0.27 
  29  0.11  0.45  0.27 
  30  0.20  0.33  0.27 
  31  0.13  0.34  0.27 
  32  0.10  0.32  0.27 
  33  0.22  0.38  0.27 
  34  0.14  0.32  0.27 
  35  0.36  0.20  0.27 
  36  0.34  0.23  0.36 
  37  0.10  0.19  0.36 
  38  0.42  0.16  0.36 
  39  0.18  0.18  0.42 
  40  0.23  0.20  0.42 
  41  0.41  0.33  0.42 
  42  0.15  0.28  0.42 
  43  0.70  0.30  0.42 
  44  0.46  0.34  0.70 
  45  0.18  0.42  0.70 
  46  0.31  0.49  0.70 
  47  0.25  0.63  0.70 
  48  0.58  0.61  0.70 
  49  0.50  0.62  0.70 
  50  0.42  0.60  0.70 
  51  0.55  0.57  0.70 
  52  0.32  0.53  0.70 
  53  0.35  0.43  0.70 
  54  0.45  0.50  0.70 
  55  0.29  0.38  0.70 
  56  0.36  0.42  0.70 
  57  0.50  0.41  0.70 
  58  0.56  0.44  0.70 
  59  0.60  0.47  0.70 
  60  0.26  0.41  0.70 
  61  0.63  0.38  0.70 
  62  0.51  0.37  0.70 
  63  0.84  0.37  0.70 
  64  0.50  0.62  0.84 
  65  0.90  0.66  0.84 
  66  1.16  0.74  0.90 
  67  1.00  0.58  1.16 
  68  0.75  0.78  1.16 
  69  1.31  0.73  1.16 
  70  0.33  0.67  1.31 
  71  0.93  0.78  1.31 
  72  1.56  0.75  1.31 
  73  0.78  0.59  1.56 
  74  0.97  0.49  1.56 
  75  0.67  0.55  1.56 
  76  0.66  0.41  1.56 
  77  1.29  0.44  1.56 
  78  0.66  0.42  1.56 
  79  1.19  0.43  1.56 
  80  0.88  0.38  1.56 
  81  1.79  0.43  1.56 
  82  0.98  0.51  1.79 
  83  1.62  0.67  1.79 
  84  1.54  0.78  1.79 
  85  1.26  0.78  1.79 
  86  1.01  0.78  1.79 
  87  1.28  0.95  1.79 
  88  2.11  2.88  1.79 
  89  0.70  2.76  2.11 
  90  1.36  3.32  2.11 
  91  0.29  0.98  2.11 
  92  1.47  0.93  2.11 
  93  1.05  0.87  2.11 
  94  1.78  0.73  2.11 
  95  1.25  0.86  2.11 
  96  3.23  0.96  2.11 
  97  1.26  0.86  3.23 
  98  1.92  4.12  3.23 
  99  2.19  1.05  3.23 
 100  0.70  1.08  3.23 
 101  1.22  1.01  3.23 
 102  1.49  2.65  3.23 
 103  2.27  3.99  3.23 
 104  1.47  0.91  3.23 
 105  1.18  0.71  3.23 
 106  1.57  0.64  3.23 
 107  2.33  0.74  3.23 
 108  2.09  0.80  3.23 
 109  1.94  0.71  3.23 
 110  0.84  0.60  3.23 
 111  2.03  0.62  3.23 
 112  1.35  0.67  3.23 
 113  1.93  0.72  3.23 
 114  2.44  0.88  3.23 
 115  1.42  0.71  3.23 
 116  1.66  0.65  3.23 
 117  1.02  0.66  3.23 
 118  1.75  0.60  3.23 
 119  0.44  0.47  3.23 
 120  1.28  0.54  3.23 
 121  1.37  0.90  3.23 
 122  1.80  1.04  3.23 
 123  1.61  2.60  3.23 
 124  1.72  1.56  3.23 
 125  1.48  1.74  3.23 
 126  1.33  2.15  3.23 
 127  2.78  2.78  3.23 
 128  1.68  2.06  3.23 
 129  1.96  1.99  3.23 
 130  1.15  2.95  3.23 
 131  1.81  2.27  3.23 
 132  2.10  3.59  3.23 
 133  1.61  2.72  3.23 
 134  0.93  2.69  3.23 
 135  0.87  2.76  3.23 
 136  1.28  2.51  3.23 
 137  1.32  3.41  3.23 
 138  1.88  2.17  3.23 
 139  1.20  1.68  3.23 
 140  2.01  1.24  3.23 
 141  1.18  1.03  3.23 
 142  1.17  1.02  3.23 
 143  1.18  1.07  3.23 
 144  1.47  1.30  3.23 
 145  1.94  3.08  3.23 
 146  1.57  3.04  3.23 
 147  0.81  3.36  3.23 
 148  1.47  2.71  3.23 
 149  2.04  1.66  3.23 
 150  1.32  0.99  3.23 
 151  1.79  1.99  3.23 
 152  2.73  1.73  3.23 
 153  1.31  1.22  3.23 
 154  2.41  4.32  3.23 
 155  1.45  1.84  3.23 
 156  1.78  1.66  3.23 
