Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
 108  0.91  0.58  1.29 
 109  0.46  0.51  1.29 
 110  1.23  0.62  1.29 
 111  0.68  0.52  1.29 
 112  0.78  0.55  1.29 
 113  0.41  0.20  1.29 
 114  0.57  0.25  1.29 
 115  0.71  0.21  1.29 
 116  0.59  0.14  1.29 
 117  0.24  0.25  1.29 
 118  0.66  0.30  1.29 
 119  0.82  0.24  1.29 
 120  0.75  0.42  1.29 
 121  0.65  0.45  1.29 
 122  0.63  0.31  1.29 
 123  0.68  0.38  1.29 
 124  0.62  0.34  1.29 
 125  1.24  0.49  1.29 
 126  0.47  0.26  1.29 
 127  0.88  0.35  1.29 
 128  1.18  0.24  1.29 
 129  0.59  0.25  1.29 
 130  0.68  0.24  1.29 
 131  0.83  0.18  1.29 
 132  0.58  0.19  1.29 
 133  1.32  0.24  1.29 
 134  0.97  0.17  1.32 
 135  0.53  0.21  1.32 
 136  1.05  0.20  1.32 
 137  0.67  0.10  1.32 
 138  1.03  0.12  1.32 
 139  0.77  0.11  1.32 
 140  0.80  0.09  1.32 
 141  0.53  0.16  1.32 
 142  0.59  0.37  1.32 
 143  0.91  0.31  1.32 
 144  0.45  0.24  1.32 
 145  1.19  0.82  1.32 
 146  0.81  0.58  1.32 
 147  0.59  0.64  1.32 
 148  0.49  1.05  1.32 
 149  1.09  0.69  1.32 
 150  1.38  1.06  1.32 
 151  0.85  1.18  1.38 
 152  0.85  0.59  1.38 
 153  0.96  0.24  1.38 
 154  1.02  0.27  1.38 
 155  1.07  0.40  1.38 
 156  1.30  0.57  1.38 
 157  0.89  0.59  1.38 
 158  1.17  0.42  1.38 
 159  0.87  0.45  1.38 
 160  1.00  0.59  1.38 
 161  0.89  0.51  1.38 
 162  1.16  0.41  1.38 
 163  0.62  0.43  1.38 
 164  1.39  0.38  1.38 
 165  1.41  0.27  1.39 
 166  1.08  0.14  1.41 
 167  0.56  0.06  1.41 
 168  0.92  0.06  1.41 
 169  1.41  0.14  1.41 
 170  1.49  0.08  1.41 
 171  0.93  0.26  1.49 
 172  0.80  0.30  1.49 
 173  1.62  0.26  1.49 
 174  1.13  0.18  1.62 
 175  1.19  0.26  1.62 
 176  1.93  0.51  1.62 
 177  0.98  0.76  1.93 
 178  1.17  0.30  1.93 
 179  0.98  0.32  1.93 
 180  1.27  0.25  1.93 
 181  1.37  0.33  1.93 
 182  1.28  0.35  1.93 
 183  1.64  0.24  1.93 
 184  1.14  0.52  1.93 
 185  1.00  0.22  1.93 
 186  1.78  0.28  1.93 
 187  1.53  0.16  1.93 
 188  1.75  0.39  1.93 
 189  1.78  0.16  1.93 
 190  1.78  0.09  1.93 
 191  0.89  0.20  1.93 
 192  0.70  0.06  1.93 
 193  0.75  0.07  1.93 
 194  0.96  0.06  1.93 
 195  0.78  0.10  1.93 
 196  0.85  0.28  1.93 
 197  0.58  0.35  1.93 
 198  0.88  0.32  1.93 
 199  0.95  0.28  1.93 
 200  1.74  0.49  1.93 
 201  1.27  0.88  1.93 
 202  0.89  0.99  1.93 
 203  1.42  0.86  1.93 
 204  1.14  0.85  1.93 
 205  1.92  1.15  1.93 
 206  0.68  1.74  1.93 
 207  0.99  2.12  1.93 
 208  1.26  1.60  1.93 
 209  1.24  1.52  1.93 
 210  1.35  1.71  1.93 
 211  1.80  1.47  1.93 
 212  1.77  1.36  1.93 
 213  1.22  1.52  1.93 
 214  1.05  1.22  1.93 
 215  1.62  1.66  1.93 
 216  0.86  0.84  1.93 
 217  1.08  1.57  1.93 
 218  1.45  1.21  1.93 
 219  0.84  1.34  1.93 
 220  1.29  0.82  1.93 
 221  0.74  0.32  1.93 
 222  1.82  0.29  1.93 
 223  2.14  0.23  1.93 
 224  1.03  0.17  2.14 
 225  0.67  0.42  2.14 
 226  1.35  0.48  2.14 
 227  0.94  0.16  2.14 
 228  1.44  0.12  2.14 
 229  0.83  0.19  2.14 
 230  0.85  0.18  2.14 
 231  0.86  0.20  2.14 
 232  1.26  0.29  2.14 
 233  1.06  0.43  2.14 
 234  2.05  0.57  2.14 
 235  1.02  0.50  2.14 
 236  2.52  0.50  2.14 
 237  1.82  0.62  2.52 
 238  1.29  1.08  2.52 
 239  1.84  1.07  2.52 
 240  2.49  1.02  2.52 
 241  1.65  0.92  2.52 
 242  1.21  2.18  2.52 
 243  2.28  0.75  2.52 
 244  1.10  0.56  2.52 
 245  1.79  0.75  2.52 
 246  1.10  1.29  2.52 
 247  1.88  1.29  2.52 
 248  1.79  0.53  2.52 
 249  1.37  0.86  2.52 
 250  2.08  0.72  2.52 
 251  1.58  1.45  2.52 
 252  1.65  1.08  2.52 
