iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.891049861907959,-0.9999999742298964,1.176771116814709e-09,-0.9999999729915305,-0.9999999759129854,0.0,58.771540850971654,0.1,0.030623435974121094,0.005403041839599609,0.04947561,0.0025829435,-0.9999999742298964,0.0,-0.0399999477634516,0.0,4,0.001008749008178711,1.0910972329518833,1.0910972329518833,4,-0.9999999726916222,0.0
1,0.8141012191772461,-0.9999999707065083,1.11687351329081e-09,-0.999999969572555,-0.999999972537307,0.0,53.884529617203064,0.1,0.001608133316040039,0.010570049285888672,0.050802857,0.0021266332,-0.9999999738775576,0.0,-0.0399999477634516,0.0,4,0.0010895729064941406,1.0910971137425942,1.0910971137425942,8,-0.999999972599907,0.0
2,0.8302757740020752,-0.9999999736435202,9.306489172462444e-10,-0.9999999723081183,-0.9999999748030679,0.0,67.48979624026386,0.1,0.0015494823455810547,0.010523319244384766,0.04982847,0.003169465,-0.9999999738541538,0.0,-0.0399999477634516,0.0,4,0.0010967254638671875,1.0910972329518833,1.0910972329518833,12,-0.9999999725336101,0.0
3,0.8161518573760986,-0.9999999730100861,1.0519087557358399e-09,-0.999999971968309,-0.9999999746401225,0.0,73.3071068183372,0.1,0.0012660026550292969,0.01042628288269043,0.050670803,0.001190039,-0.9999999737697471,0.0,-0.0399999477634516,0.0,4,0.0010912418365478516,1.0910972329518833,1.0910972329518833,16,-0.9999999724639487,0.0
4,0.8296399116516113,-0.9999999716325788,1.0196296891629238e-09,-0.9999999702258293,-0.9999999730752402,0.0,61.808926195325014,0.1,0.0014095306396484375,0.010102272033691406,0.047735006,0.006186031,-0.9999999735560303,0.0,-0.0399999477634516,0.0,4,0.0010349750518798828,1.0910972329518833,1.0910972329518833,20,-0.9999999723882227,0.0
5,0.8548257350921631,-0.9999999740826409,3.750276100813841e-10,-0.9999999735844336,-0.9999999746363575,0.0,209.86372064322939,0.1,0.0015032291412353516,0.010574102401733398,0.04945439,0.0008902766,-0.9999999736086913,0.0,-0.0399999477634516,0.0,4,0.0010688304901123047,1.0910972329518833,1.0910972329518833,24,-0.9999999723486837,0.0
6,0.8621606826782227,-0.9999999716839598,8.406828336413505e-10,-0.9999999703756766,-0.9999999726975735,0.0,84.09903270554405,0.1,0.0013854503631591797,0.010142326354980469,0.050124913,0.0018681142,-0.9999999734162183,0.0,-0.0399999477634516,0.0,4,0.001032114028930664,1.0910972329518833,1.0910972329518833,28,-0.999999972285231,0.0
7,0.8840572834014893,-0.9999999719405956,9.750333775666613e-10,-0.999999970852959,-0.9999999734722151,0.0,78.57166458181055,0.1,0.001379251480102539,0.012709856033325195,0.04941535,0.0022038186,-0.9999999732686561,0.0,-0.0399999477634516,0.0,4,0.0010116100311279297,1.0910972329518833,1.0910972329518833,32,-0.9999999722022683,0.0
8,0.8651351928710938,-0.9999999722540582,1.6266855142965357e-09,-0.9999999699164213,-0.9999999740623893,0.0,50.240990288999534,0.1,0.0013301372528076172,0.012338638305664062,0.050427794,0.0025453882,-0.9999999731671964,0.0,-0.0399999477634516,0.0,4,0.0010149478912353516,1.0910972329518833,1.0910972329518833,36,-0.9999999720621663,0.0
9,0.8591651916503906,-0.9999999708323295,5.353248816818741e-10,-0.9999999703384386,-0.9999999717338692,0.0,125.24706166145758,0.1,0.0014624595642089844,0.013328313827514648,0.04982391,0.0011898477,-0.9999999729337097,0.0,-0.0399999477634516,0.0,4,0.0011260509490966797,1.0910972329518833,1.0910972329518833,40,-0.9999999719960476,0.0
10,0.9094953536987305,-0.9999999736653411,4.293378671421177e-10,-0.9999999729770248,-0.9999999741110515,0.0,187.65137441294337,0.1,0.0013401508331298828,0.010997533798217773,0.049385548,0.0008328799,-0.9999999730068728,0.0,-0.0399999477634516,0.0,4,0.0011029243469238281,1.0910972329518833,1.0910972329518833,44,-0.9999999719620883,0.0
11,0.8420612812042236,-0.9999999712968941,2.2406088768463356e-09,-0.9999999690640982,-0.9999999745562635,0.0,28.259374284994703,0.1,0.001422882080078125,0.013491392135620117,0.050572246,0.004460041,-0.9999999728358749,0.0,-0.0399999477634516,0.0,4,0.0010859966278076172,1.0910971137425942,1.0910971137425942,48,-0.9999999717817559,0.0
12,0.8693597316741943,-0.9999999713014771,9.112434970128531e-10,-0.9999999697997477,-0.999999972259918,0.0,79.64185601021461,0.1,0.0013072490692138672,0.012838363647460938,0.049458534,0.002493074,-0.9999999726824352,0.0,-0.0399999477634516,0.0,4,0.001093149185180664,1.0910972329518833,1.0910972329518833,52,-0.99999997171947,0.0
13,0.8356330394744873,-0.9999999710900809,1.228496017398402e-09,-0.9999999699561339,-0.9999999731603368,0.0,54.45300214602255,0.1,0.0013573169708251953,0.013779163360595703,0.051650703,0.0016637496,-0.9999999725231998,0.0,-0.0399999477634516,0.0,4,0.0013773441314697266,1.0910972329518833,1.0910972329518833,56,-0.9999999716078877,0.0
14,0.9254369735717773,-0.9999999706558109,1.9298024020777135e-09,-0.9999999688790184,-0.9999999736916612,0.0,31.59022529757988,0.1,0.0014333724975585938,0.015114784240722656,0.05049801,0.0028684891,-0.999999972336461,0.0,-0.0399999477634516,0.0,4,0.0011103153228759766,1.0910971137425942,1.0910971137425942,60,-0.9999999715015783,0.0
15,0.8575983047485352,-0.9999999707269503,1.2529090209484291e-09,-0.9999999692765853,-0.9999999723275546,0.0,57.98003621212258,0.1,0.0012433528900146484,0.012944698333740234,0.050437883,0.0019481891,-0.99999997217551,0.0,-0.0399999477634516,0.0,4,0.0012407302856445312,1.0910971787770538,1.0910971787770538,64,-0.9999999714258455,0.0
16,0.8467323780059814,-0.9999999707051794,1.3654003667176829e-09,-0.9999999696427759,-0.9999999730309583,0.0,48.58062565029828,0.1,0.0013310909271240234,0.012521028518676758,0.050886005,0.002114083,-0.999999972028477,0.0,-0.0399999477634516,0.0,4,0.0010442733764648438,1.0910971787770538,1.0910971787770538,68,-0.9999999712882627,0.0
17,0.8909423351287842,-0.999999971432813,1.6208714562087073e-09,-0.9999999701535287,-0.9999999741884831,0.0,40.88556837598616,0.1,0.00145721435546875,0.015420675277709961,0.05055341,0.0033134418,-0.9999999719689107,0.0,-0.0399999477634516,0.0,4,0.0011115074157714844,1.0910972329518833,1.0910972329518833,72,-0.9999999711824308,0.0
18,0.8995645046234131,-0.9999999719104478,1.0150881498872727e-09,-0.9999999705250047,-0.9999999729672762,0.0,60.765384283091336,0.1,0.0013327598571777344,0.013360261917114258,0.04884273,0.004436447,-0.9999999719630644,0.0,-0.0399999477634516,0.0,4,0.0011379718780517578,1.0910972329518833,1.0910972329518833,76,-0.9999999711067531,0.0
19,0.8801789283752441,-0.9999999707891278,1.9589131926525794e-09,-0.9999999685075938,-0.9999999738889904,0.0,32.28484435172533,0.1,0.0013010501861572266,0.01458287239074707,0.049370155,0.0067564514,-0.9999999718456708,0.0,-0.0399999477634516,0.0,4,0.0010111331939697266,1.0910971787770538,1.0910971787770538,80,-0.9999999709571941,0.0
20,0.880469799041748,-0.9999999705864547,5.324254784792024e-10,-0.9999999699019482,-0.9999999712967642,0.0,139.34858246481818,0.1,0.0014047622680664062,0.013057231903076172,0.051342875,0.00068192213,-0.9999999717197492,0.0,-0.0399999477634516,0.0,4,0.0010232925415039062,1.0910972329518833,1.0910972329518833,84,-0.9999999708981823,0.0
21,0.9504764080047607,-0.9999999716105642,1.012321263278758e-09,-0.9999999701700344,-0.9999999728510094,0.0,72.25326393081144,0.1,0.0012824535369873047,0.012841463088989258,0.04994145,0.0019401633,-0.9999999717088307,0.0,-0.0399999477634516,0.0,4,0.0013377666473388672,1.0910971137425942,1.0910971137425942,88,-0.9999999708359689,0.0
22,0.9458987712860107,-0.9999999722110123,1.3854872568741866e-09,-0.9999999698943212,-0.999999973483717,0.0,46.702037355655094,0.1,0.0012187957763671875,0.015152454376220703,0.049891382,0.0048520407,-0.9999999717590489,0.0,-0.0399999477634516,0.0,4,0.0011339187622070312,1.0910972329518833,1.0910972329518833,92,-0.9999999707232603,0.0
23,0.9133973121643066,-0.9999999712077268,6.639707655353435e-10,-0.9999999705426807,-0.9999999721814439,0.0,101.69811786658224,0.1,0.0015156269073486328,0.015813827514648438,0.04939194,0.0016224788,-0.9999999717039166,0.0,-0.0399999477634516,0.0,4,0.001230478286743164,1.0910972329518833,1.0910972329518833,96,-0.9999999706310807,0.0
24,0.9264476299285889,-0.9999999706010649,4.183352949552502e-10,-0.9999999699437414,-0.9999999710490561,0.0,193.8798487676567,0.1,0.0013604164123535156,0.013382434844970703,0.050013065,0.000859259,-0.9999999715936315,0.0,-0.0399999477634516,0.0,4,0.0010976791381835938,1.0910971137425942,1.0910971137425942,100,-0.9999999705899185,0.0
25,0.9346017837524414,-0.9999999704576608,1.4282672669943794e-09,-0.9999999680052385,-0.9999999714407144,0.0,46.61653447512226,0.1,0.0014460086822509766,0.01529383659362793,0.049550995,0.005149797,-0.9999999714800345,0.0,-0.0399999477634516,0.0,4,0.0011398792266845703,1.0910972329518833,1.0910972329518833,104,-0.999999970405803,0.0
26,0.9161994457244873,-0.9999999704106447,9.478449918358558e-10,-0.9999999689673871,-0.9999999713023644,0.0,73.33952158207792,0.1,0.0013327598571777344,0.014915704727172852,0.05042392,0.002009309,-0.9999999713730955,0.0,-0.0399999477634516,0.0,4,0.0011048316955566406,1.0910971137425942,1.0910971137425942,108,-0.9999999702798856,0.0
27,0.8417129516601562,-0.999999970079788,5.35385217420394e-10,-0.9999999694892308,-0.9999999709506848,0.0,147.73488994444503,0.1,0.0015897750854492188,0.013840675354003906,0.051998846,0.00045637347,-0.9999999712437647,0.0,-0.0399999477634516,0.0,4,0.0011188983917236328,1.0910971246022176,1.0910971246022176,112,-0.9999999702040517,0.0
28,0.8508214950561523,-0.9999999704652356,1.0046069227942647e-09,-0.9999999693525987,-0.9999999720958168,0.0,73.11197406226238,0.1,0.0013282299041748047,0.015347957611083984,0.050647154,0.0015915706,-0.9999999711659118,0.0,-0.0399999477634516,0.0,4,0.0010848045349121094,1.0910971787770538,1.0910971787770538,116,-0.9999999701141093,0.0
