iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,12.778351068496704,-105.66305646833236,4.3675314511291505,-95.09050265644876,-122.08190778116888,0.0,2.0427820893102546,0.05,0.27500391006469727,0.5558409690856934,0.024519078,0.025676068,-105.66305646833236,-1.6252017571749355,-2.1129056456532194,0.0,10000,0.5792319774627686,1.0008917959685868,0.18631069220102361,10000,-100.78637613473816,0.0
1,12.792354583740234,-105.8189668324177,6.823786071536628,-95.79887177192968,-165.74649322486778,0.0,2.6572025684402494,0.05,0.6144027709960938,0.3831624984741211,0.024299778,0.01901641,-105.6786475047409,-1.6442019019969165,-2.1160108815924725,0.0,10000,0.8181548118591309,0.19167463404885482,0.14351122111161008,20000,-102.87015233306006,0.0
2,13.17107892036438,-106.28018692848924,6.060835494103546,-95.43567173772095,-137.00843904544905,0.0,2.3343631321889697,0.05,0.015396595001220703,0.47509765625,0.02663305,0.023490759,-105.73880144711573,-1.637532883572505,-2.1253440604314635,0.0,10000,0.5309019088745117,0.13914172207801226,0.10398356765614497,30000,-103.9688499994424,0.0
3,13.044971227645874,-105.62245952585947,4.694114496292401,-95.40260329617384,-127.44890885778399,0.0,2.2621596101415973,0.05,1.1241858005523682,0.7398815155029297,0.024108859,0.021437466,-105.72716725499012,-1.6127281942200664,-2.1121052315246596,0.0,10000,0.4835531711578369,0.09096549393354811,0.05497858822220803,40000,-107.04432313750182,0.0
4,12.762383222579956,-105.10046206638762,3.8741191770759067,-96.70053428890346,-123.28645123101556,0.0,2.117073383150314,0.05,0.006913661956787109,0.15630817413330078,0.025374016,0.023012351,-105.66449673612988,-1.6052810945748264,-2.101726036212053,0.0,10000,1.357743740081787,0.06038224312554237,0.01521192405437421,50000,-111.3689917370677,0.0
5,12.73686146736145,-107.27863914607471,4.943967637614935,-97.7539189370892,-127.41859619590207,0.0,2.002619680913594,0.05,0.02080702781677246,0.20152735710144043,0.02605592,0.025707452,-105.82591097712437,-1.6066817889073548,-2.1451348810147004,0.0,10000,0.9998815059661865,0.020611349938790616,0.004287849396468703,60000,-107.50975307606387,0.0
6,12.990722179412842,-106.21507793959364,4.758251835729734,-96.61013829999706,-140.5111579997656,0.0,1.5319198601364983,0.05,0.21489739418029785,0.6595702171325684,0.027177276,0.034373462,-105.8648276733713,-1.6064568886270256,-2.123924831838899,0.0,10000,1.218754529953003,0.004450039045540651,0.0025815243637634577,70000,-101.96747687453767,0.0
7,13.390972137451172,-103.92269154425583,3.615834790122483,-96.11001368552843,-116.67277433200637,0.0,1.5434520705930612,0.05,0.009243965148925781,0.8963711261749268,0.024235595,0.0320718,-105.67061406045974,-1.6009014554120353,-2.07819708933683,0.0,10000,1.338770866394043,0.0023914752667256404,0.001248606115656599,80000,-100.8157488168609,0.0
8,13.553959369659424,-102.01977647458821,2.9642782249765935,-95.822960327215,-112.53065221976082,0.0,1.38474875288842,0.05,0.008049488067626953,0.15732407569885254,0.025616819,0.03622908,-105.3055303018726,-1.603235974326991,-2.040187647018952,0.0,10000,1.0117599964141846,0.0012307702887136246,0.0008006001959507437,90000,-101.68603017528558,0.0
9,13.45188283920288,-100.09461828717578,3.3158436916326197,-94.74946819595287,-123.52623557540667,0.0,1.5981808263819228,0.05,0.007604122161865234,0.14897465705871582,0.024515497,0.0306469,-104.7844391004029,-1.6036944229491723,-2.0017514718488703,0.0,10000,1.0212790966033936,0.0014231384352225269,0.0007927793863487554,100000,-101.58741383442306,0.0
10,13.490955352783203,-99.2378014580673,3.5369911915736783,-92.1874620421684,-128.02148345617354,0.0,1.5492645830272953,0.05,0.008754730224609375,0.16589140892028809,0.024774007,0.032433193,-104.22977533616935,-1.6042638720105737,-1.9846636502929897,0.0,10000,0.9787800312042236,0.0008412548054216369,0.0006572703578797429,110000,-100.11261861848757,0.0
11,13.263566255569458,-98.02129978177646,2.27004252931588,-92.92646663436082,-109.81973472641374,0.0,1.3448083971830913,0.05,0.006784677505493164,0.1369166374206543,0.025125595,0.037122987,-103.60892778073007,-1.600932778684385,-1.9603518256618617,0.0,10000,1.1702239513397217,0.0006758233412199124,0.0006437256329503683,120000,-99.18754550705917,0.0
12,13.26331615447998,-96.91481951354031,2.535754131073106,-91.35942796419982,-112.77045890497436,0.0,1.4241141723494057,0.05,0.007784366607666016,0.15470194816589355,0.025576143,0.03418578,-102.9395169540111,-1.598690819909778,-1.9382738627155902,0.0,10000,1.0107195377349854,0.0005195949214915329,0.00044440685709790334,130000,-96.79031661978156,0.0
13,13.256173133850098,-95.89953287009509,1.984283430605617,-91.07554030467448,-102.73302129493352,0.0,1.3379462519166971,0.05,0.09378218650817871,0.15491318702697754,0.026316496,0.037404936,-102.2355185456195,-1.5971406610062042,-1.9179968466947284,0.0,10000,0.9994254112243652,0.00026992213354994093,0.0002711108858257765,140000,-95.88677118295718,0.0
14,13.0630362033844,-95.0992825762216,2.7346398360169086,-90.93927324804463,-124.78722437795392,0.0,1.902748642259337,0.05,0.007467031478881836,0.1515953540802002,0.026351063,0.026205502,-101.52189494867972,-1.599415289124502,-1.902002016216029,0.0,10000,0.9821221828460693,0.000996608017356253,0.0005064588728915324,150000,-95.4096866568966,0.0
