iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.4200906753540039,-26.275456404415177,0.625229758537198,-25.598893700973367,-27.294100254835335,0.0,1.5526638506145936,0.1,0.031237363815307617,0.052690744400024414,0.025026886,0.037173,-26.275456404415177,-0.13053929309097403,-0.13053929309097403,0.0,800,0.052414655685424805,0.9956555620683418,0.8928668830595164,800,-23.90741215770286,0.0
1,0.36940526962280273,-24.87518683623732,0.6849803724381651,-23.97957969583389,-25.811087343725763,0.0,2.5638094236148965,0.1,0.0025687217712402344,0.05490684509277344,0.05607735,0.04176065,-26.135429447597392,-0.1235787930086861,-0.1235787930086861,0.0,800,0.036170244216918945,0.8859901687333864,0.6728398426175166,1600,-23.745641941660626,0.0
2,0.3914458751678467,-25.43339812630103,1.0262300771872381,-24.158832658731935,-26.62962616588981,0.0,2.2447174086776323,0.1,0.0025200843811035156,0.0506892204284668,0.05332678,0.04238498,-26.065226315467754,-0.1263672441185249,-0.1263672441185249,0.0,800,0.036681175231933594,0.6813231857870846,0.343862463829149,2400,-23.788992266125785,0.0
3,0.39824485778808594,-25.159173617397027,1.4763135067708386,-23.559858826247805,-27.489712568001263,0.0,1.784130628594943,0.1,0.0024902820587158203,0.050728559494018555,0.053548932,0.056720465,-25.974621045660683,-0.12500457257026276,-0.12500457257026276,0.0,800,0.03561091423034668,0.34036875399829275,0.14188501342394969,3200,-23.27520804501211,0.0
4,0.3858633041381836,-24.120806846883884,1.698921016205601,-21.807035018021505,-25.985948600447195,0.0,2.7478042960160707,0.1,0.002516508102416992,0.04992365837097168,0.052062083,0.032580182,-25.789239625783004,-0.11982060184804118,-0.11982060184804118,0.0,800,0.03493523597717285,0.13490629896074202,0.1266104774638615,4000,-21.888189236221795,0.0
5,0.3973209857940674,-21.790472530907703,0.28978197426486024,-21.393515418791495,-22.20962402518844,0.0,1.318305565037628,0.1,0.0025482177734375,0.049971818923950195,0.044506054,0.13781291,-25.389362916295475,-0.10834838550113614,-0.10834838550113614,0.0,800,0.03499174118041992,0.16474009334482206,0.11846441323913826,4800,-21.22058819275475,0.0
6,0.3989284038543701,-21.507780214419753,0.8349976145091041,-20.451024495847022,-22.67040087053042,0.0,1.6436857161857152,0.1,0.002424478530883789,0.05023694038391113,0.045574155,0.065701135,-25.001204646107904,-0.10697476675345806,-0.10697476675345806,0.0,800,0.03586983680725098,0.1244128801782224,0.11404775796677563,5600,-20.22796629629164,0.0
7,0.4178617000579834,-20.49121050711339,0.5516256565378844,-19.846106105893487,-21.307095760927858,0.0,2.649772501713091,0.1,0.0024976730346679688,0.05106973648071289,0.05109145,0.027824134,-24.55020523220845,-0.10189200352933982,-0.10189200352933982,0.0,800,0.03591203689575195,0.10901871505286542,0.09471567589373563,6400,-18.9507495945447,0.0
8,0.41017651557922363,-20.425928987573457,0.8543266259372695,-19.208484426607743,-21.60224196622863,0.0,2.095892326736225,0.1,0.002532482147216797,0.04940438270568848,0.055043645,0.049055547,-24.13777760774495,-0.10153870888521405,-0.10153870888521405,0.0,800,0.03499007225036621,0.09508683244201147,0.08224210284733546,7200,-18.189322394558417,0.0
9,0.43357324600219727,-18.686347928030592,1.0889705983656417,-17.429981695172483,-20.305746146063974,0.0,2.646320855079592,0.1,0.002466917037963867,0.049213409423828125,0.055167187,0.03245683,-23.592634639773518,-0.09300210404074198,-0.09300210404074198,0.0,800,0.03598785400390625,0.10898208057908464,0.080042575608218,8000,-18.103463873578836,0.0
10,0.42832040786743164,-18.800257145810903,0.7671173693923272,-17.78414435357345,-19.87109344754851,0.0,1.7459806522251822,0.1,0.0024366378784179688,0.04983711242675781,0.056965817,0.04920763,-23.113396890377256,-0.09357753474929689,-0.09357753474929689,0.0,800,0.03611135482788086,0.07727150099679245,0.06158227440233763,8800,-18.700920423105714,0.0
11,0.4337913990020752,-20.372871448716438,1.1457848726182147,-18.61766438238046,-21.423235679543307,0.0,2.161404406464419,0.1,0.0024378299713134766,0.04954671859741211,0.044997886,0.06538877,-22.839344346211174,-0.1013245373768063,-0.1013245373768063,0.0,800,0.03523874282836914,0.07339906817767886,0.048952677954025366,9600,-18.075760109116825,0.0
12,0.45308947563171387,-18.83071456612955,0.16697824746401924,-18.653360410076406,-19.01706278490705,0.0,2.01892769065995,0.1,0.002518892288208008,0.051354169845581055,0.056414712,0.048380747,-22.438481368203014,-0.09376097134112171,-0.09376097134112171,0.0,800,0.035762786865234375,0.06887828648430173,0.03409337751629203,10400,-17.612079672276504,0.0
13,0.5489828586578369,-20.41151999404147,0.3518402089517079,-19.89507481434295,-20.811457882876272,0.0,2.9515219918283058,0.1,0.0025758743286132812,0.04971456527709961,0.05583159,0.03731766,-22.23578523078686,-0.10154472498968584,-0.10154472498968584,0.0,800,0.03531479835510254,0.04666283620965734,0.022522642572215628,11200,-17.315202339993387,0.0
14,0.40749120712280273,-18.151331864608036,1.6176270180233214,-16.63145825038647,-20.858789247175867,0.0,2.5188194656986034,0.1,0.0025806427001953125,0.04986763000488281,0.05194,0.043594174,-21.82733989416898,-0.0903992084685013,-0.0903992084685013,0.0,800,0.035958290100097656,0.08519819644944158,0.03889927948277733,12000,-18.412469184900598,0.0
15,0.4268374443054199,-19.669663899691443,1.357330676639399,-17.911704575861314,-20.993319167195295,0.0,2.0446855037011256,0.1,0.0027904510498046875,0.051383256912231445,0.04858775,0.04805216,-21.611572294721228,-0.09786574343207483,-0.09786574343207483,0.0,800,0.04044198989868164,0.058728099318261714,0.029676827721310618,12800,-18.886673398011425,0.0
16,0.4166300296783447,-18.966047922083185,0.9450517499393815,-17.523556961331337,-20.072051024755524,0.0,2.1738898409585623,0.1,0.002554178237915039,0.049675941467285156,0.052682076,0.060824815,-21.347019857457425,-0.09442476418665069,-0.09442476418665069,0.0,800,0.036162614822387695,0.026990818633241476,0.020187232506363836,13600,-20.292018027240683,0.0
17,0.42546868324279785,-20.739878108735834,1.3316062908316133,-19.12869577767634,-22.207074590651388,0.0,2.619349378128343,0.1,0.002499103546142578,0.04971718788146973,0.048370883,0.039102834,-21.286305682585265,-0.10323148992426057,-0.10323148992426057,0.0,800,0.03572821617126465,0.0438930305480241,0.0285927808370646,14400,-22.499421723197873,0.0
18,0.4262354373931885,-22.684636886770782,1.7854903716803092,-20.362340779854723,-24.663198768219647,0.0,2.4652226048757644,0.1,0.00260162353515625,0.04990792274475098,0.05504159,0.033325385,-21.426138803003816,-0.11286298242418435,-0.11286298242418435,0.0,800,0.035149574279785156,0.047725977518368504,0.03434277377933782,15200,-22.489713339660806,0.0
19,0.44513773918151855,-22.156355031472707,2.0286914164395378,-19.440764579358277,-25.142391366275312,0.0,1.8566117331089955,0.1,0.002477407455444336,0.051421403884887695,0.052975636,0.05293299,-21.499160425850707,-0.11025100848677824,-0.11025100848677824,0.0,800,0.036100149154663086,0.03906160000304486,0.0355787856879173,16000,-23.164330931753994,0.0
20,0.4386122226715088,-23.61911905660794,0.3923681988715448,-22.99399687120146,-24.05045908441821,0.0,2.8831506788701713,0.1,0.002710103988647461,0.05081677436828613,0.04653672,0.033265106,-21.711156288926432,-0.11746958324613888,-0.11746958324613888,0.0,800,0.036496639251708984,0.02544020505927601,0.018558281386937315,16800,-24.61423174992272,0.0
21,0.46361780166625977,-24.934007776055033,1.6193435137269432,-23.3850484763718,-27.242094651163367,0.0,1.6867896680284422,0.1,0.002447366714477539,0.04963111877441406,0.052614994,0.05566186,-22.033441437639294,-0.12396798267756445,-0.12396798267756445,0.0,800,0.03525280952453613,0.03550511886169374,0.027454176342725484,17600,-24.373756162635342,0.0
22,0.49013447761535645,-23.46027152478521,0.4491858870802868,-22.760167640565854,-24.013504947098752,0.0,1.787605098665856,0.1,0.002496004104614258,0.05082130432128906,0.04100077,0.041924354,-22.176124446353885,-0.11669568756038579,-0.11669568756038579,0.0,800,0.036332130432128906,0.025311624839875414,0.016794728501631037,18400,-23.09896890318384,0.0
23,0.46729135513305664,-23.337070665980278,1.7707765240158115,-21.539162738952424,-25.387164460996818,0.0,1.5014640311273364,0.1,0.0026106834411621094,0.05164599418640137,0.046237055,0.11354355,-22.292219068316523,-0.11606185210392812,-0.11606185210392812,0.0,800,0.03660249710083008,0.02698456863036066,0.02537991501954793,19200,-23.256785050037617,0.0
24,0.46707820892333984,-23.02331908455224,1.2545838188502763,-22.070525415269156,-25.14558362661601,0.0,1.9730082527648343,0.1,0.0025453567504882812,0.05060291290283203,0.050738268,0.059694365,-22.365329069940096,-0.1145368701720709,-0.1145368701720709,0.0,800,0.03620719909667969,0.020631244913441107,0.019455496165215164,20000,-21.013822286899828,0.0
25,0.4284675121307373,-21.48307289279956,1.5208302718248914,-20.455781654424445,-24.105780685299482,0.0,1.4324220542158594,0.1,0.0026204586029052734,0.05061149597167969,0.05348733,0.067445524,-22.277103452226044,-0.10696413327945808,-0.10696413327945808,0.0,800,0.0370335578918457,0.03164750587566719,0.019856937654586283,20800,-24.89059836032801,0.0
26,0.4339275360107422,-23.947408794225105,1.1195971518402494,-22.83013102190134,-25.52533515370209,0.0,1.545343322927732,0.1,0.002629518508911133,0.050757646560668945,0.048745442,0.067285456,-22.44413398642595,-0.11914045610598867,-0.11914045610598867,0.0,800,0.03626608848571777,0.03599425744264267,0.018315867169487816,21600,-23.04705991293835,0.0
