iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.343830108642578,-101.85215195844766,4.920136640576697,-91.37226221686305,-126.77681148696848,0.0,3.065473596890661,0.05,0.02142167091369629,0.1453855037689209,0.024246557,0.01635645,-101.85215195844766,-1.6292751675488477,-2.034227692108548,0.0,10000,0.5412275791168213,0.9969612880286545,0.05448257466042593,10000,-93.87526550806082,0.0
1,8.28918981552124,-102.13685522591933,12.560290417341859,-91.0793493394186,-249.45536200896453,0.0,3.6618112652415515,0.05,0.0066831111907958984,0.15439581871032715,0.02396192,0.012935964,-101.88062228519483,-1.659543251444534,-2.039936108041561,0.0,10000,0.5371978282928467,0.07511965191845792,0.025437803965355974,20000,-97.32004840208998,0.0
2,8.317059516906738,-101.02871694515493,4.775408859895793,-90.8087826466205,-124.07822049092022,0.0,1.9423634772262366,0.05,0.006590843200683594,0.16041898727416992,0.025026064,0.025699213,-101.79543175119085,-1.6144632140795647,-2.017869338718092,0.0,10000,0.5361325740814209,0.003476384426285145,0.0031937959458056444,30000,-94.19354731899946,0.0
3,8.262519121170044,-97.3930684407119,4.175557335649705,-89.62038054454185,-120.73522222744876,0.0,1.7869212277777176,0.05,0.0066051483154296875,0.16260218620300293,0.0264672,0.028014459,-101.35519542014296,-1.6087987843969906,-1.945218048590048,0.0,10000,0.5375628471374512,0.00443294466456118,0.002392833705642518,40000,-95.11215902683853,0.0
4,8.422404050827026,-94.66055524254236,5.53189986124272,-88.37433892288372,-164.21746923404004,0.0,3.1312960926983044,0.05,0.00662541389465332,0.1649172306060791,0.02767986,0.015859248,-100.6857314023829,-1.6077277090832496,-1.890668638594824,0.0,10000,0.7002885341644287,0.0053530702695451324,0.004552005216004922,50000,-96.01726600185756,0.0
5,8.542123556137085,-93.86711568724485,2.8762496289669603,-88.29577209891293,-113.09107609488369,0.0,3.050482246008032,0.05,0.00639796257019043,0.15640664100646973,0.026205862,0.017102897,-100.00386983086909,-1.600054456433408,-1.8748003551969736,0.0,10000,0.8859834671020508,0.0012441891163534997,0.0011781079500763165,60000,-98.29622416463909,0.0
6,8.539267539978027,-92.6672184615456,2.076980779570263,-87.6478283195301,-99.67422576010362,0.0,2.461423622358336,0.05,0.006277561187744141,0.1484088897705078,0.024887469,0.020126453,-99.27020469393673,-1.59563869661045,-1.8508381888881706,0.0,10000,0.8675637245178223,0.0008202351433574376,0.0006977279329751173,70000,-96.87905733025289,0.0
7,8.465040922164917,-92.32035065978417,3.120499127705138,-87.61302850589183,-117.07464854474152,0.0,2.889413823530475,0.05,0.006439685821533203,0.1417245864868164,0.025677001,0.01829443,-98.57521929052149,-1.6021386347320845,-1.8438907101171407,0.0,10000,0.8760437965393066,0.0013915718590972693,0.0013770870750516582,80000,-96.9507648197295,0.0
8,8.647842407226562,-91.68964973146754,1.9814464522255788,-87.06871704351946,-96.81727580116954,0.0,2.746800765712437,0.05,0.006338596343994141,0.15199851989746094,0.025620047,0.017812967,-97.8866623346161,-1.593903346597417,-1.8313173174782897,0.0,10000,0.8815910816192627,0.0006388784521564774,0.0006068037002546554,90000,-93.64540249119376,0.0
9,8.487952709197998,-91.04049984524998,2.833787560223149,-86.78164266073426,-110.22321197207941,0.0,3.0694581083734205,0.05,0.006623983383178711,0.15273308753967285,0.025102595,0.015293868,-97.20204608567948,-1.5994164843663339,-1.8183306103454913,0.0,10000,0.8806509971618652,0.0013852816365809433,0.0013336045271139178,100000,-94.17128616481466,0.0
10,8.555123329162598,-90.83776116982763,2.3376126229412892,-86.4373425871134,-105.78449099201029,0.0,2.5089143124399245,0.05,0.0063703060150146484,0.16228175163269043,0.02613133,0.019084083,-96.5656175940943,-1.5959433289621507,-1.8143001363543667,0.0,10000,0.8631906509399414,0.0008347393019671787,0.0008273935629507514,110000,-93.79193877720054,0.0
11,8.488893508911133,-90.27579769950553,1.918963160588759,-86.40216480572045,-99.36136235412435,0.0,2.6740093039611144,0.05,0.006359577178955078,0.15486788749694824,0.025259899,0.018989962,-95.93663560463543,-1.5957614022052817,-1.803056052038245,0.0,10000,0.8713338375091553,0.0006016073117200838,0.0005665838650951329,120000,-94.28976407052338,0.0
12,8.609870910644531,-90.27234557341212,1.8082398177264318,-86.53047680088041,-94.92262616442547,0.0,2.926968736369318,0.05,0.006908893585205078,0.15600872039794922,0.025588071,0.017248746,-95.3702066015131,-1.593430609315299,-1.8029531207517218,0.0,10000,0.8685381412506104,0.0005183601660677322,0.0005209178750299064,130000,-94.22650180475065,0.0
13,8.598703622817993,-89.8866648371761,1.7507759550573796,-86.37416701840571,-95.4884029530459,0.0,3.9032846209224807,0.05,0.006510496139526367,0.15217041969299316,0.024775611,0.0129945,-94.8218524250794,-1.594908771279512,-1.7952717741333868,0.0,10000,0.8564636707305908,0.0004932243759559165,0.0005043007912337004,140000,-93.87135448999639,0.0
14,8.553155899047852,-89.60542722626631,1.7804668907838517,-85.96084592022646,-96.13244549542937,0.0,3.2253040231938974,0.05,0.0065076351165771484,0.15496444702148438,0.024205955,0.01565556,-94.30020990519809,-1.5938566139456805,-1.7896631082402386,0.0,10000,0.8664367198944092,0.0005579772947064876,0.0005118410656832627,150000,-94.11003093431663,0.0
15,8.569868803024292,-89.84550250043547,1.7715010536616917,-85.66879803772491,-96.5935411732508,0.0,3.568550499209881,0.05,0.006487131118774414,0.15557622909545898,0.02601711,0.013872661,-93.85473916472182,-1.5945218679888358,-1.7944237485517829,0.0,10000,0.8883161544799805,0.0005648940094913113,0.0005410264323005275,160000,-93.01928294036242,0.0
16,8.673007726669312,-89.75085296236149,1.859904857377188,-86.42783035442015,-98.28755051955139,0.0,3.9059341570358184,0.05,0.006544351577758789,0.15035581588745117,0.02650977,0.012191832,-93.44435054448579,-1.595553383846083,-1.7925469588628997,0.0,10000,0.9129083156585693,0.0005339843768003903,0.0005334696094697682,170000,-92.06144731007407,0.0
17,8.617624998092651,-89.5820417158589,1.7825045545853153,-86.3818863600187,-96.10852837280257,0.0,3.8968684974228953,0.05,0.006352901458740234,0.1459062099456787,0.023259234,0.012358313,-93.0581196616231,-1.5956446667064992,-1.7891975325582705,0.0,10000,0.9153854846954346,0.0005092032697382435,0.0005227859158418801,180000,-92.35338502049308,0.0
18,8.576265811920166,-89.65976650855917,1.6982565636082156,-86.01763798587258,-96.84399345457813,0.0,3.7094248848657543,0.05,0.006794452667236328,0.14310884475708008,0.025436299,0.013345354,-92.71828434631671,-1.5947118167320087,-1.7907406397018486,0.0,10000,0.9338316917419434,0.0004694745120296078,0.0004492142787549599,190000,-92.32510392537002,0.0
19,8.764007329940796,-89.62942102330726,2.842929952434396,-85.54446845568297,-115.6856948432156,0.0,3.3779167257884923,0.05,0.006308794021606445,0.1436014175415039,0.025545163,0.013039956,-92.40939801401576,-1.5993341258122808,-1.7901187637657785,0.0,10000,0.9488787651062012,0.0010975645754344474,0.0011318937943937358,200000,-91.60677327014055,0.0
20,8.572782278060913,-89.34556360954498,1.9117889741415137,-85.7271112399458,-95.4862115381957,0.0,3.5297041021159195,0.05,0.0065157413482666016,0.13939881324768066,0.025399245,0.013686493,-92.10301457356869,-1.5940418736999382,-1.7844710634101424,0.0,10000,0.9661459922790527,0.0005976737548923313,0.0005859585526392014,210000,-93.0841190708087,0.0
21,8.58267068862915,-89.62551611911309,2.4072214487380132,-85.19140662377838,-110.46469109547684,0.0,4.063914737480796,0.05,0.0063190460205078125,0.14435315132141113,0.026197912,0.012886941,-91.85526472812313,-1.597419725137385,-1.7900415793828868,0.0,10000,0.97170090675354,0.000958600144593085,0.0009165468117883917,220000,-90.64088105924083,0.0
22,8.65551233291626,-89.41405413675069,2.1089653270915045,-85.22588425378008,-107.669312284433,0.0,3.6151258440631144,0.05,0.006436347961425781,0.14630699157714844,0.026175635,0.013441334,-91.61114366898589,-1.5968332607994078,-1.7858555859617231,0.0,10000,0.9805889129638672,0.0006934711029477785,0.0007010125343045341,230000,-92.44847942540707,0.0
23,8.555521011352539,-89.33067631057229,2.0534181346794935,-85.62291170664793,-105.34189444513908,0.0,3.816320642747554,0.05,0.0064105987548828125,0.14066815376281738,0.025271926,0.0138008455,-91.38309693314453,-1.596799616437089,-1.7841453361195538,0.0,10000,0.9910550117492676,0.0006817888457124353,0.0006837730062168564,240000,-90.65638693027635,0.0
24,8.526297807693481,-89.2205079685745,1.566871863315069,-85.6664888534916,-93.00960732756873,0.0,3.829233656832968,0.05,0.006407499313354492,0.15697526931762695,0.025749533,0.013248852,-91.16683803668752,-1.5953591685636566,-1.7819368592305473,0.0,10000,0.986842155456543,0.0004549020748482422,0.00042577707797889007,250000,-91.51750734136634,0.0
25,8.684120893478394,-89.10524578732893,1.7374173960230852,-85.5073328136113,-99.11947766850365,0.0,3.8656148618537154,0.05,0.006298542022705078,0.16052985191345215,0.024235992,0.013040463,-90.96067881175166,-1.5946311505226023,-1.7796797080001578,0.0,10000,0.9907803535461426,0.0004765099860709733,0.0004744536025009009,260000,-91.6558504321076,0.0
26,8.534445762634277,-89.43860674619437,1.7953090577360526,-84.99890242155341,-97.40350067964499,0.0,4.688060937971123,0.05,0.006903171539306641,0.14994215965270996,0.024704771,0.010099826,-90.80847160519593,-1.5948056630674412,-1.7862936441315242,0.0,10000,0.9977591037750244,0.0005848717618102248,0.0005740970678567844,270000,-92.49650410942077,0.0
27,8.557645797729492,-89.33450789566515,1.5741110190448966,-85.15671576581806,-96.64780864312684,0.0,3.6018840131485175,0.05,0.006272554397583008,0.1462712287902832,0.02579124,0.014093233,-90.66107523424286,-1.5943995710244128,-1.7842222383445634,0.0,10000,0.9743552207946777,0.00045302178559218344,0.0004374307273697596,280000,-90.4873115714819,0.0
28,8.48730993270874,-89.26211333916052,1.781245308554955,-85.78420979866567,-95.53611240398932,0.0,2.941815563350644,0.05,0.006625652313232422,0.14640259742736816,0.025898105,0.017251547,-90.52117904473464,-1.5950287334102375,-1.78275909606722,0.0,10000,0.9559206962585449,0.0005541844649549604,0.0005696225262859255,290000,-92.11169450600131,0.0
29,8.533344030380249,-89.42984574297752,1.6231584018590277,-85.59138658091146,-93.66092073258689,0.0,3.117991869698837,0.05,0.0066378116607666016,0.15302705764770508,0.024881348,0.01542753,-90.41204571455893,-1.5938656781969212,-1.7861414901604626,0.0,10000,0.9422814846038818,0.00044078487374381233,0.0004363208823642607,300000,-90.78714677552043,0.0
30,8.6444833278656,-89.22383564963471,1.528800802712229,-85.16779885495649,-92.90113941792849,0.0,4.2703935130117525,0.05,0.006810426712036133,0.14084267616271973,0.025101978,0.011185496,-90.2932247080665,-1.5942979302204785,-1.782012114829254,0.0,10000,0.9367549419403076,0.0004219565942116347,0.00041765814314009256,310000,-90.55893989050237,0.0
31,8.547988653182983,-89.27425035504886,1.9130362512826986,-85.09551813071943,-95.40564171791387,0.0,3.2242382385510586,0.05,0.006310224533081055,0.15511012077331543,0.024534184,0.016446564,-90.19132727276474,-1.5951445211784792,-1.7830070197595551,0.0,10000,0.9479317665100098,0.0006614017345266316,0.000696746132447148,320000,-92.0663467537724,0.0
32,8.492762088775635,-89.02034799100966,1.8138161070769792,-82.27948115719602,-101.60527021781432,0.0,3.3651934593364206,0.05,0.006522417068481445,0.14481139183044434,0.024005078,0.014517232,-90.07422934458923,-1.5950525165765403,-1.7779700507825975,0.0,10000,0.9565579891204834,0.0005550719896660389,0.0005723444309986152,330000,-91.3376442090991,0.0
33,8.64315152168274,-89.24752051665511,1.8096498414132376,-85.2174358083125,-96.00331454771606,0.0,3.242059267949949,0.05,0.006721019744873047,0.1493518352508545,0.025793234,0.0154650025,-89.99155846179582,-1.5959051759281169,-1.7824596923045573,0.0,10000,0.9551196098327637,0.0005824393066361756,0.0006529406301588939,340000,-92.66732462873136,0.0
