Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.01  0.01  0.01 
   2  0.01  0.01  0.01 
   3  0.02  0.01  0.01 
   4  0.02  0.01  0.02 
   5  0.02  0.01  0.02 
   6  0.01  0.02  0.02 
   7  0.01  0.02  0.02 
   8  0.04  0.03  0.02 
   9  0.03  0.03  0.04 
  10  0.06  0.02  0.04 
  11  0.04  0.02  0.06 
  12  0.02  0.03  0.06 
  13  0.02  0.03  0.06 
  14  0.16  0.03  0.06 
  15  0.02  0.03  0.16 
  16  0.04  0.06  0.16 
  17  0.04  0.06  0.16 
  18  0.11  0.08  0.16 
  19  0.04  0.11  0.16 
  20  0.11  0.12  0.16 
  21  0.03  0.14  0.16 
  22  0.22  0.18  0.16 
  23  0.04  0.17  0.22 
  24  0.18  0.16  0.22 
  25  0.03  0.15  0.22 
  26  0.06  0.20  0.22 
  27  0.03  0.24  0.22 
  28  0.04  0.29  0.22 
  29  0.12  0.25  0.22 
  30  0.11  0.24  0.22 
  31  0.04  0.22  0.22 
  32  0.04  0.18  0.22 
  33  0.12  0.17  0.22 
  34  0.08  0.18  0.22 
  35  0.09  0.16  0.22 
  36  0.09  0.15  0.22 
  37  0.06  0.21  0.22 
  38  0.20  0.28  0.22 
  39  0.09  0.28  0.22 
  40  0.09  0.20  0.22 
  41  0.19  0.27  0.22 
  42  0.10  0.61  0.22 
  43  0.28  0.66  0.22 
  44  0.22  0.95  0.28 
  45  0.20  1.24  0.28 
  46  0.25  1.03  0.28 
  47  0.15  0.94  0.28 
  48  0.12  0.63  0.28 
  49  0.27  0.65  0.28 
  50  0.12  0.55  0.28 
  51  0.27  1.06  0.28 
  52  0.19  1.14  0.28 
  53  0.27  1.53  0.28 
  54  0.61  1.33  0.28 
  55  0.30  1.55  0.61 
  56  0.08  0.87  0.61 
  57  0.24  0.89  0.61 
  58  0.15  1.18  0.61 
  59  0.21  1.39  0.61 
  60  0.05  0.96  0.61 
  61  0.21  0.80  0.61 
  62  0.46  0.93  0.61 
  63  0.37  0.86  0.61 
  64  0.09  0.82  0.61 
  65  0.22  0.60  0.61 
  66  0.34  0.97  0.61 
  67  0.55  1.05  0.61 
  68  0.19  0.61  0.61 
  69  0.61  0.60  0.61 
  70  0.41  0.78  0.61 
  71  0.44  0.80  0.61 
  72  0.84  1.12  0.61 
  73  0.22  0.68  0.84 
  74  0.49  0.49  0.84 
  75  0.41  0.30  0.84 
  76  0.56  0.10  0.84 
  77  0.36  0.11  0.84 
  78  0.40  0.08  0.84 
  79  0.51  0.16  0.84 
  80  0.54  0.34  0.84 
  81  0.60  0.34  0.84 
  82  0.30  0.27  0.84 
  83  0.33  0.22  0.84 
  84  0.89  0.64  0.84 
  85  0.87  1.07  0.89 
  86  0.55  0.32  0.89 
  87  0.48  0.49  0.89 
  88  0.42  0.86  0.89 
  89  0.56  1.42  0.89 
  90  0.40  1.86  0.89 
  91  0.53  2.01  0.89 
  92  0.57  1.09  0.89 
  93  0.57  1.08  0.89 
  94  0.45  1.83  0.89 
  95  1.00  1.05  0.89 
  96  1.23  0.97  1.00 
  97  1.13  1.32  1.23 
  98  0.91  1.84  1.23 
  99  0.46  1.86  1.23 
 100  0.25  1.84  1.23 
 101  1.07  1.75  1.23 
 102  0.43  1.08  1.23 
 103  0.66  1.60  1.23 
 104  0.63  1.11  1.23 
 105  0.87  1.23  1.23 
 106  0.27  1.63  1.23 
 107  1.12  3.50  1.23 
