iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3238284587860107,0.017372448886616595,0.010090245915688821,0.03331089238114506,0.007894214909182254,0.0,0.14541786670286433,0.1,0.03415822982788086,0.060105085372924805,0.054028444,0.97936976,0.017372448886616595,0.0,0.00034688752406779224,0.0,200,0.14058995246887207,86.82470417887593,9.111760691707582,200,0.013826068456702348,0.0
1,1.315406084060669,0.016971259305618606,0.005282183207718655,0.023601471647838376,0.011661808797501496,0.0,0.14055388206731037,0.1,0.0031540393829345703,0.13109850883483887,0.04765979,0.681032,0.017332329928516795,0.0,0.0003296432586434552,0.0,200,0.018284320831298828,10.622295847563903,5.375268937667791,400,0.014069658610098039,0.0
2,1.1595489978790283,0.008569789450093844,0.004440546399508571,0.016007698757729342,0.0051529706949667384,0.0,0.16057166248217655,0.1,0.002866983413696289,0.053070783615112305,0.0680203,0.84315705,0.0164560758806745,0.0,0.0001689383061906837,0.0,200,0.08381223678588867,29.567535561182613,31.414982400406185,600,0.010375692438866949,0.0
3,1.3247220516204834,0.03771867518909509,0.02350618029403685,0.07547198428901963,0.012017943485983278,0.0,0.14394573476181108,0.1,0.029141902923583984,0.06597638130187988,0.052785188,0.82407457,0.01858233581151656,0.0,0.0007516172075475604,0.0,200,0.05423307418823242,0.6163626725676247,0.4883964216424851,800,0.017333526775996925,0.0
4,1.4914088249206543,0.03405299251782593,0.018479445724954455,0.05708848128714685,0.0095029910191108,0.0,0.14504049964168797,0.1,0.00460362434387207,0.06446576118469238,0.048517887,0.8814901,0.0201294014821475,0.0,0.0006802555550708939,0.0,200,0.13866281509399414,0.4751751217310829,0.5372785374903531,1000,0.020804364151507687,0.0
5,1.2165684700012207,0.024787930456018757,0.011325257654956452,0.040446153592841295,0.01206833059966276,0.0,0.14632572789831344,0.1,0.0050466060638427734,0.08922553062438965,0.052406386,0.96447027,0.020595254379534626,0.0,0.0004847394672016014,0.0,200,0.16586565971374512,0.5301758945876833,0.5916327835781262,1200,0.02712321763716617,0.0
6,1.2967758178710938,0.028734126039499697,0.025102701427190535,0.06843316016375219,0.004812975357568483,0.0,0.15418807984465,0.1,0.005607128143310547,0.06688165664672852,0.051057685,1.3578806,0.021409141545531134,0.0,0.0005731064151608217,0.0,200,0.1251509189605713,0.7533221632793585,0.6952594420682858,1400,0.031411914936069645,0.0
7,1.3281834125518799,0.02486287412588612,0.013333992542519825,0.046265270798265146,0.0134157479716448,0.0,0.1452521357546526,0.1,0.0030236244201660156,0.0487980842590332,0.05083449,1.2093612,0.021754514803566632,0.0,0.0004824087541983803,0.0,200,0.0627143383026123,0.48187818664849585,0.3790881098639389,1600,0.03386115873560163,0.0
8,1.2909026145935059,0.04589095926279482,0.04663074474737962,0.12077544245285846,0.0031283537840386642,0.0,0.14353100869487945,0.1,0.05659770965576172,0.09481215476989746,0.05085167,2.023142,0.02416815924948945,0.0,0.0009168513215942583,0.0,200,0.035562753677368164,0.7149185015737141,0.6302603290372116,1800,0.047942487645876976,0.0
9,1.1689386367797852,0.028468627221923948,0.026865544117498637,0.07204765311546395,0.0019164011669225488,0.0,0.14781731373949755,0.1,0.0032396316528320312,0.05843019485473633,0.050415058,1.1522331,0.024598206046732903,0.0,0.0005577601707309746,0.0,200,0.020248889923095703,0.621849891444801,0.6847037553216266,2000,0.03836816944713233,0.0
10,1.357607364654541,0.032331920692302465,0.02934082195164431,0.08126516579659081,0.007120979768413975,0.0,0.13613113060242932,0.1,0.0030450820922851562,0.05628371238708496,0.04903652,1.8764367,0.02537157751128986,0.0,0.0006455251993832204,0.0,200,0.03142380714416504,0.7201426273663192,0.608110904980314,2200,0.03625209163022059,0.0
11,1.3052136898040771,0.045654995337021956,0.021525329704326558,0.07522048639640082,0.019798074375847626,0.0,0.14313324029576394,0.1,0.0029151439666748047,0.08129501342773438,0.049872946,1.2999911,0.027399919293863068,0.0,0.0009066411017724813,0.0,200,0.12542176246643066,0.33890250968160074,0.36166775165312826,2400,0.06394791906676388,0.0
12,1.3030424118041992,0.07379661586663083,0.03873076572075964,0.12406719578394114,0.015167868971112856,0.0,0.13637661451901595,0.1,0.0037071704864501953,0.06445097923278809,0.051173545,1.1815633,0.03203958895113985,0.0,0.0014457075377900593,0.0,200,0.027319669723510742,0.531767080411449,0.392659006486458,2600,0.06459238719817073,0.0
13,1.4256961345672607,0.021066210295457785,0.011659809109126186,0.03580988232263483,0.007794711259821544,0.0,0.139534415348495,0.1,0.003163576126098633,0.051044464111328125,0.05009901,0.97234637,0.030942251085571644,0.0,0.0004200409332492601,0.0,200,0.04233813285827637,2.17790814422535,2.2400317695019423,2800,0.06945932099595153,0.0
14,1.3631491661071777,0.0707478816669969,0.06857865745433991,0.18709364621774668,0.018309781152681035,0.0,0.126312146742759,0.1,0.01702094078063965,0.05065155029296875,0.047941312,2.8154867,0.034922814143714176,0.0,0.0014025645218525688,0.0,200,0.056642770767211914,0.5859412640930887,0.5873365977493563,3000,0.0855435490324573,0.0
15,1.3754897117614746,0.042839972768613954,0.02269781295956546,0.07202313318222348,0.016916485964394695,0.0,0.13996249619265697,0.1,0.004916191101074219,0.10553908348083496,0.05038538,1.0730736,0.03571453000620415,0.0,0.0008293060256270768,0.0,200,0.04238748550415039,0.3765918805532236,0.35432667927026884,3200,0.093503162428668,0.0
16,1.3414866924285889,0.05791316478217654,0.03338887849535556,0.09855149422820307,0.019055053673901073,0.0,0.13418652458821217,0.1,0.04983234405517578,0.04800724983215332,0.05178073,1.4949734,0.037934393483801385,0.0,0.0011285405371805849,0.0,200,0.061252593994140625,0.3853924946475292,0.36690429008089653,3400,0.22623501891006423,0.0
17,1.3812556266784668,0.08218345538500486,0.028847696324492137,0.12297009571724912,0.04400138508095806,0.0,0.14244416729009182,0.1,0.0028274059295654297,0.05112743377685547,0.049694255,0.982429,0.042359299673921734,0.0,0.0016307509836795326,0.0,200,0.042087554931640625,0.3368573718047536,0.21947137216973744,3600,0.18606736958781364,0.0
