iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.353848934173584,-1.539830058193853,0.20208860436841766,-1.2434234743466894,-1.7351923548320038,0.0,0.09488463733171765,0.1,0.05385303497314453,0.05827951431274414,0.053278603,2.2799838,-1.539830058193853,0.0,-0.020661905676518398,0.0,82,0.005338430404663086,0.882832951737525,0.882832951737525,82,-1.4368777835917521,0.0
1,1.4446156024932861,-1.4558037790126428,0.0966905734227462,-1.3505441250425867,-1.6135561160775795,0.0,0.1247651589945093,0.1,0.05713820457458496,0.04849123954772949,0.05310112,1.1029266,-1.5314274302757322,0.0,-0.01955827410956752,0.0,136,0.009477853775024414,0.8724320571188799,0.8232270996110973,218,-1.424557458217165,0.0
2,1.395627498626709,-1.1396811478428037,0.4620449490038983,-0.35878185910918026,-1.555194953688527,0.0,0.09939595741322761,0.1,0.002786397933959961,0.04453706741333008,0.051213067,2.5232162,-1.4922528020324395,0.0,-0.01564717940504421,0.0,85,0.002601146697998047,0.8168960825717527,0.8168960825717527,303,-1.1620844683332818,0.0
3,1.3268043994903564,-1.6421797176900956,0.1255246613808275,-1.5033713221024927,-1.782917143093534,0.0,0.09395022073906596,0.1,0.00220489501953125,0.04120135307312012,0.048785515,1.5223849,-1.5072454935982051,0.0,-0.02200681503785595,0.0,68,0.004536867141723633,0.8373066127840401,0.8373066127840401,371,-1.3247332643343375,0.0
4,1.5583338737487793,-1.330854936821443,0.12831048669632658,-1.134547802376911,-1.4924467243528428,0.0,0.10865770124991744,0.1,0.04338216781616211,0.5453994274139404,0.050724406,1.1908817,-1.4896064379205292,0.0,-0.01794550034768771,0.0,117,0.026949405670166016,0.8215790205988206,0.8215790205988206,488,-1.1603953137514529,0.0
5,1.364222764968872,-1.6161190483156624,0.05967893652817401,-1.553111341883772,-1.6762724666914424,0.0,0.09645402811330998,0.1,0.1121358871459961,0.4117119312286377,0.05007115,2.0926144,-1.5022576989600425,0.0,-0.02160751554532713,0.0,68,0.013600587844848633,0.8369924465402565,0.8369924465402565,556,-1.2905131910159506,0.0
6,1.372603178024292,-1.6080543205718016,0.12970307802067724,-1.469479192088548,-1.7829154556449573,0.0,0.09549027348160713,0.1,0.014139652252197266,0.20584702491760254,0.048566863,1.7964399,-1.5128373611212185,0.0,-0.021562036130500666,0.0,61,0.017911672592163086,0.8362864397222335,0.8362864397222335,617,-1.2100580942309431,0.0
7,1.4629006385803223,-1.623033025851572,0.03411505998627961,-1.569256319269773,-1.663121622231183,0.0,0.10318649237787698,0.1,0.030416488647460938,0.3855264186859131,0.051176846,1.7771299,-1.523856927594254,0.0,-0.02174753970374976,0.0,85,0.01987624168395996,0.8321626494737105,0.8321626494737105,702,-1.1726997439786808,0.0
8,1.4896631240844727,-1.5798519740925598,0.16163606863426114,-1.3012760028803694,-1.6947242439025256,0.0,0.10147784435831088,0.1,0.027901172637939453,0.387908935546875,0.04933049,2.3775673,-1.5294564322440847,0.0,-0.0211839456179947,0.0,87,0.017243385314941406,0.832592456576325,0.832592456576325,789,-1.2021906778271452,0.0
9,1.4914929866790771,-1.4984435141007764,0.18651079349165556,-1.2118954102473778,-1.6645800867652758,0.0,0.0996676304506671,0.1,0.0020847320556640625,0.04056358337402344,0.051663168,2.6763995,-1.5263551404297537,0.0,-0.020088640386190005,0.0,85,0.002529621124267578,0.8308671838437928,0.8308671838437928,874,-1.2269536805069883,0.0
10,1.4875223636627197,-1.3400933414404115,0.305865847049865,-0.8305081668507586,-1.635446464435439,0.0,0.10628889143655594,0.1,0.01539921760559082,0.04679465293884277,0.0505405,1.439499,-1.5077289605308195,0.0,-0.01843480235767859,0.0,92,0.002595663070678711,0.8231163196397782,0.8231163196397782,966,-1.1712395419259882,0.0
11,1.5157647132873535,-1.7445627134104273,0.04384306121137943,-1.6879707294667248,-1.8091199548688373,0.0,0.11829671884557344,0.1,0.05875992774963379,0.2166576385498047,0.052291848,1.5797025,-1.5314123358187803,0.0,-0.02324779705728485,0.0,127,0.0399320125579834,0.837350943090707,0.837350943090707,1093,-1.403770557325852,0.0
12,1.6463687419891357,-1.4015753263381694,0.3698331656159907,-0.7830874192248847,-1.7366162340620712,0.0,0.12672073669512418,0.1,0.06603837013244629,0.0594792366027832,0.051875688,1.0788791,-1.5184286348707192,0.0,-0.018736054079119314,0.0,155,0.10120820999145508,0.823004144632936,0.7732407457628409,1248,-1.357899854217612,0.0
13,1.4493653774261475,-1.6698367349220724,0.08140334146999526,-1.5853970220828606,-1.7772203485335751,0.0,0.09793973508088784,0.1,0.031230688095092773,0.22342228889465332,0.051157493,1.8419864,-1.5335694448758546,0.0,-0.0222844182396836,0.0,69,0.0024695396423339844,0.7892304253328882,0.7892304253328882,1317,-1.3114147804682952,0.0
14,1.6456265449523926,-1.2433541911061208,0.6456016570029155,-0.125675908807535,-1.6432097401783048,0.0,0.12810002211731106,0.1,0.005312442779541016,0.05351519584655762,0.050432164,1.59562,-1.5045479194988811,0.0,-0.01667849669918477,0.0,145,0.14651775360107422,0.7768574781961821,0.7240724602626054,1462,-1.212062214001653,0.0
15,1.5731565952301025,-1.4430664527397936,0.2898798916474382,-1.0123179946475949,-1.7563738774832751,0.0,0.1211868646602731,0.1,0.05537152290344238,0.05439305305480957,0.050307058,1.4461839,-1.4983997728229725,0.0,-0.01926981448399005,0.0,141,0.04072260856628418,0.7181507653980941,0.6572344281565035,1603,-1.2066479245367525,0.0
16,1.6550843715667725,-1.5929301236713092,0.11461978040651052,-1.3967858232367432,-1.6863979936534297,0.0,0.11213561484191549,0.1,0.002675294876098633,0.0465693473815918,0.051110618,1.5072148,-1.5078528079078064,0.0,-0.02136108633409082,0.0,109,0.031707763671875,0.6718152415919887,0.6718152415919887,1712,-1.2072739651941062,0.0
17,1.6333134174346924,-1.6133932384581213,0.12684273125773188,-1.4271689481422785,-1.784575794593858,0.0,0.13736539997961295,0.1,0.003237485885620117,0.052387237548828125,0.050780013,0.9992898,-1.518406850962838,0.0,-0.02157103469503732,0.0,162,0.03559088706970215,0.6666502794383522,0.5978610438319218,1874,-1.2827692223397953,0.0
18,1.6211943626403809,-1.5576611779041638,0.09902129763277935,-1.4109085222817712,-1.6816922646350558,0.0,0.12947790778643253,0.1,0.0025954246520996094,0.04765629768371582,0.049727034,1.1680448,-1.5223322836569706,0.0,-0.02078514932994049,0.0,158,0.08300113677978516,0.5936570857509736,0.5146511974054635,2032,-1.2698415379940833,0.0
19,1.5802788734436035,-1.4766266354670075,0.42251594644807977,-0.7454019397942377,-1.7465491689944075,0.0,0.11333126125720215,0.1,0.002811908721923828,0.04618215560913086,0.04971681,1.3688309,-1.5177617188379742,0.0,-0.019737370614690986,0.0,115,0.05146336555480957,0.498549865040704,0.498549865040704,2147,-1.240122259079129,0.0
20,1.4854977130889893,-1.5010006130776354,0.12534042779544738,-1.3505466023244046,-1.6302777889092703,0.0,0.11977508141788067,0.1,0.16295075416564941,1.146850347518921,0.0502294,1.2522773,-1.5160856082619403,0.0,-0.02004741499670316,0.0,136,0.1286470890045166,0.5141746981962659,0.4253376958882574,2283,-1.2489251621423392,0.0
21,1.669055700302124,-1.5258377748191032,0.1940006097222137,-1.1958290570323986,-1.6954370736300226,0.0,0.12543553471359745,0.1,0.002727031707763672,0.05003929138183594,0.050477106,1.4160624,-1.5170608249176567,0.0,-0.02037154585513585,0.0,151,0.05150413513183594,0.4218258212406963,0.3253911828041812,2434,-1.1016918749972877,0.0
22,1.6998693943023682,-0.8128463342652865,1.305641491381251,1.438602843623129,-1.683804170080737,0.0,0.14454676759119595,0.1,0.004422664642333984,0.05338478088378906,0.050877605,0.78719187,-1.4466393758524199,0.0,-0.017571205481569256,0.0,172,0.08533740043640137,0.6629762631217239,0.6605324804613445,2606,-1.137467494591055,0.0
