Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.02  0.01  0.01 
   2  0.02  0.02  0.02 
   3  0.01  0.02  0.02 
   4  0.04  0.02  0.02 
   5  0.05  0.02  0.04 
   6  0.02  0.03  0.05 
   7  0.02  0.03  0.05 
   8  0.08  0.03  0.05 
   9  0.06  0.04  0.08 
  10  0.03  0.05  0.08 
  11  0.06  0.05  0.08 
  12  0.07  0.06  0.08 
  13  0.06  0.07  0.08 
  14  0.23  0.08  0.08 
  15  0.04  0.09  0.23 
  16  0.06  0.10  0.23 
  17  0.06  0.10  0.23 
  18  0.19  0.09  0.23 
  19  0.05  0.08  0.23 
  20  0.07  0.09  0.23 
  21  0.05  0.11  0.23 
  22  0.37  0.16  0.23 
  23  0.09  0.21  0.37 
  24  0.15  0.22  0.37 
  25  0.05  0.20  0.37 
  26  0.11  0.25  0.37 
  27  0.06  0.31  0.37 
  28  0.07  0.53  0.37 
  29  0.15  0.45  0.37 
  30  0.12  0.52  0.37 
  31  0.37  0.41  0.37 
  32  0.09  0.53  0.37 
  33  0.22  0.43  0.37 
  34  0.10  0.47  0.37 
  35  0.18  0.47  0.37 
  36  0.22  0.58  0.37 
  37  0.09  0.47  0.37 
  38  0.22  0.42  0.37 
  39  0.13  0.52  0.37 
  40  0.19  0.79  0.37 
  41  0.23  0.94  0.37 
  42  0.21  1.14  0.37 
  43  0.72  1.15  0.37 
  44  0.51  1.37  0.72 
  45  0.09  0.93  0.72 
  46  0.15  1.29  0.72 
  47  0.38  0.83  0.72 
  48  0.70  1.05  0.72 
  49  0.39  1.44  0.72 
  50  0.32  1.40  0.72 
  51  0.29  1.97  0.72 
  52  0.25  1.96  0.72 
  53  0.32  2.00  0.72 
  54  0.44  1.94  0.72 
  55  0.25  1.64  0.72 
  56  0.31  1.58  0.72 
  57  0.42  1.34  0.72 
  58  0.45  1.42  0.72 
  59  0.32  1.54  0.72 
  60  0.10  2.26  0.72 
  61  0.33  1.75  0.72 
  62  0.45  1.66  0.72 
  63  0.32  1.83  0.72 
  64  0.31  1.88  0.72 
  65  0.27  1.72  0.72 
  66  0.67  1.70  0.72 
  67  0.24  1.75  0.72 
  68  0.60  1.75  0.72 
  69  0.30  1.95  0.72 
  70  0.27  1.61  0.72 
  71  0.49  1.16  0.72 
  72  0.76  1.10  0.72 
  73  0.49  1.61  0.76 
  74  0.59  1.40  0.76 
  75  0.34  1.58  0.76 
  76  0.38  1.13  0.76 
  77  0.40  1.56  0.76 
  78  0.41  0.54  0.76 
  79  0.50  0.37  0.76 
  80  0.54  0.33  0.76 
  81  0.85  0.27  0.76 
  82  0.31  1.28  0.85 
  83  0.50  0.81  0.85 
  84  0.48  0.64  0.85 
  85  0.62  0.65  0.85 
  86  1.12  0.55  0.85 
  87  0.45  0.49  1.12 
  88  0.52  0.44  1.12 
  89  0.58  0.38  1.12 
  90  0.41  0.73  1.12 
  91  0.14  2.01  1.12 
  92  0.31  2.14  1.12 
  93  0.56  2.19  1.12 
  94  0.56  1.92  1.12 
  95  0.70  0.84  1.12 
  96  0.67  0.46  1.12 
  97  0.53  0.64  1.12 
  98  1.33  0.46  1.12 
  99  1.10  0.58  1.33 
 100  0.32  0.92  1.33 
 101  0.38  1.09  1.33 
 102  1.14  0.72  1.33 
 103  0.86  2.47  1.33 
 104  0.54  2.10  1.33 
 105  0.35  2.08  1.33 
