iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,12.723541259765625,-100.61555120621797,4.59134484158392,-90.23616795187006,-126.11538901967626,0.0,3.139603234217631,0.05,0.021687984466552734,0.20972943305969238,0.023622464,0.015905553,-100.61555120621797,-1.6279891649902312,-2.012141266428868,0.0,10000,0.5929241180419922,1.0012866814543762,0.05355742177587603,10000,-93.89431602804643,0.0
1,10.84119987487793,-100.67623564692165,7.162396197313182,-89.19253140662424,-160.52863204862854,0.0,3.3609200381853155,0.05,0.0073032379150390625,0.14534449577331543,0.021912832,0.013959464,-100.62161965028835,-1.6504111083635693,-2.0133972069438557,0.0,10000,0.5412905216217041,0.058164778110666344,0.007982361061078238,20000,-96.0368037609456,0.0
2,11.322536945343018,-100.34404024931027,5.209402427909552,-89.1026475207744,-136.07850208544082,0.0,2.0321145158348437,0.05,0.007619142532348633,0.16298317909240723,0.025193844,0.02439198,-100.59386171019054,-1.6240323425084815,-2.0068586964650637,0.0,10000,0.5428617000579834,0.003780474528647357,0.0037418320011513195,30000,-92.94167337666833,0.0
3,12.463569402694702,-96.75452023640882,4.442998204264462,-88.79069425198264,-116.57134804889843,0.0,1.8363164688135998,0.05,0.007245302200317383,0.15649724006652832,0.02545943,0.027204253,-100.20992756281237,-1.6159757487711541,-1.935023122941407,0.0,10000,0.5376806259155273,0.005160314530678419,0.00279642249744708,40000,-94.21995517226715,0.0
4,12.527029991149902,-93.68398046338167,3.8384746292979646,-87.61420159235426,-124.1311923869294,0.0,2.4064462573825,0.05,0.01325678825378418,0.1642286777496338,0.02595018,0.020338044,-99.55733285286931,-1.610603875262259,-1.8737366617368223,0.0,10000,0.6757824420928955,0.0037710399944697608,0.0023807856182803157,50000,-95.79890300908853,0.0
5,11.287246227264404,-92.93729884104724,4.333656485751716,-86.79593500255082,-140.9106863820168,0.0,3.107424654940862,0.05,0.007333517074584961,0.15915346145629883,0.026721906,0.015602306,-98.8953294516871,-1.6082959953597282,-1.858816440494556,0.0,10000,0.8795511722564697,0.002936251598409454,0.0028680131106315733,60000,-96.15961200780029,0.0
6,9.415896892547607,-91.7079124215196,2.1111523339102134,-86.99997867987912,-105.04377413331962,0.0,2.7791486520443605,0.05,0.009790897369384766,0.154144287109375,0.02510844,0.017766438,-98.17658774867036,-1.5989051103971763,-1.8342583608873746,0.0,10000,0.8517544269561768,0.0009224502080115741,0.0006885972691635759,70000,-96.76058095858123,0.0
7,11.310940742492676,-91.33720480532669,3.2869548684213377,-87.00859453065334,-125.35832895624937,0.0,3.342394562541324,0.05,0.010343551635742188,0.16268324851989746,0.025562324,0.015835427,-97.492649454336,-1.6047424165289272,-1.8267899157958924,0.0,10000,0.9150192737579346,0.0015487529357974894,0.0015338478666636118,80000,-97.11769263811894,0.0
8,12.770970821380615,-90.76107649819875,1.9007520996105964,-86.62100062926555,-96.0985106840051,0.0,3.099064991968978,0.05,0.008297443389892578,0.15500640869140625,0.02599369,0.016393216,-96.81949215872228,-1.5974645478220812,-1.8153072468891898,0.0,10000,0.8611080646514893,0.0006094889674176878,0.0005683241465640514,90000,-95.16960511995615,0.0
9,11.350811958312988,-90.24243897422137,3.1916280014508303,-86.35340535973768,-114.6925170908287,0.0,3.495821461361731,0.05,0.007391452789306641,0.14964818954467773,0.024517829,0.01334039,-96.1617868402722,-1.6057344859639564,-1.8049960282712822,0.0,10000,0.8419711589813232,0.001744713176699966,0.0017075461126494014,100000,-95.52186827046215,0.0
10,11.36200499534607,-90.10551211695793,2.3019883325589,-85.78273877941585,-102.13574127288915,0.0,2.2880223657507246,0.05,0.00831913948059082,0.15590906143188477,0.025778074,0.0208499,-95.55615936794078,-1.5989302574258586,-1.8022760106427334,0.0,10000,0.8397488594055176,0.0009333342613971172,0.0009085913064328222,110000,-93.99029071799528,0.0
11,12.617944955825806,-89.5895841871581,2.9676229348523884,-85.72167760370147,-120.71343984424045,0.0,3.645116300052084,0.05,0.0072345733642578125,0.1772165298461914,0.024513965,0.013850522,-94.95950184986252,-1.6025004338666224,-1.791965369535804,0.0,10000,0.7940869331359863,0.001357658760410484,0.0013278623701629773,120000,-94.15936230939852,0.0
12,13.331039190292358,-89.56855820829725,1.9507282050702321,-85.4532275176898,-94.2787184903403,0.0,2.848968137445657,0.05,0.008724451065063477,0.15558719635009766,0.025835278,0.017687347,-94.420407485706,-1.5964258260693887,-1.7915336458674387,0.0,10000,0.86368727684021,0.0006254488711145196,0.0006241748398764937,130000,-94.05220129575792,0.0
13,11.524277687072754,-89.20894465070967,1.830960495894044,-85.23276472013627,-96.1273907044753,0.0,3.0158399785507384,0.05,0.00852656364440918,0.1569833755493164,0.024941815,0.016822407,-93.89926120220638,-1.598746510895586,-1.7843412597610273,0.0,10000,0.9131207466125488,0.0006245816573279726,0.0006061610164792538,140000,-93.4854348085596,0.0
14,11.426895141601562,-89.01495515511604,2.0150438337103886,-85.28074140480186,-100.15816873889939,0.0,3.5520463382578296,0.05,0.007300138473510742,0.160689115524292,0.025230266,0.014767427,-93.41083059749734,-1.598576797501531,-1.7804593822951489,0.0,10000,0.9056711196899414,0.0006630272620162202,0.0006530676402657678,150000,-93.76399403847861,0.0
15,12.722862720489502,-89.48042965203629,3.703901461326433,-84.96763560513111,-120.74088233557721,0.0,3.7994646012400324,0.05,0.017566442489624023,0.16009759902954102,0.025868597,0.013068327,-93.01779050295123,-1.6060587318225594,-1.7897731884401265,0.0,10000,0.9054627418518066,0.0019359395044189162,0.001907964376477446,160000,-93.27475071472107,0.0
16,13.14975357055664,-89.10779779237356,1.998557193974904,-85.40067510522245,-99.37525945035674,0.0,3.6157638189152403,0.05,0.007106304168701172,0.18854975700378418,0.025930664,0.012938042,-92.62679123189346,-1.5989850621146855,-1.7823107891352543,0.0,10000,0.9759871959686279,0.000688855824033164,0.0006855567638616361,170000,-92.9590157560769,0.0
17,12.950630187988281,-88.91976542999642,2.9230513967914082,-85.14964497555228,-115.12474563883691,0.0,4.2828776584363535,0.05,0.00816798210144043,0.1585710048675537,0.024244912,0.011826099,-92.25608865170376,-1.6031367749761671,-1.7785326646160804,0.0,10000,0.9397664070129395,0.0012638968233690347,0.0012594070363944924,180000,-91.8579196794863,0.0
18,12.465433120727539,-89.10768339596747,2.238110875729917,-85.32433832665558,-105.25897952022376,0.0,3.523787185374378,0.05,0.007054328918457031,0.1514136791229248,0.026158975,0.014215379,-91.94124812613013,-1.6015650060170037,-1.7823154910529513,0.0,10000,0.9463198184967041,0.0008267445930847477,0.0008799052240144203,190000,-92.24461722102772,0.0
19,13.79505467414856,-88.74924207478062,2.5905607454696433,-84.81271602396076,-109.89521902331774,0.0,3.9309929356492908,0.05,0.007569789886474609,0.1616353988647461,0.02527948,0.011991302,-91.62204752099518,-1.6022171677117982,-1.7748883047430832,0.0,10000,0.9278366565704346,0.001088166739580536,0.001089411432426693,200000,-91.4762568609421,0.0
20,12.804793357849121,-88.54691906911343,2.0806095604614656,-84.6395944708515,-96.1620632758344,0.0,3.2419289962847495,0.05,0.008311033248901367,0.1590254306793213,0.024997884,0.0141733,-91.31453467580701,-1.5978864019607613,-1.7710920533267211,0.0,10000,0.9093692302703857,0.0008191039093901072,0.0007569274092433136,210000,-92.83513205371035,0.0
21,12.420087099075317,-88.71243081879864,2.074327985666294,-84.9925390732687,-100.52677222495542,0.0,4.079534380720521,0.05,0.008082866668701172,0.1515214443206787,0.025325526,0.012621179,-91.05432429010618,-1.599585804868691,-1.7743897219821005,0.0,10000,0.9291036128997803,0.0007586423053341709,0.0007363972024744331,220000,-91.2883328511195,0.0
22,12.674351692199707,-88.61274137768949,2.1874884655458473,-84.6054741958796,-102.26662583357826,0.0,3.6451494534130564,0.05,0.007581949234008789,0.15640497207641602,0.026039144,0.014080623,-90.8101659988645,-1.6000657455912597,-1.7724133082285767,0.0,10000,0.9513144493103027,0.0008342560591325066,0.0008293389303513661,230000,-92.3506432722752,0.0
23,12.882542610168457,-88.56997573796005,1.8089308684152179,-85.07879230239222,-98.81048897834386,0.0,3.2781348004312103,0.05,0.007893085479736328,0.1664116382598877,0.022509687,0.014920655,-90.58614697277406,-1.6000592155580795,-1.7715650498931859,0.0,10000,0.8955593109130859,0.000538500803402604,0.0005284675601217784,240000,-91.08568704139005,0.0
24,12.50823426246643,-88.5264329545851,1.9460264552239335,-84.76065308250415,-99.45192026109247,0.0,3.4510822907937375,0.05,0.0071582794189453125,0.14806795120239258,0.025244297,0.014310615,-90.38017557095516,-1.6005111293526177,-1.770621163921738,0.0,10000,0.9453308582305908,0.0007262313203400355,0.0007167322236057577,250000,-93.11749291585264,0.0
25,12.919629573822021,-88.23986682522641,1.86045223046086,-84.89505702304042,-102.21030013632189,0.0,3.4186211511135824,0.05,0.007589817047119141,0.15672588348388672,0.024638746,0.014667738,-90.16614469638229,-1.5973674603751526,-1.7649353143424145,0.0,10000,0.9332046508789062,0.0005499974082466173,0.0005302405556374274,260000,-91.42422782924783,0.0
26,12.526576519012451,-88.82672016896002,2.3807589585069615,-84.24540879531055,-100.58378151615875,0.0,3.3658763554011544,0.05,0.007412910461425781,0.1598362922668457,0.025264582,0.014473198,-90.03220224364006,-1.6025758481031698,-1.776650450860993,0.0,10000,0.9581446647644043,0.0011963819005855552,0.0011028428073222216,270000,-92.62786500940165,0.0
