Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.04 -100000000.00 
 172  3.29  0.94  5.36 
 173  3.28  0.24  5.36 
 174  3.36  0.28  5.36 
 175  3.91  0.23  5.36 
 176  3.40  0.26  5.36 
 177  3.01  0.19  5.36 
 178  3.34  0.35  5.36 
 179  2.31  0.48  5.36 
 180  2.65  0.28  5.36 
 181  2.96  0.35  5.36 
 182  2.90  0.74  5.36 
 183  2.61  1.17  5.36 
 184  1.74  1.26  5.36 
 185  0.95  0.60  5.36 
 186  3.08  0.75  5.36 
 187  3.33  1.21  5.36 
 188  4.25  0.72  5.36 
 189  4.25  0.59  5.36 
 190  4.49  0.93  5.36 
 191  2.75  0.62  5.36 
 192  1.30  1.97  5.36 
 193  2.81  1.08  5.36 
 194  1.72  0.96  5.36 
 195  2.27  2.55  5.36 
 196  4.02  2.93  5.36 
 197  2.67  1.44  5.36 
 198  2.77  0.88  5.36 
 199  1.71  4.00  5.36 
 200  2.94  1.01  5.36 
 201  3.93  3.82  5.36 
 202  4.29  2.73  5.36 
 203  1.66  3.14  5.36 
 204  1.00  2.76  5.36 
 205  4.05  2.26  5.36 
 206  3.89  4.40  5.36 
 207  3.51  3.01  5.36 
 208  3.00  3.25  5.36 
 209  2.22  3.40  5.36 
 210  2.10  3.72  5.36 
 211  4.08  4.64  5.36 
 212  2.39  4.52  5.36 
 213  4.39  4.13  5.36 
 214  0.93  4.56  5.36 
 215  2.30  3.78  5.36 
 216  3.53  4.16  5.36 
 217  2.47  4.22  5.36 
 218  2.29  4.12  5.36 
 219  3.27  4.38  5.36 
 220  1.96  5.37  5.36 
 221  2.81  5.52  5.36 
 222  3.22  4.18  5.36 
 223  3.42  5.71  5.36 
 224  3.17  4.07  5.36 
 225  3.70  4.16  5.36 
 226  4.40  5.71  5.36 
 227  2.81  4.55  5.36 
 228  2.45  4.17  5.36 
 229  1.94  5.92  5.36 
 230  2.83  3.19  5.36 
 231  3.63  2.79  5.36 
 232  5.12  1.79  5.36 
 233  4.09  3.28  5.36 
 234  2.86  1.63  5.36 
 235  1.73  0.66  5.36 
 236  3.23  0.51  5.36 
 237  4.75  0.56  5.36 
 238  4.50  2.53  5.36 
 239  5.61  2.12  5.36 
 240  3.13  0.88  5.61 
 241  2.43  2.65  5.61 
 242  2.40  1.33  5.61 
 243  2.77  2.34  5.61 
 244  2.34  4.05  5.61 
 245  1.52  1.99  5.61 
 246  3.98  3.07  5.61 
 247  4.36  1.67  5.61 
 248  3.78  3.44  5.61 
 249  3.06  1.84  5.61 
 250  2.45  1.35  5.61 
 251  2.38  0.85  5.61 
 252  3.73  1.59  5.61 
 253  3.80  4.14  5.61 
 254  2.46  5.22  5.61 
 255  1.54  2.99  5.61 
 256  2.00  3.45  5.61 
 257  1.43  2.60  5.61 
 258  1.83  1.17  5.61 
 259  2.93  1.60  5.61 
 260  2.22  1.14  5.61 
 261  2.83  1.09  5.61 
 262  5.52  1.22  5.61 
 263  0.39  1.04  5.61 
 264  3.58  0.37  5.61 
 265  5.16  1.44  5.61 
 266  3.66  0.90  5.61 
 267  3.77  2.24  5.61 
 268  4.11  0.63  5.61 
 269  2.85  0.48  5.61 
 270  2.56  0.60  5.61 
 271  3.15  0.56  5.61 
 272  2.94  0.57  5.61 
 273  2.47  0.29  5.61 
 274  4.27  0.46  5.61 
 275  4.71  0.41  5.61 
 276  2.39  0.45  5.61 
 277  3.77  0.57  5.61 
 278  4.42  0.41  5.61 
 279  3.24  1.14  5.61 
 280  1.19  0.97  5.61 
 281  2.52  0.43  5.61 
 282  3.38  1.09  5.61 
 283  2.52  0.95  5.61 
 284  4.70  0.90  5.61 
 285  3.74  0.59  5.61 
 286  1.94  0.71  5.61 
 287  5.89  0.46  5.61 
 288  2.31  0.38  5.89 
 289  4.54  0.46  5.89 
 290  2.14  1.11  5.89 
 291  4.19  0.81  5.89 
 292  2.96  1.06  5.89 
 293  5.06  3.51  5.89 
 294  3.69  2.83  5.89 
 295  3.03  3.61  5.89 
 296  4.80  1.13  5.89 
 297  2.96  3.43  5.89 
 298  4.60  1.19  5.89 
 299  3.38  0.77  5.89 
 300  3.70  2.88  5.89 
 301  2.56  2.77  5.89 
 302  4.97  3.56  5.89 
 303  2.50  0.93  5.89 
 304  3.19  3.18  5.89 
 305  3.73  3.94  5.89 
 306  3.91  2.11  5.89 
 307  5.00  0.59  5.89 
 308  5.85  0.90  5.89 
 309  3.98  0.90  5.89 
 310  3.21  0.49  5.89 
 311  3.21  0.51  5.89 
 312  3.03  0.49  5.89 
 313  3.39  0.38  5.89 
 314  3.66  1.16  5.89 
 315  5.31  2.32  5.89 
 316  3.59  2.24  5.89 
 317  1.96  1.39  5.89 
 318  4.44  0.75  5.89 
 319  3.14  1.24  5.89 
