Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.04  0.03  0.03 
   2  0.03  0.04  0.04 
   3  0.03  0.05  0.04 
   4  0.08  0.07  0.04 
   5  0.09  0.08  0.08 
   6  0.04  0.11  0.09 
   7  0.05  0.09  0.09 
   8  0.20  0.11  0.09 
   9  0.08  0.12  0.20 
  10  0.05  0.09  0.20 
  11  0.15  0.10  0.20 
  12  0.13  0.12  0.20 
  13  0.13  0.14  0.20 
  14  0.23  0.16  0.20 
  15  0.05  0.15  0.23 
  16  0.08  0.28  0.23 
  17  0.11  0.29  0.23 
  18  0.39  0.22  0.23 
  19  0.14  0.25  0.39 
  20  0.19  0.35  0.39 
  21  0.09  0.28  0.39 
  22  0.42  0.35  0.39 
  23  0.12  0.29  0.42 
  24  0.28  0.35  0.42 
  25  0.11  0.37  0.42 
  26  0.11  0.30  0.42 
  27  0.10  0.41  0.42 
  28  0.09  0.71  0.42 
  29  0.16  0.64  0.42 
  30  0.16  0.80  0.42 
  31  0.22  0.91  0.42 
  32  0.09  0.89  0.42 
  33  0.34  0.94  0.42 
  34  0.14  0.92  0.42 
  35  0.32  1.17  0.42 
  36  0.16  0.83  0.42 
  37  0.13  0.94  0.42 
  38  0.19  1.28  0.42 
  39  0.13  1.10  0.42 
  40  0.29  1.02  0.42 
  41  0.39  0.77  0.42 
  42  0.21  1.05  0.42 
  43  0.44  1.06  0.42 
  44  0.47  1.15  0.44 
  45  0.13  1.12  0.47 
  46  0.18  1.32  0.47 
  47  0.32  1.32  0.47 
  48  0.78  1.23  0.47 
  49  0.47  1.32  0.78 
  50  0.23  1.56  0.78 
  51  0.27  1.14  0.78 
  52  0.33  0.81  0.78 
  53  0.48  1.23  0.78 
  54  0.49  0.75  0.78 
  55  0.22  1.08  0.78 
  56  0.54  1.17  0.78 
  57  0.33  0.94  0.78 
  58  0.58  0.95  0.78 
  59  0.40  0.89  0.78 
  60  0.23  0.92  0.78 
  61  0.26  0.97  0.78 
  62  0.56  0.95  0.78 
  63  0.39  0.81  0.78 
  64  0.37  1.03  0.78 
  65  0.44  1.17  0.78 
  66  0.43  1.13  0.78 
  67  0.39  1.16  0.78 
  68  0.66  0.93  0.78 
  69  0.67  1.16  0.78 
  70  0.29  1.24  0.78 
  71  0.65  0.71  0.78 
  72  0.80  0.86  0.78 
  73  0.93  0.91  0.80 
  74  0.54  0.81  0.93 
  75  0.90  1.09  0.93 
  76  0.69  0.99  0.93 
  77  0.35  1.06  0.93 
  78  0.35  1.03  0.93 
  79  0.44  1.20  0.93 
  80  0.68  1.33  0.93 
  81  1.16  1.35  0.93 
  82  0.52  1.24  1.16 
  83  0.60  1.37  1.16 
  84  0.58  1.29  1.16 
  85  0.86  1.31  1.16 
  86  0.80  1.19  1.16 
  87  0.46  0.85  1.16 
  88  1.02  0.91  1.16 
  89  0.81  0.82  1.16 
  90  0.73  0.53  1.16 
  91  0.42  0.55  1.16 
  92  0.71  0.56  1.16 
  93  0.58  0.53  1.16 
  94  0.74  0.47  1.16 
  95  0.84  0.79  1.16 
  96  0.93  1.46  1.16 
  97  0.96  0.66  1.16 
  98  0.81  0.76  1.16 
  99  1.10  0.59  1.16 
 100  0.38  0.86  1.16 
 101  0.58  0.59  1.16 
 102  1.18  0.42  1.16 
 103  0.58  0.80  1.18 
 104  0.84  0.67  1.18 
 105  0.91  0.89  1.18 
 106  0.95  0.98  1.18 
 107  0.64  0.70  1.18 
 108  1.06  1.23  1.18 
 109  0.64  0.72  1.18 
 110  1.03  0.94  1.18 
 111  0.72  1.56  1.18 
 112  0.91  0.72  1.18 
 113  0.73  0.86  1.18 
 114  1.22  0.76  1.18 
 115  1.42  0.59  1.22 
 116  0.91  0.77  1.42 
 117  0.54  1.15  1.42 
 118  0.87  0.57  1.42 
 119  0.65  0.54  1.42 
 120  1.02  0.74  1.42 
 121  0.74  0.93  1.42 
 122  0.95  2.00  1.42 
 123  0.60  1.27  1.42 
 124  0.82  2.13  1.42 
 125  1.24  1.72  1.42 
 126  0.97  1.63  1.42 
 127  0.78  1.87  1.42 
 128  0.98  1.84  1.42 
 129  0.91  1.16  1.42 
 130  0.93  1.57  1.42 
 131  0.98  1.21  1.42 
 132  0.71  0.80  1.42 
 133  1.11  0.89  1.42 
 134  1.09  0.95  1.42 
 135  0.89  1.03  1.42 
 136  0.57  0.89  1.42 
 137  0.75  1.08  1.42 
 138  0.90  1.09  1.42 
 139  0.68  1.77  1.42 
 140  1.26  1.90  1.42 
 141  0.63  1.71  1.42 
