Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.02  0.02  0.02 
   3  0.02  0.03  0.02 
   4  0.06  0.04  0.02 
   5  0.06  0.04  0.06 
   6  0.04  0.07  0.06 
   7  0.04  0.06  0.06 
   8  0.11  0.07  0.06 
   9  0.08  0.07  0.11 
  10  0.03  0.06  0.11 
  11  0.08  0.06  0.11 
  12  0.09  0.08  0.11 
  13  0.10  0.09  0.11 
  14  0.23  0.12  0.11 
  15  0.05  0.09  0.23 
  16  0.04  0.17  0.23 
  17  0.11  0.21  0.23 
  18  0.26  0.15  0.23 
  19  0.09  0.12  0.26 
  20  0.10  0.15  0.26 
  21  0.08  0.13  0.26 
  22  0.29  0.17  0.26 
  23  0.09  0.16  0.29 
  24  0.26  0.18  0.29 
  25  0.10  0.20  0.29 
  26  0.17  0.33  0.29 
  27  0.05  0.39  0.29 
  28  0.07  0.39  0.29 
  29  0.09  0.39  0.29 
  30  0.13  0.38  0.29 
  31  0.19  0.31  0.29 
  32  0.07  0.48  0.29 
  33  0.27  0.48  0.29 
  34  0.09  0.54  0.29 
  35  0.20  0.56  0.29 
  36  0.15  0.58  0.29 
  37  0.09  0.53  0.29 
  38  0.11  0.64  0.29 
  39  0.17  0.62  0.29 
  40  0.18  0.83  0.29 
  41  0.37  0.83  0.29 
  42  0.19  0.87  0.37 
  43  0.32  0.91  0.37 
  44  0.31  0.95  0.37 
  45  0.13  0.91  0.37 
  46  0.21  0.96  0.37 
  47  0.23  0.99  0.37 
  48  0.36  1.14  0.37 
  49  0.19  1.00  0.37 
  50  0.21  1.09  0.37 
  51  0.31  0.67  0.37 
  52  0.16  0.50  0.37 
  53  0.18  0.42  0.37 
  54  0.30  0.51  0.37 
  55  0.24  0.56  0.37 
  56  0.31  1.00  0.37 
  57  0.43  1.03  0.37 
  58  0.22  1.20  0.43 
  59  0.20  0.65  0.43 
  60  0.16  1.07  0.43 
  61  0.14  1.21  0.43 
  62  0.35  1.22  0.43 
  63  0.19  1.28  0.43 
  64  0.23  1.07  0.43 
  65  0.41  0.87  0.43 
  66  0.24  0.63  0.43 
  67  0.29  0.77  0.43 
  68  0.29  0.44  0.43 
  69  0.21  0.50  0.43 
  70  0.18  0.60  0.43 
  71  0.24  0.68  0.43 
  72  0.36  0.71  0.43 
  73  0.41  0.63  0.43 
  74  0.44  1.83  0.43 
  75  0.26  1.74  0.44 
  76  0.26  1.74  0.44 
  77  0.17  1.25  0.44 
  78  0.20  0.73  0.44 
  79  0.42  0.74  0.44 
  80  0.22  0.76  0.44 
  81  0.33  0.82  0.44 
  82  0.17  0.74  0.44 
  83  0.28  0.62  0.44 
  84  0.27  0.60  0.44 
  85  0.46  0.58  0.44 
  86  0.31  0.72  0.46 
  87  0.23  0.74  0.46 
  88  0.47  0.61  0.46 
  89  0.30  0.60  0.47 
  90  0.22  0.66  0.47 
  91  0.13  0.59  0.47 
  92  0.32  0.66  0.47 
  93  0.26  0.61  0.47 
  94  0.39  0.56  0.47 
  95  0.38  0.63  0.47 
  96  0.80  0.65  0.47 
  97  0.37  0.58  0.80 
  98  0.47  0.55  0.80 
  99  0.77  0.69  0.80 
 100  0.33  0.74  0.80 
 101  0.31  0.72  0.80 
 102  0.55  0.65  0.80 
 103  0.59  0.27  0.80 
 104  0.43  0.46  0.80 
 105  0.19  0.90  0.80 
 106  0.23  2.07  0.80 
 107  0.58  0.84  0.80 
 108  0.46  0.94  0.80 
 109  0.21  0.46  0.80 
 110  0.43  2.25  0.80 
 111  0.31  0.26  0.80 
 112  0.50  0.38  0.80 
 113  0.42  1.33  0.80 
 114  0.63  0.81  0.80 
 115  0.59  0.46  0.80 
 116  0.45  1.26  0.80 
 117  0.27  1.69  0.80 
 118  0.53  0.73  0.80 
 119  0.44  0.11  0.80 
 120  0.39  0.12  0.80 
 121  0.43  0.09  0.80 
 122  0.51  0.08  0.80 
 123  0.55  1.16  0.80 
 124  0.32  0.34  0.80 
 125  0.54  1.53  0.80 
 126  0.28  1.60  0.80 
 127  0.73  0.89  0.80 
 128  0.51  0.77  0.80 
 129  0.41  1.57  0.80 
 130  0.49  0.41  0.80 
 131  0.72  0.10  0.80 
 132  0.52  0.13  0.80 
 133  0.92  0.18  0.80 
 134  0.60  0.66  0.92 
 135  0.26  0.68  0.92 
 136  0.50  1.15  0.92 
 137  0.48  1.46  0.92 
 138  0.65  0.41  0.92 
 139  0.39  1.11  0.92 
 140  0.90  1.43  0.92 
 141  0.22  0.14  0.92 
 142  0.48  0.10  0.92 
 143  0.38  0.06  0.92 
 144  0.37  0.04  0.92 
 145  0.38  0.05  0.92 
 146  0.42  0.06  0.92 
