Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  1.18  1.17 -100000000.00 
   1  1.15  1.18  1.18 
   2  1.21  1.18  1.18 
   3  1.21  1.18  1.21 
   4  1.20  1.19  1.21 
   5  1.01  1.18  1.21 
   6  1.18  1.20  1.21 
   7  1.12  1.20  1.21 
   8  1.12  1.20  1.21 
   9  1.22  1.19  1.21 
  10  1.21  1.21  1.22 
  11  1.16  1.22  1.22 
  12  1.25  1.25  1.22 
  13  1.19  0.78  1.25 
  14  0.97  0.83  1.25 
  15  1.08  0.81  1.25 
  16  1.22  0.95  1.25 
  17  1.07  1.39  1.25 
  18  0.96  1.34  1.25 
  19  1.05  1.43  1.25 
  20  1.17  1.02  1.25 
  21  1.20  0.92  1.25 
  22  1.10  0.90  1.25 
  23  1.21  1.32  1.25 
  24  1.06  1.35  1.25 
  25  1.20  1.31  1.25 
  26  0.92  1.30  1.25 
  27  1.25  1.21  1.25 
  28  1.08  1.24  1.25 
  29  1.15  1.32  1.25 
  30  1.08  1.42  1.25 
  31  1.20  1.64  1.25 
  32  1.18  1.61  1.25 
  33  1.12  1.31  1.25 
  34  1.22  0.59  1.25 
  35  1.14  1.19  1.25 
  36  1.29  1.19  1.25 
  37  1.11  1.19  1.29 
  38  1.01  1.27  1.29 
  39  1.23  1.34  1.29 
  40  1.28  1.35  1.29 
  41  1.26  1.34  1.29 
  42  1.18  1.37  1.29 
  43  1.30  1.25  1.29 
  44  1.18  1.20  1.30 
  45  1.25  1.22  1.30 
  46  1.04  1.28  1.30 
  47  1.27  1.33  1.30 
  48  1.11  1.31  1.30 
  49  1.06  1.20  1.30 
  50  1.37  1.21  1.30 
  51  1.11  1.18  1.37 
  52  1.14  1.17  1.37 
  53  1.16  1.16  1.37 
  54  1.08  1.17  1.37 
  55  1.03  1.17  1.37 
  56  1.14  1.17  1.37 
  57  1.14  1.18  1.37 
  58  1.34  1.17  1.37 
  59  1.17  1.16  1.37 
  60  1.05  1.17  1.37 
  61  1.21  1.17  1.37 
  62  1.21  1.17  1.37 
  63  1.05  1.16  1.37 
  64  1.18  1.17  1.37 
  65  1.21  1.16  1.37 
  66  1.14  1.16  1.37 
  67  1.22  1.15  1.37 
  68  1.08  1.15  1.37 
  69  1.19  1.15  1.37 
  70  1.17  1.15  1.37 
  71  1.10  1.15  1.37 
  72  1.66  1.15  1.37 
  73  1.17  1.15  1.66 
  74  1.22  1.15  1.66 
  75  1.03  1.16  1.66 
  76  1.20  1.16  1.66 
  77  1.20  1.16  1.66 
  78  1.26  1.16  1.66 
  79  1.22  1.15  1.66 
  80  1.03  1.15  1.66 
  81  1.10  1.15  1.66 
  82  1.02  1.15  1.66 
  83  1.22  1.15  1.66 
  84  1.21  1.15  1.66 
  85  1.18  1.16  1.66 
  86  1.19  1.16  1.66 
  87  1.13  1.17  1.66 
  88  1.02  1.17  1.66 
  89  1.20  1.17  1.66 
  90  1.23  1.16  1.66 
  91  1.18  1.17  1.66 
  92  1.25  1.17  1.66 
  93  1.20  1.17  1.66 
  94  1.10  1.18  1.66 
  95  1.00  1.18  1.66 
  96  1.34  1.17  1.66 
  97  1.10  1.17  1.66 
  98  1.14  1.15  1.66 
  99  1.20  1.15  1.66 
 100  1.19  1.15  1.66 
 101  1.12  1.15  1.66 
