Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.03  0.04  0.03 
   3  0.03  0.05  0.03 
   4  0.14  0.06  0.03 
   5  0.09  0.07  0.14 
   6  0.04  0.08  0.14 
   7  0.02  0.06  0.14 
   8  0.12  0.07  0.14 
   9  0.08  0.08  0.14 
  10  0.05  0.07  0.14 
  11  0.11  0.06  0.14 
  12  0.13  0.09  0.14 
  13  0.11  0.09  0.14 
  14  0.21  0.12  0.14 
  15  0.13  0.11  0.21 
  16  0.06  0.14  0.21 
  17  0.14  0.16  0.21 
  18  0.22  0.20  0.21 
  19  0.17  0.14  0.22 
  20  0.13  0.20  0.22 
  21  0.14  0.24  0.22 
  22  0.26  0.30  0.22 
  23  0.10  0.27  0.26 
  24  0.26  0.19  0.26 
  25  0.13  0.17  0.26 
  26  0.17  0.22  0.26 
  27  0.12  0.31  0.26 
  28  0.08  0.15  0.26 
  29  0.14  0.30  0.26 
  30  0.15  0.26  0.26 
  31  0.23  0.29  0.26 
  32  0.09  0.51  0.26 
  33  0.26  0.52  0.26 
  34  0.13  0.50  0.26 
  35  0.16  0.27  0.26 
  36  0.19  0.40  0.26 
  37  0.10  0.30  0.26 
  38  0.12  0.38  0.26 
  39  0.20  0.45  0.26 
  40  0.20  0.40  0.26 
  41  0.36  0.55  0.26 
  42  0.27  0.55  0.36 
  43  0.31  0.54  0.36 
  44  0.22  0.56  0.36 
  45  0.23  0.64  0.36 
  46  0.29  0.78  0.36 
  47  0.26  0.86  0.36 
  48  0.34  0.81  0.36 
  49  0.32  0.79  0.36 
  50  0.21  0.85  0.36 
  51  0.25  0.72  0.36 
  52  0.17  0.58  0.36 
  53  0.26  0.60  0.36 
  54  0.20  0.60  0.36 
  55  0.18  0.63  0.36 
  56  0.27  0.47  0.36 
  57  0.25  0.63  0.36 
  58  0.26  0.58  0.36 
  59  0.22  0.58  0.36 
  60  0.25  0.68  0.36 
  61  0.29  0.67  0.36 
  62  0.38  0.53  0.36 
  63  0.37  0.43  0.38 
  64  0.35  0.45  0.38 
  65  0.36  0.50  0.38 
  66  0.42  0.51  0.38 
  67  0.24  0.50  0.42 
  68  0.37  0.51  0.42 
  69  0.56  0.52  0.42 
  70  0.38  0.53  0.56 
  71  0.45  0.53  0.56 
  72  0.56  0.64  0.56 
  73  0.45  0.52  0.56 
  74  0.37  0.40  0.56 
  75  0.34  0.41  0.56 
  76  0.32  0.48  0.56 
  77  0.26  0.39  0.56 
  78  0.22  0.33  0.56 
  79  0.51  0.34  0.56 
  80  0.27  0.41  0.56 
  81  0.39  0.45  0.56 
  82  0.28  0.64  0.56 
  83  0.45  0.64  0.56 
  84  0.47  0.59  0.56 
  85  0.48  0.81  0.56 
  86  0.46  0.81  0.56 
  87  0.34  0.78  0.56 
  88  0.58  0.75  0.56 
  89  0.38  0.78  0.58 
  90  0.25  0.42  0.58 
  91  0.19  0.65  0.58 
  92  0.25  0.60  0.58 
  93  0.22  0.51  0.58 
  94  0.43  0.51  0.58 
  95  0.39  0.64  0.58 
  96  0.38  0.55  0.58 
  97  0.35  0.51  0.58 
  98  0.39  0.54  0.58 
  99  0.44  0.69  0.58 
 100  0.30  0.90  0.58 
 101  0.36  0.77  0.58 
 102  0.44  0.66  0.58 
 103  0.53  0.71  0.58 
 104  0.52  0.67  0.58 
 105  0.40  0.58  0.58 
 106  0.40  0.57  0.58 
 107  0.64  0.92  0.58 
 108  0.42  0.90  0.64 
 109  0.28  0.54  0.64 
 110  0.48  0.46  0.64 
 111  0.41  0.52  0.64 
 112  0.51  0.71  0.64 
 113  0.38  0.42  0.64 
 114  0.51  0.53  0.64 
 115  0.37  0.65  0.64 
 116  0.34  0.45  0.64 
 117  0.42  0.43  0.64 
 118  0.40  0.58  0.64 
 119  0.36  0.62  0.64 
 120  0.39  0.55  0.64 
 121  0.39  0.56  0.64 
 122  0.38  0.68  0.64 
 123  0.36  0.49  0.64 
 124  0.35  0.33  0.64 
 125  0.41  0.34  0.64 
 126  0.31  0.57  0.64 
 127  0.40  0.45  0.64 
 128  0.48  0.55  0.64 
 129  0.47  0.36  0.64 
 130  0.34  0.47  0.64 
 131  0.56  0.48  0.64 
 132  0.38  0.50  0.64 
 133  0.41  0.41  0.64 
 134  0.45  0.38  0.64 
 135  0.23  0.38  0.64 
 136  0.55  0.28  0.64 
 137  0.54  0.18  0.64 
 138  0.55  0.21  0.64 
 139  0.38  0.27  0.64 
 140  0.43  0.22  0.64 
