Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.03  0.04  0.03 
   3  0.03  0.04  0.03 
   4  0.06  0.05  0.03 
   5  0.08  0.05  0.06 
   6  0.03  0.07  0.08 
   7  0.04  0.07  0.08 
   8  0.15  0.08  0.08 
   9  0.08  0.10  0.15 
  10  0.04  0.08  0.15 
  11  0.11  0.08  0.15 
  12  0.09  0.09  0.15 
  13  0.10  0.10  0.15 
  14  0.25  0.10  0.15 
  15  0.05  0.11  0.25 
  16  0.09  0.14  0.25 
  17  0.09  0.13  0.25 
  18  0.24  0.14  0.25 
  19  0.09  0.13  0.25 
  20  0.11  0.21  0.25 
  21  0.06  0.14  0.25 
  22  0.45  0.17  0.25 
  23  0.09  0.31  0.45 
  24  0.23  0.35  0.45 
  25  0.06  0.21  0.45 
  26  0.13  0.23  0.45 
  27  0.06  0.29  0.45 
  28  0.09  0.31  0.45 
  29  0.15  0.32  0.45 
  30  0.15  0.34  0.45 
  31  0.21  0.54  0.45 
  32  0.09  0.52  0.45 
  33  0.26  0.54  0.45 
  34  0.10  0.36  0.45 
  35  0.18  0.42  0.45 
  36  0.20  0.30  0.45 
  37  0.07  0.34  0.45 
  38  0.19  0.43  0.45 
  39  0.15  0.80  0.45 
  40  0.15  0.62  0.45 
  41  0.25  0.87  0.45 
  42  0.22  0.83  0.45 
  43  0.50  1.02  0.45 
  44  0.43  1.17  0.50 
  45  0.11  1.00  0.50 
  46  0.27  0.79  0.50 
  47  0.24  1.30  0.50 
  48  0.41  0.81  0.50 
  49  0.33  0.82  0.50 
  50  0.28  1.55  0.50 
  51  0.25  1.40  0.50 
  52  0.31  1.53  0.50 
  53  0.40  1.47  0.50 
  54  0.40  1.55  0.50 
  55  0.19  1.77  0.50 
  56  0.29  1.81  0.50 
  57  0.46  1.45  0.50 
  58  0.82  1.34  0.50 
  59  0.45  1.04  0.82 
  60  0.17  1.11  0.82 
  61  0.37  1.35  0.82 
  62  0.43  1.50  0.82 
  63  0.38  1.55  0.82 
  64  0.34  1.56  0.82 
  65  0.58  1.39  0.82 
  66  0.36  1.37  0.82 
  67  0.21  1.33  0.82 
  68  0.53  1.26  0.82 
  69  0.68  1.17  0.82 
  70  0.20  1.16  0.82 
  71  0.55  0.70  0.82 
  72  1.19  0.65  0.82 
  73  0.41  1.01  1.19 
  74  0.16  0.71  1.19 
  75  0.52  0.84  1.19 
  76  0.43  0.84  1.19 
  77  0.31  1.03  1.19 
  78  0.25  1.38  1.19 
  79  0.48  1.01  1.19 
  80  0.48  0.68  1.19 
  81  0.94  0.65  1.19 
  82  0.23  0.92  1.19 
  83  0.50  1.08  1.19 
  84  0.44  0.91  1.19 
  85  0.55  1.05  1.19 
  86  0.61  0.82  1.19 
  87  0.30  0.65  1.19 
  88  0.34  1.27  1.19 
  89  0.41  1.59  1.19 
  90  0.51  1.16  1.19 
  91  0.18  1.17  1.19 
  92  0.31  1.05  1.19 
  93  0.56  0.75  1.19 
  94  0.90  0.57  1.19 
  95  0.60  1.13  1.19 
