Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  2.25  2.24 -100000000.00 
   1  2.25  2.24  2.25 
   2  2.24  2.24  2.25 
   3  2.26  2.24  2.25 
   4  2.26  2.25  2.26 
   5  2.25  2.25  2.26 
   6  2.25  2.25  2.26 
   7  2.25  2.25  2.26 
   8  2.26  2.25  2.26 
   9  2.25  2.25  2.26 
  10  2.25  2.24  2.26 
  11  2.27  2.25  2.26 
  12  2.26  2.25  2.27 
  13  2.25  2.28  2.27 
  14  2.28  2.30  2.27 
  15  2.15  2.32  2.28 
  16  2.26  2.40  2.28 
  17  2.26  2.31  2.28 
  18  2.25  2.28  2.28 
  19  2.27  2.33  2.28 
  20  2.25  2.29  2.28 
  21  2.29  2.27  2.28 
  22  2.27  2.25  2.29 
  23  2.27  2.25  2.29 
  24  2.34  2.25  2.29 
  25  2.25  2.25  2.34 
  26  2.26  2.26  2.34 
  27  2.25  2.26  2.34 
  28  2.27  2.25  2.34 
  29  2.26  2.25  2.34 
  30  2.27  2.25  2.34 
  31  2.29  2.25  2.34 
  32  2.26  2.25  2.34 
  33  2.26  2.25  2.34 
  34  2.27  2.25  2.34 
  35  2.28  2.25  2.34 
  36  2.29  2.25  2.34 
  37  2.25  2.25  2.34 
  38  2.35  2.25  2.34 
  39  2.27  2.25  2.35 
  40  2.28  2.25  2.35 
  41  2.31  2.25  2.35 
  42  2.26  2.25  2.35 
  43  2.32  2.25  2.35 
  44  2.39  2.25  2.35 
  45  2.26  2.25  2.39 
  46  2.34  2.25  2.39 
  47  2.27  2.26  2.39 
  48  2.27  2.26  2.39 
  49  2.29  2.25  2.39 
  50  2.28  2.26  2.39 
  51  2.30  2.25  2.39 
  52  2.34  2.25  2.39 
  53  2.30  2.26  2.39 
  54  2.38  2.28  2.39 
  55  2.31  2.32  2.39 
  56  2.27  2.32  2.39 
  57  2.27  2.32  2.39 
  58  2.26  2.28  2.39 
  59  2.26  2.27  2.39 
  60  2.25  2.26  2.39 
  61  2.19  2.26  2.39 
  62  2.31  2.28  2.39 
  63  2.56  2.25  2.39 
  64  2.27  2.24  2.56 
  65  2.30  2.26  2.56 
  66  2.28  2.25  2.56 
  67  2.31  2.25  2.56 
  68  2.25  2.25  2.56 
  69  2.34  2.25  2.56 
  70  2.32  2.25  2.56 
  71  2.41  2.25  2.56 
  72  2.45  2.27  2.56 
  73  2.26  2.27  2.56 
  74  2.31  2.33  2.56 
  75  2.27  2.43  2.56 
  76  2.28  2.40  2.56 
  77  2.06  2.36  2.56 
  78  2.34  2.36  2.56 
  79  2.31  2.33  2.56 
  80  2.09  2.33  2.56 
  81  2.11  2.27  2.56 
  82  2.14  2.26  2.56 
  83  2.25  2.30  2.56 
  84  2.73  2.32  2.56 
  85  2.40  2.54  2.73 
  86  2.35  2.45  2.73 
  87  2.33  2.38  2.73 
  88  2.44  2.54  2.73 
  89  2.36  2.57  2.73 
  90  2.32  2.76  2.73 
  91  2.33  2.64  2.73 
  92  2.51  1.83  2.73 
  93  2.40  1.98  2.73 
  94  2.19  2.36  2.73 
  95  2.43  3.67  2.73 
  96  2.60  2.06  2.73 
  97  2.48  3.86  2.73 
  98  2.79  4.21  2.73 
  99  2.45  3.15  2.79 
 100  2.68  2.70  2.79 
 101  2.51  3.28  2.79 
 102  2.91  4.58  2.79 
 103  2.42  3.37  2.91 
 104  2.37  3.10  2.91 
 105  2.44  4.18  2.91 
 106  2.48  3.36  2.91 
 107  2.84  3.26  2.91 
 108  2.51  3.43  2.91 
 109  2.89  2.78  2.91 
 110  2.65  2.73  2.91 
 111  2.60  2.69  2.91 
 112  2.33  2.77  2.91 
 113  2.70  2.57  2.91 
 114  2.23  2.00  2.91 
 115  2.63  2.97  2.91 
 116  2.50  2.22  2.91 
 117  2.64  3.46  2.91 
 118  2.54  3.65  2.91 
 119  3.17  4.53  2.91 
 120  2.42  2.72  3.17 
 121  2.99  2.45  3.17 
 122  2.45  2.42  3.17 
 123  2.44  2.46  3.17 
 124  2.43  2.40  3.17 
 125  2.16  2.44  3.17 
 126  2.43  2.99  3.17 
 127  2.34  2.50  3.17 
 128  2.75  2.42  3.17 
 129  2.59  2.37  3.17 
 130  2.77  2.52  3.17 
 131  2.65  2.53  3.17 
 132  2.44  2.57  3.17 
 133  2.62  2.56  3.17 
 134  2.61  2.54  3.17 
 135  2.33  2.79  3.17 
 136  2.87  2.26  3.17 
 137  2.44  2.77  3.17 
 138  2.42  2.49  3.17 
 139  3.17  2.36  3.17 
 140  2.83  2.38  3.17 
 141  2.48  2.37  3.17 
 142  2.48  2.37  3.17 
 143  2.97  2.35  3.17 
 144  2.47  2.40  3.17 
 145  2.52  2.40  3.17 
 146  2.58  2.39  3.17 
 147  2.33  2.44  3.17 
 148  2.52  2.48  3.17 
 149  2.55  2.53  3.17 
 150  2.56  2.42  3.17 
 151  2.51  2.40  3.17 
 152  3.11  2.46  3.17 
 153  3.48  2.41  3.17 
 154  2.76  2.43  3.48 
 155  3.06  2.48  3.48 
 156  3.16  2.72  3.48 
 157  2.91  2.45  3.48 
 158  2.58  2.37  3.48 
 159  2.82  2.33  3.48 
 160  2.88  2.33  3.48 
 161  2.80  2.33  3.48 
 162  2.94  2.29  3.48 
 163  2.97  2.30  3.48 
 164  3.56  2.29  3.48 
 165  2.78  2.30  3.56 
 166  2.99  2.29  3.56 
 167  2.90  2.27  3.56 
 168  2.57  2.27  3.56 
