Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.02  0.01  0.01 
   2  0.01  0.02  0.02 
   3  0.01  0.02  0.02 
   4  0.03  0.01  0.02 
   5  0.04  0.01  0.03 
   6  0.01  0.02  0.04 
   7  0.02  0.02  0.04 
   8  0.06  0.02  0.04 
   9  0.05  0.02  0.06 
  10  0.02  0.02  0.06 
  11  0.05  0.02  0.06 
  12  0.04  0.02  0.06 
  13  0.04  0.02  0.06 
  14  0.14  0.02  0.06 
  15  0.02  0.03  0.14 
  16  0.05  0.04  0.14 
  17  0.05  0.05  0.14 
  18  0.10  0.05  0.14 
  19  0.04  0.05  0.14 
  20  0.06  0.05  0.14 
  21  0.03  0.07  0.14 
  22  0.23  0.08  0.14 
  23  0.05  0.12  0.23 
  24  0.10  0.13  0.23 
  25  0.04  0.08  0.23 
  26  0.08  0.10  0.23 
  27  0.03  0.11  0.23 
  28  0.04  0.11  0.23 
  29  0.12  0.22  0.23 
  30  0.08  0.23  0.23 
  31  0.13  0.28  0.23 
  32  0.09  0.14  0.23 
  33  0.16  0.23  0.23 
  34  0.06  0.16  0.23 
  35  0.10  0.16  0.23 
  36  0.12  0.17  0.23 
  37  0.09  0.34  0.23 
  38  0.23  0.27  0.23 
  39  0.12  0.29  0.23 
  40  0.15  0.38  0.23 
  41  0.14  0.42  0.23 
  42  0.12  0.27  0.23 
  43  0.29  0.26  0.23 
  44  0.50  0.28  0.29 
  45  0.09  0.33  0.50 
  46  0.14  0.23  0.50 
  47  0.15  0.24  0.50 
  48  0.33  0.17  0.50 
  49  0.30  1.18  0.50 
  50  0.23  1.00  0.50 
  51  0.34  1.10  0.50 
  52  0.22  0.85  0.50 
  53  0.24  1.46  0.50 
  54  0.39  1.03  0.50 
  55  0.26  0.57  0.50 
  56  0.19  1.39  0.50 
  57  0.30  1.41  0.50 
  58  0.60  1.38  0.50 
  59  0.35  1.35  0.60 
  60  0.09  1.00  0.60 
  61  0.30  0.68  0.60 
  62  0.39  0.92  0.60 
  63  0.34  0.99  0.60 
  64  0.33  1.21  0.60 
  65  0.65  1.07  0.60 
  66  0.46  1.07  0.65 
  67  0.53  1.04  0.65 
  68  0.79  1.00  0.65 
  69  0.38  0.86  0.79 
  70  0.33  1.16  0.79 
  71  0.72  1.02  0.79 
