Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.03  0.03  0.04 
   3  0.05  0.04  0.04 
   4  0.07  0.05  0.05 
   5  0.05  0.05  0.07 
   6  0.06  0.10  0.07 
   7  0.04  0.13  0.07 
   8  0.10  0.19  0.07 
   9  0.08  0.27  0.10 
  10  0.15  0.29  0.10 
  11  0.13  0.22  0.15 
  12  0.10  0.35  0.15 
  13  0.13  0.30  0.15 
  14  0.22  0.26  0.15 
  15  0.07  0.56  0.22 
  16  0.11  0.33  0.22 
  17  0.10  0.31  0.22 
  18  0.27  0.22  0.22 
  19  0.23  0.37  0.27 
  20  0.10  0.51  0.27 
  21  0.10  0.59  0.27 
  22  0.25  0.61  0.27 
  23  0.14  0.53  0.27 
  24  0.28  0.48  0.27 
  25  0.08  0.52  0.28 
  26  0.10  0.50  0.28 
  27  0.06  0.57  0.28 
  28  0.14  0.52  0.28 
  29  0.18  0.65  0.28 
  30  0.30  0.47  0.28 
  31  0.24  0.49  0.30 
  32  0.15  0.44  0.30 
  33  0.26  0.42  0.30 
  34  0.10  0.35  0.30 
  35  0.19  0.32  0.30 
  36  0.18  0.33  0.30 
  37  0.09  0.29  0.30 
  38  0.18  0.35  0.30 
  39  0.21  0.28  0.30 
  40  0.14  0.32  0.30 
  41  0.31  0.39  0.30 
  42  0.18  0.40  0.31 
  43  0.35  0.56  0.31 
  44  0.34  0.48  0.35 
  45  0.17  0.46  0.35 
  46  0.26  0.48  0.35 
  47  0.29  0.48  0.35 
  48  0.32  0.38  0.35 
  49  0.22  0.33  0.35 
  50  0.17  0.47  0.35 
  51  0.30  0.62  0.35 
  52  0.22  0.66  0.35 
  53  0.20  0.75  0.35 
  54  0.36  0.67  0.35 
  55  0.21  0.72  0.36 
  56  0.19  0.80  0.36 
  57  0.26  0.78  0.36 
  58  0.20  0.71  0.36 
  59  0.28  0.70  0.36 
  60  0.13  0.64  0.36 
  61  0.27  0.71  0.36 
  62  0.34  0.64  0.36 
  63  0.27  0.62  0.36 
  64  0.13  0.65  0.36 
  65  0.23  0.72  0.36 
  66  0.38  0.68  0.36 
  67  0.36  0.74  0.38 
  68  0.62  0.76  0.38 
  69  0.53  0.81  0.62 
  70  0.22  0.88  0.62 
  71  0.46  0.87  0.62 
  72  0.65  1.06  0.62 
  73  0.41  1.00  0.65 
  74  0.17  0.80  0.65 
  75  0.33  0.75  0.65 
  76  0.38  0.84  0.65 
  77  0.37  0.88  0.65 
  78  0.42  0.63  0.65 
  79  0.38  0.80  0.65 
  80  0.55  0.70  0.65 
  81  0.49  0.58  0.65 
  82  0.22  1.18  0.65 
  83  0.49  0.81  0.65 
  84  0.47  0.74  0.65 
  85  0.72  0.93  0.65 
  86  0.49  0.70  0.72 
  87  0.48  0.76  0.72 
  88  0.35  0.90  0.72 
  89  0.39  0.79  0.72 
  90  0.50  0.91  0.72 
  91  0.28  1.02  0.72 
  92  0.33  1.03  0.72 
  93  0.41  0.81  0.72 
  94  0.49  0.83  0.72 
  95  0.40  0.91  0.72 
  96  0.56  0.83  0.72 
  97  0.76  0.80  0.72 
  98  0.58  0.76  0.76 
  99  0.47  0.77  0.76 
 100  0.46  0.83  0.76 
 101  0.76  0.80  0.76 
 102  0.37  0.92  0.76 
 103  0.72  1.10  0.76 
 104  0.41  0.87  0.76 
 105  0.51  0.89  0.76 
 106  0.49  1.15  0.76 
 107  0.62  1.24  0.76 
 108  0.58  1.02  0.76 
 109  0.55  1.14  0.76 
 110  0.48  1.00  0.76 
 111  0.53  0.88  0.76 
 112  0.48  0.82  0.76 
 113  0.67  1.46  0.76 
 114  0.58  1.08  0.76 
 115  0.46  1.08  0.76 
 116  0.45  0.97  0.76 
 117  0.47  1.00  0.76 
 118  0.77  0.95  0.76 
 119  0.59  1.39  0.77 
 120  0.36  1.07  0.77 
 121  0.45  1.14  0.77 
 122  0.60  0.86  0.77 
 123  0.42  0.63  0.77 
 124  0.32  0.78  0.77 
 125  0.51  0.79  0.77 
 126  0.41  0.97  0.77 
 127  0.87  1.02  0.77 
 128  0.89  0.71  0.87 
 129  0.37  0.97  0.89 
 130  0.31  0.97  0.89 
 131  0.67  1.11  0.89 
 132  0.71  1.40  0.89 
 133  0.58  1.22  0.89 
 134  0.51  0.82  0.89 
 135  0.42  0.84  0.89 
 136  0.70  1.05  0.89 
 137  0.46  1.14  0.89 
 138  0.77  0.93  0.89 
 139  0.57  0.96  0.89 
 140  0.80  1.10  0.89 
 141  0.33  1.02  0.89 
 142  0.53  1.06  0.89 
 143  0.78  1.42  0.89 
 144  0.76  1.49  0.89 
 145  0.45  1.51  0.89 
 146  0.47  1.60  0.89 
 147  0.49  1.21  0.89 
 148  0.55  1.24  0.89 
 149  0.79  1.22  0.89 
 150  0.55  1.18  0.89 
 151  0.69  1.32  0.89 
 152  1.15  1.32  0.89 
 153  0.66  1.16  1.15 
 154  0.60  1.20  1.15 
 155  0.61  0.97  1.15 
 156  0.79  0.95  1.15 
 157  0.65  1.00  1.15 
 158  1.01  0.93  1.15 
 159  0.63  0.97  1.15 
 160  1.01  0.80  1.15 
 161  1.02  0.79  1.15 
 162  0.44  0.76  1.15 
 163  0.98  0.85  1.15 
 164  1.12  1.08  1.15 
 165  1.07  1.19  1.15 
 166  0.98  0.79  1.15 
 167  0.82  0.74  1.15 
 168  0.63  1.03  1.15 
 169  0.98  1.00  1.15 
 170  0.76  1.11  1.15 
 171  0.88  0.98  1.15 
 172  0.75  1.06  1.15 
 173  0.80  1.02  1.15 
 174  0.64  0.89  1.15 
 175  0.85  1.06  1.15 
 176  1.23  1.19  1.15 
 177  0.57  1.27  1.23 
 178  0.99  1.41  1.23 
 179  1.07  1.61  1.23 
 180  0.77  1.64  1.23 
 181  0.85  1.45  1.23 
 182  0.97  1.12  1.23 
 183  0.45  1.12  1.23 
 184  0.55  1.24  1.23 
 185  0.52  2.00  1.23 
 186  1.15  1.15  1.23 
 187  0.94  1.17  1.23 
 188  1.63  1.40  1.23 
 189  0.78  0.71  1.63 
 190  1.02  0.90  1.63 
 191  0.54  0.59  1.63 
 192  0.52  0.90  1.63 
 193  0.48  1.48  1.63 
 194  0.74  1.89  1.63 
 195  0.47  1.19  1.63 
 196  0.48  1.19  1.63 
 197  1.04  0.78  1.63 
 198  0.89  1.03  1.63 
 199  0.76  1.09  1.63 
 200  1.04  1.02  1.63 
 201  0.97  0.71  1.63 
 202  0.52  0.96  1.63 
 203  0.57  1.68  1.63 
 204  0.87  1.82  1.63 
 205  1.04  1.82  1.63 
 206  1.19  1.60  1.63 
 207  0.94  1.61  1.63 
 208  0.71  1.71  1.63 
 209  0.86  1.33  1.63 
 210  0.58  1.31  1.63 
 211  0.51  1.26  1.63 
 212  0.53  1.16  1.63 
 213  0.44  0.62  1.63 
 214  0.85  1.34  1.63 
 215  1.24  0.96  1.63 
 216  0.97  0.95  1.63 
 217  1.15  0.84  1.63 
