iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,2.1445114612579346,31.175109942498022,76.56012495144638,174.7952019332241,-37.35687688697254,10.0,0.2976613545773439,0.05,0.05231428146362305,0.05941343307495117,0.024850175,0.1892154,31.175109942498022,-0.209893198537084,0.5806300888392841,10.0,500,0.04670453071594238,0.9999499028173057,0.9966649311339097,500,1.652255704134171,0.0
1,2.0561227798461914,9.45467357194826,66.07867399633682,142.59494010388556,-38.24101786081109,10.0,0.2982632003764924,0.05,0.002781391143798828,0.05768775939941406,0.028662322,0.2272937,29.003066305443046,-0.21875943016935406,0.15682006937861037,10.0,500,0.027469873428344727,0.9983402381100333,0.9963462019368853,1000,5.66337629872781,0.0
2,2.0485119819641113,-19.089222438481105,22.46087521281618,2.137171879809906,-73.29373211006188,0.0,0.2774425596844849,0.05,0.002658843994140625,0.05630159378051758,0.028278086,0.14834967,24.193837431050632,-0.2695481598000475,-0.2925892204173819,0.0,482,0.025412797927856445,1.029455932075514,1.0209626974665453,1482,6.476393925075934,0.0
3,2.065795660018921,-7.341125077962221,38.07793155683174,95.78956472635718,-34.687605103571045,0.0,0.2531958654935288,0.05,0.0028274059295654297,0.05685710906982422,0.023232017,0.22345722,21.040341180149348,-0.25514505371038343,-0.1648112222817509,0.0,500,0.02642512321472168,1.0089348725823366,1.0028202680589946,1982,5.68950951872511,0.0
4,2.0870254039764404,16.639793770996214,80.85457578901205,178.4800859408991,-58.3641503459173,0.0,0.2629685700289179,0.05,0.00264739990234375,0.05515599250793457,0.020740256,0.15777242,20.600286439234036,-0.25997098832668675,0.40209935168766914,0.0,466,0.025713682174682617,0.9991904473905395,0.9987043372691167,2448,3.1420645392557027,0.0
5,2.081634998321533,-2.598108732415213,72.05672372454605,165.68685887192578,-64.13720459057639,0.0,0.27558867235722107,0.05,0.002676248550415039,0.05518841743469238,0.021089086,0.14145862,18.280446922069114,-0.22823282696770048,0.13156919499598213,0.0,468,0.025939226150512695,1.0007291999464503,1.0006541316695825,2916,1.7806027457176088,0.0
6,2.0818350315093994,-10.353469848148826,43.1073206864548,106.18202081874075,-54.19073924028954,0.0,0.29575145088660454,0.05,0.002656221389770508,0.05501961708068848,0.024509592,0.14833774,15.417055245047319,-0.21073446031620438,-0.11868491883549281,0.0,464,0.02807784080505371,1.0051763621360095,0.9982458491797485,3380,-5.796931107824251,0.0
7,2.1062259674072266,5.770749959114114,52.623075274788796,127.43277115424054,-35.54566611551369,0.0,0.26491619394422367,0.05,0.002681255340576172,0.05620145797729492,0.021244897,0.24829337,14.452424716453999,-0.28260809222116123,0.07404548684229983,0.0,500,0.02542901039123535,1.0000474863424793,1.000015734561883,3880,-11.832638401197896,0.0
8,2.1734790802001953,30.882180599450997,67.64474869181159,161.5776708666644,-38.104136627021155,0.0,0.32180159515987733,0.05,0.002682209014892578,0.0559232234954834,0.024576006,0.1904739,16.0954003047537,-0.22576577994154415,0.5830285762769722,0.0,500,0.025343656539916992,1.0004262794123984,0.9980905466189494,4380,-14.855703630461635,0.0
9,2.156773090362549,7.647177041400977,41.7003071768664,98.74684729601329,-39.616979618078666,0.0,0.34632425793964405,0.05,0.002716064453125,0.05976438522338867,0.024213808,0.159421,15.250577978418429,-0.22278467684432762,0.13520295776335106,0.0,500,0.027463674545288086,1.0028636494974787,1.0034710596312253,4880,-5.9846946461579735,0.0
10,2.1409099102020264,-8.088237011464154,34.99214927556167,89.96879513047291,-34.695262685047425,0.0,0.3191815879204796,0.05,0.00283050537109375,0.05760025978088379,0.023306435,0.18588206,12.91669647943017,-0.2280895688661655,-0.1860924369081471,0.0,500,0.0264437198638916,1.0039072029163902,0.9981264484004395,5380,0.8879071338388786,0.0
11,2.1783251762390137,6.076391470066922,73.00609654974328,185.5477764600651,-38.47897237852656,0.0,0.23626002920809697,0.05,0.0027780532836914062,0.05752921104431152,0.024115551,0.31910345,12.232665978493845,-0.25927651636146803,0.089932902216349,0.0,500,0.024935245513916016,0.9994860935030353,0.9989914440908069,5880,6.268894067738185,0.0
