iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1697466373443604,0.017282281644450902,0.00887470852229914,0.031362658568883636,0.008430940798394154,0.0,0.1452681176444503,0.1,0.20164847373962402,0.6720607280731201,0.053382598,0.9959289,0.017282281644450902,0.0,0.0003451789742117808,0.0,200,0.06381344795227051,94.0185970341181,9.812441755332573,200,0.014256338476743785,0.0
1,1.1718153953552246,0.018225259756618914,0.005228679121513304,0.025833485338964016,0.012731623328064323,0.0,0.14243598853090222,0.1,0.16280913352966309,0.08044624328613281,0.04727386,0.60845834,0.017376579455667705,0.0,0.0003549383870998458,0.0,200,0.11994600296020508,9.886274168653957,4.725042320748691,400,0.013973994637544139,0.0
2,1.1663591861724854,0.009724251879129996,0.0066066025892625784,0.020767046940917844,0.0042585973730523575,0.0,0.1655359573631393,0.1,0.175001859664917,0.17848443984985352,0.06461493,0.81456494,0.016611346698013934,0.0,0.00019212369383833446,0.0,200,0.04625272750854492,19.45456116729329,21.399264714838036,600,0.013738659058034225,0.0
3,1.1975629329681396,0.03832129581557401,0.02679978122357235,0.08371904707934379,0.0149859017499116,0.0,0.14735135441825387,0.1,0.0509037971496582,0.050746917724609375,0.053186007,0.97935915,0.018782341609769944,0.0,0.0007647864368996682,0.0,200,0.06160330772399902,0.6420569884372958,0.5323836849953473,800,0.021050444708151015,0.0
4,1.2148308753967285,0.03816990344742404,0.026842962905847288,0.08271706522900546,0.015058564735348105,0.0,0.14732140895829327,0.1,0.06900691986083984,0.13567399978637695,0.047462482,0.98272264,0.020721097793535353,0.0,0.0007630265287891766,0.0,200,0.054012298583984375,0.5686102649950087,0.6174087970574672,1000,0.024958083173661768,0.0
5,1.24143648147583,0.028360692642302905,0.015254754843035677,0.04582144662945896,0.012398447090246121,0.0,0.14915085121021276,0.1,0.19121742248535156,0.5890336036682129,0.05249318,0.9194698,0.021485057278412108,0.0,0.0005526263024249314,0.0,200,0.13135838508605957,0.5492535686242515,0.5809880596336296,1200,0.033439954315899474,0.0
6,1.2475426197052002,0.03152769594443249,0.025044579413662255,0.062422843253974736,0.0048360801973730185,0.0,0.15328113328503012,0.1,0.025883913040161133,0.04984307289123535,0.05154763,0.84987336,0.022489321145014146,0.0,0.0006288037305543389,0.0,200,0.05677914619445801,0.693137058295764,0.6370672039535685,1400,0.03677391536353686,0.0
7,1.3617546558380127,0.019329234309138316,0.00672629781337452,0.03005139408358226,0.01339642386619356,0.0,0.14984195331542263,0.1,0.0023713111877441406,0.05492544174194336,0.04877172,0.74128896,0.022173312461426564,0.0,0.00037068079096902104,0.0,200,0.07679605484008789,0.3359368897306256,0.3405018639784936,1600,0.039493795381765805,0.0
8,1.4306941032409668,0.07398528856324495,0.09383852902112186,0.2339837208168457,0.004476012763612351,0.0,0.14384981671081756,0.1,0.17644000053405762,0.1875171661376953,0.05223979,2.1136734,0.027354510071608405,0.0,0.001473264601923493,0.0,200,0.09910964965820312,0.8469127424815976,0.7359355591406537,1800,0.0554851866437556,0.0
9,1.217923879623413,0.029247587187832925,0.034013827874241356,0.08752236994029904,0.0017584865120566385,0.0,0.1463983873013952,0.1,0.06665635108947754,0.05009603500366211,0.05223295,1.2029077,0.027543817783230857,0.0,0.0005745419098268972,0.0,200,0.10806798934936523,0.774405525618377,1.0069044845692692,2000,0.05357924024592928,0.0
