Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.03  0.03  0.04 
   3  0.05  0.04  0.04 
   4  0.05  0.04  0.05 
   5  0.05  0.04  0.05 
   6  0.05  0.06  0.05 
   7  0.04  0.08  0.05 
   8  0.07  0.12  0.05 
   9  0.07  0.13  0.07 
  10  0.11  0.09  0.07 
  11  0.08  0.09  0.11 
  12  0.09  0.12  0.11 
  13  0.11  0.17  0.11 
  14  0.27  0.16  0.11 
  15  0.05  0.17  0.27 
  16  0.08  0.24  0.27 
  17  0.07  0.23  0.27 
  18  0.20  0.23  0.27 
  19  0.16  0.27  0.27 
  20  0.09  0.33  0.27 
  21  0.11  0.37  0.27 
  22  0.24  0.49  0.27 
  23  0.11  0.34  0.27 
  24  0.41  0.38  0.27 
  25  0.09  0.27  0.41 
  26  0.18  0.24  0.41 
  27  0.08  0.29  0.41 
  28  0.18  0.39  0.41 
  29  0.27  0.29  0.41 
  30  0.28  0.49  0.41 
  31  0.12  0.45  0.41 
  32  0.10  0.48  0.41 
  33  0.42  0.33  0.41 
  34  0.13  0.35  0.42 
  35  0.25  0.53  0.42 
  36  0.20  0.32  0.42 
  37  0.10  0.45  0.42 
  38  0.16  0.48  0.42 
  39  0.17  0.39  0.42 
  40  0.17  0.43  0.42 
  41  0.34  0.39  0.42 
  42  0.31  0.46  0.42 
  43  0.55  0.55  0.42 
  44  0.65  0.41  0.55 
  45  0.30  0.47  0.65 
  46  0.37  0.43  0.65 
  47  0.34  0.49  0.65 
  48  0.53  0.48  0.65 
  49  0.37  0.56  0.65 
  50  0.32  0.69  0.65 
  51  0.35  0.64  0.65 
  52  0.45  0.71  0.65 
  53  0.42  0.71  0.65 
  54  0.63  0.80  0.65 
  55  0.36  1.01  0.65 
  56  0.25  0.88  0.65 
  57  0.51  0.66  0.65 
  58  0.29  0.64  0.65 
  59  0.41  0.56  0.65 
  60  0.27  0.58  0.65 
  61  0.46  0.52  0.65 
  62  0.48  0.49  0.65 
  63  0.60  0.55  0.65 
  64  0.27  0.47  0.65 
  65  0.55  0.75  0.65 
  66  0.39  0.68  0.65 
  67  0.53  0.59  0.65 
  68  0.51  0.67  0.65 
  69  0.69  0.62  0.65 
  70  0.38  0.17  0.69 
  71  0.56  0.25  0.69 
  72  1.11  0.23  0.69 
  73  0.50  0.17  1.11 
  74  0.53  0.39  1.11 
  75  0.43  0.51  1.11 
  76  0.54  0.41  1.11 
  77  0.43  0.56  1.11 
  78  0.70  0.84  1.11 
  79  0.76  0.46  1.11 
  80  0.57  0.33  1.11 
  81  0.41  0.61  1.11 
  82  0.42  0.64  1.11 
  83  0.73  0.41  1.11 
  84  0.69  0.54  1.11 
  85  0.53  0.86  1.11 
  86  0.81  1.01  1.11 
  87  0.69  1.38  1.11 
  88  0.39  0.94  1.11 
  89  0.72  1.02  1.11 
  90  0.54  1.09  1.11 
  91  0.47  1.03  1.11 
  92  0.35  1.00  1.11 
  93  0.66  1.05  1.11 
  94  0.51  0.98  1.11 
  95  0.51  1.03  1.11 
  96  0.91  0.96  1.11 
  97  0.80  0.93  1.11 
  98  0.81  0.83  1.11 
  99  0.69  0.80  1.11 
 100  0.47  1.22  1.11 
 101  0.45  1.21  1.11 
 102  0.45  1.15  1.11 
 103  0.74  0.94  1.11 
 104  0.48  0.65  1.11 
 105  0.53  0.62  1.11 
 106  1.01  0.54  1.11 
 107  0.70  0.54  1.11 
 108  0.63  0.55  1.11 
 109  0.81  0.58  1.11 
 110  0.68  0.55  1.11 
 111  0.91  0.54  1.11 
 112  0.53  1.62  1.11 
 113  0.90  2.34  1.11 
 114  0.87  2.40  1.11 
 115  0.87  2.16  1.11 
 116  0.47  1.82  1.11 
 117  0.58  1.76  1.11 
 118  0.98  1.51  1.11 
 119  0.60  1.53  1.11 
 120  0.42  1.65  1.11 
 121  0.78  1.97  1.11 
 122  0.80  2.10  1.11 
 123  0.67  2.30  1.11 
 124  0.43  1.84  1.11 
 125  1.03  1.34  1.11 
 126  0.61  1.77  1.11 
 127  1.03  1.81  1.11 
 128  1.21  2.08  1.11 
 129  0.75  1.75  1.21 
 130  0.86  1.85  1.21 
 131  0.64  1.75  1.21 
 132  0.50  1.86  1.21 
 133  0.74  2.14  1.21 
 134  1.08  2.14  1.21 
 135  0.23  2.02  1.21 
 136  0.53  2.04  1.21 
 137  0.74  1.81  1.21 
 138  0.79  2.03  1.21 
 139  0.90  1.81  1.21 
 140  1.14  1.45  1.21 
 141  0.79  1.39  1.21 
 142  0.86  2.12  1.21 
 143  0.67  1.83  1.21 
 144  0.84  2.09  1.21 
 145  0.71  2.05  1.21 
 146  0.56  1.86  1.21 
 147  0.51  2.01  1.21 
 148  0.67  1.92  1.21 
 149  0.91  1.91  1.21 
 150  0.38  2.30  1.21 
 151  0.86  2.25  1.21 
 152  0.98  2.09  1.21 
 153  0.94  1.93  1.21 
 154  0.87  1.80  1.21 
 155  0.79  2.20  1.21 
 156  1.20  2.08  1.21 
 157  0.43  1.89  1.21 
 158  0.78  1.89  1.21 
 159  0.95  1.80  1.21 
 160  0.93  1.90  1.21 
 161  0.84  1.85  1.21 
 162  0.50  2.62  1.21 
 163  1.21  1.95  1.21 
 164  1.56  1.46  1.21 
 165  0.94  1.80  1.56 
 166  0.75  0.99  1.56 
 167  0.38  2.00  1.56 
 168  1.26  2.17  1.56 
 169  0.69  2.03  1.56 
 170  0.79  2.24  1.56 
 171  1.20  1.95  1.56 
 172  0.81  2.00  1.56 
 173  1.01  2.07  1.56 
 174  0.49  1.68  1.56 
 175  1.01  2.05  1.56 
 176  1.31  2.09  1.56 
 177  0.94  2.54  1.56 
 178  1.03  2.63  1.56 
 179  1.16  2.57  1.56 
 180  0.78  2.53  1.56 
 181  1.10  2.68  1.56 
 182  1.23  2.92  1.56 
 183  0.68  2.93  1.56 
 184  1.38  3.18  1.56 
 185  0.54  2.88  1.56 
 186  1.25  3.44  1.56 
 187  0.90  3.51  1.56 
 188  1.28  3.06  1.56 
 189  1.03  2.30  1.56 
 190  1.21  2.78  1.56 
 191  1.21  2.37  1.56 
 192  0.63  1.84  1.56 
 193  0.72  1.77  1.56 
 194  0.75  1.52  1.56 
 195  0.76  1.18  1.56 
 196  0.62  1.71  1.56 
 197  0.76  1.26  1.56 
 198  1.37  1.17  1.56 
 199  0.54  2.30  1.56 
 200  0.88  0.86  1.56 
 201  0.99  1.20  1.56 
 202  1.04  0.97  1.56 
 203  1.17  1.15  1.56 
 204  1.35  2.22  1.56 
 205  0.68  1.76  1.56 
 206  0.57  2.29  1.56 
 207  0.78  1.40  1.56 
 208  1.34  1.09  1.56 
 209  0.88  2.68  1.56 
 210  1.31  1.69  1.56 
 211  1.19  2.61  1.56 
 212  1.36  2.40  1.56 
 213  0.73  3.18  1.56 
 214  1.19  2.99  1.56 
 215  1.65  2.73  1.56 
 216  0.79  2.77  1.65 
 217  1.24  3.40  1.65 
