Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.01  0.02  0.02 
   3  0.03  0.02  0.02 
   4  0.03  0.02  0.03 
   5  0.03  0.02  0.03 
   6  0.03  0.05  0.03 
   7  0.02  0.06  0.03 
   8  0.07  0.09  0.03 
   9  0.04  0.07  0.07 
  10  0.06  0.05  0.07 
  11  0.07  0.05  0.07 
  12  0.04  0.06  0.07 
  13  0.07  0.08  0.07 
  14  0.24  0.08  0.07 
  15  0.04  0.06  0.24 
  16  0.05  0.10  0.24 
  17  0.05  0.10  0.24 
  18  0.22  0.09  0.24 
  19  0.09  0.11  0.24 
  20  0.06  0.16  0.24 
  21  0.07  0.25  0.24 
  22  0.33  0.29  0.24 
  23  0.11  0.32  0.33 
  24  0.43  0.32  0.33 
  25  0.06  0.29  0.43 
  26  0.09  0.38  0.43 
  27  0.05  0.36  0.43 
  28  0.09  0.25  0.43 
  29  0.10  0.35  0.43 
  30  0.17  0.26  0.43 
  31  0.07  0.38  0.43 
  32  0.07  0.37  0.43 
  33  0.29  0.40  0.43 
  34  0.12  0.35  0.43 
  35  0.15  0.34  0.43 
  36  0.14  0.34  0.43 
  37  0.08  0.31  0.43 
  38  0.32  0.28  0.43 
  39  0.15  0.29  0.43 
  40  0.22  0.37  0.43 
  41  0.29  0.54  0.43 
  42  0.15  0.61  0.43 
  43  0.40  0.80  0.43 
  44  0.38  0.76  0.43 
  45  0.12  1.07  0.43 
  46  0.39  0.95  0.43 
  47  0.47  0.97  0.43 
  48  0.25  0.91  0.47 
  49  0.39  1.00  0.47 
  50  0.12  0.79  0.47 
  51  0.20  0.92  0.47 
  52  0.16  0.99  0.47 
  53  0.28  0.88  0.47 
  54  0.48  0.92  0.47 
  55  0.17  1.17  0.48 
  56  0.14  1.11  0.48 
  57  0.45  1.00  0.48 
  58  0.24  0.97  0.48 
  59  0.19  1.03  0.48 
