Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.03 -100000000.00 
   1  0.03  0.03  0.02 
   2  0.02  0.02  0.03 
   3  0.03  0.03  0.03 
   4  0.04  0.02  0.03 
   5  0.03  0.03  0.04 
   6  0.03  0.03  0.04 
   7  0.04  0.03  0.04 
   8  0.05  0.06  0.04 
   9  0.04  0.06  0.05 
  10  0.05  0.06  0.05 
  11  0.07  0.06  0.05 
  12  0.06  0.07  0.07 
  13  0.08  0.10  0.07 
  14  0.28  0.12  0.08 
  15  0.06  0.10  0.28 
  16  0.07  0.12  0.28 
  17  0.07  0.10  0.28 
  18  0.16  0.11  0.28 
  19  0.09  0.13  0.28 
  20  0.13  0.13  0.28 
  21  0.11  0.13  0.28 
  22  0.35  0.12  0.28 
  23  0.09  0.11  0.35 
  24  0.26  0.10  0.35 
  25  0.05  0.10  0.35 
  26  0.07  0.14  0.35 
  27  0.05  0.12  0.35 
  28  0.11  0.16  0.35 
  29  0.10  0.16  0.35 
  30  0.24  0.20  0.35 
  31  0.12  0.21  0.35 
  32  0.07  0.19  0.35 
  33  0.29  0.23  0.35 
  34  0.22  0.30  0.35 
  35  0.14  0.46  0.35 
  36  0.14  0.47  0.35 
  37  0.06  0.49  0.35 
  38  0.24  0.51  0.35 
  39  0.15  0.50  0.35 
  40  0.24  0.80  0.35 
  41  0.25  0.80  0.35 
  42  0.17  0.83  0.35 
  43  0.40  1.13  0.35 
  44  0.25  0.93  0.40 
  45  0.24  1.15  0.40 
  46  0.31  1.39  0.40 
  47  0.42  1.11  0.40 
  48  0.31  1.18  0.42 
  49  0.42  1.54  0.42 
  50  0.20  1.72  0.42 
  51  0.28  1.41  0.42 
  52  0.23  1.60  0.42 
  53  0.32  1.79  0.42 
  54  0.48  1.47  0.42 
  55  0.33  1.85  0.48 
  56  0.28  2.91  0.48 
  57  0.30  2.21  0.48 
  58  0.42  2.24  0.48 
  59  0.27  1.78  0.48 
  60  0.20  1.88  0.48 
  61  0.73  1.74  0.48 
  62  0.57  0.72  0.73 
  63  0.47  1.69  0.73 
  64  0.29  2.52  0.73 
  65  0.73  2.27  0.73 
  66  0.43  2.37  0.73 
  67  0.54  1.77  0.73 
  68  0.83  1.20  0.73 
  69  1.13  1.25  0.83 
  70  0.54  1.67  1.13 
  71  0.45  1.71  1.13 
  72  0.96  2.27  1.13 
  73  0.70  2.05  1.13 
  74  0.80  3.29  1.13 
  75  0.71  3.33  1.13 
  76  0.42  1.57  1.13 
  77  0.39  3.43  1.13 
  78  0.65  3.02  1.13 
  79  1.24  1.55  1.13 
  80  0.84  1.16  1.24 
  81  1.31  1.02  1.24 
  82  0.43  1.09  1.31 
  83  0.73  1.15  1.31 
  84  0.96  1.04  1.31 
  85  1.36  1.10  1.31 
  86  1.18  1.30  1.36 
  87  0.42  1.03  1.36 
  88  1.06  0.79  1.36 
  89  0.65  1.34  1.36 
  90  0.78  0.95  1.36 
  91  0.39  1.55  1.36 
  92  0.54  1.17  1.36 
  93  0.87  0.58  1.36 
  94  1.16  1.11  1.36 
  95  0.62  0.25  1.36 
  96  1.23  0.45  1.36 
  97  0.79  0.55  1.36 
  98  1.41  1.26  1.36 
  99  1.57  1.61  1.41 
 100  0.48  1.95  1.57 
 101  0.64  1.57  1.57 
 102  0.46  2.85  1.57 
 103  0.82  1.82  1.57 
 104  0.54  3.46  1.57 
 105  0.68  1.48  1.57 
 106  0.62  1.26  1.57 
 107  1.61  1.43  1.57 
 108  1.01  2.01  1.61 
 109  1.05  1.56  1.61 
 110  1.20  1.50  1.61 
 111  1.23  1.32  1.61 
 112  0.33  1.19  1.61 
 113  0.99  1.02  1.61 
 114  1.22  1.23  1.61 
 115  1.12  1.66  1.61 
 116  0.71  1.10  1.61 
 117  0.50  1.13  1.61 
