Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.04 -100000000.00 
   1  0.04  0.04  0.03 
   2  0.03  0.03  0.04 
   3  0.04  0.03  0.04 
   4  0.04  0.04  0.04 
   5  0.04  0.04  0.04 
   6  0.04  0.05  0.04 
   7  0.05  0.03  0.04 
   8  0.05  0.04  0.05 
   9  0.04  0.04  0.05 
  10  0.04  0.03  0.05 
  11  0.04  0.03  0.05 
  12  0.04  0.04  0.05 
  13  0.04  0.04  0.05 
  14  0.08  0.06  0.05 
  15  0.04  0.05  0.08 
  16  0.04  0.04  0.08 
  17  0.04  0.04  0.08 
  18  0.06  0.05  0.08 
  19  0.04  0.05  0.08 
  20  0.05  0.04  0.08 
  21  0.05  0.05  0.08 
  22  0.22  0.06  0.08 
  23  0.06  0.07  0.22 
  24  0.06  0.09  0.22 
  25  0.04  0.08  0.22 
  26  0.05  0.11  0.22 
  27  0.04  0.13  0.22 
  28  0.07  0.11  0.22 
  29  0.04  0.16  0.22 
  30  0.12  0.16  0.22 
  31  0.04  0.16  0.22 
  32  0.07  0.13  0.22 
  33  0.07  0.16  0.22 
  34  0.08  0.14  0.22 
  35  0.13  0.18  0.22 
  36  0.07  0.20  0.22 
  37  0.05  0.17  0.22 
  38  0.12  0.17  0.22 
  39  0.08  0.22  0.22 
  40  0.08  0.25  0.22 
  41  0.28  0.31  0.22 
  42  0.09  0.28  0.28 
  43  0.21  0.26  0.28 
  44  0.22  0.27  0.28 
  45  0.10  0.27  0.28 
  46  0.07  0.27  0.28 
  47  0.07  0.32  0.28 
  48  0.16  0.36  0.28 
  49  0.17  0.37  0.28 
  50  0.10  0.41  0.28 
  51  0.15  0.46  0.28 
  52  0.13  0.80  0.28 
  53  0.15  0.89  0.28 
  54  0.10  0.99  0.28 
  55  0.15  0.96  0.28 
  56  0.08  1.28  0.28 
  57  0.27  1.36  0.28 
  58  0.33  1.10  0.28 
  59  0.26  1.64  0.33 
  60  0.10  1.37  0.33 
  61  0.25  1.36  0.33 
  62  0.46  1.16  0.33 
  63  0.26  1.14  0.46 
  64  0.19  1.14  0.46 
  65  0.58  1.04  0.46 
  66  0.42  0.95  0.58 
  67  0.99  1.08  0.58 
  68  0.63  1.03  0.99 
  69  0.82  0.66  0.99 
  70  0.57  0.61  0.99 
  71  0.30  0.81  0.99 
  72  1.56  0.70  0.99 
  73  0.54  3.34  1.56 
  74  0.27  3.21  1.56 
  75  0.42  3.14  1.56 
  76  0.44  2.88  1.56 
  77  0.24  2.41  1.56 
  78  0.53  2.51  1.56 
  79  0.27  2.51  1.56 
  80  0.63  2.78  1.56 
  81  0.86  2.70  1.56 
  82  0.25  2.59  1.56 
  83  0.40  3.09  1.56 
  84  0.50  2.26  1.56 
  85  1.30  2.46  1.56 
  86  0.66  1.78  1.56 
  87  0.46  1.57  1.56 
  88  0.44  1.92  1.56 
  89  0.55  2.05  1.56 
  90  0.58  1.44  1.56 
  91  0.35  1.36  1.56 
  92  0.62  1.04  1.56 
  93  0.56  0.97  1.56 
  94  1.12  1.14  1.56 
  95  1.57  1.15  1.56 
  96  1.37  1.21  1.57 
  97  0.54  1.12  1.57 
  98  0.87  1.95  1.57 
  99  0.94  3.34  1.57 
 100  0.62  2.36  1.57 
 101  0.95  1.96  1.57 
 102  1.20  1.96  1.57 
 103  1.35  2.41  1.57 
 104  0.75  2.53  1.57 
 105  0.56  1.86  1.57 
 106  1.02  2.38  1.57 
