iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,22.286046504974365,-102.46463752690084,4.804904946083265,-91.44246201481297,-122.52809121014246,0.0,1.970366608383827,0.05,0.02629995346069336,0.2540576457977295,0.024759915,0.025987783,-102.46463752690084,-1.6307744812669354,-2.046414568663652,0.0,10000,0.9234650135040283,1.0003011269003093,0.17889430018852284,10000,-98.68368852637731,0.0
1,22.03060245513916,-102.07361473114004,7.072204606297901,-90.1507704873977,-167.39958331389275,0.0,2.5330994794210637,0.05,0.011061429977416992,0.2373063564300537,0.024067538,0.020221787,-102.42553524732477,-1.6400908584208274,-2.0386271281412336,0.0,10000,0.9069881439208984,0.1842373540764928,0.13723251584431284,20000,-98.27555333200881,0.0
2,23.7620050907135,-102.49762800104236,5.366077338878306,-90.43258537352229,-123.78898552018826,0.0,2.2900102606992303,0.05,0.010040998458862305,0.2661781311035156,0.027789997,0.024010368,-102.43274452269654,-1.6331990848867812,-2.047141537190816,0.0,10000,0.9366841316223145,0.13310793196670243,0.10056047709634874,30000,-100.35697920050845,0.0
3,21.72236943244934,-102.44928267530415,5.717934624366071,-92.12531287419385,-136.2479239115362,0.0,2.3636887126956876,0.05,0.009645462036132812,0.2441723346710205,0.024791759,0.02163589,-102.4343983379573,-1.6196191459117086,-2.046199873092872,0.0,10000,0.9070866107940674,0.09133939406018987,0.054729827201829666,40000,-103.9411689658534,0.0
4,22.228440523147583,-102.15834068106841,4.487668688984171,-92.8747490144867,-127.07424899829607,0.0,2.1004132224115746,0.05,0.010532855987548828,0.24033522605895996,0.025598273,0.0233287,-102.40679257226842,-1.6106323489852787,-2.040437731621386,0.0,10000,1.1648736000061035,0.0556099979096141,0.01711134825835286,50000,-108.08807362770202,0.0
5,22.175441026687622,-103.06252440500731,5.9576757299797185,-91.92774148202957,-146.69962576470726,0.0,1.778705396243474,0.05,0.011464834213256836,0.2577812671661377,0.027375653,0.028467737,-102.4723657555423,-1.6088789702727455,-2.0584493315922767,0.0,10000,1.3836133480072021,0.02052575996859324,0.0061298705400000845,60000,-104.14567648417805,0.0
6,22.073021173477173,-101.98686796145725,5.471949251691206,-92.64052050456078,-137.81753227088805,0.0,1.56328142095168,0.05,0.00983738899230957,0.23380565643310547,0.02569725,0.031971086,-102.4238159761338,-1.6117941271221907,-2.036887284421856,0.0,10000,1.4581704139709473,0.005914127178423478,0.004123100080489429,70000,-97.3166240156688,0.0
7,22.699477672576904,-99.41728203846405,4.602880232067533,-91.60821677720278,-112.71710021939211,0.0,1.4914728507605126,0.05,0.009843587875366211,0.27446675300598145,0.023900226,0.032881822,-102.12316258236683,-1.6035868274163432,-1.9856201206072728,0.0,10000,1.494062900543213,0.0038730940697090416,0.002234480906238602,80000,-95.92088366186036,0.0
8,22.211922645568848,-96.76882096661885,3.686816180568398,-91.32091768850569,-117.18209662065057,0.0,1.5711687722395629,0.05,0.010703325271606445,0.2807137966156006,0.025883352,0.032120626,-101.58772842079203,-1.6055357052394255,-1.9327595740186423,0.0,10000,1.5444753170013428,0.002245586446904828,0.0014581540007845973,90000,-96.05642440067716,0.0
9,22.269214391708374,-95.11910692886977,4.154207322972864,-89.49919211199266,-139.17020765758613,0.0,1.7414252199466533,0.05,0.010055303573608398,0.2727477550506592,0.025601743,0.027513333,-100.9408662715998,-1.605431893431063,-1.8997872116449175,0.0,10000,1.5179362297058105,0.001829244031454743,0.001361693574284592,100000,-96.97537277721267,0.0
10,22.17797088623047,-94.49613475978798,3.641209697970117,-88.91552540116679,-120.65152390243522,0.0,1.8124156615647586,0.05,0.010326862335205078,0.2917177677154541,0.025937146,0.028545626,-100.29639312041861,-1.605776999505621,-1.8873539274455189,0.0,10000,1.5573196411132812,0.0013273579595835772,0.0015463798189260867,110000,-96.50156099777776,0.0
11,23.0915744304657,-93.54177664285189,6.459234192131948,-88.9730277040977,-177.16044783075392,0.0,1.708459673471345,0.05,0.010734319686889648,0.2819485664367676,0.030161994,0.022556312,-99.62093147266194,-1.608438732271845,-1.8682989853978125,0.0,10000,1.5401060581207275,0.004325317254458244,0.0028668920519773506,120000,-94.91407824725474,0.0
12,22.600435972213745,-92.994892075524,2.3023637484616675,-88.06306111337166,-104.91727532408736,0.0,1.6390411543977548,0.05,0.010108709335327148,0.25417113304138184,0.027481543,0.030620713,-98.95832753294815,-1.5969922184010628,-1.8573349317112533,0.0,10000,1.5705552101135254,0.000821177289657775,0.00047069922447322184,130000,-95.38849627999369,0.0
13,21.89391326904297,-92.28135172920493,2.0359326158849793,-87.50627921365583,-108.14497050010361,0.0,1.6362463173503285,0.05,0.009716272354125977,0.2842874526977539,0.026247019,0.030597616,-98.29062995257382,-1.596514647316426,-1.8431305825602715,0.0,10000,1.583204746246338,0.00038489285001386795,0.00034616662564688274,140000,-92.6449114222057,0.0
14,22.191217184066772,-91.52196061254243,2.620900464948695,-87.55939819252225,-118.86923873389598,0.0,2.2749823839827266,0.05,0.011086702346801758,0.24605560302734375,0.027392678,0.021546867,-97.6137630185707,-1.5985177153056924,-1.8279149323256068,0.0,10000,1.6127781867980957,0.001341964988974724,0.0008027723207219726,150000,-91.33565237039572,0.0
15,22.222442388534546,-91.12727308202811,3.3292583509551377,-86.39049130739642,-127.12348969324788,0.0,1.7562302584707077,0.05,0.009868860244750977,0.2578577995300293,0.027099567,0.027191563,-96.96511402491643,-1.6012075496246783,-1.820062150329683,0.0,10000,1.5556695461273193,0.0008008916709397969,0.0007530003529918257,160000,-89.71907078408891,0.0
16,21.92285418510437,-90.2946824701065,2.4813325744530146,-86.46358628561703,-113.3716537609763,0.0,1.7539769507969525,0.05,0.009650230407714844,0.24039101600646973,0.025893748,0.02666858,-96.29807086943545,-1.599018029603728,-1.8034351855613948,0.0,10000,1.5516283512115479,0.001416442968342808,0.001021831657409392,170000,-89.72207084818132,0.0
17,22.833648920059204,-89.84415532654876,2.357449001317991,-86.49686160217742,-116.70736214708745,0.0,1.8471489708961493,0.05,0.009965181350708008,0.2529411315917969,0.026708972,0.026647782,-95.65267931514678,-1.5961735429948833,-1.7944343120855024,0.0,10000,1.5465319156646729,0.00063443049414249,0.00046058168225929626,180000,-89.96919157563897,0.0
18,22.357798099517822,-89.50679027542628,1.5064306787111665,-85.77229906261721,-92.67700123995581,0.0,1.614739940080099,0.05,0.01009225845336914,0.27544307708740234,0.026842227,0.031691458,-95.03809041117474,-1.5934002381456502,-1.7876840385804014,0.0,10000,1.5681753158569336,0.0001585672886963164,0.00019725839662269672,190000,-89.4625344229982,0.0
19,21.95703411102295,-89.05847027334053,1.9513437233986382,-85.4767506931941,-107.63158750642386,0.0,2.3852406569602516,0.05,0.010138511657714844,0.25380873680114746,0.026344825,0.020268323,-94.4401283973913,-1.5963901142628845,-1.7787094778392578,0.0,10000,1.5698926448822021,0.000546985951140763,0.0003662630188482856,200000,-89.22397458390871,0.0
20,22.196691751480103,-88.64172099328816,1.5896565637598923,-85.60688842783144,-92.16973723239248,0.0,1.9679792607534812,0.05,0.009809494018554688,0.28708696365356445,0.02639923,0.025366126,-93.86028765698099,-1.5934377990600024,-1.7704261082067592,0.0,10000,1.5873339176177979,0.00014827567328068466,0.00020308575039922703,210000,-88.4127292079568,0.0
21,22.665308952331543,-88.4351732244632,2.4550502448480147,-85.33027667686578,-116.58815862372322,0.0,2.297979727219668,0.05,0.00946950912475586,0.2622051239013672,0.02318826,0.020631833,-93.3177762137292,-1.5967803740065025,-1.7663002101205918,0.0,10000,1.52475905418396,0.0006742060005924765,0.00036273860928505517,220000,-88.83345482219842,0.0
22,21.963794469833374,-88.28562266143099,2.270741591055102,-84.30004902795277,-112.9207824645012,0.0,2.1973449719265976,0.05,0.009510993957519531,0.26921844482421875,0.025619283,0.020471226,-92.81456085849938,-1.5968331794789452,-1.7633041924932222,0.0,10000,1.518174409866333,0.00028493877210456457,0.0002647214133446775,230000,-88.50029659723741,0.0
23,22.31110668182373,-87.85781623616884,1.9304419501855583,-81.7073737627112,-103.46966546706346,0.0,1.7844176832995737,0.05,0.014612913131713867,0.2830519676208496,0.025053058,0.027444592,-92.31888639626632,-1.5951403813312144,-1.754754699324252,0.0,10000,1.4955558776855469,0.000449346139057309,0.0003635027289897114,240000,-87.46202126630516,0.0
24,23.623831272125244,-87.68832567032321,2.5563469546039523,-84.64303201024815,-115.71144631689772,0.0,2.428997030255062,0.05,0.009829998016357422,0.30396485328674316,0.026274448,0.020888453,-91.85583032367201,-1.599874062584793,-1.7513487533690784,0.0,10000,1.4744603633880615,0.0007118232207609015,0.000577224787236942,250000,-87.3043854115049,0.0
25,22.496527194976807,-87.39843510137696,2.361373364272218,-84.28568901779478,-111.63499776955788,0.0,2.0735928205516614,0.05,0.009831905364990234,0.2587461471557617,0.023872836,0.024826773,-91.4100908014425,-1.6002561494766558,-1.7455899019092116,0.0,10000,1.432769775390625,0.0007802457489654969,0.0006883691172809022,260000,-86.94470998106078,0.0
26,22.175594806671143,-87.13526388568322,2.241753126899757,-74.066352496799,-102.49497430605683,0.0,1.9659323640229847,0.05,0.010114192962646484,0.26544713973999023,0.027369587,0.025301434,-90.98260810986658,-1.5967980050021466,-1.7402898699025025,0.0,10000,1.4530632495880127,0.0007467712471754489,0.0006443090001453399,270000,-86.82032973020587,0.0
27,23.031439065933228,-87.18522734288541,2.2583599661175855,-80.36556843334162,-102.20479543835717,0.0,2.686153229842058,0.05,0.010146379470825195,0.26113390922546387,0.025883395,0.018827964,-90.60287003316846,-1.6063370850754222,-1.7412624784077027,0.0,10000,1.4470856189727783,0.0013205218080232413,0.0011981602759103998,280000,-86.82015127713474,0.0
28,22.994837999343872,-86.63495447006653,2.1020786621297027,-73.54944033701113,-98.96852596254972,0.0,2.0113934018653907,0.05,0.016617774963378906,0.27904415130615234,0.026431635,0.024787622,-90.20607847685827,-1.5992520170110531,-1.73035620861896,0.0,10000,1.4637665748596191,0.0011827424435223608,0.0009025982565977903,290000,-86.4928544352845,0.0
29,23.277870416641235,-86.34517542658152,3.0717997959149037,-60.85956824652227,-99.30500229940448,0.0,2.4602533686804677,0.05,0.009725093841552734,0.28836631774902344,0.02558207,0.02150668,-89.8199881718306,-1.5970368943822342,-1.724534273500152,0.0,10000,1.443014144897461,0.0021437132629205866,0.002183591354841893,300000,-85.62664475893567,0.0
30,22.812225341796875,-86.63763610426798,2.9911649185801408,-70.49741073114578,-99.56062126363528,0.0,2.2343384120141736,0.05,0.010038375854492188,0.2659790515899658,0.025288532,0.022623751,-89.50175296507435,-1.6120718961491725,-1.7304210398247586,0.0,10000,1.4385511875152588,0.002572933734833204,0.002329943473578465,310000,-85.01082030604906,0.0
31,23.989084720611572,-86.18349503173926,3.320666801604168,-70.25267117370386,-104.60990269863372,0.0,2.438829831918414,0.05,0.010611295700073242,0.29166197776794434,0.026162302,0.021351935,-89.16992717174084,-1.6057013741211081,-1.7212432757796106,0.0,10000,1.472294807434082,0.002827345810897951,0.0026204364637269248,320000,-85.06783846655992,0.0
32,22.78054404258728,-85.63811754489767,3.5742699890656753,-58.34401619028279,-98.73924175745802,0.0,2.3417174779216814,0.05,0.009618759155273438,0.24695134162902832,0.024515988,0.021139141,-88.81674620905652,-1.5956807305223955,-1.7104170201413553,0.0,10000,1.4417014122009277,0.0030516043188689892,0.0028362090097714034,330000,-84.70793663939293,0.0
33,22.650254487991333,-85.30430216859271,4.528757354894629,-53.43858201151166,-103.76301405259653,0.0,2.2800404394680256,0.05,0.009734869003295898,0.22334980964660645,0.024700912,0.02235056,-88.46550180501013,-1.5906180077063043,-1.7037161840364659,0.0,10000,1.4570868015289307,0.004622651229421213,0.0043087238030198715,340000,-85.28305146832449,0.0
34,22.925432205200195,-85.27168279104117,4.425940354142989,-60.987991260428146,-104.29432795867193,0.0,2.515499684009598,0.05,0.00957345962524414,0.25212907791137695,0.024628913,0.020328693,-88.14611990361324,-1.592468023276811,-1.7030860985847567,0.0,10000,1.4474759101867676,0.004444277940097015,0.004253223882507692,350000,-84.94315564104559,0.0
35,22.879710912704468,-84.44104669903678,5.488830733029261,-47.68356103609922,-99.44414918273822,0.0,2.298177417154322,0.05,0.01346278190612793,0.30657434463500977,0.02571195,0.022503395,-87.77561258315559,-1.5836142458437337,-1.6864552315947665,0.0,10000,1.4558253288269043,0.007609422267318741,0.007197404078854488,360000,-83.76815923874798,0.0
36,23.08944320678711,-84.45030828222727,5.281123200556416,-59.67213396549985,-93.94056710238047,0.0,2.213458933495078,0.05,0.009606122970581055,0.2734220027923584,0.02598228,0.02231103,-87.44308215306276,-1.5828489970984216,-1.6866455898326518,0.0,10000,1.4522905349731445,0.007060442328033513,0.00699785016663487,370000,-79.31394390912882,0.0
37,24.036924123764038,-84.595669997832,5.028824060407375,-58.6941574408948,-96.82855772145139,0.0,2.3322599513621896,0.05,0.010251283645629883,0.2757446765899658,0.025536966,0.022279078,-87.15834093753969,-1.5847039488452515,-1.6895693775415461,0.0,10000,1.486525535583496,0.0068920955740455255,0.00687804133226711,380000,-81.08781012812867,0.0
38,22.976436138153076,-83.66653954865899,6.768011787885625,-46.35055852034142,-103.13539776150496,0.0,2.2942427319257295,0.05,0.009888648986816406,0.22471356391906738,0.02574043,0.022265606,-86.80916079865162,-1.577230659733135,-1.671197044934071,0.0,10000,1.4968371391296387,0.012237665752797174,0.011646112310856745,390000,-84.90852922844016,0.0
39,23.231205940246582,-82.87136044792463,7.458713102655609,-45.665753627551126,-101.10840143940182,0.0,2.4582808229656394,0.05,0.009607791900634766,0.31037044525146484,0.026164502,0.020717397,-86.41538076357892,-1.56512171578204,-1.6554061917468268,0.0,10000,1.514941692352295,0.013909578150267323,0.013310155048277083,400000,-85.09776497556888,0.0
40,23.5933358669281,-81.47966468638381,9.116033261062336,-48.92573825261502,-98.3957318176484,0.5,2.5143397474885063,0.05,0.009603261947631836,0.30421900749206543,0.024631862,0.020047132,-85.92180915585942,-1.5609746915588345,-1.6276219260072322,0.5,10000,1.4357922077178955,0.022718527747917498,0.021839967558506576,410000,-85.405642199899,0.0
41,23.439862966537476,-81.88349083788704,8.536517097182134,-45.391512688944786,-95.91406670385679,0.5,2.3995466277511817,0.05,0.009715795516967773,0.284564733505249,0.025143504,0.020358102,-85.51797732406219,-1.5587595167691959,-1.6356991325043981,0.5,10000,1.4498867988586426,0.02026438515742813,0.019795216928619252,420000,-85.81888709727995,0.0
42,23.400518655776978,-81.6698812021121,9.27323801634841,-40.34909672478581,-98.75037523855838,0.0,2.667647231233791,0.05,0.00932621955871582,0.27306079864501953,0.024329374,0.01978229,-85.13316771186719,-1.5625419650715129,-1.6313546545429916,0.0,10000,1.4623425006866455,0.02284118137616178,0.02191057544304189,430000,-85.07832848766638,0.0
43,23.514994144439697,-80.9554626837272,11.331482683504891,-40.27862510739771,-124.00275769542003,0.5,2.6417841580339005,0.05,0.009755611419677734,0.3107016086578369,0.026259806,0.017866325,-84.71539720905318,-1.5587430558520359,-1.6174302611647264,0.5,10000,1.4891364574432373,0.033765577679472816,0.03201980715934103,440000,-85.28376601404128,0.0
44,23.46141529083252,-79.77030992004204,11.716886052093976,-42.185910481592735,-95.80165606321995,0.0,2.7970380748085497,0.05,0.009981155395507812,0.2747797966003418,0.025287054,0.018170498,-84.22088848015207,-1.5383498822689474,-1.5932941140178971,0.0,10000,1.4597697257995605,0.03552188154129709,0.03432960097967048,450000,-85.2988343562191,0.0
45,23.52909278869629,-78.33571267011983,12.29985379432548,-31.10790826198125,-113.07334259775591,1.0,2.730538106857243,0.05,0.009688615798950195,0.2572660446166992,0.025427978,0.018816628,-83.63237089914884,-1.5251814274967057,-1.5648337893212447,1.0,10000,1.4767999649047852,0.040793761404298655,0.04187938028744754,460000,-86.46145676686339,0.0
46,24.437292098999023,-78.45899227971367,12.502061097708543,-27.25440848767385,-95.99595122214895,3.0,2.92976372695336,0.05,0.009798288345336914,0.27556943893432617,0.025549782,0.016661907,-83.11503303720534,-1.5192724301767613,-1.5672433066010854,3.0,10000,1.5225286483764648,0.04417072057170488,0.042356437703050226,470000,-87.68728488846158,0.0
47,23.6174898147583,-77.68446107094897,12.535015044843874,-35.45647606752221,-93.47423464186055,2.5,2.5075941233989374,0.05,0.010030984878540039,0.26897549629211426,0.024854803,0.019813947,-82.57197584057971,-1.5119728847047638,-1.5516308452819687,2.5,10000,1.4691860675811768,0.04497803810463661,0.04510671714140842,480000,-88.64428092997254,0.0
