iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,13.67458724975586,-90.78269841720302,4.304752963588597,-81.44865083005722,-109.54932163014524,0.0,2.0000463293199062,0.05,0.27754783630371094,0.3966336250305176,0.024563547,0.025876584,-90.78269841720302,-1.306791632477038,-1.815303799726556,0.0,10000,0.8699994087219238,1.000849457444885,0.18046304876400351,10000,-88.76838695983048,0.0
1,13.701425313949585,-90.96794407123467,6.487860634998504,-81.5754890139842,-131.28551725636808,0.0,2.739249014905881,0.05,1.744112491607666,1.9270811080932617,0.024583563,0.019906962,-90.80122298260619,-1.3186799858939315,-1.8191317914661107,0.0,10000,0.5533406734466553,0.1876503384848358,0.13453566451234808,20000,-95.35904937938483,0.0
2,13.673033475875854,-91.0685564115149,4.1923813965888055,-83.81582915532593,-115.12657484754801,0.0,2.2700991396470105,0.05,0.007390260696411133,0.18413233757019043,0.024675418,0.02235909,-90.82795632549707,-1.2963855437495837,-1.8210452554172414,0.0,10000,0.5375909805297852,0.11797437669478907,0.0919992569898517,30000,-97.72283427180935,0.0
3,13.603345155715942,-92.02700085820463,5.065524284000732,-84.46090560146592,-131.05638878624634,0.0,2.508712247074354,0.05,0.4295341968536377,2.2821149826049805,0.025728272,0.01860759,-90.94786077876783,-1.2916317154659094,-1.8401663977936795,0.0,10000,1.3459923267364502,0.09174738373598428,0.05978239094089532,40000,-97.28062579383025,0.0
4,13.784883499145508,-92.41016697625935,3.6917605203137835,-84.22233626207394,-108.73789062593103,0.0,2.068403220673457,0.05,0.00849604606628418,0.15665340423583984,0.025398478,0.024148205,-91.094091398517,-1.2812609186461594,-1.8478916088414628,0.0,10000,1.6525170803070068,0.05963290157342688,0.03456308579494426,50000,-94.37707835462206,0.0
5,12.732917785644531,-92.95918216151932,3.8983385093182528,-83.8944782909192,-107.86184619737014,0.0,2.0318136161628586,0.05,0.01044321060180664,0.1970517635345459,0.024522247,0.024042074,-91.28060047481723,-1.2788041013995644,-1.8588287839973205,0.0,10000,0.9914371967315674,0.03809931076463432,0.014130757906396818,60000,-97.02087169004733,0.0
6,13.921373844146729,-92.74008955598622,3.571294650288497,-84.59445817691838,-102.10148183587158,0.0,1.7498992221992888,0.05,0.008174419403076172,0.15743446350097656,0.025551649,0.028373709,-91.42654938293413,-1.2775296205172944,-1.8544132219415024,0.0,10000,1.0345041751861572,0.01418220226019647,0.0038401322535895036,70000,-91.81863577711972,0.0
7,13.872453451156616,-91.41736218625574,3.8648064695150506,-84.41813460008866,-101.75239675189175,0.0,1.3367229464872765,0.05,0.008098125457763672,0.16082024574279785,0.025705831,0.037821468,-91.4256306632663,-1.277348628384718,-1.8280654262653258,0.0,10000,1.0213038921356201,0.0042374581152173525,0.0018176544497515313,80000,-86.92900408481384,0.0
8,14.255802631378174,-88.31027798711442,2.8403162432228624,-83.2902337899412,-100.42858054326322,0.0,1.2416458894094453,0.05,0.008488178253173828,0.14798784255981445,0.02639643,0.040180195,-91.11409539565112,-1.2778554785173732,-1.766021782925629,0.0,10000,1.0310986042022705,0.002251235334586405,0.0009861674303056778,90000,-85.31189726486114,0.0
9,13.576574325561523,-86.28904242841847,1.8644197424926967,-82.67506967358361,-96.23858485927018,0.0,1.2461901600007248,0.05,1.6718993186950684,1.3687801361083984,0.024507957,0.039614845,-90.63159009892784,-1.2767372163556003,-1.7256467690116728,0.0,10000,1.1606404781341553,0.0010076018879061398,0.0006030787798308465,100000,-89.37027880783212,0.0
10,14.377128839492798,-85.09702720185327,1.4563300884660368,-82.07578772256583,-90.49810518317257,0.0,1.2265645457162633,0.05,0.010668039321899414,0.1547098159790039,0.024488539,0.040517043,-90.07813380922039,-1.2757199175698615,-1.7018730577507355,0.0,10000,1.5165443420410156,0.0003988766413023487,0.00028424940508893325,110000,-87.64313328679333,0.0
11,14.2591392993927,-83.90783646829455,1.1437845423808324,-81.57045122082128,-88.79922347955889,0.0,1.1469840143736851,0.05,0.018511533737182617,0.1517026424407959,0.025287844,0.04375389,-89.46110407512782,-1.2763407895320906,-1.6781029084447636,0.0,10000,1.0584478378295898,0.00036773942938297585,0.00021389898638349506,120000,-82.68863684797489,0.0
12,14.333664655685425,-83.04587422987534,0.9962865207249029,-80.25506549394885,-86.32846298132958,0.0,1.170687998352251,0.05,0.010732889175415039,0.15945744514465332,0.026359858,0.042617835,-88.81958109060258,-1.2758811540265302,-1.6609148475043956,0.0,10000,1.0194954872131348,0.0002512148309251775,0.00023761282813498412,130000,-81.10999255998752,0.0
13,14.219524621963501,-82.24791520040142,0.8908993231917028,-79.8654120404285,-85.2386777086615,0.0,1.1167862802653021,0.05,0.007471799850463867,0.16457366943359375,0.026079742,0.044954725,-88.16241450158248,-1.2757995335030008,-1.6449625742736158,0.0,10000,1.0500476360321045,0.0003831665391170653,0.0001333203011441303,140000,-80.92275492155761,0.0
14,14.041333436965942,-81.4542748502568,0.8580650832467057,-79.65930424160574,-83.9332540358248,0.0,1.0633129571073534,0.05,0.25510597229003906,4.766679525375366,0.025691891,0.047324702,-87.49160053644991,-1.275778496554576,-1.6290962865873855,0.0,10000,1.0949583053588867,0.00015198897336207023,0.00011260962465737447,150000,-80.50973420649674,0.0
15,13.876592874526978,-80.60770645021375,0.7054015967407631,-78.60728068350316,-84.04241679469426,0.0,1.1228283852208631,0.05,0.007378816604614258,0.1602180004119873,0.026960537,0.043511137,-86.8032111278263,-1.2759226857514359,-1.6121910975067613,0.0,10000,1.0643296241760254,0.00016362799826755899,9.865088012402669e-05,160000,-80.30421167572035,0.0
16,13.91954755783081,-79.93821606391138,0.5402711151926928,-78.063713904604,-81.64112245499484,0.0,1.1504654651905846,0.05,0.014752864837646484,0.15609383583068848,0.026001306,0.04389852,-86.11671162143482,-1.275714561800938,-1.598820461586593,0.0,10000,1.0969305038452148,9.80758548086964e-05,6.774131034039065e-05,170000,-80.07443223697216,0.0
17,13.707838535308838,-79.39055828400035,0.6196315879803922,-76.87199925050255,-80.65166702190484,0.0,1.16618356006223,0.05,0.009435892105102539,0.1744232177734375,0.02501941,0.0445976,-85.44409628769137,-1.275714561800938,-1.5878683642254858,0.0,10000,1.0690281391143799,0.00015227406278405192,7.256970024007174e-05,180000,-79.72357845453462,0.0
18,13.559664249420166,-78.61287294626135,0.9160999770122188,-76.20180152969253,-80.41718282721337,0.0,1.2112253824192307,0.05,0.006959438323974609,0.14548754692077637,0.025182534,0.042191945,-84.76097395354837,-1.275714561800938,-1.5723209189823744,0.0,10000,1.0573582649230957,0.00027294087516755263,0.00014762065227005898,190000,-78.83259787354189,0.0
19,12.186821460723877,-77.29384027166651,1.1435249744583271,-74.32942570436049,-79.9965597908386,0.0,1.1698997707104875,0.05,0.007647514343261719,0.16385436058044434,0.02585523,0.04223611,-84.01426058536018,-1.275714561800938,-1.5459877357712088,0.0,10000,1.0528998374938965,0.0006070251790241081,0.00031219231943281997,200000,-77.9703835799457,0.0
20,13.417203426361084,-76.19724903085381,0.966085360964278,-74.00492947108974,-78.70926843830416,0.0,1.2720465456432573,0.05,0.012615442276000977,0.162109375,0.026517514,0.039748028,-83.23255942990954,-1.275714561800938,-1.5240745847575174,0.0,10000,2.4378767013549805,0.00031582245376308955,0.00033683283777156237,210000,-77.20097091042295,0.0
21,13.54871654510498,-75.16709437100623,1.0034484690399947,-73.18425883366872,-78.90338440706188,0.0,1.2844724729244013,0.05,0.015547752380371094,0.14661908149719238,0.026461031,0.0386925,-82.4260129240192,-1.2759295553249934,-1.5035296933437667,0.0,10000,1.0514161586761475,0.00033871750690474603,0.00023990433045785052,220000,-76.36095354845799,0.0
22,13.837132692337036,-74.29531035512116,0.8259446227909422,-72.44552642636478,-76.51551048788984,0.0,1.0902310946519558,0.05,0.06284880638122559,0.9105989933013916,0.028143274,0.045157112,-81.6129426671294,-1.2757120003324893,-1.48609474515611,0.0,10000,1.4179041385650635,0.0003268699110404821,0.00017730513803162722,230000,-75.81509722365203,0.0
23,13.7074294090271,-73.42217344543465,0.6834757298006927,-70.19936554372424,-75.66247895438548,0.0,1.2454814814138897,0.05,0.008626699447631836,0.15010762214660645,0.02722777,0.039048713,-80.79386574495993,-1.2760659299745385,-1.468671049274952,0.0,10000,1.0423505306243896,0.0003434765674728234,0.00014130783631724118,240000,-74.99262055154738,0.0
