Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  2.75  4.00 -100000000.00 
   1  4.01  3.01  2.75 
   2  2.76  3.67  4.01 
   3  4.01  3.34  4.01 
   4  3.76  4.01  4.01 
   5  3.76  3.84  4.01 
   6  3.00  3.59  4.01 
   7  2.75  3.68  4.01 
   8  4.00  3.34  4.01 
   9  3.77  3.51  4.01 
  10  4.01  3.67  4.01 
  11  4.01  3.01  4.01 
  12  4.01  4.18  4.01 
  13  3.00  3.26  4.01 
  14  4.01  4.01  4.01 
  15  4.01  3.26  4.01 
  16  1.75  3.51  4.01 
  17  2.00  2.75  4.01 
  18  4.01  3.26  4.01 
  19  3.00  3.67  4.01 
  20  2.76  3.51  4.01 
  21  4.01  3.34  4.01 
  22  2.77  3.18  4.01 
  23  2.25  3.34  4.01 
  24  4.01  3.84  4.01 
  25  4.02  3.26  4.01 
  26  2.75  4.01  4.02 
  27  3.75  4.19  4.02 
  28  4.00  4.01  4.02 
  29  4.00  3.60  4.02 
  30  3.52  3.34  4.02 
  31  3.51  3.69  4.02 
  32  4.01  4.19  4.02 
  33  3.75  4.01  4.02 
  34  4.00  3.52  4.02 
  35  3.50  4.01  4.02 
  36  3.01  3.77  4.02 
  37  4.01  3.25  4.02 
  38  3.27  2.92  4.02 
  39  4.02  3.76  4.02 
  40  3.27  4.01  4.02 
  41  4.00  3.68  4.02 
  42  4.02  4.01  4.02 
  43  4.07  4.01  4.02 
  44  4.31  2.51  4.07 
  45  3.26  3.93  4.31 
  46  4.00  4.19  4.31 
  47  4.56  3.85  4.31 
  48  3.25  3.51  4.56 
  49  2.76  4.18  4.56 
  50  3.55  3.76  4.56 
  51  3.75  3.01  4.56 
  52  3.01  4.18  4.56 
  53  4.00  3.01  4.56 
  54  3.51  3.35  4.56 
  55  3.01  3.93  4.56 
  56  4.00  3.51  4.56 
  57  4.01  4.19  4.56 
  58  4.02  4.01  4.56 
  59  2.75  3.86  4.56 
  60  3.02  3.78  4.56 
  61  4.01  3.60  4.56 
  62  2.05  3.93  4.56 
  63  4.00  3.86  4.56 
  64  4.01  4.10  4.56 
  65  3.26  3.60  4.56 
  66  3.26  3.18  4.56 
  67  4.74  3.59  4.56 
  68  3.51  3.59  4.74 
  69  4.02  3.94  4.74 
  70  4.00  3.67  4.74 
  71  3.26  3.51  4.74 
  72  3.58  3.59  4.74 
  73  4.01  3.92  4.74 
  74  4.02  3.34  4.74 
  75  2.77  3.92  4.74 
  76  4.10  3.00  4.74 
  77  4.01  3.92  4.74 
  78  4.54  3.76  4.74 
  79  3.77  3.84  4.74 
  80  3.75  3.00  4.74 
  81  2.82  3.17  4.74 
  82  3.51  3.67  4.74 
  83  4.01  3.43  4.74 
  84  4.01  3.59  4.74 
  85  3.00  3.50  4.74 
  86  4.00  3.84  4.74 
  87  4.00  4.09  4.74 
  88  4.01  3.84  4.74 
  89  3.76  3.00  4.74 
  90  2.25  3.26  4.74 
  91  3.76  3.25  4.74 
  92  4.05  3.59  4.74 
  93  4.06  2.76  4.74 
  94  4.51  3.84  4.74 
  95  4.02  3.50  4.74 
  96  3.26  4.00  4.74 
  97  4.02  3.59  4.74 
  98  4.00  4.01  4.74 
  99  4.08  3.67  4.74 
 100  2.50  4.01  4.74 
 101  2.77  3.76  4.74 
 102  2.50  3.67  4.74 
 103  3.51  3.51  4.74 
 104  4.00  3.42  4.74 
 105  4.02  4.01  4.74 
 106  4.00  3.42  4.74 
 107  3.26  3.76  4.74 
 108  3.51  3.59  4.74 
 109  2.76  4.01  4.74 
 110  3.76  3.85  4.74 
 111  4.00  3.01  4.74 
 112  4.01  2.18  4.74 
 113  4.03  3.84  4.74 
 114  4.01  3.51  4.74 
 115  2.75  3.93  4.74 
 116  4.54  3.17  4.74 
 117  3.51  3.67  4.74 
 118  4.01  2.92  4.74 
 119  4.01  3.92  4.74 
 120  4.01  3.84  4.74 
 121  2.00  3.42  4.74 
 122  4.02  3.42  4.74 
 123  3.26  3.26  4.74 
 124  3.00  3.09  4.74 
 125  4.01  3.67  4.74 
 126  4.03  4.01  4.74 
 127  3.25  3.76  4.74 
 128  4.01  3.42  4.74 
 129  4.02  3.09  4.74 
 130  4.01  4.01  4.74 
 131  4.01  2.76  4.74 
 132  4.02  3.76  4.74 
 133  4.00  3.59  4.74 
 134  3.26  3.76  4.74 
 135  4.01  3.42  4.74 
 136  2.50  3.92  4.74 
 137  3.00  3.18  4.74 
 138  3.01  3.52  4.74 
 139  4.00  3.67  4.74 
 140  4.07  3.18  4.74 
 141  3.51  3.84  4.74 
 142  4.52  3.76  4.74 
 143  3.51  4.01  4.74 
 144  3.26  3.02  4.74 
 145  4.01  3.76  4.74 
 146  2.00  3.50  4.74 
 147  4.53  3.77  4.74 
 148  3.52  3.85  4.74 
 149  4.00  4.01  4.74 
 150  4.02  4.19  4.74 
 151  1.51  4.11  4.74 
 152  2.26  3.64  4.74 
 153  4.01  2.79  4.74 
 154  4.00  3.27  4.74 
 155  4.01  3.94  4.74 
 156  4.02  3.59  4.74 
 157  4.02  3.80  4.74 
 158  3.30  3.74  4.74 
 159  3.01  4.06  4.74 
 160  3.50  4.08  4.74 
 161  3.26  3.39  4.74 
 162  4.01  4.22  4.74 
 163  4.16  3.69  4.74 
 164  4.61  3.07  4.74 
 165  4.02  4.16  4.74 
 166  3.76  3.78  4.74 
 167  3.01  3.87  4.74 
 168  4.01  3.54  4.74 
 169  3.25  3.86  4.74 
 170  4.05  3.81  4.74 
 171  4.00  4.04  4.74 
 172  4.00  3.52  4.74 
 173  3.00  3.34  4.74 
 174  4.01  3.10  4.74 
 175  3.76  3.35  4.74 
 176  4.00  3.85  4.74 
 177  3.25  4.02  4.74 
 178  3.51  3.77  4.74 
 179  3.02  3.93  4.74 
 180  4.02  3.61  4.74 
 181  3.75  3.68  4.74 
 182  3.00  3.17  4.74 
 183  4.02  3.95  4.74 
 184  2.79  3.18  4.74 
 185  4.00  3.35  4.74 
 186  3.76  4.02  4.74 
 187  3.52  3.60  4.74 
 188  3.27  3.02  4.74 
 189  3.02  3.60  4.74 
 190  3.75  2.84  4.74 
 191  3.75  3.69  4.74 
 192  4.05  3.26  4.74 
 193  3.51  3.59  4.74 
 194  3.50  3.94  4.74 
 195  2.75  3.60  4.74 
 196  3.51  3.34  4.74 
 197  4.02  3.52  4.74 
 198  2.01  3.85  4.74 
 199  4.01  3.77  4.74 
 200  3.04  3.35  4.74 
 201  3.67  3.76  4.74 
 202  3.27  3.17  4.74 
 203  4.01  3.60  4.74 
 204  4.00  4.01  4.74 
 205  4.00  3.75  4.74 
 206  4.53  3.28  4.74 
 207  3.01  3.47  4.74 
 208  4.00  3.78  4.74 
 209  4.01  4.19  4.74 
 210  3.25  2.18  4.74 
 211  2.75  3.69  4.74 
 212  1.51  3.35  4.74 
 213  3.54  2.84  4.74 
 214  4.01  3.45  4.74 
 215  4.01  3.59  4.74 
 216  4.01  4.22  4.74 
 217  4.01  4.02  4.74 
 218  2.76  3.76  4.74 
 219  4.01  3.43  4.74 
 220  5.14  3.10  4.74 
 221  3.58  3.02  5.14 
 222  3.26  3.43  5.14 
 223  3.77  4.01  5.14 
 224  1.75  3.26  5.14 
 225  3.77  3.02  5.14 
 226  4.01  3.42  5.14 
 227  4.01  4.01  5.14 
 228  4.01  4.02  5.14 
 229  4.00  3.27  5.14 
 230  4.01  3.93  5.14 
 231  3.51  4.19  5.14 
 232  4.01  3.59  5.14 
 233  4.03  3.18  5.14 
 234  3.75  4.01  5.14 
 235  4.03  3.87  5.14 
 236  4.01  3.35  5.14 
 237  4.01  4.18  5.14 
 238  4.00  3.26  5.14 
 239  4.01  3.51  5.14 
 240  4.01  3.51  5.14 
 241  3.50  3.68  5.14 
 242  3.75  3.93  5.14 
 243  4.01  2.67  5.14 
 244  4.02  3.93  5.14 
 245  3.34  3.67  5.14 
 246  4.01  4.01  5.14 
 247  2.75  3.26  5.14 
 248  3.51  3.18  5.14 
 249  3.03  3.26  5.14 
 250  2.77  2.84  5.14 
 251  3.54  2.93  5.14 
 252  4.58  3.76  5.14 
 253  3.81  3.71  5.14 
 254  3.50  3.72  5.14 
 255  3.02  3.51  5.14 
 256  2.51  3.75  5.14 
 257  4.04  3.92  5.14 
 258  4.04  3.92  5.14 
 259  3.25  3.84  5.14 
 260  1.76  3.50  5.14 
 261  4.54  3.92  5.14 
 262  3.00  3.50  5.14 
 263  4.01  3.75  5.14 
 264  4.01  3.17  5.14 
 265  3.50  4.01  5.14 
 266  3.30  3.93  5.14 
 267  4.01  3.34  5.14 
 268  3.00  4.01  5.14 
 269  4.02  3.75  5.14 
 270  3.54  2.75  5.14 
 271  4.01  3.59  5.14 
 272  2.77  3.34  5.14 
 273  4.01  3.52  5.14 
 274  3.26  4.03  5.14 
 275  4.00  3.86  5.14 
 276  3.78  3.28  5.14 
 277  3.54  3.15  5.14 
 278  4.00  3.54  5.14 
 279  4.01  3.54  5.14 
 280  4.10  3.86  5.14 
 281  3.75  3.35  5.14 
 282  4.00  4.73  5.14 
 283  3.51  4.96  5.14 
 284  3.28  3.86  5.14 
 285  4.09  3.61  5.14 
 286  1.76  3.52  5.14 
 287  3.77  3.64  5.14 
 288  2.50  3.11  5.14 
 289  3.50  3.96  5.14 
 290  3.42  3.20  5.14 
 291  4.03  3.18  5.14 
 292  2.75  3.57  5.14 
 293  4.03  3.71  5.14 
 294  3.52  3.05  5.14 
 295  3.61  4.12  5.14 
 296  2.78  3.71  5.14 
 297  4.01  3.26  5.14 
 298  4.11  4.25  5.14 
 299  4.01  3.63  5.14 
 300  4.00  3.78  5.14 
 301  4.01  3.80  5.14 
 302  4.00  3.25  5.14 
 303  4.02  3.97  5.14 
 304  3.32  4.09  5.14 
 305  4.00  2.98  5.14 
 306  4.05  4.16  5.14 
 307  2.79  3.82  5.14 
 308  4.06  3.36  5.14 
 309  2.56  3.61  5.14 
 310  2.64  3.99  5.14 
 311  3.03  3.39  5.14 
 312  4.04  3.96  5.14 
 313  4.11  3.73  5.14 
 314  1.53  3.58  5.14 
 315  4.03  3.61  5.14 
 316  3.50  3.49  5.14 
 317  4.03  4.25  5.14 
 318  4.00  4.07  5.14 
 319  4.11  3.37  5.14 
 320  4.01  3.19  5.14 
 321  4.01  4.11  5.14 
 322  4.06  3.22  5.14 
 323  1.51  4.11  5.14 
 324  2.51  3.30  5.14 
 325  4.00  3.83  5.14 
 326  3.84  4.11  5.14 
 327  3.50  4.12  5.14 
 328  4.08  3.02  5.14 
 329  3.78  3.38  5.14 
 330  3.26  4.08  5.14 
 331  4.03  4.15  5.14 
 332  4.00  4.13  5.14 
 333  2.75  3.86  5.14 
 334  2.50  3.73  5.14 
 335  2.75  3.48  5.14 
 336  2.75  3.27  5.14 
 337  4.26  3.53  5.14 
 338  3.01  3.88  5.14 
 339  4.01  3.28  5.14 
 340  4.03  3.35  5.14 
 341  3.52  3.29  5.14 
 342  3.01  3.62  5.14 
 343  4.05  3.60  5.14 
 344  4.00  3.44  5.14 
 345  3.55  3.60  5.14 
 346  2.25  3.44  5.14 
 347  3.02  3.09  5.14 
 348  4.03  3.54  5.14 
 349  3.02  3.28  5.14 
 350  4.03  3.28  5.14 
 351  3.01  3.37  5.14 
 352  4.01  3.88  5.14 
 353  3.87  4.04  5.14 
 354  1.25  3.62  5.14 
 355  4.09  3.70  5.14 
 356  4.20  3.61  5.14 
 357  4.04  3.44  5.14 
 358  2.85  3.20  5.14 
 359  3.77  3.77  5.14 
 360  4.03  2.84  5.14 
 361  4.04  3.60  5.14 
 362  4.01  3.10  5.14 
 363  4.06  3.95  5.14 
 364  4.01  3.27  5.14 
 365  4.35  3.35  5.14 
 366  4.01  3.77  5.14 
 367  3.52  3.26  5.14 
 368  4.38  3.19  5.14 
 369  2.75  3.60  5.14 
 370  4.63  4.03  5.14 
 371  2.76  3.87  5.14 
 372  4.01  4.04  5.14 
 373  2.76  3.78  5.14 
 374  3.51  4.02  5.14 
 375  2.00  3.51  5.14 
 376  4.01  4.01  5.14 
 377  4.03  3.35  5.14 
 378  3.50  3.76  5.14 
 379  4.01  3.34  5.14 
 380  3.82  3.51  5.14 
 381  4.56  3.35  5.14 
 382  4.11  2.93  5.14 
 383  2.82  4.03  5.14 
 384  4.13  3.61  5.14 
 385  4.03  3.77  5.14 
 386  3.01  3.61  5.14 
 387  3.02  3.60  5.14 
 388  4.01  4.20  5.14 
 389  4.01  3.36  5.14 
 390  3.00  3.35  5.14 
 391  3.75  3.86  5.14 
 392  4.08  3.85  5.14 
 393  4.07  3.53  5.14 
 394  4.59  3.28  5.14 
 395  3.87  3.60  5.14 
 396  3.44  4.03  5.14 
 397  4.01  3.69  5.14 
 398  4.04  4.02  5.14 
 399  3.50  3.61  5.14 
 400  4.05  3.93  5.14 
 401  3.51  3.61  5.14 
 402  4.01  4.02  5.14 
 403  3.75  3.78  5.14 
 404  4.01  4.03  5.14 
 405  4.02  4.01  5.14 
 406  3.01  3.69  5.14 
 407  4.00  3.51  5.14 
 408  2.75  2.84  5.14 
 409  4.05  3.77  5.14 
 410  3.25  3.85  5.14 
 411  4.01  3.43  5.14 
 412  3.03  3.93  5.14 
 413  4.51  3.26  5.14 
 414  4.01  2.75  5.14 
 415  4.00  3.35  5.14 
 416  4.02  3.34  5.14 
 417  3.25  3.42  5.14 
 418  3.25  3.60  5.14 
 419  4.58  3.68  5.14 
 420  3.00  3.93  5.14 
 421  4.07  3.26  5.14 
 422  4.05  3.01  5.14 
 423  4.02  3.93  5.14 
 424  2.76  3.43  5.14 
 425  4.01  4.01  5.14 
 426  3.25  3.34  5.14 
 427  4.05  3.00  5.14 
 428  4.01  2.92  5.14 
 429  3.52  3.84  5.14 
 430  4.01  4.01  5.14 
 431  4.01  3.68  5.14 
 432  4.01  3.59  5.14 
 433  3.00  3.17  5.14 
 434  4.14  3.34  5.14 
 435  3.56  3.76  5.14 
 436  3.51  3.26  5.14 
 437  3.76  3.67  5.14 
 438  3.51  2.92  5.14 
 439  4.00  3.92  5.14 
 440  4.04  3.42  5.14 
 441  1.50  3.51  5.14 
 442  3.53  3.84  5.14 
 443  4.01  3.59  5.14 
 444  4.01  3.51  5.14 
 445  4.08  3.01  5.14 
 446  4.02  3.68  5.14 
 447  4.06  3.10  5.14 
 448  4.03  3.93  5.14 
 449  4.58  2.92  5.14 
 450  3.88  3.51  5.14 
 451  3.76  2.92  5.14 
 452  2.76  3.84  5.14 
 453  0.75  3.34  5.14 
 454  4.00  3.76  5.14 
 455  4.01  3.67  5.14 
 456  2.75  3.42  5.14 
 457  4.14  3.76  5.14 
 458  4.01  3.42  5.14 
 459  3.77  4.01  5.14 
 460  3.75  3.50  5.14 
 461  4.00  3.67  5.14 
 462  4.01  3.59  5.14 
 463  2.25  3.67  5.14 
 464  3.02  3.76  5.14 
 465  4.02  3.84  5.14 
 466  4.02  3.01  5.14 
 467  4.07  3.59  5.14 
 468  4.00  3.59  5.14 
 469  4.10  4.01  5.14 
 470  3.02  3.67  5.14 
 471  4.01  3.09  5.14 
 472  4.02  3.42  5.14 
 473  3.76  3.26  5.14 
 474  4.61  3.26  5.14 
 475  3.01  4.00  5.14 
 476  2.00  3.34  5.14 
 477  3.79  2.84  5.14 
 478  3.53  3.25  5.14 
 479  4.00  3.59  5.14 
 480  3.50  3.09  5.14 
 481  3.81  4.00  5.14 
 482  1.50  3.25  5.14 
 483  4.93  3.59  5.14 
 484  4.04  3.34  5.14 
 485  4.01  3.51  5.14 
 486  3.76  3.17  5.14 
 487  3.75  3.76  5.14 
 488  4.01  3.17  5.14 
 489  3.89  3.51  5.14 
 490  4.02  3.84  5.14 
 491  4.01  4.01  5.14 
 492  4.03  3.34  5.14 
 493  4.01  3.67  5.14 
 494  4.01  3.17  5.14 
 495  4.25  3.01  5.14 
 496  3.75  3.34  5.14 
 497  4.05  3.67  5.14 
 498  4.02  2.92  5.14 
 499  3.07  2.92  5.14 
 500  4.03  4.01  5.14 
 501  2.25  4.01  5.14 
 502  4.04  3.92  5.14 
 503  3.26  2.75  5.14 
 504  4.00  3.09  5.14 
 505  4.05  3.67  5.14 
 506  4.00  3.67  5.14 
 507  3.53  3.51  5.14 
 508  2.78  3.34  5.14 
 509  2.76  4.01  5.14 
 510  4.51  4.01  5.14 
 511  3.25  3.67  5.14 
 512  3.02  3.01  5.14 
 513  2.75  3.34  5.14 
 514  2.76  3.59  5.14 
 515  4.00  2.59  5.14 
 516  4.00  2.67  5.14 
 517  3.01  3.50  5.14 
 518  4.00  2.84  5.14 
 519  2.75  3.25  5.14 
 520  4.00  3.59  5.14 
 521  2.51  3.34  5.14 
 522  4.01  4.17  5.14 
 523  4.01  2.84  5.14 
 524  3.26  3.76  5.14 
 525  4.00  2.84  5.14 
 526  3.01  3.76  5.14 
 527  4.01  3.84  5.14 
 528  2.75  3.59  5.14 
 529  3.01  3.42  5.14 
 530  4.01  3.34  5.14 
 531  3.27  3.00  5.14 
 532  4.01  3.67  5.14 
 533  4.00  3.75  5.14 
 534  4.00  4.01  5.14 
 535  3.28  3.26  5.14 
 536  3.26  3.25  5.14 
 537  2.76  3.00  5.14 
 538  4.51  3.28  5.14 
 539  3.50  4.02  5.14 
 540  3.00  4.01  5.14 
 541  4.02  3.92  5.14 
 542  4.02  3.42  5.14 
 543  4.03  3.92  5.14 
 544  4.03  4.01  5.14 
 545  4.00  3.25  5.14 
 546  4.01  3.84  5.14 
 547  4.02  3.75  5.14 
 548  2.75  3.34  5.14 
 549  3.26  3.26  5.14 
 550  3.75  3.92  5.14 
 551  4.01  3.76  5.14 
 552  4.00  3.59  5.14 
 553  4.03  3.17  5.14 
 554  4.00  3.43  5.14 
 555  3.50  3.42  5.14 
 556  4.01  3.92  5.14 
 557  4.02  4.01  5.14 
 558  2.75  3.76  5.14 
 559  3.02  3.67  5.14 
 560  3.03  3.84  5.14 
 561  3.39  3.51  5.14 
 562  2.01  3.01  5.14 
 563  4.02  3.67  5.14 
 564  2.77  3.43  5.14 
 565  4.02  3.76  5.14 
 566  3.76  3.68  5.14 
 567  4.08  3.59  5.14 
 568  2.50  3.76  5.14 
 569  4.01  3.67  5.14 
 570  4.01  3.68  5.14 
 571  3.78  3.76  5.14 
 572  4.01  3.42  5.14 
 573  3.75  3.26  5.14 
 574  4.06  3.59  5.14 
 575  3.27  3.42  5.14 
 576  2.50  4.01  5.14 
 577  3.02  3.01  5.14 
 578  4.00  3.76  5.14 
 579  3.02  3.26  5.14 
 580  4.04  4.01  5.14 
 581  4.02  3.84  5.14 
 582  3.51  2.92  5.14 
 583  3.25  3.59  5.14 
 584  3.50  4.01  5.14 
 585  3.01  3.92  5.14 
 586  3.28  2.51  5.14 
 587  4.01  3.59  5.14 
 588  3.02  3.42  5.14 
 589  4.02  3.67  5.14 
 590  4.65  3.26  5.14 
 591  0.75  3.17  5.14 
 592  3.52  3.67  5.14 
 593  3.03  3.67  5.14 
 594  2.76  4.01  5.14 
 595  4.01  3.84  5.14 
 596  1.76  4.01  5.14 
 597  4.05  3.67  5.14 
 598  4.01  3.59  5.14 
 599  3.25  3.67  5.14 
 600  4.01  3.00  5.14 
 601  4.02  4.01  5.14 
