iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,9.538393259048462,-54.545275307489526,3.301079424389064,-49.48233716906764,-70.52091833802324,0.0,1.934499135655502,0.05,0.05356550216674805,0.13872003555297852,0.02448906,0.026497513,-54.545275307489526,-1.3042942053204114,-1.0910943232394228,0.0,10000,0.4916367530822754,1.00061762178544,0.15070835283349518,10000,-49.834364231260345,0.0
1,12.154284715652466,-54.89960060018663,5.126633880051989,-49.59472884248584,-93.57655686529932,0.0,2.3007782396394236,0.05,0.006316184997558594,0.18973302841186523,0.024391346,0.02292513,-54.58070783675923,-1.3188691322355837,-1.098153500176352,0.0,10000,0.47246313095092773,0.16101486364618958,0.11828930503119235,20000,-53.86120148445312,0.0
2,12.777806043624878,-55.56572046926051,4.247727187793716,-50.184833573014416,-89.83645889029982,0.0,2.2274758199406897,0.05,0.0062906742095947266,0.1303725242614746,0.025824338,0.022631168,-54.67920910000936,-1.3036784836427047,-1.1115220857780568,0.0,10000,0.5127801895141602,0.1070706222167372,0.06991789528271537,30000,-57.88374553808153,0.0
3,12.656224727630615,-55.75956815445127,3.4482511212673916,-50.52622432049339,-81.0013368325216,0.0,2.469342776315951,0.05,0.007349729537963867,0.14670038223266602,0.02511611,0.020733584,-54.787245005453556,-1.2908525834563607,-1.115430754063813,0.0,10000,0.4757699966430664,0.0672641531403367,0.03348362497506042,40000,-57.29051309142487,0.0
4,12.730964183807373,-55.5333754510799,2.631629441833825,-50.9712098592277,-65.3816785941707,0.0,2.1969794712229733,0.05,0.006879329681396484,0.30194830894470215,0.024820706,0.022296853,-54.861858050016195,-1.2864329609590877,-1.1108787093635315,0.0,10000,0.7226564884185791,0.03098416605958631,0.009650416789811066,50000,-55.788696199437545,0.0
5,12.598822116851807,-55.5063125448866,2.763037280587963,-50.73038403295639,-66.42920331495773,0.0,1.8113591119416377,0.05,0.006879329681396484,0.12958550453186035,0.02746878,0.028282769,-54.926303499503234,-1.2856988849042346,-1.110350134911623,0.0,10000,0.8455824851989746,0.008884382772469612,0.004159185248306364,60000,-55.141410055164876,0.0
6,12.897105693817139,-54.528870867888564,3.5320341701648474,-49.95888064666604,-82.30555829318435,0.0,1.9193619392983818,0.05,0.006566047668457031,0.16916728019714355,0.0263618,0.02541619,-54.886560236341765,-1.2982262685444823,-1.090792957631786,0.0,10000,0.9506232738494873,0.008260453100844329,0.006632372019849018,70000,-50.90066230917429,0.0
7,13.091865539550781,-53.88282795243336,3.169592433575831,-50.178176658361465,-70.47810560596565,0.0,1.7846480197421313,0.05,0.0067179203033447266,0.14148736000061035,0.025580471,0.02838206,-54.78618700795092,-1.304389611753969,-1.0779335830128671,0.0,10000,1.0280940532684326,0.0057531048594905345,0.005265154421429931,80000,-51.39698951665944,0.0
8,13.166011571884155,-52.58716496689759,2.2285547730446376,-49.26105043527698,-63.298406689979856,0.0,1.7000938149149056,0.05,0.007422208786010742,0.1434316635131836,0.026222015,0.029139241,-54.56628480384559,-1.2895151369549906,-1.0521031568984178,0.0,10000,0.8983654975891113,0.0032481726571883867,0.0027789643770634123,90000,-51.475809778840954,0.0
9,12.705416440963745,-51.925217043678224,1.5080632581364877,-49.2240635085839,-61.32630572851262,0.0,1.8308121247774942,0.05,0.011177539825439453,0.14025330543518066,0.02731645,0.028046237,-54.30217802782885,-1.282959576288406,-1.0388218943536036,0.0,10000,0.9810473918914795,0.002145681553272013,0.0018590933987158308,100000,-51.6738307262276,0.0
