iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.528543472290039,-55.055867870163745,3.899246794340676,-47.862022675259475,-77.16578915827372,0.0,2.9681819393779136,0.05,0.007684469223022461,0.13260316848754883,0.03650281,0.018942136,-55.055867870163745,-1.3111939223532159,-1.1012754595768395,0.0,10000,0.48996567726135254,0.998984127890316,0.009268410040204504,10000,-51.97074322693621,0.0
1,8.476470470428467,-55.51548758040624,7.18010001723175,-47.83777000071243,-137.76736589132074,0.0,3.7995257733341887,0.05,0.007861614227294922,0.1347036361694336,0.025541345,0.012526694,-55.10182984118799,-1.3275056208412181,-1.110565912883808,0.0,10000,0.49222707748413086,0.02879289273492456,0.02723959577396207,20000,-62.303985966236006,0.0
2,8.71140742301941,-55.63080639705717,3.7925739570146906,-48.67629323436985,-75.43368078659144,0.0,2.6585481577655634,0.05,0.00689244270324707,0.1322476863861084,0.024546472,0.018716624,-55.15472749677491,-1.2908920569744249,-1.1128107016165012,0.0,10000,0.4902026653289795,0.007005027860596405,0.006845304641913313,30000,-57.48918185880089,0.0
3,8.581461906433105,-54.518654104176164,4.310432959257384,-48.27635561223042,-81.55569439451959,0.0,4.066376026713447,0.05,0.00628352165222168,0.1297624111175537,0.025233388,0.011918064,-55.091120157515036,-1.3097912055112095,-1.0905739654545146,0.0,10000,0.4919614791870117,0.009072355050413495,0.009557462784366014,40000,-62.21096585810639,0.0
4,8.57556438446045,-54.32871876428817,3.38653374883609,-48.159305096672924,-78.97123222406888,0.0,4.35100858544168,0.05,0.006556510925292969,0.12796878814697266,0.024910375,0.011979557,-55.01488001819235,-1.2950403988682557,-1.0867995890117397,0.0,10000,0.6643733978271484,0.006404368459261229,0.006089402538228386,50000,-60.88233644695079,0.0
5,8.739031553268433,-55.10063295670445,4.946839039539297,-49.02137523905727,-91.52702816244724,0.0,3.6164390227556225,0.05,0.0071048736572265625,0.13188457489013672,0.026125524,0.012935946,-55.023455312043566,-1.315905743849986,-1.1022093068319214,0.0,10000,0.8498101234436035,0.011440092966909088,0.011326135798948735,60000,-60.25583073473899,0.0
6,8.611501932144165,-53.97245330226332,3.1648041455994154,-48.0776654794538,-71.17311198113413,0.0,3.0420242661113344,0.05,0.007016658782958984,0.1357872486114502,0.024154224,0.016104735,-54.918355111065544,-1.2870623927355707,-1.0796664726645246,0.0,10000,0.8633172512054443,0.006346075822056772,0.005059772879156291,70000,-61.34647897969212,0.0
7,8.534046649932861,-54.47347162756851,5.576708643029158,-47.630573947800954,-101.41340091410582,0.0,3.6238197385943245,0.05,0.006590127944946289,0.12801241874694824,0.02617553,0.012961891,-54.87386676271584,-1.3088961341206107,-1.0897416720328899,0.0,10000,0.8597819805145264,0.014831061698246424,0.014874438663017107,80000,-60.15929911985245,0.0
8,8.713534116744995,-54.24698071083402,3.522249093271654,-47.7826781134547,-73.76298605373037,0.0,4.787811475301858,0.05,0.0077877044677734375,0.13068246841430664,0.025762124,0.010451795,-54.811178157527664,-1.3002642232565897,-1.085250740682502,0.0,10000,0.8540105819702148,0.007566925844039403,0.007368481209592753,90000,-63.59260120057187,0.0
9,8.533748388290405,-54.95151022143688,11.072555366219374,-47.51591528365568,-189.9514692875639,0.0,4.58873178250852,0.05,0.006661176681518555,0.1276397705078125,0.025210151,0.011261721,-54.825211363918584,-1.3273949840742767,-1.0993039611061994,0.0,10000,0.8299520015716553,0.06384038818482576,0.06302669292890645,100000,-65.01250015333274,0.0
10,8.698094367980957,-53.44636713059243,4.262159976788659,-47.41635925391628,-94.92737546190456,0.0,4.091622068917645,0.05,0.006517887115478516,0.12834429740905762,0.023099074,0.0112782465,-54.68732694058597,-1.3017753171350663,-1.0692630055776347,0.0,10000,0.8225209712982178,0.011193657086288273,0.010195756095826028,110000,-59.396927599578895,0.0
11,8.620563745498657,-54.40950847867114,6.251603395680714,-45.39305172729645,-91.21537116051798,0.0,2.8867560382824697,0.05,0.006046295166015625,0.14006710052490234,0.026589114,0.016834838,-54.65954509439449,-1.3372849645229143,-1.0884363393348533,0.0,10000,0.8328542709350586,0.022403342540527255,0.021975528281937697,120000,-65.95283844349942,0.0
12,8.529035329818726,-54.22602343349486,3.863941793089036,-46.05825317320378,-66.09563511074089,0.0,2.164402674088982,0.05,0.006449699401855469,0.13164806365966797,0.025015717,0.022800578,-54.61619292830453,-1.292132763863344,-1.0848572872904785,0.0,10000,0.8789677619934082,0.007722199664644157,0.007647627715605337,130000,-64.38886307750928,0.0
13,8.533864974975586,-53.6884069367655,5.289020571049691,-46.4453574379719,-77.33995030459398,0.0,3.9755550833669133,0.05,0.0067806243896484375,0.1334998607635498,0.024352564,0.012335448,-54.52341432915063,-1.3269797359628202,-1.0739816305631313,0.0,10000,0.886711835861206,0.015519377451717697,0.01552167359407166,140000,-66.80068783512829,0.0
14,8.52658462524414,-52.891563166103424,4.153110092487758,-45.72632735593994,-82.96817054329526,0.0,3.0310279456258304,0.05,0.0059909820556640625,0.12836408615112305,0.025346128,0.015826985,-54.360229212845915,-1.2975179868315856,-1.0581118741638955,0.0,10000,0.8938860893249512,0.009539490907419408,0.008194418273622755,150000,-63.941176006079175,0.0
15,8.571890592575073,-53.8085926473424,7.025568737165339,-45.222080659760806,-98.60228464987189,0.0,3.2693613476941,0.05,0.006628513336181641,0.1285419464111328,0.025546115,0.014884812,-54.30506555629557,-1.3417925171979124,-1.0763136893359198,0.0,10000,0.8973486423492432,0.03023549496693842,0.02896329162787686,160000,-60.66420550175072,0.0
16,8.731082439422607,-53.345319064062984,5.890816916261441,-45.27686943607353,-91.866298045171,0.0,3.967788063108945,0.05,0.006615638732910156,0.12633824348449707,0.026162025,0.011957386,-54.20909090707231,-1.3125826751190386,-1.067265632040153,0.0,10000,0.8840775489807129,0.018256475550663682,0.018214972963172874,170000,-61.21316646492194,0.0
17,8.508131504058838,-51.79563105900814,4.818183805730692,-45.09427864977899,-86.1218606916376,0.0,3.699072328693039,0.05,0.007983684539794922,0.13141918182373047,0.024722002,0.013503069,-53.967744922265894,-1.2991022780028083,-1.0360138083548014,0.0,10000,0.9077813625335693,0.015371388907887406,0.014055980142204291,180000,-57.507926502168765,0.0
18,8.701685428619385,-52.66672994339047,7.684000614237976,-44.1005236975046,-99.75645441371056,0.0,2.942594654403383,0.05,0.006127595901489258,0.13223886489868164,0.025165902,0.016197152,-53.83764342437835,-1.3384184424107348,-1.0537043928931529,0.0,10000,0.9177248477935791,0.04002520980135488,0.038912181332564584,190000,-56.83252524690445,0.0
19,8.768003225326538,-51.92802486909877,5.37412767325945,-43.408650650859876,-83.0732579099452,0.0,3.3089458766127238,0.05,0.006220817565917969,0.12903189659118652,0.026890894,0.015761487,-53.64668156885039,-1.3066276699444768,-1.038805657575067,0.0,10000,0.9167098999023438,0.01672098762682171,0.01618545766131074,200000,-57.17856298201152,0.0
20,8.759440660476685,-51.5925215587919,5.632926379985899,-43.005915396103994,-85.87975411562978,0.0,3.7593215897636516,0.05,0.006392002105712891,0.12964677810668945,0.025493221,0.012926212,-53.44126556784454,-1.3246929336028064,-1.0320199956413776,0.0,10000,0.9076135158538818,0.020332139046131018,0.020424464326824432,210000,-56.341743751886476,0.0
21,8.626752853393555,-50.08487247846463,4.402164462454213,-43.315809871704204,-84.0964495554599,0.0,3.4626355691867237,0.05,0.006218910217285156,0.12750887870788574,0.02656944,0.014280836,-53.105626258906554,-1.2997273086881447,-1.002098120225057,0.0,10000,0.9057085514068604,0.013385147531896811,0.0128923112236413,220000,-55.557643077391866,0.0
22,9.162197351455688,-51.495044370465386,9.00144999509282,-42.92408173397653,-92.03342126887209,0.0,3.29067675593764,0.05,0.007040500640869141,0.13615965843200684,0.025711242,0.014618987,-52.94456807006244,-1.3585549187875776,-1.0301361956010342,0.0,10000,0.9121217727661133,0.055184296555482494,0.052314470985125504,230000,-54.22586709695306,0.0
23,8.703383684158325,-49.52302851093705,4.384687861802244,-42.804916691504694,-79.96294797210437,0.0,3.2061773568283023,0.05,0.007109403610229492,0.1424260139465332,0.025868835,0.015774148,-52.6024141141499,-1.2950451828184353,-0.9909064274858488,0.0,10000,0.9214112758636475,0.016952111834061624,0.01293203926373164,240000,-53.76304217911667,0.0
24,8.912062644958496,-49.57527720347947,6.898647401355802,-42.351952886422474,-102.5816242917891,0.0,3.799130824784119,0.05,0.006585836410522461,0.1399223804473877,0.024412079,0.012097972,-52.29970042308286,-1.3246834079194998,-0.9918746353563453,0.0,10000,0.9060819149017334,0.03391356649704457,0.03391512119213539,250000,-54.03603580215558,0.0
25,9.030121803283691,-48.95248566497583,6.239867785207069,-41.47253162401299,-111.84836656617475,0.0,4.141364585110239,0.05,0.006683826446533203,0.13869428634643555,0.024226477,0.011744421,-51.96497894727216,-1.302975363593737,-0.9794427022227944,0.0,10000,0.9110414981842041,0.026247833388173117,0.026131217227750126,260000,-57.39122149664422,0.0
26,8.94802212715149,-49.19348911188484,5.170872266910932,-43.012063782453595,-81.64620971377765,0.0,4.052585874709983,0.05,0.005829811096191406,0.1408240795135498,0.026063178,0.01219167,-51.68782996373343,-1.3164707389921213,-0.98419632196463,0.0,10000,0.9004409313201904,0.01898147123772788,0.019212326232806404,270000,-56.26911639185504,0.0
27,9.004441738128662,-48.34500121483322,5.021029150406078,-42.90759427721787,-86.07650292793475,0.0,3.3789643013722026,0.05,0.005843162536621094,0.12914276123046875,0.025354335,0.014843266,-51.353547088843406,-1.3043866891309204,-0.9673314341337595,0.0,10000,0.9012558460235596,0.018908604978397452,0.017419563159834995,280000,-60.04508690232822,0.0
28,9.069680213928223,-48.05396638714235,4.634045441034522,-43.302637062407776,-77.11583872035541,0.0,4.029119277894672,0.05,0.006814241409301758,0.1311023235321045,0.025509484,0.011808274,-51.0235890186733,-1.3110955775940867,-0.9614233650892953,0.0,10000,0.9049947261810303,0.01741323511009511,0.017139370729841744,290000,-58.55278034891648,0.0
29,9.136965990066528,-48.2782066677952,5.1544832553846,-41.934283215687245,-78.13613800887401,0.0,4.011965584826217,0.05,0.008713960647583008,0.1351299285888672,0.02613143,0.01178752,-50.749050783585496,-1.3156429826826272,-0.9659052092208763,0.0,10000,0.9179196357727051,0.02072362426208769,0.02066787802268495,300000,-53.95746012852257,0.0
30,9.034777164459229,-48.16901963460143,5.464872028704215,-41.25729079853389,-98.8149352704216,0.0,3.394783794031414,0.05,0.006216526031494141,0.12314605712890625,0.026132546,0.012983547,-50.49104766868709,-1.3079268638477652,-0.9636700717017844,0.0,10000,0.8825244903564453,0.02486791944106645,0.02534334692117942,310000,-54.58641918740236,0.0
31,8.98487663269043,-47.10433918638884,2.602667405635173,-42.792648689893255,-66.5472401050624,0.0,3.0923356454951194,0.05,0.0070841312408447266,0.13098907470703125,0.025801865,0.015660947,-50.15237682045726,-1.285220254066474,-0.9425659819144159,0.0,10000,0.9123189449310303,0.0081306938611521,0.005120938305213845,320000,-49.59811823310576,0.0
32,8.980993032455444,-46.93506193414189,3.462988711246985,-41.64979872018233,-65.4196729839481,0.0,3.185083285379436,0.05,0.006399393081665039,0.1319875717163086,0.025306525,0.014819741,-49.83064533182573,-1.3006306572782238,-0.9391798358881903,0.0,10000,0.8951985836029053,0.009488148830070847,0.009550955884567974,330000,-49.896192248622754,0.0
33,9.256760120391846,-47.53043505096271,5.819732411346704,-41.998741496896784,-88.75437282742922,0.0,3.3504870773819038,0.05,0.006216287612915039,0.1283268928527832,0.02725585,0.013430903,-49.60062430373943,-1.3105619603357173,-0.9509812642280869,0.0,10000,0.9254846572875977,0.027859003120936827,0.027152903902946453,340000,-49.617450032068454,0.0
34,8.954298496246338,-46.731448192829504,2.9204380512225385,-41.42171561592911,-68.32471571663905,0.0,3.3677985758636386,0.05,0.006281375885009766,0.12429571151733398,0.026072169,0.014628427,-49.31370669264844,-1.2904145061208783,-0.9350357491269383,0.0,10000,0.9038684368133545,0.00790593510135281,0.006779175889365807,350000,-48.83056697333762,0.0
35,9.115459680557251,-46.86018785194315,4.280679139352853,-41.10317950079325,-86.55484554851564,0.0,4.060252520125795,0.05,0.006913423538208008,0.13843083381652832,0.025467057,0.012240916,-49.06835480857791,-1.2991045067220415,-0.9376501687949369,0.0,10000,0.9173142910003662,0.011112147546907536,0.011315964237304126,360000,-50.22577067387874,0.0
36,9.07441520690918,-46.67440993550655,3.810266789643784,-42.11362938986832,-83.95267500106074,0.0,3.7607464301224076,0.05,0.006310939788818359,0.12526249885559082,0.025283344,0.013091756,-48.82896032127078,-1.293076868532554,-0.9338814723671653,0.0,10000,0.9122114181518555,0.010150315611732953,0.009711132004272916,370000,-49.440626210884474,0.0
37,9.121317148208618,-46.48413632865188,3.0759213180712637,-42.697983973321975,-64.84435849797096,0.0,4.846465053124027,0.05,0.0070133209228515625,0.13619041442871094,0.02536714,0.010001778,-48.594477922008885,-1.2917680661735857,-0.9300860780612639,0.0,10000,0.9017913341522217,0.007258447702187656,0.007300195522377024,380000,-49.587349572840466,0.0
38,9.160289525985718,-46.56929279027462,6.888529254666106,-42.245623507512704,-138.42086663742683,0.0,4.308068511165829,0.05,0.006834745407104492,0.13032078742980957,0.026035065,0.010187439,-48.39195940883546,-1.2967245078910867,-0.9318448414790111,0.0,10000,0.9099762439727783,0.027597665626620516,0.027575502591373313,390000,-47.423995366539515,0.0
39,9.34302043914795,-46.38544365792197,3.266736059015426,-40.323605954546714,-65.43035129726651,0.0,3.506218407547352,0.05,0.006392478942871094,0.12868809700012207,0.024759402,0.013961813,-48.19130783374412,-1.2969899047722455,-0.9281951601017654,0.0,10000,0.9097397327423096,0.00819772086704203,0.008334838603220176,400000,-51.953298939501764,0.0
40,9.111323356628418,-46.408296809583305,3.1615873498339258,-42.18420603593469,-68.04816462428123,0.0,4.490885603491502,0.05,0.006551980972290039,0.12643742561340332,0.024788223,0.0105535565,-48.01300673132804,-1.2932645225689652,-0.9285836345555246,0.0,10000,0.9125723838806152,0.008777986412168188,0.008695797141432088,410000,-51.01371786450789,0.0
41,9.181524753570557,-46.3819976728025,3.0280966413140185,-41.99958727966187,-60.98528458258406,0.0,4.80968636731495,0.05,0.0067653656005859375,0.13036680221557617,0.025389802,0.010259161,-47.84990582547549,-1.2946044622037658,-0.928103912659855,0.0,10000,0.92266845703125,0.0070783255762345435,0.006915243995866168,420000,-50.63612930294707,0.0
42,9.378098964691162,-46.24480559932862,2.4090496532609906,-41.03187806623794,-57.7670477035547,0.0,3.929234422459806,0.05,0.006419658660888672,0.13776826858520508,0.025020493,0.012388829,-47.6893958028608,-1.288572311081557,-0.9253952814664449,0.0,10000,0.9121158123016357,0.004618374816144296,0.0047504063051212195,430000,-52.89764896479956,0.0
43,9.008862733840942,-46.28608878634655,3.3394025401380616,-42.041185702852935,-75.23932724875141,0.0,3.429589283936919,0.05,0.006848573684692383,0.12859773635864258,0.026686361,0.014244576,-47.54906510120938,-1.2900981802673765,-0.92606081732949,0.0,10000,0.9231655597686768,0.009612662335878128,0.009886801101574683,440000,-49.82890024150359,0.0
44,9.111702680587769,-46.12790152324299,3.073279531255445,-40.743936078081006,-73.63748727312934,0.0,3.1730120718819537,0.05,0.006257772445678711,0.1272578239440918,0.025368083,0.01581108,-47.40694874341274,-1.285662739577893,-0.9230533006623708,0.0,10000,0.8954718112945557,0.0076361640759846795,0.006977514084917971,450000,-52.23162580008033,0.0
45,9.118178606033325,-46.454852041700285,4.865159551497958,-41.48757851821177,-89.25148668152157,0.0,3.8520535280666683,0.05,0.007312774658203125,0.1289353370666504,0.02609379,0.012140823,-47.3117390732415,-1.3005068775646824,-0.9295975648840776,0.0,10000,0.8970952033996582,0.01852483534474941,0.018869886218713786,460000,-48.0164035555492,0.0
46,9.18080472946167,-46.645596315352094,3.8364060175761576,-40.46745886592748,-72.26276915956826,0.0,4.088257210103364,0.05,0.005656242370605469,0.12316393852233887,0.02519257,0.011875539,-47.24512479745256,-1.2993358462555866,-0.9334384204923799,0.0,10000,0.8834273815155029,0.012833147521035829,0.01225211695819312,470000,-48.16415811402544,0.0
47,8.99220061302185,-46.384689295228206,3.478843710408311,-42.44713751774463,-81.41764843921739,0.0,3.551650724145182,0.05,0.008852958679199219,0.13106679916381836,0.025654929,0.013508423,-47.15908124723013,-1.2959566051004978,-0.928187213343084,0.0,10000,0.9019057750701904,0.010540537849227878,0.010225855059273585,480000,-47.74658213799652,0.0
48,9.068859577178955,-46.434625010199035,2.2948120275609414,-41.18224508693236,-57.534453581219296,0.0,4.2076101980996246,0.05,0.006729841232299805,0.12900662422180176,0.024875766,0.011711359,-47.086635623527016,-1.2957744668182138,-0.9290954624447458,0.0,10000,0.9064610004425049,0.004708211138185755,0.004716411221726029,490000,-51.121513310371505,0.0
49,9.050168752670288,-45.7140829391958,1.9639482497245349,-41.64956701999424,-53.43559543433655,0.0,3.787174918890868,0.05,0.006525278091430664,0.13217639923095703,0.024190594,0.01292617,-46.9493803550939,-1.2853334136336048,-0.9147920904272899,0.0,10000,0.9042491912841797,0.003030218964499372,0.0029954097842808045,500000,-50.46743561227109,0.0
50,9.366585731506348,-46.19769750409481,3.5540924665910514,-40.13843529501266,-78.73915642948666,0.0,3.969645187684259,0.05,0.005975008010864258,0.12754440307617188,0.024644153,0.012446945,-46.874212069993995,-1.2907945599512711,-0.9244868773877392,0.0,10000,0.9066426753997803,0.011665264420584642,0.01236815776486638,510000,-53.13562964700301,0.0
