Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.05 -100000000.00 
   1  0.04  0.04  0.05 
   2  0.05  0.04  0.05 
   3  0.04  0.05  0.05 
   4  0.07  0.05  0.05 
   5  0.07  0.06  0.07 
   6  0.05  0.07  0.07 
   7  0.05  0.07  0.07 
   8  0.17  0.07  0.07 
   9  0.07  0.08  0.17 
  10  0.05  0.07  0.17 
  11  0.10  0.07  0.17 
  12  0.08  0.09  0.17 
  13  0.10  0.07  0.17 
  14  0.30  0.10  0.17 
  15  0.06  0.08  0.30 
  16  0.08  0.10  0.30 
  17  0.08  0.09  0.30 
  18  0.23  0.10  0.30 
  19  0.08  0.11  0.30 
  20  0.14  0.12  0.30 
  21  0.10  0.12  0.30 
  22  0.32  0.13  0.30 
  23  0.09  0.15  0.32 
  24  0.18  0.16  0.32 
  25  0.06  0.17  0.32 
  26  0.13  0.17  0.32 
  27  0.13  0.23  0.32 
  28  0.11  0.27  0.32 
  29  0.14  0.22  0.32 
  30  0.13  0.29  0.32 
  31  0.27  0.30  0.32 
  32  0.10  0.30  0.32 
  33  0.23  0.33  0.32 
  34  0.11  0.37  0.32 
  35  0.22  0.32  0.32 
  36  0.32  0.21  0.32 
  37  0.08  0.23  0.32 
  38  0.17  0.31  0.32 
  39  0.13  0.64  0.32 
  40  0.21  0.63  0.32 
  41  0.29  0.46  0.32 
  42  0.21  0.29  0.32 
  43  0.36  0.43  0.32 
  44  0.37  0.46  0.36 
  45  0.14  0.53  0.37 
  46  0.18  0.50  0.37 
  47  0.38  0.50  0.37 
  48  0.55  0.44  0.38 
  49  0.31  0.58  0.55 
  50  0.39  0.32  0.55 
  51  0.20  0.55  0.55 
  52  0.34  0.41  0.55 
  53  0.36  0.35  0.55 
  54  0.54  0.44  0.55 
  55  0.25  0.68  0.55 
  56  0.39  0.56  0.55 
  57  0.34  0.65  0.55 
  58  0.46  0.54  0.55 
  59  0.23  0.51  0.55 
  60  0.18  0.55  0.55 
  61  0.32  0.55  0.55 
  62  0.33  0.52  0.55 
  63  0.23  0.91  0.55 
  64  0.25  0.77  0.55 
  65  0.24  0.72  0.55 
  66  0.48  0.80  0.55 
  67  0.23  0.67  0.55 
  68  0.62  0.71  0.55 
  69  0.47  0.78  0.62 
  70  0.26  0.39  0.62 
  71  0.42  0.36  0.62 
  72  0.50  0.26  0.62 
  73  0.68  0.21  0.62 
  74  0.36  0.21  0.68 
  75  0.61  0.19  0.68 
  76  0.45  0.17  0.68 
  77  0.36  0.16  0.68 
  78  0.21  0.20  0.68 
  79  0.53  0.21  0.68 
  80  0.40  0.17  0.68 
  81  0.77  0.20  0.68 
  82  0.29  0.26  0.77 
  83  0.51  0.28  0.77 
  84  0.55  0.45  0.77 
  85  0.70  0.48  0.77 
  86  0.71  0.47  0.77 
  87  0.35  0.77  0.77 
  88  0.45  0.23  0.77 
  89  0.53  0.43  0.77 
  90  0.37  0.80  0.77 
  91  0.33  0.71  0.77 
  92  0.50  0.71  0.77 
  93  0.44  0.57  0.77 
  94  0.67  0.42  0.77 
  95  0.43  0.29  0.77 
  96  0.56  0.24  0.77 
  97  0.53  0.22  0.77 
  98  0.56  0.23  0.77 
  99  0.76  0.27  0.77 
 100  0.35  0.29  0.77 
 101  0.37  0.40  0.77 
 102  0.81  0.34  0.77 
 103  0.84  0.26  0.81 
 104  0.47  0.30  0.84 
 105  0.44  0.30  0.84 
 106  0.39  0.22  0.84 
 107  0.72  0.17  0.84 
 108  0.58  0.14  0.84 
 109  0.37  0.14  0.84 
 110  0.72  0.10  0.84 
 111  0.79  0.14  0.84 
 112  0.50  0.09  0.84 
 113  0.44  0.21  0.84 
 114  0.45  0.14  0.84 
 115  0.54  0.20  0.84 
 116  0.60  0.21  0.84 
 117  0.38  0.15  0.84 
 118  0.54  0.15  0.84 
 119  0.76  0.19  0.84 
 120  0.59  0.21  0.84 
 121  0.40  0.13  0.84 
 122  0.55  0.13  0.84 
 123  0.40  0.09  0.84 
 124  0.32  0.13  0.84 
 125  0.74  0.19  0.84 
 126  0.50  0.17  0.84 
 127  0.71  0.19  0.84 
 128  0.88  0.14  0.84 
 129  0.65  0.14  0.88 
 130  0.75  0.12  0.88 
 131  0.68  0.12  0.88 
 132  0.53  0.14  0.88 
 133  0.86  0.15  0.88 
 134  0.45  0.13  0.88 
 135  0.42  0.19  0.88 
 136  0.59  0.23  0.88 
 137  0.53  0.28  0.88 
 138  0.46  0.26  0.88 
 139  0.56  0.67  0.88 
 140  0.82  0.26  0.88 
 141  0.36  0.35  0.88 
 142  0.60  0.25  0.88 
 143  0.56  0.81  0.88 
 144  0.64  0.55  0.88 
 145  0.70  0.21  0.88 
 146  0.71  0.20  0.88 
 147  0.36  0.39  0.88 
 148  0.49  0.26  0.88 
 149  0.87  0.18  0.88 
 150  0.41  0.13  0.88 
 151  0.63  0.15  0.88 
 152  0.70  0.14  0.88 
 153  0.89  0.15  0.88 
 154  0.50  0.18  0.89 
 155  0.69  0.12  0.89 
 156  0.69  0.15  0.89 
 157  0.74  0.13  0.89 
 158  0.60  0.13  0.89 
 159  0.83  0.13  0.89 
 160  0.50  0.11  0.89 
 161  0.98  0.12  0.89 
 162  0.48  0.12  0.98 
 163  0.34  0.14  0.98 
 164  0.73  0.14  0.98 
 165  0.88  0.13  0.98 
 166  0.47  0.13  0.98 
 167  0.44  0.12  0.98 
 168  0.71  0.10  0.98 
 169  0.56  0.09  0.98 
 170  0.69  0.11  0.98 
 171  0.63  0.14  0.98 
 172  0.68  0.15  0.98 
 173  0.84  0.14  0.98 
 174  0.55  0.17  0.98 
 175  0.77  0.16  0.98 
 176  0.90  0.19  0.98 
 177  0.61  0.20  0.98 
 178  0.74  0.27  0.98 
 179  0.77  0.32  0.98 
 180  0.89  0.25  0.98 
 181  1.03  0.20  0.98 
 182  0.83  0.23  1.03 
 183  0.79  0.18  1.03 
 184  0.41  0.18  1.03 
 185  0.27  0.15  1.03 
 186  0.79  0.17  1.03 
 187  0.67  0.14  1.03 
 188  0.54  0.16  1.03 
 189  0.90  0.14  1.03 
 190  1.02  0.14  1.03 
 191  0.61  0.17  1.03 
 192  0.53  0.14  1.03 
 193  0.72  0.14  1.03 
 194  0.59  0.19  1.03 
 195  0.69  0.20  1.03 
 196  0.86  0.19  1.03 
 197  0.49  0.23  1.03 
 198  1.01  0.24  1.03 
 199  0.72  0.19  1.03 
 200  0.74  0.15  1.03 
 201  0.80  0.15  1.03 
 202  1.15  0.16  1.03 
