iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.822537899017334,-0.9998955337166288,8.473817535743536e-05,-0.9997567265061327,-0.9999726392173336,0.0,0.05715536544817693,0.1,0.0445246696472168,0.025791645050048828,0.04101427,2.651659,-0.9998955337166288,0.0,-0.03999985415561147,0.0,4,0.0020067691802978516,0.822147415283906,0.822147415283906,4,-0.9998710115146059,0.0
1,0.8208057880401611,-0.9998882877687119,7.489083161055038e-05,-0.9997768581197406,-0.9999693024067062,0.0,0.07290128094279485,0.1,0.0014979839324951172,0.025484561920166016,0.049795523,1.8390212,-0.9998948091218371,0.0,-0.039999054828116117,0.0,4,0.0010111331939697266,0.8219775891009152,0.8219775891009152,8,-0.9999377349226727,0.0
2,0.9163570404052734,-0.9999056895187357,0.00010045810763097072,-0.9997323365739179,-0.9999722342531865,0.0,0.07978301975031107,0.1,0.0014324188232421875,0.025189876556396484,0.04949361,1.7927262,-0.999895897161527,0.0,-0.03999993309815904,0.0,4,0.0010006427764892578,0.8221027313804984,0.8221027313804984,12,-0.9999631162475652,0.0
3,0.9299662113189697,-0.9999627498727519,8.534687404207523e-06,-0.9999491345872586,-0.999971455039923,0.0,0.06982163728130475,0.1,0.0014057159423828125,0.024466276168823242,0.051384836,1.0413524,-0.9999025824326495,0.0,-0.039999881667027976,0.0,4,0.0010478496551513672,0.8219945214200202,0.8219945214200202,16,-0.9997765120587806,0.0
4,0.823972225189209,-0.9999372250092607,5.8122541432073604e-05,-0.9998365876309967,-0.999972175849376,0.0,0.07627060863982492,0.1,0.0012269020080566406,0.024800539016723633,0.050759934,1.0790224,-0.9999060466903107,0.0,-0.03999974718530648,0.0,4,0.0011510848999023438,0.8220838855713658,0.8220838855713658,20,-0.9996763940821284,0.0
5,0.8996593952178955,-0.9999701836433006,2.395148872202597e-06,-0.9999662946419305,-0.9999722539022673,0.0,0.04946955266737515,0.1,0.0013289451599121094,0.024921894073486328,0.048123084,17.67018,-0.9999124603856097,0.0,-0.03999939453754019,0.0,4,0.0008981227874755859,0.8221236520510725,0.8221236520510725,24,-0.9999105470432702,0.0
6,0.9335544109344482,-0.9999619773641195,6.785317044990043e-06,-0.9999551489096963,-0.9999707420458848,0.0,0.057801032569026134,0.1,0.0015072822570800781,0.024227619171142578,0.051943853,1.6415492,-0.9999174120834607,0.0,-0.0399983891356592,0.0,4,0.0008890628814697266,0.8221289516723005,0.8221289516723005,28,-0.9999491695497976,0.0
7,1.0132265090942383,-0.9995502834201808,0.000415297449124434,-0.9991164265884591,-0.9999687818623113,0.0,0.07369121625274787,0.1,0.0012233257293701172,0.024196624755859375,0.04942526,2.2319238,-0.9998806992171327,0.0,-0.03999988235597135,0.0,4,0.0008792877197265625,0.8219478861952052,0.8219478861952052,32,-0.9999032840205356,0.0
8,0.9926519393920898,-0.9997916099650612,0.00024852321487341014,-0.9993648701264588,-0.9999663087080828,0.0,0.062162929743467536,0.1,0.001270294189453125,0.02468729019165039,0.046965107,5.258767,-0.9998717902919256,0.0,-0.039999781127227,0.0,4,0.0009927749633789062,0.8220111622540062,0.8220111622540062,36,-0.9998405838902179,0.0
9,0.9417662620544434,-0.9999347304242958,6.375433931329709e-05,-0.9998243060165781,-0.9999719741222728,0.0,0.05627287854603203,0.1,0.001161813735961914,0.024678707122802734,0.05291471,1.5592575,-0.9998780843051627,0.0,-0.03999994821711585,0.0,4,0.0009005069732666016,0.8220417150756939,0.8220417150756939,40,-0.9999525516892572,0.0
10,0.8266415596008301,-0.9998237292275374,0.00014815316214181404,-0.9996726534875993,-0.999972328506298,0.0,0.0641162836532291,0.1,0.0013270378112792969,0.024338960647583008,0.05024311,1.6989511,-0.9998726487974001,0.0,-0.03999988193617711,0.0,4,0.000949859619140625,0.8221652061071879,0.8221652061071879,44,-0.9998656877983544,0.0
11,1.6073737144470215,-0.999854484111635,0.00013849603891323754,-0.9996286177011586,-0.9999680387195884,0.0,0.06572235931619866,0.1,0.001407623291015625,0.02517557144165039,0.05081679,2.6599593,-0.9998708323288237,0.0,-0.039999827210143876,0.0,4,0.0008943080902099609,0.8221127700842406,0.8221127700842406,48,-0.9997290389586864,0.0
12,0.852459192276001,-0.9999523143825181,2.1539703857584465e-05,-0.9999153565860222,-0.9999675731350062,0.0,0.05244503403075405,0.1,0.0014336109161376953,0.025234460830688477,0.0421601,7.814029,-0.9998789805341932,0.0,-0.039999809238977294,0.0,4,0.0010235309600830078,0.8220665020897017,0.8220665020897017,52,-0.9999260161998085,0.0
13,0.8913331031799316,-0.9999641014097438,4.794534065406869e-06,-0.9999567584463311,-0.9999686871450466,0.0,0.07260451242791596,0.1,0.001453399658203125,0.02454662322998047,0.04911963,4.061717,-0.9998874926217483,0.0,-0.039999943787644085,0.0,4,0.0009593963623046875,0.8223117607158212,0.8223117607158212,56,-0.9999092690746494,0.0
14,0.8649787902832031,-0.9999661025792592,2.819922965817496e-06,-0.9999614837513142,-0.9999684066969541,0.0,0.05880111099125395,0.1,0.0012006759643554688,0.02443671226501465,0.0485664,5.5644984,-0.9998953536174994,0.0,-0.039999965334301724,0.0,4,0.0009026527404785156,0.8221165856237633,0.8221165856237633,60,-0.9998231865501565,0.0
