Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.05 -100000000.00 
   1  0.04  0.04  0.05 
   2  0.03  0.03  0.05 
   3  0.05  0.04  0.05 
   4  0.08  0.05  0.05 
   5  0.06  0.05  0.08 
   6  0.06  0.07  0.08 
   7  0.05  0.11  0.08 
   8  0.08  0.20  0.08 
   9  0.08  0.20  0.08 
  10  0.10  0.18  0.08 
  11  0.10  0.19  0.10 
  12  0.07  0.32  0.10 
  13  0.22  0.30  0.10 
  14  0.33  0.19  0.22 
  15  0.06  0.25  0.33 
  16  0.10  0.25  0.33 
  17  0.08  0.21  0.33 
  18  0.27  0.25  0.33 
  19  0.23  0.18  0.33 
  20  0.11  0.44  0.33 
  21  0.14  0.51  0.33 
  22  0.55  0.90  0.33 
  23  0.19  0.69  0.55 
  24  0.63  0.68  0.55 
  25  0.10  0.63  0.63 
  26  0.24  1.02  0.63 
  27  0.08  1.07  0.63 
  28  0.20  0.72  0.63 
  29  0.45  1.15  0.63 
  30  0.35  0.97  0.63 
  31  0.15  0.92  0.63 
  32  0.12  0.65  0.63 
  33  0.58  1.15  0.63 
  34  0.18  1.10  0.63 
  35  0.46  0.60  0.63 
  36  0.28  0.41  0.63 
  37  0.12  0.14  0.63 
  38  0.39  0.12  0.63 
  39  0.30  0.18  0.63 
  40  0.29  0.24  0.63 
  41  0.62  0.32  0.63 
  42  0.52  0.49  0.63 
  43  0.93  0.48  0.63 
  44  0.69  0.59  0.93 
  45  0.31  0.76  0.93 
  46  0.57  1.23  0.93 
  47  0.33  1.19  0.93 
  48  0.94  0.55  0.93 
  49  0.49  0.62  0.94 
  50  0.73  0.58  0.94 
  51  0.49  1.01  0.94 
  52  0.79  1.00  0.94 
  53  1.35  1.04  0.94 
  54  0.94  0.63  1.35 
  55  0.32  1.04  1.35 
  56  0.30  0.31  1.35 
  57  0.63  0.27  1.35 
  58  0.54  0.26  1.35 
  59  0.34  0.18  1.35 
  60  0.50  0.17  1.35 
  61  0.99  0.25  1.35 
  62  0.96  0.29  1.35 
  63  0.48  1.87  1.35 
  64  1.22  0.73  1.35 
  65  0.77  0.36  1.35 
  66  0.80  0.05  1.35 
  67  0.51  0.07  1.35 
  68  1.10  0.05  1.35 
  69  0.54  0.07  1.35 
  70  0.73  0.07  1.35 
  71  0.40  0.07  1.35 
  72  1.24  0.05  1.35 
  73  0.75  0.05  1.35 
  74  0.87  0.05  1.35 
  75  0.50  0.05  1.35 
  76  0.63  0.06  1.35 
  77  0.62  0.06  1.35 
  78  0.60  0.06  1.35 
  79  0.53  0.11  1.35 
  80  1.35  0.08  1.35 
  81  2.04  0.08  1.35 
  82  0.61  0.07  2.04 
  83  0.78  0.08  2.04 
  84  1.00  0.07  2.04 
  85  1.08  0.09  2.04 
  86  1.04  0.75  2.04 
  87  0.58  0.11  2.04 
  88  0.86  1.64  2.04 
  89  1.18  2.62  2.04 
  90  1.23  2.78  2.04 
  91  0.85  0.25  2.04 
  92  0.42  1.96  2.04 
  93  1.02  2.81  2.04 
  94  0.82  3.22  2.04 
  95  1.09  3.12  2.04 
  96  1.51  3.56  2.04 
  97  1.18  2.58  2.04 
  98  1.36  2.86  2.04 
  99  1.33  0.73  2.04 
 100  0.65  1.78  2.04 
 101  0.89  3.68  2.04 
 102  1.45  4.08  2.04 
 103  1.57  2.30  2.04 
 104  1.48  1.40  2.04 
 105  0.76  3.56  2.04 
 106  1.19  1.43  2.04 
 107  1.32  0.97  2.04 
 108  1.13  3.74  2.04 
 109  1.21  3.17  2.04 
 110  0.74  2.04  2.04 
 111  1.49  2.86  2.04 
 112  0.91  3.52  2.04 
 113  0.86  1.06  2.04 
 114  2.07  3.81  2.04 
 115  1.70  3.68  2.07 
 116  0.76  3.62  2.07 
 117  1.34  2.19  2.07 
 118  1.36  3.56  2.07 
 119  1.73  0.39  2.07 
 120  1.49  0.44  2.07 
 121  0.66  2.31  2.07 
 122  2.16  0.52  2.07 
 123  0.85  1.35  2.16 
 124  0.48  2.95  2.16 
 125  0.74  2.69  2.16 
 126  1.62  1.89  2.16 
 127  1.48  1.62  2.16 
 128  1.96  1.87  2.16 
 129  0.72  1.53  2.16 
 130  1.93  1.54  2.16 
 131  1.44  1.36  2.16 
 132  0.96  1.44  2.16 
 133  1.83  1.82  2.16 
 134  1.72  2.53  2.16 
 135  0.57  1.97  2.16 
 136  1.57  2.85  2.16 
 137  0.61  0.90  2.16 
 138  0.86  0.71  2.16 
 139  1.67  0.95  2.16 
 140  2.03  0.37  2.16 
 141  1.49  0.30  2.16 
 142  0.74  0.32  2.16 
 143  1.59  0.34  2.16 
 144  1.36  1.74  2.16 
 145  2.30  3.76  2.16 
 146  0.91  3.68  2.30 
 147  0.51  1.95  2.30 
 148  1.29  3.09  2.30 
 149  1.89  1.84  2.30 
 150  1.22  1.69  2.30 
 151  1.25  2.25  2.30 
 152  3.10  2.70  2.30 
 153  1.00  3.06  3.10 
 154  0.77  2.45  3.10 
 155  1.02  1.31  3.10 
 156  1.42  1.31  3.10 
 157  0.52  3.18  3.10 
 158  0.83  3.11  3.10 
 159  0.67  3.15  3.10 
 160  1.07  0.83  3.10 
 161  1.24  0.15  3.10 
 162  0.94  1.24  3.10 
