Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.02  0.02  0.03 
   2  0.02  0.03  0.03 
   3  0.04  0.03  0.03 
   4  0.05  0.03  0.04 
   5  0.03  0.04  0.05 
   6  0.03  0.04  0.05 
   7  0.03  0.04  0.05 
   8  0.04  0.05  0.05 
   9  0.04  0.06  0.05 
  10  0.05  0.05  0.05 
  11  0.04  0.05  0.05 
  12  0.06  0.07  0.05 
  13  0.04  0.07  0.06 
  14  0.12  0.07  0.06 
  15  0.04  0.07  0.12 
  16  0.06  0.07  0.12 
  17  0.07  0.07  0.12 
  18  0.09  0.07  0.12 
  19  0.10  0.08  0.12 
  20  0.11  0.08  0.12 
  21  0.10  0.11  0.12 
  22  0.18  0.16  0.12 
  23  0.17  0.19  0.18 
  24  0.09  0.16  0.18 
  25  0.05  0.19  0.18 
  26  0.09  0.19  0.18 
  27  0.07  0.19  0.18 
  28  0.10  0.21  0.18 
  29  0.16  0.34  0.18 
  30  0.16  0.31  0.18 
  31  0.08  0.40  0.18 
  32  0.12  0.25  0.18 
  33  0.19  0.29  0.18 
  34  0.14  0.28  0.19 
  35  0.32  0.34  0.19 
  36  0.18  0.27  0.32 
  37  0.11  0.32  0.32 
  38  0.22  0.30  0.32 
  39  0.25  0.73  0.32 
  40  0.15  1.01  0.32 
  41  0.22  1.31  0.32 
  42  0.42  1.31  0.32 
  43  0.82  1.68  0.42 
  44  0.42  1.76  0.82 
  45  0.25  1.28  0.82 
  46  0.52  0.39  0.82 
  47  0.50  1.14  0.82 
  48  0.39  0.31  0.82 
  49  0.49  1.56  0.82 
  50  0.43  1.84  0.82 
  51  0.26  2.22  0.82 
  52  0.68  1.61  0.82 
  53  0.51  1.18  0.82 
  54  0.49  2.14  0.82 
  55  0.40  1.97  0.82 
  56  0.19  2.02  0.82 
  57  0.84  2.11  0.82 
  58  0.45  2.18  0.84 
  59  0.41  2.27  0.84 
  60  0.13  0.94  0.84 
  61  0.43  1.32  0.84 
  62  0.48  1.83  0.84 
  63  0.47  2.02  0.84 
  64  0.33  1.96  0.84 
  65  0.31  1.82  0.84 
  66  0.65  1.23  0.84 
  67  0.26  1.42  0.84 
  68  0.54  1.76  0.84 
  69  0.70  1.69  0.84 
  70  0.42  1.75  0.84 
  71  0.70  1.83  0.84 
  72  0.63  2.77  0.84 
  73  0.34  2.62  0.84 
  74  0.65  2.38  0.84 
  75  0.36  3.18  0.84 
  76  0.62  2.50  0.84 
  77  0.44  3.29  0.84 
  78  1.12  1.80  0.84 
  79  0.53  1.91  1.12 
  80  0.68  3.20  1.12 
  81  0.84  2.62  1.12 
  82  0.54  3.37  1.12 
  83  0.36  3.64  1.12 
  84  1.15  1.81  1.12 
  85  0.49  1.60  1.15 
  86  1.28  1.84  1.15 
  87  0.36  1.50  1.28 
  88  0.35  2.27  1.28 
  89  0.54  1.92  1.28 
  90  0.91  1.40  1.28 
  91  0.52  0.98  1.28 
  92  1.25  0.94  1.28 
  93  0.74  0.74  1.28 
  94  0.66  0.45  1.28 
  95  0.78  0.62  1.28 
  96  1.38  0.75  1.28 
  97  1.37  0.66  1.38 
  98  1.16  0.61  1.38 
  99  0.69  0.59  1.38 
 100  1.06  0.83  1.38 
 101  0.61  0.76  1.38 
 102  1.07  0.93  1.38 
 103  1.11  0.84  1.38 
 104  1.19  0.62  1.38 
 105  0.54  2.56  1.38 
 106  0.68  2.60  1.38 
 107  1.30  3.62  1.38 
 108  0.90  2.77  1.38 
 109  0.78  2.12  1.38 
 110  0.77  1.13  1.38 
 111  1.48  1.35  1.38 
 112  0.36  2.48  1.48 
 113  0.87  1.48  1.48 
 114  0.95  1.85  1.48 
 115  0.92  2.78  1.48 
 116  0.91  3.69  1.48 
 117  1.06  3.58  1.48 
 118  0.58  4.44  1.48 
 119  0.62  3.94  1.48 
 120  1.00  3.16  1.48 
 121  0.78  1.74  1.48 
 122  0.85  2.00  1.48 
 123  1.32  1.52  1.48 
 124  1.47  2.09  1.48 
 125  0.96  1.43  1.48 
 126  0.79  1.58  1.48 
 127  1.12  1.68  1.48 
 128  1.03  1.74  1.48 
 129  1.70  1.97  1.48 
 130  1.91  1.77  1.70 
 131  0.91  1.59  1.91 
 132  0.61  2.43  1.91 
 133  1.17  2.75  1.91 
 134  1.13  2.35  1.91 
 135  0.69  2.65  1.91 
 136  1.56  2.61  1.91 
 137  0.78  3.04  1.91 
 138  1.37  2.92  1.91 
 139  0.77  2.86  1.91 
 140  1.05  1.99  1.91 
 141  0.54  1.18  1.91 
 142  1.05  0.85  1.91 
 143  1.15  1.25  1.91 
 144  0.83  1.89  1.91 
 145  1.17  2.29  1.91 
 146  0.70  1.64  1.91 
 147  0.52  3.52  1.91 
 148  1.10  4.83  1.91 
 149  0.68  4.43  1.91 
 150  0.93  4.16  1.91 
 151  0.99  2.56  1.91 
 152  1.72  1.95  1.91 
 153  1.13  2.22  1.91 
 154  1.75  1.42  1.91 
 155  1.03  2.72  1.91 
 156  1.10  2.42  1.91 
 157  1.58  2.69  1.91 
 158  1.04  1.70  1.91 
 159  1.85  2.94  1.91 
 160  1.49  1.43  1.91 
 161  1.87  2.07  1.91 
 162  1.26  3.69  1.91 
 163  1.66  3.40  1.91 
 164  1.86  2.25  1.91 
 165  2.03  2.39  1.91 
 166  0.79  1.40  2.03 
 167  1.19  1.47  2.03 
 168  1.59  1.39  2.03 
 169  2.11  1.30  2.03 
 170  0.85  1.50  2.11 
 171  1.38  1.87  2.11 
 172  0.78  1.75  2.11 
 173  2.24  2.14  2.11 
 174  1.36  1.90  2.24 
 175  2.24  3.19  2.24 
 176  0.87  3.64  2.24 
 177  1.25  3.63  2.24 
 178  1.33  2.69  2.24 
 179  1.16  3.06  2.24 
 180  0.98  1.99  2.24 
 181  0.53  1.60  2.24 
 182  1.73  1.47  2.24 
 183  1.42  1.72  2.24 
 184  0.86  1.71  2.24 
 185  0.52  1.76  2.24 
 186  1.16  1.91  2.24 
 187  1.73  1.68  2.24 
 188  1.99  1.35  2.24 
 189  1.34  0.93  2.24 
 190  1.24  0.98  2.24 
 191  2.52  1.41  2.24 
 192  1.67  1.41  2.52 
 193  0.53  1.77  2.52 
 194  0.85  1.35  2.52 
 195  0.78  1.52  2.52 
 196  0.97  1.54  2.52 
 197  0.78  1.05  2.52 
 198  1.20  1.00  2.52 
 199  0.81  2.58  2.52 
 200  1.81  2.98  2.52 
 201  1.87  2.74  2.52 
 202  1.64  3.02  2.52 
 203  0.75  2.85  2.52 
 204  1.30  3.35  2.52 
 205  2.16  3.21  2.52 
 206  1.91  3.39  2.52 
 207  1.13  4.01  2.52 
 208  0.79  2.11  2.52 
 209  1.31  2.08  2.52 
 210  1.39  1.48  2.52 
 211  1.03  2.20  2.52 
 212  1.31  2.37  2.52 
 213  2.24  1.46  2.52 
 214  0.64  1.15  2.52 
 215  1.12  1.30  2.52 
 216  0.95  0.73  2.52 
 217  1.50  0.57  2.52 
 218  0.68  0.57  2.52 
 219  2.39  1.00  2.52 
 220  1.73  0.58  2.52 
 221  1.05  1.09  2.52 
 222  1.47  1.18  2.52 
 223  2.69  2.09  2.52 
 224  0.82  1.19  2.69 
 225  1.65  1.15  2.69 
 226  1.33  1.38  2.69 
 227  0.64  2.33  2.69 
 228  1.48  5.19  2.69 
 229  1.41  3.72  2.69 
 230  0.86  4.59  2.69 
 231  2.19  4.24  2.69 
 232  1.91  5.05  2.69 
 233  0.66  3.43  2.69 
 234  1.95  2.66  2.69 
 235  1.08  2.67  2.69 
 236  1.01  1.67  2.69 
 237  1.52  1.87  2.69 
 238  0.61  2.64  2.69 
 239  1.76  2.48  2.69 
 240  1.95  2.48  2.69 
 241  1.26  2.26  2.69 
 242  1.65  2.77  2.69 
 243  1.48  2.39  2.69 
 244  1.98  2.46  2.69 
 245  1.56  2.68  2.69 
 246  1.48  2.12  2.69 
 247  1.79  2.16  2.69 
 248  0.53  2.07  2.69 
 249  1.91  1.79  2.69 
 250  1.78  2.69  2.69 
 251  1.86  3.39  2.69 
 252  1.60  2.50  2.69 
 253  0.81  1.74  2.69 
 254  0.91  3.55  2.69 
 255  1.66  3.38  2.69 
 256  1.11  3.36  2.69 
 257  0.35  3.26  2.69 
 258  1.48  2.51  2.69 
 259  2.54  1.15  2.69 
 260  1.52  0.74  2.69 
 261  1.26  1.21  2.69 
 262  1.55  2.08  2.69 
 263  1.41  1.16  2.69 
 264  1.58  3.36  2.69 
 265  1.88  1.76  2.69 
 266  1.01  2.08  2.69 
 267  2.05  1.25  2.69 
 268  1.17  0.71  2.69 
 269  2.32  0.40  2.69 
 270  1.31  0.38  2.69 
 271  1.74  0.43  2.69 
 272  2.12  0.38  2.69 
 273  1.19  0.33  2.69 
 274  1.96  0.31  2.69 
 275  1.75  0.57  2.69 
 276  1.52  1.14  2.69 
 277  1.92  2.14  2.69 
 278  1.15  0.77  2.69 
 279  2.15  1.74  2.69 
 280  1.59  1.46  2.69 
 281  1.15  1.23  2.69 
 282  2.05  1.19  2.69 
 283  1.08  0.65  2.69 
 284  1.50  0.52  2.69 
 285  1.81  1.01  2.69 
 286  1.51  0.62  2.69 
 287  1.63  0.52  2.69 
 288  1.11  0.45  2.69 
 289  1.05  0.51  2.69 
 290  2.80  0.63  2.69 
 291  2.06  1.23  2.80 
 292  0.99  1.80  2.80 
 293  0.95  1.77  2.80 
 294  1.42  2.08  2.80 
 295  2.81  1.07  2.80 
 296  1.50  1.59  2.81 
 297  1.20  1.74  2.81 
 298  1.30  1.59  2.81 
 299  1.35  1.47  2.81 
 300  1.15  1.20  2.81 
 301  2.31  1.12  2.81 
 302  2.29  1.65  2.81 
 303  1.64  1.90  2.81 
 304  1.32  1.88  2.81 
 305  1.92  1.00  2.81 
 306  1.58  0.47  2.81 
 307  2.04  0.43  2.81 
 308  2.29  0.34  2.81 
 309  1.24  0.55  2.81 
 310  2.41  0.38  2.81 
 311  2.03  0.29  2.81 
 312  1.38  0.53  2.81 
 313  1.84  0.48  2.81 
 314  1.72  0.66  2.81 
 315  2.89  0.47  2.81 
 316  1.77  0.70  2.89 
 317  2.28  0.84  2.89 
 318  1.62  0.86  2.89 
 319  2.00  0.94  2.89 
 320  0.67  1.28  2.89 
 321  2.36  1.47  2.89 
 322  1.00  1.41  2.89 
 323  1.45  1.44  2.89 
 324  1.00  1.72  2.89 
 325  2.41  2.14  2.89 
 326  1.22  2.48  2.89 
 327  2.21  1.84  2.89 
 328  2.06  1.03  2.89 
 329  2.31  0.96  2.89 
 330  2.58  1.12  2.89 
 331  2.41  1.09  2.89 
 332  2.84  1.09  2.89 
 333  1.94  1.88  2.89 
 334  1.41  0.79  2.89 
 335  2.40  0.96  2.89 
 336  2.25  0.94  2.89 
 337  0.81  0.34  2.89 
 338  2.29  0.38  2.89 
 339  2.20  0.30  2.89 
 340  1.60  0.33  2.89 
 341  1.53  0.27  2.89 
 342  1.36  0.21  2.89 
 343  1.95  0.26  2.89 
 344  1.46  0.47  2.89 
 345  1.12  0.52  2.89 
 346  1.91  0.64  2.89 
 347  2.34  0.53  2.89 
 348  1.72  0.63  2.89 
 349  1.20  0.52  2.89 
 350  2.08  0.40  2.89 
 351  1.82  0.59  2.89 
 352  2.38  0.65  2.89 
 353  2.02  3.92  2.89 
 354  2.06  4.50  2.89 
 355  1.61  2.98  2.89 
 356  1.77  1.31  2.89 
 357  1.78  1.25  2.89 
 358  1.09  1.59  2.89 
 359  1.35  1.20  2.89 
 360  3.23  0.97  2.89 
 361  1.37  1.10  3.23 
 362  1.84  0.90  3.23 
 363  2.34  0.79  3.23 
 364  1.30  1.79  3.23 
 365  3.13  2.06  3.23 
 366  1.81  2.30  3.23 
 367  2.53  1.89  3.23 
 368  1.78  1.07  3.23 
 369  0.92  1.52  3.23 
 370  2.51  2.05  3.23 
 371  1.73  0.89  3.23 
 372  2.05  0.79  3.23 
 373  1.93  0.71  3.23 
 374  2.59  1.01  3.23 
 375  2.39  1.23  3.23 
 376  1.99  1.40  3.23 
 377  1.07  1.23  3.23 
 378  1.56  2.49  3.23 
 379  2.74  2.38  3.23 
 380  2.38  0.86  3.23 
 381  1.94  1.57  3.23 
 382  2.23  3.14  3.23 
 383  1.51  2.07  3.23 
 384  2.12  0.91  3.23 
 385  1.37  1.76  3.23 
 386  3.27  1.19  3.23 
 387  2.15  1.20  3.27 
 388  1.93  1.17  3.27 
 389  1.69  5.11  3.27 
 390  2.80  0.62  3.27 
 391  1.66  3.35  3.27 
 392  3.33  1.85  3.27 
 393  2.78  4.63  3.33 
 394  1.69  3.90  3.33 
 395  3.50  1.18  3.33 
 396  3.21  3.10  3.50 
 397  1.78  2.93  3.50 
 398  1.92  5.61  3.50 
 399  1.97  3.55  3.50 
 400  2.30  3.84  3.50 
 401  1.56  3.53  3.50 
 402  3.18  2.72  3.50 
 403  2.74  2.41  3.50 
 404  2.87  1.24  3.50 
 405  3.41  1.92  3.50 
 406  2.20  0.94  3.50 
