iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2352797985076904,0.01503147293822454,0.004962289302907856,0.022914245142518205,0.009568765404884525,0.0,0.14378425082285637,0.1,0.11327624320983887,0.07696843147277832,0.053038258,1.0293453,0.01503147293822454,0.0,0.0003033825422498298,0.0,200,0.17029166221618652,143.50871031919317,14.827078582393142,200,0.012400897585980489,0.0
1,1.1197774410247803,0.0177538055591253,0.003948960380286838,0.023369652171955156,0.012220213644901154,0.0,0.14046289691856914,0.1,0.002549409866333008,0.049367427825927734,0.04764173,0.6194323,0.015303706200314616,0.0,0.00035027622389143236,0.0,200,0.08522367477416992,11.273414328172313,5.078812684278944,400,0.01219964296135882,0.0
2,1.3256783485412598,0.012456285162657389,0.006312587108627755,0.022245593408929284,0.006503634847970457,0.0,0.1672130152770415,0.1,0.1318492889404297,0.04395151138305664,0.06575863,0.8147542,0.015018964096548893,0.0,0.0002481980225231682,0.0,200,0.1372218132019043,11.81961095825165,14.32194591183211,600,0.012575766392574107,0.0
3,1.2328362464904785,0.028194498371448485,0.017353417466123604,0.05757571779338763,0.013058166196654506,0.0,0.14392347508686962,0.1,0.002672433853149414,0.05120849609375,0.05515332,0.97540545,0.016336517524038852,0.0,0.0005760686247754972,0.0,200,0.05106234550476074,1.1376236981633698,0.5150803568076606,800,0.016583130156894204,0.0
4,1.2033135890960693,0.028107551087677235,0.02007512750668392,0.06250199151231348,0.012687142399285473,0.0,0.1459224843491642,0.1,0.0028078556060791016,0.05207252502441406,0.048109774,0.95427984,0.01751362088040269,0.0,0.000562123887143535,0.0,200,0.08798408508300781,0.6232679515831233,0.7057406326959617,1000,0.020923971235314504,0.0
5,1.2791688442230225,0.026423323684531527,0.014366896011845893,0.04252714467833509,0.010354826933037128,0.0,0.1493402385344727,0.1,0.002626657485961914,0.05130767822265625,0.051562887,0.9243436,0.018404591160815574,0.0,0.0005173588783033233,0.0,200,0.03670930862426758,0.6677576505025917,0.7939393163165946,1200,0.02433919056130858,0.0
6,1.2137057781219482,0.02054916262684829,0.01533667275003872,0.04431451043757391,0.004680437679710072,0.0,0.14380507041981108,0.1,0.15264368057250977,0.12753605842590332,0.052162852,1.453027,0.018619048307418846,0.0,0.0004109551331482693,0.0,200,0.14915800094604492,0.8253038051461881,0.7165821496840982,1400,0.027950429931859238,0.0
7,1.1960926055908203,0.01562991046037972,0.005584207222031203,0.023058210364890978,0.009506685228903595,0.0,0.14866929329234765,0.1,0.14978504180908203,0.05376005172729492,0.0486144,0.7200209,0.018320134522714936,0.0,0.00030456713036934905,0.0,200,0.1866145133972168,0.4989845608271806,0.36751555998680124,1600,0.03645102627041779,0.0
8,1.2895023822784424,0.05273128525743051,0.05323842795291847,0.13825925567193065,0.006381441506336213,0.0,0.14133472129942595,0.1,0.0026035308837890625,0.04830622673034668,0.052494615,2.0518796,0.021761249596186496,0.0,0.0010537722544798757,0.0,200,0.09840631484985352,0.8149638023597963,0.6644001829724834,1800,0.04976724235768387,0.0
9,1.1975493431091309,0.025340310287130765,0.01974725969623842,0.0589280183440616,0.008064518194336127,0.0,0.14579888926943893,0.1,0.06618046760559082,0.04414176940917969,0.051070377,1.2149453,0.022119155665280922,0.0,0.0005010559661806771,0.0,200,0.2186288833618164,0.6480750224607776,0.8843009758793573,2000,0.04542462038251932,0.0
