Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.05 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.04  0.04  0.04 
   3  0.04  0.05  0.04 
   4  0.07  0.05  0.04 
   5  0.08  0.05  0.07 
   6  0.04  0.05  0.08 
   7  0.04  0.06  0.08 
   8  0.10  0.06  0.08 
   9  0.08  0.07  0.10 
  10  0.05  0.06  0.10 
  11  0.09  0.06  0.10 
  12  0.08  0.08  0.10 
  13  0.11  0.09  0.10 
  14  0.22  0.09  0.11 
  15  0.06  0.09  0.22 
  16  0.07  0.10  0.22 
  17  0.07  0.10  0.22 
  18  0.20  0.10  0.22 
  19  0.07  0.12  0.22 
  20  0.12  0.12  0.22 
  21  0.07  0.10  0.22 
  22  0.37  0.12  0.22 
  23  0.10  0.13  0.37 
  24  0.15  0.12  0.37 
  25  0.07  0.13  0.37 
  26  0.13  0.20  0.37 
  27  0.05  0.18  0.37 
  28  0.08  0.28  0.37 
  29  0.11  0.26  0.37 
  30  0.11  0.24  0.37 
  31  0.25  0.29  0.37 
  32  0.08  0.40  0.37 
  33  0.19  0.44  0.37 
  34  0.14  0.32  0.37 
  35  0.13  0.40  0.37 
  36  0.25  0.42  0.37 
  37  0.09  0.52  0.37 
  38  0.14  0.59  0.37 
  39  0.22  0.57  0.37 
  40  0.26  0.73  0.37 
  41  0.18  0.72  0.37 
  42  0.26  0.44  0.37 
  43  0.52  0.54  0.37 
  44  0.52  0.71  0.52 
  45  0.17  1.02  0.52 
  46  0.22  1.11  0.52 
  47  0.22  1.09  0.52 
  48  0.58  1.17  0.52 
  49  0.36  0.55  0.58 
  50  0.26  1.47  0.58 
  51  0.33  0.73  0.58 
  52  0.18  1.46  0.58 
  53  0.40  1.40  0.58 
  54  0.56  1.36  0.58 
  55  0.30  1.47  0.58 
  56  0.31  1.57  0.58 
  57  0.28  1.53  0.58 
  58  0.38  1.57  0.58 
  59  0.30  1.57  0.58 
  60  0.12  1.47  0.58 
  61  0.28  1.33  0.58 
  62  0.56  0.33  0.58 
  63  0.34  0.97  0.58 
  64  0.26  0.63  0.58 
  65  0.27  0.35  0.58 
  66  0.49  0.53  0.58 
  67  0.36  0.35  0.58 
  68  0.60  0.62  0.58 
  69  0.56  0.83  0.60 
  70  0.26  0.72  0.60 
  71  0.74  0.67  0.60 
  72  0.74  0.69  0.74 
  73  0.70  0.76  0.74 
  74  0.54  1.00  0.74 
  75  0.53  1.15  0.74 
  76  0.48  0.65  0.74 
  77  0.44  1.01  0.74 
  78  0.36  1.14  0.74 
  79  0.60  1.44  0.74 
  80  0.52  1.31  0.74 
  81  0.52  1.49  0.74 
  82  0.40  1.45  0.74 
  83  0.57  1.68  0.74 
  84  0.47  1.39  0.74 
  85  0.54  1.26  0.74 
  86  0.65  1.12  0.74 
  87  0.40  1.01  0.74 
  88  0.60  0.71  0.74 
  89  0.45  0.74  0.74 
  90  0.49  0.44  0.74 
  91  0.34  0.48  0.74 
  92  0.71  0.34  0.74 
  93  0.84  0.37  0.74 
  94  0.80  0.39  0.84 
  95  0.63  0.52  0.84 
  96  0.75  0.49  0.84 
  97  0.64  0.83  0.84 
  98  0.73  0.41  0.84 
  99  0.88  0.42  0.84 
 100  0.51  0.45  0.88 
 101  0.56  0.41  0.88 
 102  0.82  0.44  0.88 
 103  0.69  0.43  0.88 
 104  0.56  0.54  0.88 
 105  0.49  0.62  0.88 
 106  0.80  0.85  0.88 
 107  0.98  1.02  0.88 
 108  0.91  1.31  0.98 
 109  0.42  1.18  0.98 
 110  0.76  0.93  0.98 
 111  0.45  1.61  0.98 
 112  0.62  1.52  0.98 
 113  0.42  1.23  0.98 
 114  0.94  0.94  0.98 
 115  0.85  0.79  0.98 
 116  0.66  0.86  0.98 
 117  0.43  1.02  0.98 
 118  0.58  0.57  0.98 
 119  0.80  0.30  0.98 
 120  0.72  0.55  0.98 
 121  0.64  0.78  0.98 
 122  0.60  0.42  0.98 
 123  0.54  0.38  0.98 
 124  0.46  0.22  0.98 
 125  0.68  0.27  0.98 
 126  0.62  0.65  0.98 
 127  0.95  0.77  0.98 
 128  0.91  0.95  0.98 
 129  0.57  1.11  0.98 
 130  0.71  1.07  0.98 
 131  0.91  0.62  0.98 
 132  0.66  0.63  0.98 
 133  0.65  1.41  0.98 
 134  0.65  0.75  0.98 
 135  0.52  0.73  0.98 
 136  0.72  1.73  0.98 
 137  0.62  1.41  0.98 
 138  0.60  1.20  0.98 
 139  0.74  0.69  0.98 
 140  0.71  0.64  0.98 
 141  0.33  0.56  0.98 
 142  0.66  0.59  0.98 
 143  0.59  0.54  0.98 
 144  0.68  0.33  0.98 
 145  0.57  0.40  0.98 
 146  0.63  0.44  0.98 
 147  0.39  0.25  0.98 
 148  0.54  0.67  0.98 
 149  0.62  0.23  0.98 
 150  0.65  0.36  0.98 
 151  0.69  0.42  0.98 
 152  0.87  0.49  0.98 
 153  0.88  0.41  0.98 
 154  0.61  0.37  0.98 
 155  0.56  0.26  0.98 
 156  0.68  0.27  0.98 
 157  0.77  0.29  0.98 
 158  0.64  0.49  0.98 
 159  0.95  0.47  0.98 
 160  0.85  0.48  0.98 
 161  1.16  0.58  0.98 
 162  0.49  0.33  1.16 
 163  0.72  0.48  1.16 
 164  0.99  0.47  1.16 
 165  1.06  0.74  1.16 
 166  0.85  0.63  1.16 
 167  0.44  0.74  1.16 
 168  0.74  0.63  1.16 
 169  0.87  0.49  1.16 
 170  0.85  0.20  1.16 
 171  1.08  0.26  1.16 
 172  0.91  0.38  1.16 
 173  0.90  0.26  1.16 
 174  0.53  0.26  1.16 
 175  0.75  0.28  1.16 
 176  0.88  0.21  1.16 
 177  0.69  0.12  1.16 
 178  0.91  0.13  1.16 
 179  0.82  0.15  1.16 
 180  0.76  0.15  1.16 
