Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.04 -100000000.00 
   1  0.05  0.05  0.05 
   2  0.05  0.04  0.05 
   3  0.06  0.05  0.05 
   4  0.07  0.05  0.06 
   5  0.07  0.05  0.07 
   6  0.04  0.06  0.07 
   7  0.04  0.05  0.07 
   8  0.14  0.06  0.07 
   9  0.07  0.07  0.14 
  10  0.09  0.07  0.14 
  11  0.09  0.07  0.14 
  12  0.08  0.08  0.14 
  13  0.11  0.10  0.14 
  14  0.25  0.11  0.14 
  15  0.07  0.11  0.25 
  16  0.07  0.12  0.25 
  17  0.07  0.10  0.25 
  18  0.15  0.10  0.25 
  19  0.08  0.11  0.25 
  20  0.14  0.12  0.25 
  21  0.09  0.10  0.25 
  22  0.41  0.12  0.25 
  23  0.10  0.10  0.41 
  24  0.20  0.13  0.41 
  25  0.06  0.13  0.41 
  26  0.15  0.16  0.41 
  27  0.07  0.18  0.41 
  28  0.10  0.31  0.41 
  29  0.15  0.33  0.41 
  30  0.19  0.55  0.41 
  31  0.17  0.62  0.41 
  32  0.09  0.48  0.41 
  33  0.32  0.49  0.41 
  34  0.14  0.52  0.41 
  35  0.23  0.88  0.41 
  36  0.17  0.80  0.41 
  37  0.10  0.76  0.41 
  38  0.27  0.73  0.41 
  39  0.21  0.86  0.41 
  40  0.17  1.01  0.41 
  41  0.36  0.96  0.41 
  42  0.20  1.12  0.41 
  43  0.52  1.13  0.41 
  44  0.60  1.17  0.52 
  45  0.18  1.17  0.60 
  46  0.38  1.21  0.60 
  47  0.25  1.25  0.60 
  48  0.26  1.20  0.60 
  49  0.29  1.20  0.60 
  50  0.35  1.17  0.60 
  51  0.26  1.22  0.60 
  52  0.47  1.11  0.60 
  53  0.43  1.19  0.60 
  54  0.58  1.21  0.60 
  55  0.19  1.42  0.60 
  56  0.30  1.04  0.60 
  57  0.54  1.25  0.60 
  58  0.35  1.10  0.60 
  59  0.24  1.21  0.60 
  60  0.30  1.05  0.60 
  61  0.35  1.04  0.60 
  62  0.44  0.97  0.60 
  63  0.40  1.13  0.60 
  64  0.18  0.97  0.60 
  65  0.31  0.97  0.60 
  66  0.56  1.08  0.60 
  67  0.61  0.82  0.60 
  68  0.54  0.81  0.61 
  69  0.68  0.73  0.61 
  70  0.37  0.71  0.68 
  71  0.68  0.79  0.68 
  72  0.71  0.75  0.68 
  73  0.48  0.62  0.71 
  74  0.64  0.40  0.71 
  75  0.41  0.33  0.71 
  76  0.40  0.27  0.71 
  77  0.34  0.47  0.71 
  78  0.42  0.57  0.71 
  79  0.70  0.57  0.71 
  80  0.48  0.64  0.71 
  81  0.65  0.75  0.71 
  82  0.59  0.75  0.71 
  83  0.63  0.75  0.71 
  84  0.69  0.88  0.71 
  85  0.73  0.99  0.71 
  86  0.66  1.10  0.73 
  87  0.50  0.65  0.73 
  88  0.90  0.58  0.73 
  89  0.55  0.53  0.90 
  90  0.89  0.69  0.90 
  91  0.23  0.73  0.90 
  92  0.48  0.93  0.90 
  93  0.74  0.99  0.90 
  94  0.65  1.47  0.90 
  95  0.80  1.07  0.90 
  96  1.22  0.84  0.90 
  97  1.03  0.47  1.22 
  98  1.01  1.40  1.22 
  99  1.18  0.86  1.22 
 100  0.62  0.77  1.22 
 101  0.60  1.12  1.22 
 102  0.83  1.73  1.22 
 103  1.34  2.00  1.22 
 104  0.46  1.73  1.34 
 105  0.44  2.01  1.34 
 106  0.85  2.04  1.34 
 107  1.06  2.00  1.34 
 108  1.03  2.16  1.34 
 109  0.69  2.23  1.34 
 110  1.14  1.97  1.34 
 111  0.92  1.91  1.34 
 112  0.52  2.07  1.34 
 113  0.89  2.08  1.34 
 114  1.29  2.28  1.34 
 115  0.91  2.10  1.34 
 116  0.70  2.21  1.34 
 117  0.41  1.96  1.34 
 118  0.67  2.05  1.34 
 119  1.07  2.25  1.34 
 120  0.63  2.20  1.34 
 121  0.56  2.28  1.34 
 122  1.10  1.83  1.34 
 123  0.50  1.91  1.34 
 124  0.40  1.76  1.34 
 125  0.81  2.27  1.34 
