Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  1.75  3.35 -100000000.00 
   1  4.56  4.11  1.75 
   2  4.03  3.27  4.56 
   3  3.76  4.02  4.56 
   4  3.26  3.78  4.56 
   5  3.03  4.36  4.56 
   6  2.50  3.87  4.56 
   7  4.01  3.86  4.56 
   8  4.02  3.95  4.56 
   9  2.01  3.85  4.56 
  10  3.52  2.86  4.56 
  11  3.02  3.94  4.56 
  12  3.51  3.93  4.56 
  13  3.26  4.38  4.56 
  14  3.78  3.38  4.56 
  15  3.02  4.02  4.56 
  16  3.28  3.45  4.56 
  17  2.75  4.40  4.56 
  18  2.30  3.37  4.56 
  19  3.26  3.87  4.56 
  20  3.52  3.99  4.56 
  21  2.52  4.40  4.56 
  22  2.76  4.64  4.56 
  23  3.29  3.04  4.56 
  24  4.35  3.78  4.56 
  25  3.26  3.14  4.56 
  26  4.03  3.53  4.56 
  27  3.51  4.16  4.56 
  28  3.52  4.10  4.56 
  29  4.06  4.55  4.56 
  30  3.02  3.24  4.56 
  31  4.04  3.65  4.56 
  32  4.03  4.18  4.56 
  33  4.06  4.22  4.56 
  34  3.01  4.55  4.56 
  35  2.50  4.21  4.56 
  36  4.04  3.70  4.56 
  37  4.05  3.53  4.56 
  38  4.17  4.04  4.56 
  39  3.27  3.74  4.56 
  40  3.39  4.22  4.56 
  41  4.58  4.58  4.56 
  42  3.79  4.03  4.58 
  43  4.08  3.97  4.58 
  44  4.30  3.96  4.58 
  45  4.58  3.98  4.58 
  46  1.78  4.59  4.58 
  47  2.50  3.62  4.58 
  48  3.37  4.22  4.58 
  49  3.31  4.24  4.58 
  50  4.60  4.59  4.58 
  51  4.12  3.83  4.60 
  52  3.66  4.24  4.60 
  53  3.28  3.78  4.60 
  54  4.25  4.44  4.60 
  55  4.04  3.41  4.60 
  56  2.77  3.80  4.60 
  57  3.02  3.75  4.60 
  58  2.88  3.98  4.60 
  59  2.78  3.61  4.60 
  60  4.03  3.71  4.60 
  61  4.04  2.89  4.60 
  62  3.25  4.08  4.60 
  63  4.23  4.71  4.60 
  64  4.14  3.19  4.60 
  65  4.02  4.04  4.60 
  66  4.38  4.22  4.60 
  67  4.07  3.57  4.60 
  68  2.76  4.38  4.60 
  69  3.76  4.17  4.60 
  70  3.96  3.79  4.60 
  71  4.08  4.25  4.60 
  72  3.53  3.75  4.60 
  73  2.01  4.09  4.60 
  74  4.02  3.74  4.60 
  75  3.37  4.42  4.60 
  76  3.81  4.03  4.60 
  77  3.75  3.92  4.60 
  78  4.12  3.94  4.60 
  79  3.00  3.75  4.60 
  80  2.87  3.73  4.60 
  81  4.09  4.40  4.60 
  82  2.79  3.20  4.60 
  83  4.32  3.72  4.60 
  84  4.69  4.04  4.60 
  85  3.04  4.18  4.69 
  86  4.03  4.51  4.69 
  87  3.26  3.60  4.69 
  88  3.53  4.03  4.69 
  89  4.06  4.08  4.69 
  90  4.11  3.62  4.69 
  91  2.79  3.90  4.69 
  92  3.68  4.09  4.69 
  93  3.87  4.08  4.69 
  94  2.03  3.92  4.69 
  95  4.12  3.82  4.69 
  96  4.93  3.66  4.69 
  97  4.75  4.45  4.93 
  98  4.05  3.75  4.93 
  99  4.35  4.17  4.93 
 100  2.25  2.94  4.93 
 101  2.75  4.16  4.93 
 102  3.59  4.29  4.93 
 103  4.05  4.03  4.93 
 104  3.33  3.86  4.93 
 105  4.18  3.21  4.93 
 106  3.80  2.96  4.93 
 107  4.02  3.82  4.93 
