Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
 259  1.59  2.43  2.51 
 260  1.36  2.52  2.51 
 261  1.60  2.66  2.51 
 262  1.59  2.37  2.51 
 263  1.33  2.21  2.51 
 264  1.15  1.78  2.51 
 265  1.40  1.85  2.51 
 266  1.73  2.10  2.51 
 267  1.16  2.24  2.51 
 268  1.88  2.43  2.51 
 269  1.75  2.88  2.51 
 270  0.84  2.31  2.51 
 271  1.55  2.41  2.51 
 272  1.23  2.50  2.51 
 273  1.55  2.38  2.51 
 274  1.25  2.62  2.51 
 275  1.03  2.28  2.51 
 276  1.60  2.33  2.51 
 277  1.45  2.31  2.51 
 278  1.95  2.23  2.51 
 279  0.99  2.32  2.51 
 280  2.45  2.45  2.51 
 281  1.23  3.19  2.51 
 282  1.35  1.54  2.51 
 283  1.90  1.70  2.51 
 284  1.87  0.85  2.51 
 285  1.72  1.54  2.51 
 286  1.24  2.58  2.51 
 287  1.92  2.78  2.51 
 288  1.70  2.26  2.51 
 289  1.28  2.52  2.51 
 290  2.28  2.21  2.51 
 291  1.30  1.98  2.51 
 292  2.03  2.40  2.51 
 293  1.63  2.66  2.51 
 294  1.88  2.46  2.51 
 295  2.35  2.18  2.51 
 296  1.63  2.94  2.51 
 297  1.19  2.72  2.51 
 298  1.51  2.91  2.51 
 299  1.43  2.32  2.51 
 300  1.00  2.40  2.51 
 301  1.41  2.73  2.51 
 302  2.04  1.79  2.51 
 303  1.32  2.71  2.51 
 304  1.44  2.55  2.51 
 305  1.58  2.05  2.51 
 306  1.62  2.15  2.51 
 307  1.44  2.75  2.51 
 308  2.29  2.67  2.51 
 309  1.53  2.32  2.51 
 310  1.14  1.74  2.51 
 311  1.99  1.83  2.51 
 312  1.76  1.70  2.51 
 313  1.69  1.17  2.51 
 314  1.93  1.60  2.51 
 315  2.12  2.63  2.51 
 316  1.98  2.76  2.51 
 317  1.81  2.77  2.51 
 318  1.68  2.77  2.51 
 319  1.84  3.23  2.51 
 320  1.14  2.84  2.51 
 321  1.64  3.18  2.51 
 322  1.53  3.19  2.51 
 323  2.01  2.76  2.51 
 324  2.14  2.62  2.51 
 325  2.25  3.01  2.51 
 326  1.73  2.22  2.51 
 327  0.92  3.03  2.51 
 328  2.57  1.71  2.51 
 329  1.60  2.09  2.57 
 330  2.05  2.70  2.57 
 331  1.43  3.04  2.57 
 332  2.05  2.67  2.57 
 333  1.49  3.12  2.57 
 334  1.38  3.04  2.57 
 335  1.80  2.57  2.57 
 336  1.05  2.56  2.57 
 337  1.89  1.63  2.57 
 338  1.57  2.47  2.57 
 339  1.47  2.94  2.57 
 340  2.17  2.84  2.57 
 341  1.75  3.25  2.57 
 342  2.39  2.57  2.57 
 343  1.95  3.04  2.57 
 344  2.25  2.42  2.57 
 345  1.49  2.90  2.57 
 346  2.10  2.72  2.57 
 347  2.17  3.03  2.57 
 348  2.44  2.95  2.57 
 349  2.05  2.35  2.57 
 350  1.22  2.86  2.57 
 351  1.57  3.19  2.57 
 352  1.22  3.30  2.57 
 353  1.55  2.64  2.57 
 354  2.86  2.95  2.57 
 355  1.35  1.98  2.86 
 356  1.67  2.13  2.86 
 357  1.66  2.09  2.86 
 358  1.35  2.42  2.86 
 359  2.71  2.80  2.86 
 360  1.90  2.70  2.86 
 361  2.23  3.30  2.86 
 362  1.39  2.91  2.86 
 363  1.96  2.66  2.86 
 364  2.25  2.47  2.86 
 365  1.93  2.19  2.86 
 366  3.00  2.30  2.86 
 367  1.56  2.55  3.00 
 368  2.76  2.91  3.00 
 369  1.70  2.73  3.00 
 370  2.42  2.30  3.00 
 371  2.68  2.64  3.00 
 372  1.34  2.33  3.00 
 373  2.03  2.08  3.00 
 374  2.01  2.78  3.00 
 375  1.69  2.60  3.00 
 376  2.29  2.25  3.00 
 377  2.57  2.02  3.00 
 378  2.22  3.31  3.00 
 379  1.56  2.23  3.00 
 380  1.41  2.94  3.00 
 381  1.42  2.40  3.00 
 382  1.15  2.65  3.00 
 383  2.55  2.09  3.00 
 384  2.15  2.28  3.00 
 385  2.36  2.10  3.00 
 386  2.57  2.93  3.00 
 387  2.18  3.35  3.00 
 388  2.15  3.40  3.00 
 389  2.15  3.13  3.00 
 390  2.64  3.30  3.00 
 391  1.81  2.98  3.00 
 392  1.44  2.89  3.00 
 393  2.45  3.20  3.00 
 394  2.39  2.89  3.00 
 395  2.22  2.83  3.00 
 396  1.98  3.05  3.00 
 397  2.32  2.30  3.00 
 398  2.12  2.70  3.00 
 399  1.59  2.59  3.00 
 400  1.98  1.89  3.00 
 401  2.38  3.08  3.00 
 402  2.98  2.73  3.00 
 403  1.97  2.87  3.00 
 404  2.22  2.77  3.00 
 405  2.28  2.63  3.00 
 406  2.28  2.93  3.00 
 407  1.89  2.47  3.00 
 408  2.69  2.87  3.00 
 409  1.68  2.90  3.00 
 410  2.18  2.95  3.00 
 411  1.07  3.29  3.00 
 412  1.57  3.28  3.00 
 413  1.32  3.33  3.00 
 414  2.44  2.99  3.00 
 415  2.27  3.04  3.00 
 416  2.30  2.97  3.00 
 417  2.05  2.39  3.00 
 418  1.33  2.29  3.00 
 419  2.45  2.04  3.00 
 420  2.64  2.61  3.00 
 421  2.06  2.61  3.00 
 422  1.84  2.68  3.00 
 423  1.89  3.19  3.00 
 424  2.34  2.57  3.00 
 425  2.38  2.39  3.00 
 426  2.24  2.53  3.00 
 427  2.75  2.36  3.00 
 428  2.51  2.57  3.00 
 429  1.89  2.94  3.00 
 430  1.26  2.72  3.00 
 431  1.83  2.47  3.00 
 432  2.56  3.03  3.00 
 433  2.24  2.89  3.00 
 434  2.09  3.13  3.00 
 435  1.78  3.55  3.00 
 436  1.94  3.67  3.00 
 437  2.12  3.71  3.00 
 438  1.33  3.71  3.00 
 439  2.67  3.46  3.00 
 440  2.31  3.72  3.00 
 441  2.37  3.70  3.00 
 442  2.21  3.61  3.00 
 443  2.71  3.64  3.00 
 444  2.56  3.47  3.00 
 445  1.83  3.44  3.00 
 446  2.59  3.57  3.00 
 447  2.63  3.43  3.00 
 448  2.15  3.45  3.00 
 449  1.76  3.22  3.00 
 450  2.67  2.36  3.00 
 451  1.12  1.91  3.00 
 452  3.02  3.14  3.00 
 453  1.23  2.94  3.02 
 454  1.87  2.33  3.02 
 455  2.96  2.11  3.02 
 456  2.10  1.89  3.02 
 457  2.33  2.54  3.02 
 458  1.77  2.50  3.02 
 459  1.85  3.00  3.02 
 460  3.06  2.85  3.02 
 461  2.70  3.57  3.06 
 462  2.08  3.02  3.06 
 463  2.13  3.39  3.06 
 464  2.36  3.31  3.06 
 465  2.53  3.10  3.06 
 466  1.92  3.30  3.06 
 467  2.27  3.67  3.06 
 468  2.91  3.61  3.06 
 469  2.11  3.75  3.06 
 470  1.30  3.16  3.06 
 471  1.67  3.63  3.06 
 472  2.03  3.24  3.06 
 473  2.13  3.31  3.06 
 474  2.43  3.41  3.06 
