Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.06  0.05 -100000000.00 
   1  0.05  0.05  0.06 
   2  0.05  0.04  0.06 
   3  0.06  0.04  0.06 
   4  0.06  0.05  0.06 
   5  0.08  0.06  0.06 
   6  0.06  0.07  0.08 
   7  0.06  0.08  0.08 
   8  0.14  0.11  0.08 
   9  0.08  0.10  0.14 
  10  0.11  0.12  0.14 
  11  0.09  0.10  0.14 
  12  0.07  0.10  0.14 
  13  0.09  0.09  0.14 
  14  0.27  0.09  0.14 
  15  0.05  0.13  0.27 
  16  0.09  0.10  0.27 
  17  0.08  0.10  0.27 
  18  0.16  0.11  0.27 
  19  0.11  0.13  0.27 
  20  0.09  0.20  0.27 
  21  0.10  0.18  0.27 
  22  0.49  0.27  0.27 
  23  0.10  0.19  0.49 
  24  0.28  0.19  0.49 
  25  0.10  0.17  0.49 
  26  0.10  0.20  0.49 
  27  0.06  0.21  0.49 
  28  0.13  0.20  0.49 
  29  0.10  0.21  0.49 
  30  0.20  0.36  0.49 
  31  0.10  0.35  0.49 
  32  0.07  0.42  0.49 
  33  0.25  0.38  0.49 
  34  0.09  0.36  0.49 
  35  0.14  0.25  0.49 
  36  0.19  0.29  0.49 
  37  0.06  0.21  0.49 
  38  0.20  0.27  0.49 
  39  0.13  0.34  0.49 
  40  0.13  0.50  0.49 
  41  0.30  0.39  0.49 
  42  0.30  0.43  0.49 
  43  0.39  0.54  0.49 
  44  0.34  0.83  0.49 
  45  0.33  0.82  0.49 
  46  0.21  0.55  0.49 
  47  0.31  0.51  0.49 
  48  0.35  0.36  0.49 
  49  0.47  0.72  0.49 
  50  0.15  1.04  0.49 
  51  0.30  1.04  0.49 
  52  0.27  0.94  0.49 
  53  0.48  1.00  0.49 
  54  0.50  1.10  0.49 
  55  0.31  1.38  0.50 
  56  0.24  1.00  0.50 
  57  0.31  0.90  0.50 
  58  0.30  0.86  0.50 
  59  0.19  0.73  0.50 
  60  0.19  0.73  0.50 
  61  0.50  0.58  0.50 
  62  0.40  0.38  0.50 
  63  0.30  0.48  0.50 
  64  0.27  0.71  0.50 
  65  0.53  0.73  0.50 
  66  0.54  0.55  0.53 
  67  0.45  0.56  0.54 
  68  0.61  0.62  0.54 
  69  0.93  0.41  0.61 
  70  0.41  0.36  0.93 
  71  0.54  0.36  0.93 
  72  1.21  0.21  0.93 
  73  0.29  0.55  1.21 
  74  0.61  0.19  1.21 
  75  0.34  0.28  1.21 
  76  0.58  0.25  1.21 
  77  0.52  0.32  1.21 
  78  0.61  0.46  1.21 
  79  0.37  0.45  1.21 
  80  0.54  0.48  1.21 
  81  0.77  0.73  1.21 
  82  0.31  0.70  1.21 
  83  0.43  0.94  1.21 
  84  0.63  1.03  1.21 
  85  0.76  0.65  1.21 
  86  0.60  0.59  1.21 
  87  0.44  0.31  1.21 
  88  0.51  0.28  1.21 
  89  0.40  0.47  1.21 
  90  0.56  0.50  1.21 
  91  0.17  0.33  1.21 
  92  0.53  0.43  1.21 
  93  0.69  0.87  1.21 
  94  0.39  0.95  1.21 
  95  0.51  1.01  1.21 
  96  0.92  0.83  1.21 
  97  0.71  0.88  1.21 
  98  0.74  0.44  1.21 
  99  0.78  0.40  1.21 
 100  0.36  0.70  1.21 
 101  0.80  1.12  1.21 
 102  0.52  0.89  1.21 
 103  0.94  1.04  1.21 
 104  0.65  1.03  1.21 
 105  0.36  1.25  1.21 
 106  0.71  2.22  1.21 
 107  0.79  2.24  1.21 
 108  0.55  2.56  1.21 
 109  0.82  2.27  1.21 
 110  0.70  1.51  1.21 
 111  0.71  1.71  1.21 
 112  0.41  1.50  1.21 
 113  0.57  1.57  1.21 
 114  0.84  0.83  1.21 
 115  0.81  0.85  1.21 
 116  0.72  1.88  1.21 
 117  0.43  1.19  1.21 
 118  0.65  1.59  1.21 
 119  0.88  1.79  1.21 
 120  0.23  1.83  1.21 
 121  0.53  1.48  1.21 
 122  0.81  1.44  1.21 
