iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1421501636505127,-46.57179733465158,8.173287447971736,-32.62247880996803,-52.515202465366805,0.0,0.09251119700201188,0.1,0.03358650207519531,0.0460810661315918,0.05492428,4.830497,-46.57179733465158,-0.37422192559464806,0.0016396398847001968,0.0,63,0.0037775039672851562,1.000912209789753,1.000912209789753,63,-37.31372576454003,0.0
1,0.9696028232574463,-42.32067672963143,4.585245865216191,-36.33382177625277,-48.72721297760955,0.0,0.14111784033359362,0.1,0.0022864341735839844,0.0455775260925293,0.05169913,0.921815,-46.14668527414956,-0.3807854915134946,0.044129641086428355,0.0,59,0.0038781166076660156,1.0009521888102348,1.0009521888102348,122,-33.68773846926447,0.0
2,1.0149240493774414,-43.6408441471922,4.908268634343897,-39.896983242536805,-52.07162678894227,0.0,0.15658557733476963,0.1,0.0023021697998046875,0.045825958251953125,0.049055025,0.77070653,-45.89610116145383,-0.38007348579352535,0.030944540061667636,0.0,65,0.00476837158203125,1.0009536848334746,1.0009536848334746,187,-34.49500657913833,0.0
3,0.9902353286743164,-45.486283522127366,4.412551071240934,-40.597460218731804,-52.654197438210815,0.0,0.14628183339059472,0.1,0.002249002456665039,0.04517865180969238,0.049099043,0.9572041,-45.855119397521186,-0.3778021007473128,0.012477765858383399,0.0,61,0.002520322799682617,1.000924824958817,1.000924824958817,248,-29.940768473221215,0.0
4,1.0172574520111084,-47.41381242049751,5.09751915352513,-40.411990298069256,-52.39964121230151,0.0,0.14025649097984402,0.1,0.0022563934326171875,0.051621198654174805,0.050190333,1.1877449,-46.01098869981882,-0.39316200654882916,-0.006807289751991068,0.0,58,0.002713441848754883,1.000894632064623,1.000894632064623,306,-26.85679290714694,0.0
5,1.040738582611084,-38.77496200715883,6.293138396811419,-32.63988820546893,-48.52705988321491,0.0,0.1693363806018276,0.1,0.002326488494873047,0.04597926139831543,0.0500362,0.92608434,-45.28738603055282,-0.3545062678531836,0.07952798218696415,0.0,70,0.002515554428100586,1.0010227040293802,1.0010227040293802,376,5.8792599439627695,0.0
6,1.050830364227295,-43.34151585155961,1.7759661417870607,-40.306403068021375,-44.76345904201935,0.0,0.15433772742833796,0.1,0.0024385452270507812,0.04526185989379883,0.050152473,0.89659166,-45.0927990126535,-0.39049790290497,0.03390527679002473,0.0,58,0.0026388168334960938,1.0009414639412988,1.0009414639412988,434,-8.829561311582165,0.0
7,1.0186772346496582,-43.517682909416806,6.229077755683291,-36.06830874855651,-52.87482228054438,0.0,0.14259867735789827,0.1,0.002386808395385742,0.046715497970581055,0.048549935,0.79143274,-44.93528740232983,-0.3769509664626626,0.03214272652060658,0.0,62,0.0027725696563720703,1.0009515934305497,1.0009515934305497,496,-8.563686942587072,0.0
8,1.0717713832855225,-42.607534134446524,3.1800584470355573,-37.10115362118315,-44.56973394552188,0.0,0.14374248295966632,0.1,0.002727031707763672,0.0456852912902832,0.04923983,1.0047759,-44.7025120755415,-0.3700011243899331,0.0412475870759136,0.0,64,0.0025644302368164062,1.0009622193065666,1.0009622193065666,560,-14.760512923587655,0.0
9,1.1127371788024902,-49.33485683120634,5.161199149912824,-40.39605507000848,-52.377641243058804,0.0,0.1414891501126351,0.1,0.0023479461669921875,0.045453548431396484,0.049069874,0.88945067,-45.165746551107986,-0.3934664243788073,-0.026029423000145088,0.0,57,0.002477884292602539,1.0009097047712,1.0009097047712,617,-16.40519598664417,0.0
10,1.0624773502349854,-45.357918440666936,4.780541920471553,-39.90930625975646,-53.04468073064036,0.0,0.1483039334826879,0.1,0.002316713333129883,0.05066967010498047,0.05046084,0.85158026,-45.184963740063885,-0.3963936493774325,0.013738782485759004,0.0,58,0.002538442611694336,1.000936291794153,1.000936291794153,675,-16.20704269636209,0.0
11,1.1017765998840332,-41.50891187644201,4.334000258750031,-36.1734765874442,-48.26018904956491,0.0,0.15462091615716816,0.1,0.0032498836517333984,0.04581022262573242,0.049932707,1.0339589,-44.817358553701695,-0.3747226701091697,0.05221884519113109,0.0,62,0.0024585723876953125,1.0009678847517256,1.0009678847517256,737,-15.165236158034903,0.0
12,1.049027681350708,-42.60725191199205,6.981459312401362,-33.40923476225127,-52.770254728017505,0.0,0.14101109385527624,0.1,0.007138490676879883,0.047512054443359375,0.049187683,0.9582367,-44.59634788953073,-0.37645497131879063,0.0412313492327059,0.0,64,0.0028524398803710938,1.0009504665531435,1.0009504665531435,801,-16.244662995289698,0.0
13,1.1042351722717285,-39.792366222340576,3.4058519218193215,-36.354317603992726,-44.29135222116823,0.0,0.15301529901173858,0.1,0.0023877620697021484,0.05244135856628418,0.05021446,0.841354,-44.11594972281171,-0.3629371145206059,0.06940971294377181,0.0,68,0.0031135082244873047,1.0009781273832306,1.0009781273832306,869,-15.954205451673452,0.0
14,1.1235096454620361,-50.909762234052394,2.634412492787823,-48.27071596685092,-54.21542956742027,0.0,0.14592103238355605,0.1,0.0032110214233398438,0.0495755672454834,0.049505234,0.9187785,-44.79533097393578,-0.3665675856467652,-0.041784642769457106,0.0,69,0.0034787654876708984,1.000895522669834,1.000895522669834,938,-15.597789059614085,0.0
