Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
 197  0.69  0.79  0.74 
 198  0.55  0.78  0.74 
 199  0.55  0.98  0.74 
 200  0.70  0.75  0.74 
 201  0.52  0.63  0.74 
 202  0.47  0.80  0.74 
 203  0.39  0.74  0.74 
 204  0.67  0.82  0.74 
 205  0.72  0.63  0.74 
 206  0.57  0.61  0.74 
 207  0.65  0.66  0.74 
 208  0.37  0.86  0.74 
 209  0.46  0.67  0.74 
 210  0.72  0.62  0.74 
 211  0.60  0.68  0.74 
 212  0.73  0.63  0.74 
 213  0.67  0.68  0.74 
 214  0.61  0.67  0.74 
 215  0.60  0.90  0.74 
 216  0.62  0.86  0.74 
 217  0.51  0.84  0.74 
 218  0.56  0.73  0.74 
 219  0.73  0.62  0.74 
 220  0.57  0.70  0.74 
 221  0.58  0.63  0.74 
 222  0.67  0.88  0.74 
 223  0.61  0.46  0.74 
 224  0.75  0.55  0.74 
 225  0.49  0.68  0.75 
 226  0.61  0.71  0.75 
 227  0.46  0.62  0.75 
 228  0.42  0.71  0.75 
 229  0.55  0.72  0.75 
 230  0.54  0.62  0.75 
 231  0.62  0.67  0.75 
 232  0.86  0.57  0.75 
 233  0.55  0.67  0.86 
 234  0.61  0.61  0.86 
 235  0.72  0.68  0.86 
 236  0.49  0.70  0.86 
 237  0.63  0.68  0.86 
 238  0.78  0.60  0.86 
 239  0.56  0.47  0.86 
 240  0.68  0.79  0.86 
 241  0.68  0.76  0.86 
 242  0.59  0.55  0.86 
 243  0.60  0.64  0.86 
 244  0.70  0.56  0.86 
 245  0.66  0.67  0.86 
 246  0.51  0.51  0.86 
 247  0.48  0.65  0.86 
 248  0.45  0.82  0.86 
 249  0.45  0.87  0.86 
 250  0.54  0.99  0.86 
 251  0.79  0.95  0.86 
 252  0.72  0.95  0.86 
 253  0.59  1.00  0.86 
 254  0.61  1.03  0.86 
 255  0.67  0.64  0.86 
 256  0.81  0.75  0.86 
 257  0.74  1.19  0.86 
 258  0.63  0.93  0.86 
 259  0.61  1.00  0.86 
 260  0.77  1.04  0.86 
 261  0.50  1.18  0.86 
 262  0.60  0.97  0.86 
 263  0.48  1.01  0.86 
 264  0.60  0.86  0.86 
 265  0.55  0.97  0.86 
 266  0.77  1.39  0.86 
 267  0.76  1.18  0.86 
 268  0.81  0.73  0.86 
 269  0.59  0.65  0.86 
 270  0.59  0.70  0.86 
 271  0.67  0.37  0.86 
 272  0.55  0.65  0.86 
 273  0.55  0.72  0.86 
 274  0.68  0.48  0.86 
 275  0.84  0.74  0.86 
 276  0.60  0.77  0.86 
 277  0.65  0.73  0.86 
 278  0.70  0.83  0.86 
 279  0.59  0.69  0.86 
 280  0.71  0.73  0.86 
 281  0.62  0.89  0.86 
 282  0.77  0.72  0.86 
 283  0.76  0.89  0.86 
 284  0.63  0.78  0.86 
 285  0.70  0.64  0.86 
 286  0.90  0.61  0.86 
 287  0.53  0.70  0.90 
 288  0.59  0.68  0.90 
 289  0.62  0.63  0.90 
 290  0.69  0.45  0.90 
 291  0.67  0.80  0.90 
 292  0.75  0.51  0.90 
 293  0.80  0.91  0.90 
 294  0.70  0.78  0.90 
 295  0.79  0.69  0.90 
 296  0.61  0.69  0.90 
 297  0.62  0.67  0.90 
 298  0.60  0.65  0.90 
 299  0.63  0.77  0.90 
 300  0.65  0.79  0.90 
 301  0.58  0.88  0.90 
 302  0.71  0.81  0.90 
 303  0.61  1.06  0.90 
 304  0.60  0.92  0.90 
 305  0.54  1.04  0.90 
 306  0.70  0.78  0.90 
 307  0.87  0.87  0.90 
 308  0.63  0.76  0.90 
 309  0.92  0.65  0.90 
 310  0.69  0.60  0.92 
 311  0.78  0.63  0.92 
 312  0.83  0.68  0.92 
 313  0.63  0.64  0.92 
 314  0.56  1.02  0.92 
 315  0.69  0.90  0.92 
 316  0.75  0.98  0.92 
 317  0.69  1.00  0.92 
 318  0.61  1.07  0.92 
