iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
10,0.9648172855377197,-528.7506431497665,5.7060475528092445,-520.9816143708302,-535.0555982569841,0.375,0.13074986232318303,0.1,0.0020096302032470703,0.04143476486206055,0.049976468,0.92594975,-535.2620774324726,-0.11550035016234207,-0.13326995521758206,0.375,0.060413052551012744,70,0.0019876956939697266,0.9998579843381943,0.9998579843381943,790,-569.1295930679872,0.49999999999999994
11,0.9325053691864014,-535.3004297743192,11.178088166448566,-523.9822523381874,-551.7406237269944,0.375,0.1383789848617448,0.1,0.0019729137420654297,0.042156219482421875,0.050696567,0.9934369,-535.2659126666572,-0.10616329998179252,-0.16768857569006138,0.375,0.06071136808112004,74,0.002218961715698242,0.9998609975948891,0.9998609975948891,864,-560.682539383772,0.49999999999999994
12,0.953589916229248,-534.4125071078133,11.723803782520296,-523.0143524231862,-550.7329609367193,0.5,0.16149473591634278,0.1,0.002116680145263672,0.04176759719848633,0.04862137,1.1346828,-535.1805721107728,-0.09930940117966727,-0.16315202069478893,0.5,0.06013916284653399,82,0.002057790756225586,0.9998625325394201,0.9998625325394201,946,-562.4881713469866,0.49999999999999994
13,0.9412367343902588,-542.156198086031,4.740779120928015,-534.021677681084,-545.4166887452382,0.375,0.16076530467831895,0.1,0.0020661354064941406,0.04173588752746582,0.049750548,0.7277969,-535.8781347082986,-0.12356459635439666,-0.20131816042471204,0.375,0.06017976362913671,82,0.0026502609252929688,0.999857468447359,0.999857468447359,1028,-563.9248662325152,0.49999999999999994
14,0.9516136646270752,-533.8690768582545,8.094018927440247,-522.0493265990908,-544.1831641022287,0.5,0.14316453688905975,0.1,0.002068758010864258,0.04205441474914551,0.05185344,0.7679964,-535.6772289232941,-0.09382553322466035,-0.16078081531422084,0.5,0.06106357074118891,77,0.0027053356170654297,0.9998595648971522,0.9998595648971522,1105,-560.28789544028,0.49999999999999994
15,0.8721206188201904,-541.5242777101911,12.091730026435684,-523.1726662074373,-554.8898965012611,0.125,0.13851282712600868,0.1,0.0021944046020507812,0.042122840881347656,0.05009637,0.8120632,-536.2619338019838,-0.10514812488893763,-0.19771156996589856,0.125,0.06048738536717983,71,0.002378702163696289,0.9998605906313982,0.9998605906313982,1176,-561.4684708130482,0.49999999999999994
16,0.8883233070373535,-538.5811970057847,6.264665890047222,-529.3164938137794,-546.8489726273854,0.375,0.1442733128588553,0.1,0.002185344696044922,0.04211115837097168,0.051466804,0.7657939,-536.4938601223639,-0.12193124918391111,-0.18309380451131282,0.375,0.061061206471650725,71,0.0026388168334960938,0.9998592528113148,0.9998592528113148,1247,-570.0210036172821,0.49999999999999994
17,0.8894631862640381,-537.3774425282386,6.96120118178238,-527.6324292532775,-546.2975390382878,0.375,0.141764530283414,0.1,0.0020782947540283203,0.042260169982910156,0.051907517,0.73710716,-536.5822183629514,-0.09866785903593708,-0.17912593595549958,0.375,0.061519480532753024,76,0.002401590347290039,0.9998584507455347,0.9998584507455347,1323,-560.987542769912,0.49999999999999994
18,0.8984220027923584,-538.6981934649339,8.973097750595247,-526.2179632569852,-550.7835241346955,0.25,0.13786137322565856,0.1,0.0020589828491210938,0.041860103607177734,0.049775034,0.8561248,-536.7938158731497,-0.11504498844535527,-0.18219797850075306,0.25,0.06040213667169031,71,0.002262592315673828,0.9998620800238607,0.9998620800238607,1394,-556.2969597708683,0.49999999999999994
19,0.9800188541412354,-534.0474147362444,6.974007864931293,-528.0331918918432,-545.3467052296749,0.5,0.16292497087156804,0.1,0.002129793167114258,0.04189896583557129,0.050718874,0.7781197,-536.5191757594592,-0.1017111643206189,-0.1605571730344023,0.5,0.06165809915283339,76,0.0023279190063476562,0.9998603882038569,0.9998603882038569,1470,-566.2507253586817,0.49999999999999994
20,0.9740462303161621,-530.7346661504301,5.581438237463672,-522.7775767356275,-538.2079478196163,0.5,0.15447126138039996,0.1,0.002061128616333008,0.04158163070678711,0.05013138,0.7454008,-535.9407247985564,-0.09375637777532284,-0.14480398152313398,0.5,0.06184799832549227,74,0.0022912025451660156,0.9998581896881945,0.9998581896881945,1544,-572.0929470698012,0.49999999999999994
21,0.9247682094573975,-533.2164554453566,7.309892939221418,-526.3738926712527,-544.5585884005347,0.5,0.1551673675403793,0.1,0.0019876956939697266,0.0421602725982666,0.049757645,0.75677216,-535.6682978632364,-0.10897590455950106,-0.1570630331154197,0.5,0.06321797483091851,74,0.0025920867919921875,0.9998602383392055,0.9998602383392055,1618,-589.2814053556962,0.49999999999999994
22,0.9314961433410645,-540.5261752816757,5.313170252896712,-533.3417973536473,-547.5346881510877,0.375,0.1542459337086195,0.1,0.002096414566040039,0.04224228858947754,0.05062374,0.95830715,-536.1540856050804,-0.11470398750389153,-0.19341702588819987,0.375,0.06040242084985149,81,0.0024123191833496094,0.999859864521085,0.999859864521085,1699,-593.6981287657201,0.49999999999999994
23,0.9693770408630371,-536.3535794512461,6.2045084702427795,-527.1637946744752,-544.0324785931562,0.375,0.15697208035200053,0.1,0.0021686553955078125,0.04348468780517578,0.050732143,0.6848293,-536.174034989697,-0.08437476874550617,-0.17541410928458281,0.375,0.06058379919033139,80,0.0023374557495117188,0.9998574429465864,0.9998574429465864,1779,-603.0405208423546,0.49999999999999994
24,0.9579479694366455,-534.0943436146038,7.903904408381091,-525.6062177187371,-546.3471855138713,0.5,0.1489887005441325,0.1,0.0020682811737060547,0.04226517677307129,0.05036869,0.66490453,-535.9660658521877,-0.10528276797570249,-0.16237553263730956,0.5,0.06323713024344532,83,0.002114534378051758,0.9998588986713263,0.9998588986713263,1862,-585.4192860937543,0.49999999999999994
25,0.9551041126251221,-536.7926659234923,5.9833255928213225,-528.8951334862556,-545.5410144797243,0.5,0.14755230106291126,0.1,0.001985311508178711,0.04182314872741699,0.050599553,0.7289246,-536.0487258593182,-0.10315006995111631,-0.17537121941148576,0.5,0.06224227639271378,76,0.002140522003173828,0.9998625806462569,0.9998625806462569,1938,-581.4294233760025,0.49999999999999994
26,0.9586007595062256,-527.8536454039796,5.792847012859644,-520.8865120407125,-533.6681389644408,0.5,0.15242364760741905,0.1,0.0020592212677001953,0.041286468505859375,0.049513932,0.658132,-535.2292178137844,-0.09505408975183309,-0.13017836398302726,0.5,0.06173166964177432,73,0.002122640609741211,0.9998597768117952,0.9998597768117952,2011,-578.0590733213709,0.49999999999999994
27,0.9703271389007568,-536.3904103715922,10.907041008761428,-518.5207529667063,-546.8171921776524,0.5,0.16240812958457382,0.1,0.002170562744140625,0.04153919219970703,0.052164763,0.73800474,-535.3453370695652,-0.10924670950249737,-0.17304557513733093,0.5,0.062133571686104824,84,0.002158641815185547,0.9998588609888186,0.9998588609888186,2095,-568.424840878397,0.49999999999999994
28,0.8612897396087646,-537.9182294284199,7.890487790059854,-524.6637256107182,-544.4480874519793,0.5,0.13826978228403328,0.1,0.0021424293518066406,0.041321516036987305,0.05092661,0.9663161,-535.6026263054507,-0.12762261530566743,-0.17838062071233438,0.5,0.0626875154114814,69,0.002246856689453125,0.9998610775772292,0.9998610775772292,2164,-572.0878149174711,0.49999999999999994
29,0.8922216892242432,-533.0475174110807,8.72187993249927,-522.322846254959,-546.6107154698004,0.375,0.14792083170098494,0.1,0.0021414756774902344,0.042235612869262695,0.049786177,0.8821108,-535.3471154160137,-0.09504270241636448,-0.15760891648735387,0.375,0.06212126333253477,76,0.002405881881713867,0.9998591657066349,0.9998591657066349,2240,-554.9885799873732,0.49999999999999994
30,0.9007997512817383,-541.6015807023873,7.700174867432992,-529.3472864667291,-550.3654428628943,0.25,0.13053928166203888,0.1,0.002076864242553711,0.04244875907897949,0.05091164,1.0268345,-535.972561944651,-0.12016364634671216,-0.1982947778348178,0.25,0.061833621121326676,71,0.0023496150970458984,0.9998610376231922,0.9998610376231922,2311,-550.7665073985403,0.49999999999999994
31,0.8954269886016846,-536.0748486995274,5.454356808613327,-526.7223220099847,-540.4239179369353,0.5,0.1537139750531295,0.1,0.0020394325256347656,0.046811580657958984,0.05147057,0.67452675,-535.9827906201386,-0.0968883223418906,-0.17177510963052023,0.5,0.06033120003080318,82,0.0028617382049560547,0.9998604385923344,0.9998604385923344,2393,-551.8000219722654,0.49999999999999994
32,0.936692476272583,-530.8912561661991,8.117713101242675,-520.2499104210541,-541.118173091875,0.5,0.14972018739491075,0.1,0.002159595489501953,0.04153895378112793,0.049566053,0.71650386,-535.4736371747447,-0.08984843725186663,-0.14892531510952617,0.5,0.060794195266302115,71,0.002382516860961914,0.9998592561028682,0.9998592561028682,2464,-551.0379978146852,0.49999999999999994
33,0.9163258075714111,-527.2758733787814,6.928581830434792,-519.0708057255305,-536.3626844432026,0.5,0.15816129452721986,0.1,0.002047300338745117,0.04259228706359863,0.05025232,0.9027033,-534.6538607951484,-0.08512882970755899,-0.1294704583795887,0.5,0.06094440014959765,80,0.002380847930908203,0.9998594531762806,0.9998594531762806,2544,-549.5685282770963,0.49999999999999994
34,0.9151639938354492,-528.82146344662,1.3807726383614045,-527.0513461430513,-530.5545251052613,0.5,0.13605116979086568,0.1,0.0019867420196533203,0.04187917709350586,0.050412335,0.814307,-534.0706210602956,-0.10025458329574422,-0.13589967899951608,0.5,0.06207236149457372,70,0.0023365020751953125,0.9998592478282581,0.9998592478282581,2614,-550.3469206597374,0.49999999999999994
35,0.918569803237915,-534.4196090368276,6.22753638999474,-523.8503149028395,-539.4864589700346,0.375,0.14618167890047487,0.1,0.0020034313201904297,0.04189705848693848,0.050391573,0.9474887,-534.1055198579488,-0.10700189645112981,-0.16375086212875303,0.375,0.06315411498422162,74,0.0027923583984375,0.9998597767768882,0.9998597767768882,2688,-550.9247429353439,0.49999999999999994
36,0.9071872234344482,-532.8241117352034,5.313815769061664,-526.4256250627263,-541.156873372663,0.375,0.14007154215183196,0.1,0.0020558834075927734,0.0429072380065918,0.05026831,1.2256162,-533.9773790456743,-0.0986354635436873,-0.157093382704591,0.375,0.06219088485843631,72,0.0021893978118896484,0.9998580561413282,0.9998580561413282,2760,-560.0771318053943,0.49999999999999994
37,0.9463038444519043,-537.4709504075335,5.914721463027376,-530.2890225080927,-544.1111317517641,0.25,0.1523192221493684,0.1,0.0021784305572509766,0.04180741310119629,0.04956176,0.8245967,-534.3267361818603,-0.10367645464380855,-0.17948347785767127,0.25,0.06146263734133134,73,0.0022161006927490234,0.9998595381875184,0.9998595381875184,2833,-547.8623159761256,0.49999999999999994
38,0.9849472045898438,-543.7665342600238,9.920929910140185,-531.5118273383822,-558.1200329470174,0.375,0.1665502032726113,0.1,0.0020956993103027344,0.042270660400390625,0.050405737,0.7804974,-535.2707159896767,-0.11440570198614834,-0.20882167716765968,0.375,0.06098419479984097,93,0.0023055076599121094,0.9998616441482243,0.9998616441482243,2926,-545.1407334101257,0.49999999999999994
39,0.9415171146392822,-537.0288496404853,2.959209036064538,-532.7101704089886,-541.0510642773821,0.375,0.14230347836251858,0.1,0.0021600723266601562,0.04156970977783203,0.04948891,0.97749627,-535.4465293547576,-0.12274750026048326,-0.1772066572337761,0.375,0.06252297524323981,72,0.0022296905517578125,0.9998588495567792,0.9998588495567792,2998,-544.6555529051265,0.49999999999999994
40,0.9761576652526855,-539.4897336416949,6.056823466288576,-529.898546746956,-545.6689313808862,0.375,0.14885670040821894,0.1,0.0021381378173828125,0.04159235954284668,0.050372835,0.8720973,-535.8508497834513,-0.09244230252637563,-0.18973284359042059,0.375,0.06252926180100676,85,0.002504110336303711,0.9998609920112075,0.9998609920112075,3083,-563.3906891089078,0.49999999999999994
41,0.9591591358184814,-539.7406602167666,3.3383178452058035,-536.0836155184621,-545.1653292828165,0.25,0.16190964837791952,0.1,0.002026796340942383,0.04161977767944336,0.050222624,0.81040233,-536.2398308267828,-0.09356059084820825,-0.19154963263805663,0.25,0.06158861281498401,78,0.002095937728881836,0.9998614788084964,0.9998614788084964,3161,-571.2432230522862,0.49999999999999994
42,0.9712400436401367,-542.0392628071197,2.1183990345705865,-539.5948652327367,-545.4025217266874,0.25,0.1600626295272954,0.1,0.0021457672119140625,0.04302167892456055,0.050854594,0.6748888,-536.8197740248165,-0.09837394853631103,-0.20261350436511746,0.25,0.06339570701238223,90,0.002348661422729492,0.9998611227574776,0.9998611227574776,3251,-579.469986965655,0.49999999999999994
43,0.8829305171966553,-533.6077241189801,6.69055433374426,-522.1490569638396,-538.7661316345582,0.375,0.1588399271672372,0.1,0.00276947021484375,0.04329228401184082,0.050014626,0.73607236,-536.4985690342329,-0.09244899161826373,-0.1606500992909905,0.375,0.06058206494388657,76,0.0025196075439453125,0.9998582678960433,0.9998582678960433,3327,-568.9507375403338,0.49999999999999994
44,0.9141993522644043,-531.2185692792414,6.230127865353906,-522.3962850996976,-539.7675752228228,0.5,0.16328394737375607,0.1,0.0021820068359375,0.04258584976196289,0.05006951,0.82427067,-535.9705690587338,-0.09030078000361798,-0.14846224234113153,0.5,0.06152329765838714,74,0.0022373199462890625,0.9998575093090785,0.9998575093090785,3401,-590.3841379983672,0.49999999999999994
45,0.9121880531311035,-542.396731835339,4.639294326294301,-535.0540905886673,-547.921696825605,0.125,0.160937750506676,0.1,0.0021266937255859375,0.04200553894042969,0.049626753,0.6879755,-536.6131853363943,-0.09234460755274662,-0.20288869580438323,0.125,0.06461415554191871,83,0.00249481201171875,0.9998613595495537,0.9998613595495537,3484,-552.5972381003126,0.49999999999999994
46,0.9363734722137451,-538.9862999071601,12.925826613201206,-520.7939051576471,-556.505062390448,0.375,0.16024495101176162,0.1,0.0021674633026123047,0.0427088737487793,0.05069368,0.8629068,-536.8504967934708,-0.09173667077992961,-0.18730862497366385,0.375,0.06124632599564985,86,0.002285003662109375,0.9998602027156238,0.9998602027156238,3570,-559.6398634611006,0.49999999999999994
47,0.9042568206787109,-536.4142843945009,6.699914887951194,-529.8062791434313,-547.1643670046888,0.375,0.1617935258730391,0.1,0.002069234848022461,0.04199504852294922,0.05106988,0.62922406,-536.8068755535738,-0.10283228557245803,-0.1742272238420513,0.375,0.06150368224430587,79,0.002364635467529297,0.9998582583502501,0.9998582583502501,3649,-562.1171240634745,0.49999999999999994
48,0.9107708930969238,-528.1791046820962,4.319368519422225,-522.1451530345182,-532.5279149695692,0.5,0.14149332377391358,0.1,0.0020074844360351562,0.0419156551361084,0.050423563,0.8741746,-535.9440984664261,-0.10066216963747927,-0.13335048449792108,0.5,0.06275260924457295,76,0.0023000240325927734,0.9998575842448704,0.9998575842448704,3725,-560.2045063794775,0.49999999999999994
49,0.9243083000183105,-532.7287411830212,6.698438752944097,-525.4109322794804,-542.7828741644464,0.5,0.15475921670815634,0.1,0.0020444393157958984,0.04162454605102539,0.049393028,0.75413626,-535.6225627380857,-0.10048029399648235,-0.15579474037883626,0.5,0.059700254568738405,76,0.002277374267578125,0.9998599398297225,0.9998599398297225,3801,-568.3759786852344,0.49999999999999994
50,0.9458708763122559,-534.1626113505466,8.41386606168464,-520.0131712942538,-542.1657034638998,0.375,0.16182518648105548,0.1,0.002021312713623047,0.042218685150146484,0.050354473,0.6538208,-535.4765675993318,-0.09800583963855672,-0.16291558264164732,0.375,0.06313730876909485,81,0.002455472946166992,0.9998581684604864,0.9998581684604864,3882,-579.8245945512537,0.49999999999999994
51,0.9180865287780762,-536.9756471520127,8.861157465323855,-526.7508024228687,-551.1254187275636,0.25,0.14209998630042384,0.1,0.0019948482513427734,0.04297685623168945,0.050841384,0.82425284,-535.6264755545999,-0.1071828884854967,-0.1762760647312655,0.25,0.06169288320366316,72,0.0023970603942871094,0.9998613365634452,0.9998613365634452,3954,-573.6684025453334,0.49999999999999994
52,0.9212286472320557,-533.1236990448205,10.609210380465628,-519.624313307306,-548.9875849248463,0.375,0.14551131614770724,0.1,0.002142667770385742,0.04201698303222656,0.04998063,0.7615561,-535.3761979036219,-0.10522980301805401,-0.15807295215795408,0.375,0.06227773168582319,71,0.002317190170288086,0.9998592382580387,0.9998592382580387,4025,-566.4614272212492,0.49999999999999994
53,0.9403197765350342,-542.5436813793835,8.314433811188533,-532.3471404954155,-553.1483732575668,0.25,0.159758871383404,0.1,0.002067089080810547,0.04150247573852539,0.05059281,0.5762432,-536.0929462511981,-0.11120256237069487,-0.2048808677934364,0.25,0.058999113633133995,81,0.002269744873046875,0.9998603860326193,0.9998603860326193,4106,-579.8164000015821,0.49999999999999994
54,0.9321765899658203,-541.5766004153579,2.8660357573594153,-538.137328659677,-545.9181750503773,0.0,0.14686362827037466,0.1,0.0020360946655273438,0.041268110275268555,0.050485913,0.9121474,-536.6413116676141,-0.10418238149904498,-0.19986955188049693,0.0,0.06093557918430476,73,0.0022606849670410156,0.9998620584122739,0.9998620584122739,4179,-570.1692793080894,0.49999999999999994
55,0.9874367713928223,-539.6007676661178,3.9478549754388355,-535.3930395381019,-546.059753801857,0.375,0.15553514890069248,0.1,0.0020782947540283203,0.04509782791137695,0.050032657,0.6223735,-536.9372572674645,-0.09838898375054188,-0.190424151611784,0.375,0.06199047861726936,80,0.0021774768829345703,0.999860861669037,0.999860861669037,4259,-571.8779881855859,0.49999999999999994
56,0.9422092437744141,-538.6751042642086,6.086860972992388,-528.2777709109696,-542.9815415527538,0.25,0.154956945074966,0.1,0.0021033287048339844,0.041411399841308594,0.04943236,0.9001142,-537.1110419671389,-0.09647683455733322,-0.18525484182659588,0.25,0.061948012651159415,77,0.0021867752075195312,0.9998617956807141,0.9998617956807141,4336,-570.8408526034233,0.49999999999999994
57,0.95870041847229,-536.2037036654077,8.039421757227375,-524.5436152795422,-547.1130448740892,0.5,0.1674879926133937,0.1,0.0020804405212402344,0.04195070266723633,0.049245294,1.0770327,-537.0203081369658,-0.11587401302459499,-0.17080250080786905,0.5,0.06063566670445932,90,0.0026950836181640625,0.9998592040633684,0.9998592040633684,4426,-570.4023152435392,0.49999999999999994
58,0.9639174938201904,-533.4408412125891,5.945764891530292,-527.3274197443159,-541.7775455120466,0.5,0.15866375886077375,0.1,0.002076864242553711,0.041777849197387695,0.0499509,0.8623254,-536.6623614445282,-0.10131863585152143,-0.15827467958235417,0.5,0.06136782146485648,82,0.002216339111328125,0.9998607466486189,0.9998607466486189,4508,-571.101014477416,0.49999999999999994
59,0.9811267852783203,-545.6710639939174,3.673629910858672,-540.7077986401716,-549.5232842137231,0.125,0.1622232084263754,0.1,0.002067089080810547,0.04583096504211426,0.050475493,0.6466106,-537.5632316994671,-0.09735044412019794,-0.219535062674518,0.125,0.061475425453345396,92,0.002271413803100586,0.9998623469848007,0.9998623469848007,4600,-569.5121784263957,0.49999999999999994
60,0.9313161373138428,-541.9102496344108,11.607910377655509,-524.1751929854931,-556.6214039851864,0.125,0.1468594897503953,0.1,0.00237274169921875,0.0427706241607666,0.049572337,0.9643028,-537.9979334929615,-0.09798524630926193,-0.20106309252424337,0.125,0.061614109566287524,84,0.002481698989868164,0.9998612193264157,0.9998612193264157,4684,-568.3183720177584,0.49999999999999994
61,0.9224920272827148,-538.2660544914665,4.604130815965432,-532.345830116668,-545.1422439554628,0.5,0.1590738270174862,0.1,0.002141714096069336,0.043173789978027344,0.05008266,0.66086555,-538.024745592812,-0.10300929271638662,-0.18305872457134648,0.5,0.06336577866591873,87,0.002518892288208008,0.9998616457827089,0.9998616457827089,4771,-567.6737706059326,0.49999999999999994
62,0.900958776473999,-536.254160502765,12.376947876157736,-526.9755776601788,-557.4043723170726,0.375,0.13653573638344071,0.1,0.002095937728881836,0.04183673858642578,0.04978749,0.74001986,-537.8476870838074,-0.11503287763821025,-0.17171234784734368,0.375,0.06137280135352389,73,0.002315998077392578,0.9998619557281293,0.9998619557281293,4844,-565.4810003156791,0.49999999999999994
63,0.8968706130981445,-533.1429280694871,5.441466072132849,-524.0813095468565,-537.4126740855233,0.5,0.13593033660783957,0.1,0.0020570755004882812,0.04699897766113281,0.049736965,1.5125059,-537.3772111823754,-0.09823827428772548,-0.15880575801362595,0.5,0.062020357922376604,73,0.002386808395385742,0.9998595566166827,0.9998595566166827,4917,-564.3877986645527,0.49999999999999994
64,0.9782629013061523,-537.6506128004065,5.210842245328376,-532.1637628911819,-543.4749323917613,0.25,0.1485154773355317,0.1,0.0022051334381103516,0.042066097259521484,0.049660977,0.7163883,-537.4045513441786,-0.10125553371673304,-0.18068949313347832,0.25,0.061492914435810314,78,0.0024406909942626953,0.9998631761855898,0.9998631761855898,4995,-561.149823690314,0.49999999999999994
65,0.9234700202941895,-531.1116356448726,6.687649158584471,-520.0089007868918,-537.5317320368181,0.5,0.15095934824143728,0.1,0.0020787715911865234,0.04188942909240723,0.050229818,0.9000943,-536.775259774248,-0.10679758294293579,-0.14786189298392233,0.5,0.06023761693570617,75,0.0022521018981933594,0.9998595682003887,0.9998595682003887,5070,-561.7414644118799,0.49999999999999994
66,0.9263625144958496,-548.9055201575028,1.9117106812315536,-545.690412691861,-550.3985076897593,0.0,0.15098366486411235,0.1,0.0021240711212158203,0.042920827865600586,0.051196925,1.0647638,-537.9882858125734,-0.11030540732818259,-0.23553208271973686,0.0,0.06111764821612756,83,0.002362489700317383,0.9998610139315548,0.9998610139315548,5153,-558.3269209920154,0.49999999999999994
67,0.9003379344940186,-532.9640496742384,6.829855044569452,-522.9758657263732,-539.5621443169648,0.25,0.14578047125873989,0.1,0.002012968063354492,0.04127836227416992,0.04962159,1.0057546,-537.4858621987399,-0.10546224661648423,-0.15869083402481893,0.25,0.06191558575227814,68,0.002268552780151367,0.9998588561165168,0.9998588561165168,5221,-556.1105757540154,0.49999999999999994
68,0.9265141487121582,-539.6723647829047,4.646246387943909,-535.8031041296746,-547.2240206624349,0.375,0.15433495773433484,0.1,0.0020263195037841797,0.04198336601257324,0.049273975,0.69247043,-537.7045124571564,-0.09647333236631704,-0.18955849619048615,0.375,0.06206256813790366,83,0.002309560775756836,0.9998615880839793,0.9998615880839793,5304,-556.1820862759243,0.49999999999999994
69,0.9442980289459229,-538.7451375225738,4.317845339884711,-532.7539149641367,-544.9037469785841,0.375,0.16028865033484002,0.1,0.002108335494995117,0.042829275131225586,0.04998254,0.68485636,-537.8085749636982,-0.1039956712016398,-0.18600866938179236,0.375,0.06346508885907953,78,0.0023975372314453125,0.9998616845820286,0.9998616845820286,5382,-555.8738158245259,0.49999999999999994
70,0.928908109664917,-535.6764476406814,5.279742817339581,-530.5907996553685,-544.5140046742863,0.5,0.1412526396604338,0.1,0.0019407272338867188,0.04541277885437012,0.04929926,0.81525254,-537.5953622313965,-0.12424654552632564,-0.16725723916807322,0.5,0.05832272500916043,65,0.0023746490478515625,0.9998586265140675,0.9998586265140675,5447,-552.6187371953721,0.49999999999999994
71,0.9523015022277832,-540.1436560882612,7.4724921337463455,-527.7115155263424,-547.4187163922759,0.375,0.16054741079624188,0.1,0.0020558834075927734,0.042169809341430664,0.051319372,0.66866356,-537.8501916170829,-0.10067404330405458,-0.192885188558445,0.375,0.06324344180475788,84,0.0022597312927246094,0.9998588798814119,0.9998588798814119,5531,-551.5126085991734,0.49999999999999994
72,0.9774067401885986,-548.0348224158253,3.2218791354375758,-545.0358362905428,-552.8104983270639,0.0,0.1655160671864129,0.1,0.0020837783813476562,0.04174160957336426,0.04976018,0.6977034,-538.8686546969572,-0.10690249605458232,-0.23246269986560078,0.0,0.06104217744362786,83,0.0020809173583984375,0.9998619936306546,0.9998619936306546,5614,-552.6948019862722,0.49999999999999994
