iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1494009494781494,-1.7326104369161222,0.16929402744726957,-1.4836302140562627,-1.896351476171436,0.0,0.08452792415300521,0.1,0.08894205093383789,0.16093134880065918,0.052604903,3.3647413,-1.7326104369161222,0.0,-0.023034082592227296,0.0,66,0.00531005859375,0.8821529256539182,0.8821529256539182,66,-1.6262611426169074,0.0
1,1.1326289176940918,-0.08745105273962661,2.5614341068727615,4.340091084221472,-1.8293889594292114,0.0,0.11293713015334449,0.1,0.0027091503143310547,0.053635358810424805,0.05500267,1.3348275,-1.5680944984984726,0.0,-0.0011674809740648716,0.0,100,0.0028848648071289062,0.9991648549112315,0.9991648549112315,166,-1.6265191892213375,0.0
2,1.0546724796295166,-1.5641105576379433,0.21113956792046243,-1.2572730187045666,-1.7812710632284188,0.0,0.10408503171733074,0.1,0.002665281295776367,0.05236029624938965,0.049172536,2.0338674,-1.5676961044124198,0.0,-0.02088451993119904,0.0,81,0.002940654754638672,0.8715267215866388,0.8715267215866388,247,-1.6268469527344742,0.0
3,1.039402961730957,-1.7078258996109585,0.24484225200183923,-1.2960818698081513,-1.9040238038044517,0.0,0.09966718668117353,0.1,0.0025322437286376953,0.04866528511047363,0.054640897,2.0320852,-1.5817090839322736,0.0,-0.022645725218990644,0.0,76,0.0027921199798583984,0.8779617078071852,0.8779617078071852,323,-1.6022807445371872,0.0
4,1.0468626022338867,-1.7357576560863466,0.05771067472281341,-1.6511443437333844,-1.8121322475870272,0.0,0.09298875825736887,0.1,0.011877775192260742,0.05983757972717285,0.049657457,1.7489494,-1.5971139411476811,0.0,-0.02314655675948163,0.0,66,0.0026102066040039062,0.8804975775923043,0.8804975775923043,389,-1.6261360638127105,0.0
5,1.07257080078125,-1.8131086764456552,0.051419238109346205,-1.7309490463720154,-1.8682695786475263,0.0,0.0964042048301727,0.1,0.0023224353790283203,0.0463261604309082,0.04922465,1.5353553,-1.6187134146774786,0.0,-0.02410066252904058,0.0,63,0.0024917125701904297,0.8840851264139812,0.8840851264139812,452,-1.6019194911484955,0.0
6,1.0547242164611816,-1.8239106714574789,0.08532637404907861,-1.677805628197432,-1.8884308341290497,0.0,0.08648987678611762,0.1,0.002303600311279297,0.08945512771606445,0.05185101,3.0387833,-1.6392331403554787,0.0,-0.024240049683562782,0.0,57,0.002727031707763672,0.8841029654227617,0.8841029654227617,509,-1.5791890496736396,0.0
7,1.3712611198425293,-1.6871380770005053,0.0902696777782571,-1.580633559309583,-1.8269638881978567,0.0,0.10520897644016873,0.1,0.0028002262115478516,0.06014609336853027,0.05147257,1.2314157,-1.6440236340199814,0.0,-0.02255750708631221,0.0,75,0.0033159255981445312,0.8740895188461464,0.8740895188461464,584,-1.5115849268403385,0.0
8,1.3470988273620605,-1.8257222244849192,0.05005697175439345,-1.7408787831873171,-1.8688814634768287,0.0,0.07607634636890337,0.1,0.0027244091033935547,0.16186857223510742,0.047257435,3.3460467,-1.662193493066475,0.0,-0.024278594831142475,0.0,48,0.0030868053436279297,0.8841586787139066,0.8841586787139066,632,-1.5332148615104735,0.0
9,1.0576722621917725,-1.811232132952126,0.06210397926440824,-1.711463677666723,-1.881279426006513,0.0,0.08576230046251956,0.1,0.0023047924041748047,0.1540541648864746,0.050575566,2.3674393,-1.67709735705504,0.0,-0.024079202956730408,0.0,53,0.015389204025268555,0.8862690587006674,0.8862690587006674,685,-1.5325801744225156,0.0
