Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.04 -100000000.00 
   1  0.05  0.04  0.03 
   2  0.04  0.05  0.05 
   3  0.03  0.04  0.05 
   4  0.07  0.05  0.05 
   5  0.09  0.06  0.07 
   6  0.04  0.06  0.09 
   7  0.04  0.06  0.09 
   8  0.13  0.07  0.09 
   9  0.05  0.08  0.13 
  10  0.05  0.06  0.13 
  11  0.08  0.07  0.13 
  12  0.08  0.07  0.13 
  13  0.13  0.07  0.13 
  14  0.20  0.08  0.13 
  15  0.06  0.07  0.20 
  16  0.08  0.09  0.20 
  17  0.07  0.09  0.20 
  18  0.21  0.10  0.20 
  19  0.07  0.10  0.21 
  20  0.18  0.09  0.21 
  21  0.06  0.11  0.21 
  22  0.30  0.10  0.21 
  23  0.07  0.10  0.30 
  24  0.15  0.10  0.30 
  25  0.07  0.16  0.30 
  26  0.11  0.17  0.30 
  27  0.06  0.16  0.30 
  28  0.09  0.15  0.30 
  29  0.18  0.19  0.30 
  30  0.10  0.24  0.30 
  31  0.16  0.33  0.30 
  32  0.09  0.21  0.30 
  33  0.22  0.20  0.30 
  34  0.08  0.17  0.30 
  35  0.23  0.19  0.30 
  36  0.15  0.19  0.30 
  37  0.07  0.31  0.30 
  38  0.14  0.41  0.30 
  39  0.17  0.31  0.30 
  40  0.22  0.34  0.30 
  41  0.25  0.35  0.30 
  42  0.16  0.38  0.30 
  43  0.30  0.39  0.30 
  44  0.44  0.62  0.30 
  45  0.15  0.76  0.44 
  46  0.19  0.77  0.44 
  47  0.29  0.61  0.44 
  48  0.40  0.59  0.44 
  49  0.26  0.52  0.44 
  50  0.23  0.68  0.44 
  51  0.28  0.67  0.44 
  52  0.28  0.72  0.44 
  53  0.28  0.78  0.44 
  54  0.36  0.62  0.44 
  55  0.13  0.60  0.44 
  56  0.32  0.69  0.44 
  57  0.31  0.66  0.44 
  58  0.41  0.54  0.44 
  59  0.27  0.74  0.44 
  60  0.11  0.80  0.44 
  61  0.22  1.00  0.44 
  62  0.41  1.01  0.44 
  63  0.27  1.07  0.44 
  64  0.31  1.00  0.44 
  65  0.41  1.09  0.44 
  66  0.32  0.88  0.44 
  67  0.49  0.73  0.44 
  68  0.45  1.00  0.49 
  69  0.46  0.95  0.49 
  70  0.30  0.74  0.49 
  71  0.44  0.68  0.49 
