iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.9648206233978271,0.035315988894228836,0.008296077968428326,0.04343718598732303,0.023092664411304833,0.0,0.13796317369367178,0.1,0.09544849395751953,0.1222236156463623,0.05043806,1.708072,0.035315988894228836,0.0,0.0006928564175160152,0.0,200,0.09616374969482422,5.385443162523803,1.5078356132637294,200,0.032854548318622716,0.0
1,1.7800438404083252,0.03643973284315256,0.012227204366943826,0.055088562300201586,0.021916344030204878,0.0,0.14485065003976955,0.1,0.02059459686279297,0.11814475059509277,0.052402355,1.287086,0.03542836328912121,0.0,0.0007064482863675045,0.0,200,0.029984474182128906,1.3359619506520073,0.2861963031044736,400,0.03396831805697123,0.0
2,1.8178603649139404,0.025069184610924864,0.007411644709959706,0.03403161784838915,0.016629432312197077,0.0,0.16271920213847588,0.1,0.013365507125854492,0.07572221755981445,0.051661633,0.94665307,0.03439244542130158,0.0,0.0005011267419513493,0.0,200,0.03882622718811035,0.9246031405368079,0.8513401825732333,600,0.029245575610957458,0.0
3,1.9947140216827393,0.042822091471888674,0.022702910076202218,0.07787602056040098,0.014457237917281276,0.0,0.14924006153156982,0.1,0.007022857666015625,0.08483552932739258,0.04950705,0.99165225,0.035235410026360284,0.0,0.0008545586543187919,0.0,200,0.048887014389038086,0.9691860133239548,0.6270553691863201,800,0.03797812009481542,0.0
4,1.7919018268585205,0.05775041277504733,0.01875180735213311,0.08421208560015878,0.03212386128722744,0.0,0.1529944956571898,0.1,0.06056618690490723,0.14820456504821777,0.04812076,0.9489346,0.03748691030122899,0.0,0.0011352752482443513,0.0,200,0.08321285247802734,0.6140992437904444,0.2668500762075941,1000,0.04353759205945384,0.0
5,1.749589204788208,0.051279809941110685,0.013451556977403537,0.06282089463719115,0.0286378148685772,0.0,0.1475790002907955,0.1,0.007994890213012695,0.12653756141662598,0.04895086,0.8592011,0.038866200265217164,0.0,0.00099139552550936,0.0,200,0.09567427635192871,0.23430833873144943,0.41105851300649204,1200,0.04774642195089487,0.0
6,1.8190486431121826,0.053612062834672,0.033136028820997344,0.09138283311946593,0.016861097463209622,0.0,0.14949362303009137,0.1,0.006104946136474609,0.40305113792419434,0.051292256,1.0096548,0.04034078652216265,0.0,0.0010702242014157758,0.0,200,0.08734655380249023,0.6182486962901789,0.4647038934900104,1400,0.05259392066446899,0.0
7,1.8075730800628662,0.03491385036936177,0.010460675737360044,0.04964233964159668,0.023051174258471138,0.0,0.15032123286724816,0.1,0.006991863250732422,0.13983702659606934,0.0506114,1.0301067,0.03979809290688256,0.0,0.000707742921868973,0.0,200,0.05680060386657715,0.6290457220355792,0.23453281297332218,1600,0.07257733183737755,0.0
8,1.9001455307006836,0.0797012150239932,0.09648295247199988,0.2467449400420383,0.01947619500083981,0.0,0.14570756961313894,0.1,0.008073091506958008,0.13375616073608398,0.050842747,1.7596496,0.04378840511859363,0.0,0.001585212740219367,0.0,200,0.046553611755371094,0.8088869648834053,0.7620342703772766,1800,0.09825324001518076,0.0
9,1.5879991054534912,0.06539476474204042,0.030981019764534008,0.10461039306580695,0.0334892154169025,0.0,0.14939177792655856,0.1,0.008995532989501953,0.311755895614624,0.051936436,1.0729443,0.04594904108093831,0.0,0.0012957955822272505,0.0,200,0.04997062683105469,0.4548642162481164,0.32559031909608815,2000,0.11102131701115507,0.0
10,1.9538722038269043,0.08285179074340562,0.08418949785205727,0.22701526146953394,0.015886352101628136,0.0,0.14636579679118059,0.1,0.00794672966003418,0.23348069190979004,0.05003853,1.5057623,0.04963931604718504,0.0,0.0016589523878796691,0.0,200,0.14564180374145508,0.630260999605397,0.6251369674936862,2200,0.1088802632914706,0.0
11,1.8470101356506348,0.086439243979854,0.056613192488172856,0.14973397652474346,0.019977037474925675,0.0,0.140370551739353,0.1,0.10123038291931152,0.20947504043579102,0.05130279,1.781947,0.05331930884045194,0.0,0.001726805474795418,0.0,200,0.11568617820739746,0.3792321674956083,0.37147319434501275,2400,0.11979932559245139,0.0
12,2.004638671875,0.051629227668173024,0.01910640774045104,0.08266790703586273,0.03428334614332983,0.0,0.15060079945540736,0.1,0.007014036178588867,0.0921638011932373,0.04929721,1.2853746,0.053150300723224055,0.0,0.00100238403011695,0.0,200,0.04046940803527832,1.117933050968126,0.25380624060366797,2600,0.16914244465223516,0.0
13,2.199674367904663,0.12308659789921249,0.16534070519815303,0.4079890692090472,0.014313713049461932,0.0,0.14269756453808283,0.1,0.008427619934082031,0.1290435791015625,0.050406918,1.5821158,0.060143930440822904,0.0,0.0024566317037326363,0.0,200,0.07379674911499023,0.794101573439082,0.7690406879215232,2800,0.21501611055061534,0.0
14,1.853590965270996,0.19721386091447635,0.23494674042860988,0.6031965568802254,0.046299286822261615,0.0,0.13788800543361027,0.1,0.00403141975402832,0.08270096778869629,0.050076142,1.9215454,0.07385092348818825,0.0,0.003961556641898843,0.0,200,0.03199124336242676,0.8042436350660989,0.6760388890566744,3000,0.26548713351431946,0.0
