iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0917835235595703,-0.9999999840263181,1.1897196071814092e-09,-0.9999999827660553,-0.9999999856348427,0.0,58.2067115207473,0.1,0.04883384704589844,0.009458780288696289,0.050307244,0.0023721298,-0.9999999840263181,0.0,-0.03999997265513355,0.0,4,0.0022368431091308594,0.822899756758516,0.822899756758516,4,-0.9999999843325839,0.0
1,0.9648075103759766,-0.9999999840222575,1.0448123074957603e-09,-0.9999999823644017,-0.9999999852581762,0.0,62.09935546927066,0.1,0.001634359359741211,0.011185169219970703,0.048906922,0.00478816,-0.9999999840259121,0.0,-0.03999997265513355,0.0,4,0.0013554096221923828,0.822899756758516,0.822899756758516,8,-0.9999999842428426,0.0
2,0.9595296382904053,-0.9999999845790942,7.653177911280724e-10,-0.9999999838445284,-0.9999999857691515,0.0,84.08729881776874,0.1,0.0014696121215820312,0.012415885925292969,0.0515064,0.0008523293,-0.9999999840812303,0.0,-0.03999997265513355,0.0,4,0.001367807388305664,0.822899756758516,0.822899756758516,12,-0.9999999841931547,0.0
3,0.9767327308654785,-0.9999999841502389,1.077834608341281e-09,-0.999999982867688,-0.9999999856402002,0.0,55.45894876742778,0.1,0.0015254020690917969,0.011398792266845703,0.049027205,0.0048771156,-0.9999999840881312,0.0,-0.03999997265513355,0.0,4,0.0013549327850341797,0.822899756758516,0.822899756758516,16,-0.9999999841252429,0.0
4,0.9664547443389893,-0.9999999846923961,7.452510504580673e-10,-0.9999999836022615,-0.9999999856575548,0.0,85.98228945699117,0.1,0.001314401626586914,0.010680437088012695,0.049033493,0.004112416,-0.9999999841485576,0.0,-0.03999997265513355,0.0,4,0.0011832714080810547,0.822899756758516,0.822899756758516,20,-0.9999999840700493,0.0
5,0.9808731079101562,-0.9999999844573544,7.381319062369374e-10,-0.9999999836436193,-0.9999999852280341,0.0,86.93727610714927,0.1,0.0016012191772460938,0.010625123977661133,0.04971063,0.0022177452,-0.9999999841794374,0.0,-0.03999997265513355,0.0,4,0.0011975765228271484,0.822899756758516,0.822899756758516,24,-0.9999999840223767,0.0
6,0.9776275157928467,-0.999999983508157,5.41270998407475e-10,-0.9999999828910946,-0.9999999842298584,0.0,124.27212290826327,0.1,0.001405954360961914,0.011141777038574219,0.05051267,0.0008798974,-0.9999999841123094,0.0,-0.03999997265513355,0.0,4,0.0012631416320800781,0.822899756758516,0.822899756758516,28,-0.9999999839721133,0.0
7,0.9803299903869629,-0.9999999842123779,7.682733510367095e-10,-0.9999999833563433,-0.9999999851982788,0.0,89.11363601114341,0.1,0.0015015602111816406,0.014205217361450195,0.048426747,0.0026799568,-0.9999999841223162,0.0,-0.03999997265513355,0.0,4,0.001329183578491211,0.822899756758516,0.822899756758516,32,-0.9999999839252518,0.0
8,1.0259008407592773,-0.9999999833008264,8.348448618673652e-10,-0.9999999824610804,-0.9999999846901486,0.0,78.584170096065,0.1,0.0013434886932373047,0.013288497924804688,0.051992685,0.00077826664,-0.9999999840401672,0.0,-0.03999997265513355,0.0,4,0.0012729167938232422,0.822899756758516,0.822899756758516,36,-0.9999999838645849,0.0
9,0.9909682273864746,-0.9999999840487002,8.205168259279631e-10,-0.9999999829434201,-0.9999999851602932,0.0,77.86943051231046,0.1,0.0015513896942138672,0.013535499572753906,0.04884827,0.0033063658,-0.9999999840410205,0.0,-0.03999997265513355,0.0,4,0.001308441162109375,0.822899756758516,0.822899756758516,40,-0.999999983778336,0.0
10,1.0043272972106934,-0.9999999848290677,5.866974324287108e-10,-0.9999999838936418,-0.9999999855033885,0.0,122.19643875401262,0.1,0.0013136863708496094,0.013291597366333008,0.049619466,0.0013605668,-0.9999999841198253,0.0,-0.03999997265513355,0.0,4,0.0012180805206298828,0.822899756758516,0.822899756758516,44,-0.9999999837217666,0.0
11,0.9216811656951904,-0.999999982734716,7.802950149006996e-10,-0.9999999820684025,-0.9999999840495262,0.0,81.85296487212504,0.1,0.0016202926635742188,0.01381230354309082,0.051745623,0.00064396847,-0.9999999839813144,0.0,-0.03999997265513355,0.0,4,0.0012307167053222656,0.822899756758516,0.822899756758516,48,-0.9999999836671362,0.0
12,0.922234058380127,-0.9999999831387401,3.9752579929996855e-10,-0.9999999825545995,-0.9999999835243996,0.0,180.79623459640592,0.1,0.0013930797576904297,0.013533353805541992,0.049635023,0.0009802154,-0.999999983897057,0.0,-0.03999997265513355,0.0,4,0.0012769699096679688,0.822899756758516,0.822899756758516,52,-0.9999999836113656,0.0
13,0.9168360233306885,-0.9999999832878632,9.279542358095002e-10,-0.9999999820660772,-0.9999999846707286,0.0,83.62466711795486,0.1,0.0013442039489746094,0.013370752334594727,0.050216764,0.0017320998,-0.9999999838361378,0.0,-0.03999997265513355,0.0,4,0.0012874603271484375,0.822899756758516,0.822899756758516,56,-0.9999999835355093,0.0
14,0.9727678298950195,-0.9999999828458359,1.1722587213531613e-09,-0.9999999820068226,-0.9999999848627923,0.0,51.324023406510655,0.1,0.0015244483947753906,0.015497684478759766,0.05144258,0.0013107279,-0.9999999837371076,0.0,-0.03999997265513355,0.0,4,0.0012865066528320312,0.822899756758516,0.822899756758516,60,-0.9999999834640135,0.0
15,0.8930201530456543,-0.9999999831572017,6.882671268727971e-10,-0.9999999824776726,-0.9999999840468279,0.0,90.74069425489849,0.1,0.0012919902801513672,0.013125181198120117,0.04960987,0.0017647021,-0.999999983679117,0.0,-0.03999997265513355,0.0,4,0.0011878013610839844,0.822899756758516,0.822899756758516,64,-0.9999999834053382,0.0
16,0.9144742488861084,-0.9999999832943436,6.985220609062369e-10,-0.9999999827222421,-0.9999999844602463,0.0,93.76882673276637,0.1,0.0013349056243896484,0.013152837753295898,0.05054146,0.0012181109,-0.9999999836406397,0.0,-0.03999997265513355,0.0,4,0.0011849403381347656,0.822899756758516,0.822899756758516,68,-0.9999999833431681,0.0
