iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.9516608715057373,-16.87017706560252,8.305376492842498,-6.646318111095816,-25.528233732613643,0.0,0.1004290329804466,0.1,0.029789209365844727,0.04385948181152344,0.11924773,0.7758835,-16.87017706560252,-0.1521788370204558,1.0000664703976927,0.0,92,0.004755496978759766,1.0127265084247488,1.0127265084247488,92,-4.991354637297057,0.0
1,0.9105353355407715,-16.561752934153198,9.171933549047017,-1.3919172210765822,-24.50798359714913,0.0,0.161066681323412,0.1,0.0021839141845703125,0.045365333557128906,0.05110982,0.945422,-16.839334652457588,-0.08321395840339237,1.0079081384400597,0.0,99,0.0026445388793945312,1.0116899698224044,1.0116899698224044,191,-5.56640558401478,0.0
2,0.9077661037445068,-22.365138576574573,5.223552399006873,-15.112849232207566,-28.498542461719126,0.0,0.1650607665491356,0.1,0.00213623046875,0.05458569526672363,0.046116766,0.54659754,-17.391915044869286,-0.34459749454889826,0.8965909253833543,0.0,92,0.002991914749145508,1.0104022132703947,1.0104022132703947,283,-5.324260577764458,0.0
3,0.9437465667724609,55.03174921022142,127.35560362897047,275.14756723599095,-26.71922553464759,0.0,0.14130364728382716,0.1,0.002397298812866211,0.044164180755615234,0.034123614,5.187206,-10.149548619360214,0.11286603172782324,2.4288346163073395,0.0,105,0.08226656913757324,1.0004080626010725,1.0004080626010725,388,-5.520897806617758,0.0
4,0.9437825679779053,127.3088582704917,95.54517489845712,236.63410860146504,-24.360571319749337,0.0,0.13571668883233637,0.1,0.0023026466369628906,0.04384446144104004,0.04300148,1.2200545,3.596292069624978,0.3828503397082572,3.8736108690763738,0.0,94,0.0027675628662109375,0.9992782761188013,0.9992782761188013,482,-6.781373699257338,0.0
5,0.9725387096405029,-22.220139483759414,5.13673941010614,-16.923514274683455,-30.12827852724167,0.0,0.1567846551121315,0.1,0.0022602081298828125,0.04804539680480957,0.037601843,0.43651974,1.0146489142865387,-0.3475054416826807,0.8925397488919873,0.0,100,0.0028390884399414062,1.011173042947624,1.011173042947624,582,-5.513474955139891,0.0
6,0.9856157302856445,-5.746396367798474,21.52202178481889,24.03476760119003,-34.82274951348439,0.0,0.1522466868829613,0.1,0.0022630691528320312,0.048048973083496094,0.04551713,3.3647592,0.3385443860780374,0.011772032988426523,1.2185764252366673,0.0,105,0.07681894302368164,1.01042668267869,1.01042668267869,687,-5.502409240663801,0.0
7,0.986536979675293,-15.275855460679509,4.8278233143686515,-10.602487254029171,-23.34063134988838,0.0,0.14764959125199056,0.1,0.0023941993713378906,0.04516744613647461,0.042856846,0.6119297,-1.2228955985977175,-0.07646067025276432,1.033704915055663,0.0,94,0.0026865005493164062,1.0145175678341873,1.0145175678341873,781,-3.9937450419242535,0.0
8,1.0020184516906738,15.830643345379492,69.2996565749327,135.4498234656463,-31.158637109087298,0.0,0.1566228460829653,0.1,0.002300739288330078,0.0439145565032959,0.047604308,8.78277,0.48245829580000366,-0.23969663435822738,1.6570565412103284,0.0,90,0.0031571388244628906,1.0042543783073756,1.0042543783073756,871,-3.8064882341918267,0.0
9,1.0085890293121338,-20.55037932843701,9.148042001283123,-10.509456600138613,-32.327086928998625,0.0,0.15662925862376043,0.1,0.0024378299713134766,0.04471755027770996,0.050186437,0.59926057,-1.6208254666236976,-0.24240408213832068,0.9287471304693318,0.0,104,0.0826568603515625,1.0111722051102312,1.0111722051102312,975,-3.774700305757458,0.0
10,0.9968643188476562,79.21503144735058,109.86344786635127,254.810323559145,-20.488956034281955,0.0,0.14105443917111365,0.1,0.16358256340026855,0.7623934745788574,0.036814403,2.0059116,6.4627602247737315,0.3231549367500648,2.910170712212499,0.0,91,0.0022945404052734375,0.9996565182091298,0.9996565182091298,1066,-4.877352894097243,0.0
11,0.9856762886047363,28.04724230458588,63.52141060968112,137.81150633206227,-14.583206447059943,0.0,0.12759734299284847,0.1,0.0020837783813476562,0.05006098747253418,0.034095854,6.9622774,8.621208432754946,0.2687555648154424,1.891989517059318,0.0,91,0.002596616744995117,1.0029544719379577,1.0029544719379577,1157,-4.975359183244469,0.0
12,1.0177998542785645,151.15514723568512,274.70047523455924,626.777526673934,-18.79346523294448,25.0,0.13127298396346054,0.1,0.002218008041381836,0.04423046112060547,0.049690794,4.4975815,22.874602313047966,0.39059045889185434,4.350282088782631,25.0,99,0.0030150413513183594,0.9996428124796115,0.9996428124796115,1256,-4.807958158284081,0.0
13,1.1720683574676514,-11.79808849909816,8.620209329012024,-3.597594769519587,-25.320594332995526,0.0,0.1461860508638572,0.1,0.0021622180938720703,0.04432201385498047,0.041070603,0.56477857,19.407333231833356,0.051927713810453247,1.094306716170604,0.0,100,0.0030770301818847656,1.0166099865708498,1.0166099865708498,1356,-4.730775048150782,0.0
14,0.9519586563110352,51.638316361360424,141.20835496310812,295.42665902707006,-45.081414568091986,0.0,0.12920686145418406,0.1,0.0024194717407226562,0.0454714298248291,0.036985517,4.1040893,22.630431544786063,-0.16031846864033522,2.3676977216487036,0.0,101,0.08201766014099121,1.0006316595916156,1.0006316595916156,1457,-5.870347528231019,0.0
15,0.9295690059661865,112.37208287858763,197.0808698420815,453.68933807368825,-6.080533690976059,25.0,0.13516975209790258,0.1,0.09206962585449219,0.1535806655883789,0.04613329,3.1106887,31.60459667816622,0.5383515445200948,3.572292347205603,25.0,103,0.07967686653137207,0.9995523353616423,0.9995523353616423,1560,-2.6557010487704438,0.0
16,0.9781312942504883,-21.079885072626535,5.3834956413525,-12.959750612891682,-28.051268951820806,0.0,0.16289632401032736,0.1,0.0025320053100585938,0.044739723205566406,0.048623603,0.7322814,26.336148503086946,-0.282477396841286,0.9176168696395756,0.0,96,0.0029065608978271484,1.011504616128657,1.011504616128657,1656,-4.966735706562082,0.0
17,1.0029337406158447,-22.951920733448436,8.919141103117857,-11.064218966294396,-35.64007303270601,0.0,0.15681666891280877,0.1,0.2117602825164795,0.047646284103393555,0.041553352,0.69983864,21.40734157943341,-0.2823643149673395,0.8815712105738289,0.0,104,0.08039331436157227,1.0099837715635653,1.0099837715635653,1760,-4.477429834899879,0.0
18,0.9975216388702393,114.40708062303293,237.9138846728679,526.476761817559,-25.528297882493753,25.0,0.158907173150664,0.1,0.015435457229614258,0.07563090324401855,0.049121913,1.8189422,30.707315483793362,-0.049048845840659105,3.6233363384190396,25.0,101,0.08195257186889648,0.9997400256104587,0.9997400256104587,1861,-4.015488869336059,0.0
19,0.9866847991943359,3.454533683899763,29.381333138012973,53.63686694594794,-18.696769815672084,0.0,0.12538411687434953,0.1,0.0022885799407958984,0.04362773895263672,0.037644953,3.9155974,27.982037303804002,0.1729593929566837,1.3929234077671708,0.0,84,0.0028481483459472656,1.006883218708694,1.006883218708694,1945,-3.0139581240961166,0.0
20,1.003190279006958,-7.438856395738386,9.883570159047915,0.14074657395716272,-24.2380895323416,0.0,0.13899012249314513,0.1,0.0023300647735595703,0.04459547996520996,0.043819685,0.55234236,24.439947933849762,0.24064616052961424,1.176099745236694,0.0,88,0.002819061279296875,1.0175947537932493,1.0175947537932493,2033,-4.12030149023055,0.0
21,1.004019021987915,-16.749822900392292,6.16758760844018,-7.018238905462376,-22.252011883911187,0.0,0.17485579968021933,0.1,0.002207517623901367,0.046897172927856445,0.04718664,0.6674854,20.320970850425557,-0.11015481302024382,1.0030061329861517,0.0,97,0.00249481201171875,1.0123643662940063,1.0123643662940063,2130,-4.118991358691031,0.0
22,1.0371384620666504,-14.758571473010546,2.6181701672890147,-12.405564654338281,-19.181075679101358,0.0,0.17070158701102356,0.1,0.0023763179779052734,0.04513907432556152,0.050215583,0.6287146,16.813016618081946,-0.015815923477806828,1.043411045672383,0.0,105,0.08526062965393066,1.0151482882566387,1.0151482882566387,2235,-5.370231747807806,0.0
23,1.0152113437652588,77.27622818290246,149.18326922985193,334.9452164636604,-26.63975989055433,25.0,0.15762740154266688,0.1,0.0024442672729492188,0.04445195198059082,0.04918695,3.3443713,22.859337774563997,0.3351367736576964,2.874721042618812,25.0,91,0.002530813217163086,0.999743344776179,0.999743344776179,2326,-4.212345537927856,0.0
24,1.0313806533813477,17.97140027956625,61.76058116553738,123.30396289236539,-28.77427789418537,0.0,0.15672083312515342,0.1,0.0022802352905273438,0.05176043510437012,0.043088563,1.3729585,22.370544025064223,0.0031536282153170614,1.6932618621968398,0.0,101,0.07982873916625977,1.0015590534990535,1.0015590534990535,2427,-3.6776783225638643,0.0
25,1.0591175556182861,45.93351849692551,120.68358888295946,254.49262853987253,-36.00913684034392,0.0,0.162990573308332,0.1,0.0025224685668945312,0.04486441612243652,0.049570028,2.8747768,24.72684147225035,-0.05987343318023289,2.252268803285008,0.0,100,0.0027742385864257812,1.0008070830622575,1.0008070830622575,2527,12.005640274487066,0.0
26,1.076369285583496,51.79361665599802,118.71444737491684,256.6346545490119,-25.02740392856047,0.0,0.12918464529024376,0.1,0.002299785614013672,0.044489383697509766,0.05151906,18.57932,27.433518990625117,0.13604690831301286,2.3642478314207396,0.0,95,0.0026869773864746094,1.0001068000206903,1.0001068000206903,2622,1.9090307197643324,0.0
27,1.0963380336761475,-13.222486892991148,8.118254293958385,-2.572506316857126,-25.338071741541846,0.0,0.17547074989934297,0.1,0.0022978782653808594,0.045507192611694336,0.042963926,0.47987363,23.36791840226349,0.09021855764045075,1.0665003468583982,0.0,103,0.0806417465209961,1.0131486512472636,1.0131486512472636,2725,-3.8069751009314174,0.0
28,1.7639012336730957,-20.63641895727892,5.9617673507160305,-16.139236807567855,-30.873523915889095,0.0,0.15985992537184185,0.1,0.0023050308227539062,0.04483175277709961,0.041628007,0.49249306,18.967484666309254,-0.25126371985826984,0.925551218950353,0.0,97,0.0024526119232177734,1.0117779921993546,1.0117779921993546,2822,-2.86452056397285,0.0
29,1.0260004997253418,30.531554178235982,99.4611885215785,202.73935853194692,-30.65735820703309,0.0,0.1542067335759558,0.1,0.0023632049560546875,0.04544782638549805,0.040953595,2.6808622,20.123891617501926,-0.19860874025321223,1.9475876772246306,0.0,97,0.0026636123657226562,1.0017745743206774,1.0017745743206774,2919,1.6590875270399696,0.0
30,0.992546558380127,-22.51886187217997,4.368577108474004,-18.272450724231454,-28.359902914978946,0.0,0.17019411803593762,0.1,0.0024313926696777344,0.04683828353881836,0.04063375,0.47856617,15.859616268533737,-0.4250766415439335,0.8850103875696338,0.0,87,0.002782106399536133,1.0107177560431833,1.0107177560431833,3006,7.645639735183228,0.0
