iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,2.087296724319458,31.618599264922835,74.14542955115795,175.02452139178558,-36.8419368234381,10.0,0.3000194997724398,0.05,0.048113346099853516,0.06386184692382812,0.02507135,0.18542698,31.618599264922835,-0.231817698193661,0.5902034923731163,10.0,500,0.04900479316711426,0.9991312816080561,0.9946373151208727,500,-0.059109126285811546,0.0
1,2.1036882400512695,9.053795375208,63.64243392650672,140.26345952974208,-39.9567459570676,10.0,0.28628031050181907,0.05,0.0029032230377197266,0.06355547904968262,0.027271131,0.26727673,29.362118875951353,-0.19975335848750725,0.14663511026570508,10.0,500,0.04822111129760742,0.9972131373049828,0.9945766787289302,1000,3.6904152561827464,0.0
2,2.4107022285461426,-11.721896958464317,30.80048559735792,51.981109911955485,-61.98097622461495,10.0,0.2928932799354314,0.05,0.002849578857421875,0.0601809024810791,0.025074085,0.1461809,25.253717292509787,-0.2505225722245537,-0.15531320953439176,10.0,468,0.027129411697387695,1.0159202440201667,1.0153026920413546,1468,4.83896293378281,0.0
3,2.191272497177124,10.101940811103583,52.4134658595866,151.61936351547553,-36.23067551125738,10.0,0.27242771934601356,0.05,0.0029664039611816406,0.07018136978149414,0.02427934,0.22253312,23.73853964436917,-0.22280701933050057,0.2710992761558264,10.0,488,0.028168201446533203,0.9943609192343795,0.993251123874087,1956,5.6605322969846465,0.0
4,2.0931591987609863,-3.7752729709491994,60.85872119213364,176.2000000213487,-39.13876418229503,0.0,0.380743243771561,0.05,0.0028924942016601562,0.0593266487121582,0.025109855,0.15921079,20.987158382837336,-0.24965478594410206,-0.0999016703336713,0.0,500,0.03748917579650879,1.0037752274636633,1.003256300233041,2456,0.1423337478680952,0.0
5,2.1211516857147217,27.61972260454171,96.25282258689946,179.14327487108102,-63.619833168053084,0.0,0.30953039954070033,0.05,0.002862215042114258,0.0661473274230957,0.026600756,0.13580005,21.650414805007774,-0.2133649739882094,0.7197344639868772,0.0,438,0.02924036979675293,0.992849989163333,0.9893882880174436,2894,0.4891725150111912,0.0
6,2.0959136486053467,8.346900394768959,77.55464313619245,178.22601378229658,-65.08952345126623,0.0,0.30538219650063597,0.05,0.005912303924560547,0.07840132713317871,0.02658367,0.14948775,20.320063363983895,-0.20402169635172748,0.34240136690932144,0.0,438,0.0243072509765625,0.9947873416751349,0.9921798790876675,3332,-4.2876975907637105,0.0
7,2.0932130813598633,-25.428831570912916,16.391605389149863,14.129489564467775,-47.566049957027786,0.0,0.19897383523785547,0.05,0.006452083587646484,0.06334209442138672,0.0173897,0.13145395,15.745173870494213,-0.29667800654943843,-0.41935630704570137,0.0,478,0.07990312576293945,1.131616605735444,1.0816311227188515,3810,-7.896125145738686,0.0
8,2.322291374206543,-2.9578351677265378,58.84081914360777,165.14954042436395,-50.83457331811016,0.0,0.2930916644200962,0.05,0.005593299865722656,0.06641602516174316,0.022671444,0.16093752,13.87487296667214,-0.3184795103273707,-0.08037452232980068,0.0,500,0.02930617332458496,1.0122632761593338,1.0003507124681723,4310,-11.036274126046113,0.0
9,2.1682188510894775,49.0819415686991,71.47106440520851,164.09230852134624,-40.25571825394342,0.0,0.30857113307005507,0.05,0.002897500991821289,0.06283068656921387,0.025347017,0.19003291,17.395579826874837,-0.19728928585024635,0.9517539531901527,0.0,500,0.026584625244140625,0.9962384584668892,0.9927788863017806,4810,-10.581905862908947,2.0
