Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.05  0.04  0.04 
   2  0.03  0.04  0.05 
   3  0.05  0.06  0.05 
   4  0.06  0.05  0.05 
   5  0.07  0.06  0.06 
   6  0.05  0.08  0.07 
   7  0.06  0.09  0.07 
   8  0.06  0.17  0.07 
   9  0.07  0.18  0.07 
  10  0.08  0.19  0.07 
  11  0.11  0.19  0.08 
  12  0.08  0.22  0.11 
  13  0.11  0.23  0.11 
  14  0.22  0.23  0.11 
  15  0.07  0.26  0.22 
  16  0.10  0.25  0.22 
  17  0.11  0.24  0.22 
  18  0.25  0.43  0.22 
  19  0.20  0.58  0.25 
  20  0.11  0.68  0.25 
  21  0.13  0.68  0.25 
  22  0.27  0.82  0.25 
  23  0.19  0.67  0.27 
  24  0.35  0.68  0.27 
  25  0.10  0.73  0.35 
  26  0.18  0.59  0.35 
  27  0.08  0.46  0.35 
  28  0.17  0.38  0.35 
  29  0.28  0.58  0.35 
  30  0.33  0.70  0.35 
  31  0.19  0.58  0.35 
  32  0.22  0.36  0.35 
  33  0.30  0.52  0.35 
  34  0.26  0.52  0.35 
  35  0.38  0.55  0.35 
  36  0.26  0.75  0.38 
  37  0.16  0.40  0.38 
  38  0.35  0.29  0.38 
  39  0.42  0.37  0.38 
  40  0.30  0.37  0.42 
  41  0.35  0.32  0.42 
  42  0.40  0.25  0.42 
  43  0.43  0.29  0.42 
  44  0.53  0.82  0.43 
  45  0.19  0.88  0.53 
  46  0.42  0.82  0.53 
  47  0.29  1.04  0.53 
  48  0.49  1.32  0.53 
  49  0.48  1.53  0.53 
  50  0.25  1.15  0.53 
  51  0.49  1.11  0.53 
  52  0.17  1.22  0.53 
  53  0.49  1.09  0.53 
  54  0.35  1.31  0.53 
  55  0.20  1.22  0.53 
  56  0.23  1.10  0.53 
  57  0.56  0.72  0.53 
  58  0.40  0.74  0.56 
  59  0.28  0.65  0.56 
  60  0.27  0.70  0.56 
  61  0.58  0.79  0.56 
  62  0.43  0.83  0.58 
  63  0.34  0.87  0.58 
  64  0.30  1.81  0.58 
  65  0.82  0.91  0.58 
  66  0.64  1.36  0.82 
  67  0.66  1.51  0.82 
  68  0.66  1.26  0.82 
  69  1.07  1.06  0.82 
  70  0.82  1.57  1.07 
  71  0.54  0.85  1.07 
  72  0.88  0.72  1.07 
  73  0.68  0.78  1.07 
  74  0.42  0.99  1.07 
  75  0.60  0.90  1.07 
  76  0.52  0.98  1.07 
  77  0.55  1.31  1.07 
  78  0.57  1.38  1.07 
  79  1.14  1.28  1.07 
  80  0.72  1.48  1.14 
  81  1.15  1.63  1.14 
  82  0.51  1.23  1.15 
  83  0.67  2.14  1.15 
  84  1.45  1.98  1.15 
  85  1.01  1.59  1.45 
  86  1.19  1.43  1.45 
  87  0.72  1.75  1.45 
  88  0.43  1.45  1.45 
  89  0.78  1.70  1.45 
  90  0.63  1.52  1.45 
  91  0.20  1.77  1.45 
  92  0.53  1.19  1.45 
