Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.07  0.05 -100000000.00 
   1  0.06  0.06  0.07 
   2  0.05  0.06  0.07 
   3  0.06  0.06  0.07 
   4  0.06  0.05  0.07 
   5  0.08  0.05  0.07 
   6  0.05  0.05  0.08 
   7  0.05  0.06  0.08 
   8  0.08  0.07  0.08 
   9  0.07  0.07  0.08 
  10  0.05  0.07  0.08 
  11  0.09  0.06  0.08 
  12  0.06  0.06  0.09 
  13  0.09  0.06  0.09 
  14  0.16  0.07  0.09 
  15  0.04  0.07  0.16 
  16  0.06  0.07  0.16 
  17  0.07  0.06  0.16 
  18  0.12  0.06  0.16 
  19  0.07  0.07  0.16 
  20  0.10  0.08  0.16 
  21  0.08  0.08  0.16 
  22  0.26  0.08  0.16 
  23  0.06  0.08  0.26 
  24  0.11  0.11  0.26 
  25  0.05  0.11  0.26 
  26  0.08  0.12  0.26 
  27  0.06  0.13  0.26 
  28  0.07  0.16  0.26 
  29  0.17  0.16  0.26 
  30  0.09  0.17  0.26 
  31  0.13  0.15  0.26 
  32  0.07  0.22  0.26 
  33  0.23  0.23  0.26 
  34  0.17  0.21  0.26 
  35  0.21  0.44  0.26 
  36  0.09  0.60  0.26 
  37  0.05  0.52  0.26 
  38  0.25  0.60  0.26 
  39  0.12  0.62  0.26 
  40  0.11  0.96  0.26 
  41  0.10  1.25  0.26 
  42  0.15  0.97  0.26 
  43  0.24  1.39  0.26 
  44  0.59  1.22  0.26 
  45  0.16  1.54  0.59 
  46  0.11  1.63  0.59 
  47  0.18  1.84  0.59 
  48  0.18  1.26  0.59 
  49  0.24  1.94  0.59 
  50  0.24  1.73  0.59 
  51  0.26  2.01  0.59 
  52  0.16  2.82  0.59 
  53  0.75  2.74  0.59 
  54  0.55  3.02  0.75 
  55  0.28  2.16  0.75 
  56  0.18  1.71  0.75 
  57  0.49  1.95  0.75 
  58  0.30  1.59  0.75 
  59  0.21  1.97  0.75 
  60  0.19  1.92  0.75 
  61  0.16  2.13  0.75 
  62  0.24  1.94  0.75 
  63  0.27  1.93  0.75 
  64  0.43  2.39  0.75 
  65  0.28  2.50  0.75 
  66  0.35  3.33  0.75 
  67  0.47  1.77  0.75 
  68  0.33  0.91  0.75 
  69  0.49  0.95  0.75 
  70  0.15  0.82  0.75 
  71  0.65  3.08  0.75 
  72  1.45  3.07  0.75 
  73  0.32  1.62  1.45 
  74  0.20  2.40  1.45 
  75  0.74  0.48  1.45 
  76  0.46  0.49  1.45 
  77  0.37  0.50  1.45 
  78  0.45  0.92  1.45 
  79  0.40  0.84  1.45 
  80  0.50  0.59  1.45 
  81  0.96  0.47  1.45 
  82  0.42  0.46  1.45 
  83  0.44  3.77  1.45 
  84  0.81  3.68  1.45 
  85  0.89  3.26  1.45 
  86  0.80  3.15  1.45 
  87  0.52  3.21  1.45 
  88  0.46  2.32  1.45 
  89  0.74  3.07  1.45 
  90  0.69  3.73  1.45 
  91  0.22  3.39  1.45 
  92  0.89  3.44  1.45 
  93  0.47  4.18  1.45 
  94  0.66  3.31  1.45 
  95  0.70  2.05  1.45 
  96  1.12  1.68  1.45 
  97  0.48  1.97  1.45 
  98  0.93  1.04  1.45 
  99  0.67  1.02  1.45 
 100  0.53  1.26  1.45 
 101  0.44  1.11  1.45 
 102  0.42  1.64  1.45 
 103  1.00  2.39  1.45 
 104  0.93  2.64  1.45 
 105  0.60  2.76  1.45 
 106  0.92  2.81  1.45 
 107  1.16  2.96  1.45 
 108  0.63  1.52  1.45 
 109  0.52  2.97  1.45 
 110  0.93  3.35  1.45 
 111  0.91  2.22  1.45 
 112  0.65  3.14  1.45 
 113  0.84  3.07  1.45 
 114  0.94  3.03  1.45 
 115  1.13  1.45  1.45 
 116  0.57  1.24  1.45 
 117  0.39  1.31  1.45 
 118  1.27  1.23  1.45 
 119  1.17  0.90  1.45 
 120  0.55  1.19  1.45 
 121  0.84  0.43  1.45 
 122  0.78  0.98  1.45 
 123  0.85  1.58  1.45 
 124  0.53  2.35  1.45 
 125  0.95  0.56  1.45 
 126  0.55  1.69  1.45 
 127  0.67  1.15  1.45 
 128  2.19  1.17  1.45 
 129  1.12  0.96  2.19 
 130  1.14  0.85  2.19 
 131  1.64  0.88  2.19 
 132  0.55  0.88  2.19 
 133  1.22  0.99  2.19 
 134  0.67  1.39  2.19 
 135  0.81  1.23  2.19 
 136  0.97  1.17  2.19 
 137  0.77  0.95  2.19 
 138  1.17  1.87  2.19 
 139  0.70  1.49  2.19 
 140  1.27  1.29  2.19 
 141  0.53  1.77  2.19 
 142  0.79  1.65  2.19 
 143  1.08  1.25  2.19 
 144  0.30  1.98  2.19 
 145  1.14  3.99  2.19 
 146  1.86  3.02  2.19 
 147  1.25  2.14  2.19 
 148  0.74  1.87  2.19 
 149  1.71  1.13  2.19 
 150  1.80  1.18  2.19 
 151  1.37  0.75  2.19 
 152  2.23  1.38  2.19 
 153  1.43  0.89  2.23 
 154  1.09  1.66  2.23 
 155  1.17  0.70  2.23 
 156  1.34  1.42  2.23 
 157  1.92  1.49  2.23 
 158  0.50  0.98  2.23 
 159  1.04  1.96  2.23 
 160  2.83  1.21  2.23 
 161  1.73  0.83  2.83 
 162  1.92  4.45  2.83 
 163  2.28  3.67  2.83 
